,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5317766276811062,0.5317766276811062,0.5317766276811062,0.4401630422458559,0.3333333333333333,0.4770599827564971,0.39877439049125796,0.5317766276811062,margin_sampling,0.5985685957194631,max_disagreement_sampling,0.5317766276811062,entropy_sampling
1,0.34618869936034113,0.34618869936034113,0.34618869936034113,0.41239252645502644,0.3333333333333333,0.42764658797886024,0.3333333333333333,0.5906124083979358,entropy_sampling,0.6071702187374367,margin_sampling,0.34618869936034113,entropy_sampling
2,0.3333333333333333,0.3333333333333333,0.4307168387304607,0.3347412847276228,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5708727049169271,consensus_entropy_sampling,0.602995202995203,entropy_sampling,0.3333333333333333,entropy_sampling
3,0.3333333333333333,0.3333333333333333,0.5652205547976353,0.3333333333333333,0.376067992909815,0.3333333333333333,0.3758332909266704,0.5841217166497581,margin_sampling,0.6040334630291171,uncertainty_sampling,0.3333333333333333,entropy_sampling
4,0.3333333333333333,0.5900944933202997,0.5552183920712792,0.3333333333333333,0.3847090459199151,0.3333333333333333,0.41844703221468305,0.3408074481178635,vote_entropy_sampling,0.6029040404040404,entropy_sampling,0.5910582682074232,entropy_sampling
5,0.3333333333333333,0.5924410370978572,0.5647095698366287,0.3920424984254771,0.3333333333333333,0.4136440677966102,0.3632430040034603,0.5744633767133724,uncertainty_sampling,0.6112855477376773,entropy_sampling,0.5918475931669623,entropy_sampling
6,0.3333333333333333,0.5201822536363105,0.5591920840132212,0.40210839257563186,0.332271762208068,0.49113159242191495,0.3333333333333333,0.5888927868220362,uncertainty_batch_sampling,0.6120787489542181,vote_entropy_sampling,0.5925089427259054,entropy_sampling
7,0.3333333333333333,0.538655884457312,0.5066543175882583,0.3861849173071188,0.3333333333333333,0.3446873175134045,0.3333333333333333,0.5896757750374844,uncertainty_batch_sampling,0.6096917674698696,entropy_sampling,0.596452345027831,entropy_sampling
8,0.3333333333333333,0.5392212431021944,0.5963776276276276,0.3333333333333333,0.3333333333333333,0.413803696819496,0.3333333333333333,0.5922721492292129,margin_sampling,0.60564263322884,margin_sampling,0.5956914732780443,entropy_sampling
9,0.3333333333333333,0.5211169069004187,0.5919367196520875,0.3333333333333333,0.3333333333333333,0.41238532703629427,0.3333333333333333,0.5754324740738851,vote_entropy_sampling,0.6098261871305053,margin_sampling,0.5997743261884717,entropy_sampling
