query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.14249472032413,0.17384120557716076,2.9373309295956354,0.1363228721823978,0.028616852146263912,0.0,227.33346581875995,28.36878489958927,0.40177179891929876,0.34440042146007077,271.96194140606565,834.9612765868503,1981.6844154945502,8037.941310901572,113.67591121605747,101.45897969184695,111.25575434413354,96.69737461185098,34.94444444444444,33.44444444444444,58.525230579461066,4.3947253136416755,13.485424846653904,20.838766666666668,31.19671679341009,195.5,226.43535631220513,117.41626921038687,105.94151786775178,111.55555555555556,93.17802203765474,78.44444444444444,63.04827489567229,18.0,0.0,0.0,0.39215686274509803,629.0,0.0,18.0,8.0,,0.1276595744680851,0.02819146873670725,117.05555555555556,188.25654342888285,22.596721342755913,39.46652103249554,1.0015646544172787,1.6173917102127897,0.024757220178706813,0.018669846639730592,0.028616852146263912,0.001589825119236884,0.05555555555555555,114.60304895924949,100.06561481367983,0.22277860643511613,0.041969766866415285,1981.6844154945506,7128.133979011534,0.9983183647578077,0.15464173828032768,1984.326174816461,356.5289798637024,0.6289134899973647,-0.7888899324633503,0.0,0.6715874078592732,0.4526581098003879,4.2604516009496007e-07,44153.0,RandomForestClassifier,margin_sampling,0.44339622641509435
1.0,0.1491881077701933,0.14384987480380843,2.9353036284655274,0.13505055669418026,0.028846153846153848,0.0,225.1113782051282,27.939853221111328,0.40217782392179846,0.3444873537220248,273.6171097604508,839.800976059149,1991.8513303825812,8079.734662533819,113.73262801471773,101.57855066016003,111.2947991188006,96.77622398427094,34.666666666666664,33.75,58.93815302800844,4.37078861556379,13.431709632735492,21.044683333333335,31.671043377679908,195.5,226.43535631220513,117.48958333333333,106.09847013968795,111.55555555555556,93.17802203765474,78.44444444444444,63.04827489567229,18.0,0.0,0.0,0.39215686274509803,624.0,0.0,18.0,7.0,,0.1276595744680851,0.028898780460930848,117.05555555555556,188.25654342888285,22.655233347907267,39.56725561104054,0.998069314812017,1.6169073098685538,0.024745200092156985,0.018669518399630918,0.028846153846153848,0.0016025641025641025,0.05555555555555555,114.71380023640661,100.3006936562256,0.22277860643511613,0.0425574988833587,1991.851330382581,7163.986921486927,1.0003940861176666,0.15359581421545535,1965.0485003991917,356.63887328805646,0.630815053103778,-0.7875982741272599,0.0,0.6704000966970985,0.45359094535887856,4.3110507886093343e-07,44153.0,RandomForestClassifier,entropy_sampling,0.4858490566037736
2.0,0.10809101309583606,0.12589489832261427,2.936157415136527,0.1357197743717604,0.029079159935379646,0.0,223.44547657512118,27.63016699864176,0.4042916223061087,0.34538219072785314,275.0911433946353,845.1620426445625,1996.4044375083877,8114.349688646791,113.66624057095149,101.5105765492855,111.22739887914706,96.69777160877123,34.388888888888886,33.80555555555556,58.94417570611369,4.509576753683383,14.396191842515371,21.085866666666664,31.83299764465649,195.5,226.43535631220513,117.42245557350566,106.05257058514702,111.5,93.1565728160044,78.44444444444444,63.04827489567229,18.0,0.0,0.0,0.39215686274509803,619.0,0.0,18.0,7.0,,0.12765957446808512,0.028566569756330807,117.05555555555556,188.25654342888285,22.613713571396843,39.65323154871028,0.9791635557039575,1.6290415930338216,0.02493858229783183,0.018920425912559376,0.029079159935379646,0.0016155088852988692,0.05555555555555555,114.6477509681263,100.23077094213016,0.22277860643511613,0.04236866811623951,1996.4044375083868,7190.770038930115,0.998778549250549,0.15132238911383403,1970.5132230472234,357.5011024101218,0.6303742140170316,-0.7892057023991087,0.0,0.6721243404914081,0.45120846650666946,4.385195238483653e-07,44153.0,RandomForestClassifier,uncertainty_sampling,0.5377358490566038
3.0,0.08510594143921443,0.09169731008746244,2.9332689296867813,0.1350325150237307,0.029315960912052116,0.0,221.29682410423453,27.45588085728213,0.40438578024447946,0.34552957794728434,276.5221230009576,849.746196654978,2007.9807978773324,8162.135056572164,113.57182569503111,101.34842671303406,111.12951241184608,96.53664142200685,34.111111111111114,33.888888888888886,58.9710935058953,4.489705072296727,14.32301891059475,20.879949999999997,31.005852183328418,195.5,226.43535631220513,117.34075280492218,105.9098014872966,111.33333333333333,92.88481165020532,78.44444444444444,63.04827489567229,18.0,0.0,0.0,0.39215686274509803,614.0,0.0,18.0,7.0,,0.12765957446808512,0.029681846034275063,117.05555555555556,188.25654342888285,22.671701819815407,39.77254833681498,0.98507526363175,1.6245520180732504,0.024926592588496468,0.018919532646980024,0.029315960912052116,0.0016286644951140066,0.05555555555555555,114.50315315315316,99.9829916281693,0.22277860643511613,0.0431358708487734,2007.980797877334,7234.07232686678,1.0001862593219362,0.15184965271053152,2001.3148925541186,360.5982151178669,0.6275061837636182,-0.7958723242546469,0.0,0.6775664592965963,0.4437357624132594,4.484964315413694e-07,44153.0,RandomForestClassifier,uncertainty_batch_sampling,0.6179245283018868
4.0,0.12451686488184063,0.128922268993225,2.9365660585172946,0.1361145459128921,0.029556650246305417,0.0,219.73604269293924,26.967017733074183,0.406909425674482,0.3446272214581482,274.36816197793894,842.0888098578262,1984.6928420188387,8071.214252449186,113.61190068184662,101.42126203171229,111.19239366064211,96.64523693607188,33.833333333333336,33.888888888888886,58.99141402021633,4.61681466194556,15.477728443628191,20.838766666666668,30.86336198005273,195.05555555555554,226.5855174807652,117.34957124612298,105.9327007071037,111.38888888888889,92.96181308908758,78.66666666666667,63.161790385532,18.0,0.0,0.0,0.39215686274509803,609.0,0.0,18.0,8.0,,0.1276595744680851,0.028386270934807657,116.38888888888889,188.31860952335657,22.516011444115744,39.555617785007485,0.9625294705692742,1.6428342492526826,0.025017335918470253,0.01890650948021681,0.029556650246305417,0.0016420361247947454,0.05555555555555555,114.54617014835,100.06037896239178,0.22277860643511613,0.042167772637633966,1984.6928420188406,7149.047383964531,0.9989437033730021,0.1493983286496685,2013.1363732422662,358.76108345454253,0.6282479407770762,-0.7986200728233783,0.0,0.6789206098840675,0.4413017760557658,4.551506319451e-07,44153.0,RandomForestClassifier,uncertainty_batch_sampling,0.6367924528301887
5.0,0.0909491809763111,0.08982795823607072,2.933709368333655,0.13595556336050277,0.029801324503311258,0.0,218.05422185430464,26.946791453263177,0.406870378833056,0.3447506778301604,273.9232435479473,840.7697050393737,1980.4555179706072,8054.105474024013,113.55417602616029,101.30899297897322,111.1434752174365,96.55713114643932,33.55555555555556,33.72222222222222,58.628183400894216,4.6113558323594,15.41709406217992,20.591666666666665,30.313487435017123,195.05555555555554,226.5855174807652,117.28384841795439,105.80063622312062,111.27777777777777,92.78504922387617,78.66666666666667,63.161790385532,18.0,0.0,0.0,0.39215686274509803,604.0,0.0,18.0,7.0,,0.1276595744680851,0.029586833316867945,116.38888888888889,188.31860952335657,22.497900833602674,39.50978997735937,0.9661909670124399,1.6411871281309796,0.02500494411524472,0.018905587741287932,0.029801324503311258,0.0016556291390728477,0.05555555555555555,114.44688644688647,99.85901681400102,0.22277860643511613,0.04303041860444479,1980.4555179706076,7132.817215254114,0.9984816990008347,0.15044960883281347,1983.27840442328,358.76419643170243,0.626519533006677,-0.7978434536027458,0.0,0.6785695284515479,0.4419671262328474,4.6447478480001957e-07,44153.0,RandomForestClassifier,consensus_entropy_sampling,0.6981132075471698
6.0,0.12279271050194324,0.15319098981916088,2.9349781600587024,0.13613227780386422,0.03005008347245409,0.0,215.7729549248748,26.517881717542792,0.40695871465297523,0.34504051526733104,275.44013517694924,845.9005657682643,1993.0252877178552,8106.069738098558,113.6211119437245,101.3965186129589,111.19192865893228,96.60344929383032,33.27777777777778,33.888888888888886,59.0997550396923,4.567490423049765,15.305004751779448,20.838766666666668,31.19671679341009,195.05555555555554,226.5855174807652,117.3677425338527,105.9327461442968,111.44444444444444,92.85359901303342,78.66666666666667,63.161790385532,18.0,0.0,0.0,0.39215686274509803,599.0,0.0,18.0,7.0,,0.1276595744680851,0.028916087156112876,116.38888888888889,188.31860952335657,22.560862727698428,39.639989977885335,0.9578696351952224,1.6373144477670845,0.024991447207009142,0.018905849452341073,0.03005008347245409,0.001669449081803005,0.05555555555555555,114.56940597106804,100.05461776399713,0.22277860643511613,0.04264048341238166,1993.0252877178548,7179.629381449404,1.0003266093556553,0.1494669181604737,1967.9177245069409,359.1416058459703,0.6285193789886607,-0.7969933648898292,0.0,0.6777852982928917,0.4423034470794372,4.7019491761775383e-07,44153.0,RandomForestClassifier,entropy_sampling,0.7264150943396226
7.0,0.14484277307285845,0.15649841589883862,2.9325910879353305,0.13532669976065112,0.030303030303030304,0.0,213.96212121212122,26.228800488931046,0.40865509991898846,0.3443104351407272,276.8436162779206,848.8325998121262,2000.447294126703,8137.239372952608,113.70949111760525,101.57312304617591,111.26548745183874,96.73935401912577,33.0,34.291666666666664,60.27810852745016,4.689727073767466,15.816229207534208,21.0035,31.798227460033047,195.05555555555554,226.5855174807652,117.4665170220726,106.1430331831721,111.52777777777777,93.08621434269199,78.66666666666667,63.161790385532,18.0,0.0,0.0,0.39215686274509803,594.0,0.0,18.0,7.0,,0.1276595744680851,0.029790272906500343,116.38888888888889,188.31860952335657,22.593564393177985,39.71931413311369,0.9632433975571204,1.6685995597447143,0.025159582960110075,0.019214556319745918,0.030303030303030304,0.0016835016835016834,0.05555555555555555,114.71663563004346,100.36581971303102,0.22277860643511613,0.04331571764015424,2000.4472941267013,7207.674120423798,1.0000752954836725,0.149292117316547,1944.7748831378622,358.8941542798731,0.6305194897185757,-0.7952740625135836,0.0,0.6765245356606884,0.44346705139323944,4.760576971391722e-07,44153.0,RandomForestClassifier,margin_sampling,0.7028301886792453
8.0,0.11006928463412516,0.1344783255042397,2.9323248085078766,0.13462456187976915,0.030560271646859084,0.0,211.83573853989813,25.832544130047317,0.40838510179492216,0.3445243152791367,278.2672736893286,853.7762409081647,2011.6781761752043,8183.740622921344,113.7693789194104,101.67735398951173,111.30818913362799,96.8027863100881,32.72222222222222,34.55555555555556,60.98430099066695,4.653125026985709,15.716859057739281,21.168233333333333,32.15730733600611,195.05555555555554,226.5855174807652,117.54650066025278,106.28367461899283,111.55555555555556,93.11802897538928,78.66666666666667,63.161790385532,18.0,0.0,0.0,0.39215686274509803,589.0,0.0,18.0,7.0,,0.1276595744680851,0.02988784769316582,116.38888888888889,188.31860952335657,22.650184745693167,39.83469632257576,0.9585260412616317,1.664909427054706,0.025146072977059494,0.01921424210100956,0.030560271646859084,0.001697792869269949,0.05555555555555555,114.83035993740219,100.57319136708803,0.22277860643511613,0.0433455692482417,2011.6781761752052,7248.7771173114015,1.0015140607443929,0.14841182755388238,1930.6101060058286,359.1724361021576,0.6325191647799107,-0.7945410179864283,0.0,0.6759281613056436,0.4436359118366924,4.820685266485051e-07,44153.0,RandomForestClassifier,uncertainty_batch_sampling,0.7311320754716981
9.0,0.09278225068535449,0.11027702656039441,2.934240216877404,0.13526337113576245,0.030821917808219176,0.0,210.32919520547946,25.509233428089505,0.41015574109234615,0.34373385253868144,278.7610404210871,855.581468778101,2014.622695519422,8201.026490830065,113.85826347321722,101.84606912789779,111.39795969082824,96.96223105622197,32.44444444444444,34.77777777777778,61.71988959194459,5.203233571877522,17.61797088606202,21.29178333333333,32.15688849326889,195.05555555555554,226.5855174807652,117.63080289193302,106.46537496104813,111.69444444444444,93.15864692411556,78.66666666666667,63.161790385532,18.0,0.0,0.0,0.39215686274509803,584.0,0.0,18.0,7.0,,0.1276595744680851,0.029135784181808757,116.38888888888889,188.31860952335657,22.629805827574828,39.88606015305443,0.9748587601256806,1.7299042719584676,0.025435628577381644,0.01959097475510957,0.030821917808219176,0.0017123287671232876,0.05555555555555555,114.9330808080808,100.76433492077214,0.22277860643511613,0.04276619035506057,2014.6226955194227,7264.1491483428545,1.000030945176055,0.14809835142068128,1930.7292481063512,359.42004562074317,0.6333020913433034,-0.7956059352614159,0.0,0.6773098804604829,0.44143104651996534,4.895239869617872e-07,44153.0,RandomForestClassifier,uncertainty_batch_sampling,0.7216981132075472
