query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.08810324764945751,0.08197495157797817,2.9449538174107452,0.10265624936232624,0.028616852146263912,0.0,226.8795707472178,27.50496307223948,0.40205601141064395,0.3460875376267537,286.040435141244,883.9869562382651,2112.042826547042,8572.965365285952,114.18480210622016,102.40184551106655,111.62791874867801,97.29962350012008,34.94444444444444,35.888888888888886,64.81456707079947,5.118827712212816,15.133713577838927,21.415333333333333,32.52280422697099,198.44444444444446,227.41261339694012,118.04345521992582,107.3030986102415,111.77777777777777,93.43355963121321,78.44444444444444,63.143368355831804,18.0,0.0,0.0,0.39215686274509803,629.0,0.0,18.0,8.0,,0.1267605633802817,0.028777336230331945,120.0,188.9136123766005,23.154966074251583,40.848375810213504,1.0432665322249148,1.7104340533181626,0.024868792166319695,0.01856892826022529,0.028616852146263912,0.001589825119236884,0.05555555555555555,115.36382292582819,101.65658646497812,0.2214053145677975,0.0422555850365937,2112.042826547042,7618.998043921308,1.0000434814779746,0.15063725739084913,2035.6015009629782,366.3045256566142,0.6357769842089311,-0.7901931076706755,0.0,0.6767276563348814,0.4423848778346523,5.976986588591713e-07,44153.0,SVCLinear,uncertainty_batch_sampling,0.4811320754716981
1.0,0.16647813185675744,0.18573782280792725,2.9449129867710524,0.10321125665985646,0.028846153846153848,0.0,222.62740384615384,27.36137437365195,0.40634040698146595,0.34623941543256465,283.26652361463164,873.3617821217674,2071.697779046796,8428.064527295717,114.03586923560005,102.18759922127386,111.50724177361374,97.13852941621482,34.666666666666664,35.666666666666664,64.43983742265978,4.871223027906568,15.986727471615673,21.332966666666668,32.33407458729058,193.55555555555554,222.23972806864697,117.85665954415956,107.0072506422386,111.75,93.41593421202768,78.44444444444444,63.143368355831804,18.0,0.0,0.0,0.39215686274509803,624.0,0.0,18.0,7.0,,0.1267605633802817,0.028800218686516523,115.11111111111111,183.81700903468516,22.894908407728117,40.47902656995832,0.976732997872283,1.6872653681097722,0.02532596141061854,0.019615220178293657,0.028846153846153848,0.0016025641025641025,0.05555555555555555,115.24054373522456,101.46484860667066,0.2214053145677975,0.04228051497224886,2071.697779046796,7479.839247976368,1.0116601428463998,0.14993954316106314,2072.811321619114,364.25872102389553,0.6342693915008351,-0.7961878181341892,0.0,0.6792899264775188,0.43729349407815926,6.334789763373698e-07,44153.0,SVCLinear,margin_sampling,0.6037735849056604
2.0,0.09441160850139307,0.11046028956158657,2.9448754084340183,0.10303105991038831,0.029079159935379646,0.0,220.6882067851373,27.099040160205302,0.40634655466537434,0.34669524345196656,284.92171402564264,878.7281161536081,2083.7650337885925,8478.675487163253,114.05867005709761,102.23768662510165,111.5142441106322,97.15231356140798,34.388888888888886,35.916666666666664,65.03443657921909,4.845478231931005,15.909828995944787,21.415333333333333,32.52280422697099,193.55555555555554,222.23972806864697,117.89606892837911,107.09779369539433,111.77777777777777,93.43355963121321,78.44444444444444,63.143368355831804,18.0,0.0,0.0,0.39215686274509803,619.0,0.0,18.0,7.0,,0.1267605633802817,0.028823207000627897,115.11111111111111,183.81700903468516,22.951374606208386,40.60280334753307,0.9757125362840954,1.6847256924300822,0.025314178032942183,0.019614360892053866,0.029079159935379646,0.0016155088852988692,0.05555555555555555,115.29475722371166,101.5941307651899,0.2214053145677975,0.04234256256807198,2083.7650337885916,7524.53307522534,1.0122984676677445,0.14971407135776751,2067.8555317544615,365.24115568602986,0.6350106702822473,-0.797043565905365,0.0,0.6799510014624303,0.4358428965628275,7.369380409465014e-07,44153.0,SVCLinear,entropy_sampling,0.6320754716981132
3.0,0.11831777489844145,0.09823087775728029,2.9436963816484063,0.10478107969295229,0.029315960912052116,0.0,218.65838762214983,26.987570678586884,0.40649599624297694,0.3466155213709374,286.37905591534513,883.8506359774277,2097.238483922069,8536.017464861197,113.9629741848135,102.09291223175,111.41349818494074,97.00059949275023,34.111111111111114,36.0,65.61916640738436,4.825346891582645,15.823921610368894,21.209416666666666,32.04847607653957,193.55555555555554,222.23972806864697,117.81677524429968,106.97963596783306,111.61111111111111,93.25811044299951,78.44444444444444,63.143368355831804,18.0,0.0,0.0,0.39215686274509803,614.0,0.0,18.0,7.0,,0.12676056338028174,0.02932749138012106,115.11111111111111,183.81700903468516,23.007884735842556,40.74437025729229,0.9819565628191859,1.6796297389247064,0.025310489308686804,0.01960484208272864,0.029315960912052116,0.0016286644951140066,0.05555555555555555,115.16156156156156,101.39181944625203,0.2214053145677975,0.042781284930955114,2097.2384839220676,7577.454104671256,1.0132087813023756,0.15034575705264494,2108.9513515389526,368.0914356980651,0.6334612232496698,-0.803491958008735,0.0,0.6857735402257416,0.4286910412256098,7.515131636923193e-07,44153.0,SVCLinear,uncertainty_sampling,0.6650943396226415
4.0,0.13733809495511862,0.13336035263900564,2.944289431084194,0.10489430775111556,0.029556650246305417,0.0,216.51724137931035,26.55592624431098,0.40699965929988385,0.3471507324059024,288.4441494660982,890.5163092620455,2112.4936392105733,8600.515559037296,113.99309551306965,102.12355473462003,111.42484531524852,96.99028372785479,33.833333333333336,36.22222222222222,65.9585926753476,4.776287222328556,15.708184051041767,21.415333333333333,32.858999108096434,193.55555555555554,222.23972806864697,117.86772486772487,107.05975506057636,111.44444444444444,93.02069486518909,78.44444444444444,63.143368355831804,18.0,0.0,0.0,0.39215686274509803,609.0,0.0,18.0,7.0,,0.1267605633802817,0.029122731076012216,115.11111111111111,183.81700903468516,23.077850223501688,40.90039294281224,0.9762612026485219,1.6743540043021852,0.02530215023490425,0.01960009702602022,0.029556650246305417,0.0016420361247947454,0.05555555555555555,115.23085074174992,101.5036391314932,0.2214053145677975,0.04263014386706951,2112.493639210575,7634.80297254093,1.0145013650538357,0.14955938523357712,2104.2735041700657,368.89652592163446,0.6353699239493396,-0.8036769717080051,0.0,0.6860699775822682,0.42756046731482455,7.607455121406279e-07,44153.0,SVCLinear,uncertainty_batch_sampling,0.6556603773584906
5.0,0.17032316262470196,0.17874380516177282,2.942637053165235,0.10473370853643715,0.029801324503311258,0.0,215.16432119205297,26.44482909957294,0.408478842043259,0.34559994285362744,284.94304652989223,876.1064894489069,2073.8111757559996,8439.409577418726,113.87818678595487,101.8967847345371,111.34656660731498,96.85391930360724,33.55555555555556,35.916666666666664,65.22049704881218,4.7982336117502165,15.694791566526536,21.168233333333333,32.189458176552144,193.55555555555554,222.23972806864697,117.71385209713026,106.72090154724488,111.41666666666667,92.94056449910212,78.44444444444444,63.143368355831804,18.0,0.0,0.0,0.39215686274509803,604.0,0.0,18.0,7.0,,0.1267605633802817,0.02973959182909177,115.11111111111111,183.81700903468516,22.923544673884773,40.48950550751129,0.9814114187086389,1.6784926694630207,0.02530863676455055,0.019579916353695978,0.029801324503311258,0.0016556291390728477,0.05555555555555555,115.06746031746032,101.16344688539795,0.2214053145677975,0.043153993411127,2073.8111757560005,7485.742670194017,1.012467728473793,0.14996658688936,2090.991460319451,366.6804278927504,0.6326201335708722,-0.8058921829034689,0.0,0.6864985589827765,0.4258652591101873,7.780257194497882e-07,44153.0,SVCLinear,margin_sampling,0.7122641509433962
6.0,0.13177216604225162,0.17683863570781758,2.942045494361183,0.1053957032518109,0.03005008347245409,0.0,213.19198664440734,26.21951415871173,0.40785463049168663,0.3456258954423832,284.774830450398,875.6473047958176,2072.714561740148,8432.964190177303,113.80069547036555,101.77289438938011,111.27055964132427,96.73950386074448,33.27777777777778,35.888888888888886,64.92361021538076,4.771233236900976,15.592579901211009,21.250600000000002,32.51396818903603,193.55555555555554,222.23972806864697,117.63615284733815,106.59166836856686,111.33333333333333,92.70065676523487,78.44444444444444,63.143368355831804,18.0,0.0,0.0,0.39215686274509803,599.0,0.0,18.0,6.0,,0.1267605633802817,0.029991251728515696,115.11111111111111,183.81700903468516,22.930460842406813,40.47101612941839,0.983900274665739,1.6732164757196566,0.025295597039248066,0.019579596811970915,0.03005008347245409,0.001669449081803005,0.05555555555555555,114.97291474299784,101.0215932766,0.2214053145677975,0.04335869083873026,2072.714561740148,7479.552363876952,1.0135707380528594,0.15025534202704896,2063.0724634681324,366.5727508002151,0.6321866270408341,-0.8051005526385981,0.0,0.6859744630128702,0.42677491236834303,7.918156116768316e-07,44153.0,SVCLinear,entropy_sampling,0.6981132075471698
7.0,0.09399471528378475,0.1255993491532269,2.9436080122384998,0.10447760616945269,0.030303030303030304,0.0,211.31060606060606,25.936978912275322,0.4082725905298415,0.3451830073202137,285.63565039008944,878.4584939711058,2080.4817587529783,8464.905822538982,113.916750206323,101.95628665418747,111.37023635765551,96.88083137372725,33.0,36.041666666666664,65.58230403806483,4.732357673515058,15.492817302299395,21.37415,33.000708779326864,193.55555555555554,222.23972806864697,117.75794986906097,106.81513234395281,111.47222222222223,93.03801756496266,78.44444444444444,63.143368355831804,18.0,0.0,0.0,0.39215686274509803,594.0,0.0,18.0,7.0,,0.1267605633802817,0.029384877844456606,115.11111111111111,183.81700903468516,22.962165370977544,40.553503485496826,0.9757669924606657,1.6700994866489722,0.025282332389647777,0.019579278612172363,0.030303030303030304,0.0016835016835016834,0.05555555555555555,115.15502793296089,101.35086166893856,0.2214053145677975,0.04292088075710897,2080.4817587529783,7509.089868730608,1.0137412236268377,0.14984571113378548,2038.501593396596,366.3435969671285,0.6341547885337095,-0.8034465224700106,0.0,0.6846926564694438,0.4281303359862834,8.017630439843296e-07,44153.0,SVCLinear,uncertainty_batch_sampling,0.7216981132075472
8.0,0.1788189657100644,0.17598325560545836,2.9445357036754327,0.10412984409849162,0.030560271646859084,0.0,209.38073005093378,25.65470619382123,0.40843685191673995,0.3451722633518911,286.2632378927802,880.5337434681812,2085.0228416022132,8484.011659196018,114.01743788329279,102.12746191488779,111.46320946920056,97.02948698080334,32.72222222222222,36.22222222222222,65.9585926753476,4.721210754206586,15.421860146686829,21.4977,32.8473013313745,193.55555555555554,222.23972806864697,117.8664402942841,106.99958470913606,111.61111111111111,93.07753813125466,78.44444444444444,63.143368355831804,18.0,0.0,0.0,0.39215686274509803,589.0,0.0,18.0,7.0,,0.1267605633802817,0.029031541451984128,115.11111111111111,183.81700903468516,22.984349402724316,40.59945336812727,0.9735334214156198,1.6698486278821347,0.025268837034153176,0.019578961844152844,0.030560271646859084,0.001697792869269949,0.05555555555555555,115.29154929577463,101.57541169180251,0.2214053145677975,0.04259036549007984,2085.0228416022132,7525.856535966389,1.0142545413147595,0.14957416954230354,2028.8760979022172,366.5673512179544,0.6349335313878914,-0.8037953571399429,0.0,0.6853054471165222,0.4269537069903136,8.140561178592943e-07,44153.0,SVCLinear,uncertainty_sampling,0.7452830188679245
9.0,0.10373843717409002,0.13770764782991274,2.9434207642362282,0.10299330046991487,0.030821917808219176,0.0,207.36515410958904,25.258388324777012,0.40896321071871317,0.3449863107327235,287.76617028540306,884.9975501808415,2095.986455241221,8530.189743625093,114.08940716290739,102.2468037416991,111.51824248389755,97.10446605723713,32.44444444444444,36.31944444444444,66.32666516144097,4.687208448105691,15.329026760206672,21.827166666666667,33.708152476236016,193.55555555555554,222.23972806864697,117.95367199391171,107.16120393041618,111.63888888888889,93.15401629363055,78.44444444444444,63.143368355831804,18.0,0.0,0.0,0.39215686274509803,584.0,0.0,18.0,7.0,,0.1267605633802817,0.02943455609610431,115.11111111111111,183.81700903468516,23.0334401503942,40.71280158654374,0.9708036685397443,1.6655381086576588,0.02525869110265963,0.019574754878004294,0.030821917808219176,0.0017123287671232876,0.05555555555555555,115.41414141414141,101.81818014218885,0.2214053145677975,0.04287112652671108,2095.98645524122,7567.545182104494,1.015417660345966,0.14879576323920005,2011.9169880061636,366.75495632355756,0.6369090674386616,-0.8028166036345599,0.0,0.6846412262806271,0.4272085506448808,8.245195641042723e-07,44153.0,SVCLinear,uncertainty_batch_sampling,0.75
