,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.04992932902593571,0.13647792011789223,3.1662801369081843,0.7781084205173818,0.06688963210702341,0.0,322.4533862876254,37.069277773039204,,,553.4006300964812,1214.0068777563026,7675.34733692406,14760.875505529579,171.65545205791526,219.68377235330198,163.61675382288993,216.03242585384035,14.95,98.07,66.88755149842567,,,68.985378,48.49091123451749,642.17,228.9418811609072,248.78333110367896,214.68721538432544,241.04,222.62211131072414,48.96,95.92799488168302,100.0,0.0,0.0,0.04101010101010101,1495.0,6.0,100.0,93.0,,0.0992063492063492,0.07283397802909714,593.21,211.60360764334047,78.74593309870835,38.59169007397142,,,0.04673643972309097,0.19717800802798435,0.06688963210702341,0.034782608695652174,0.52,242.18290969899664,220.85094144118594,0.17882691833308137,0.08379027302904196,7675.347336924062,6317.176902746064,1.8320958306849864,0.17290185531234378,187.507129575362,1291.3024443788988,0.6929321787413616,-0.3515813535866575,0.0,0.10054764173962226,2.790001436586004,4.890874132233653e-07,44684.0,0.0,GaussianNB,margin_sampling,0.41454238329238335
0,0.09148940909848749,0.1838889177758726,3.1658777550747446,0.7778041831369209,0.06711409395973154,0.0,321.24450503355706,36.97146771155358,,,554.500665766203,1215.1908294960997,7678.549799924277,14774.542845851533,171.65312758677427,219.65308582428327,163.60378095771154,215.99796803101876,14.9,98.13,66.85844083667455,,,68.985378,48.53965104681514,642.17,228.9418811609072,248.7975503355705,214.65063180741083,241.055,222.62670770787696,48.96,95.92799488168302,100.0,0.0,0.0,0.04101010101010101,1490.0,6.0,100.0,93.0,,0.09930486593843098,0.07279358148427846,593.21,211.60360764334047,78.77036222751568,38.58324117366112,,,0.046735896834888616,0.1971780910663642,0.06711409395973154,0.0348993288590604,0.52,242.20019015659958,220.81902443441908,0.17898496847585812,0.0837250412496878,7678.549799924277,6316.721804642525,1.8327137961741893,0.17300467815143758,186.97450382032991,1291.4705968876851,0.6931462796993533,-0.3511550123526802,0.0,0.10049855008562958,2.789715489158891,4.972504162308255e-07,44684.0,1.0,GaussianNB,margin_sampling,0.47705083604533716
0,0.011128640093277496,0.017833905742039358,3.166394211096234,0.7777387408567421,0.06734006734006734,0.0,320.16805555555555,36.857231526247666,,,554.028670560873,1212.9132499846478,7678.401696171054,14752.437759548877,171.66720842668119,219.63981341291264,163.62339374211587,215.98486643919125,14.85,98.12,66.8781917014248,,,68.98537799999998,48.51242685975363,642.17,228.9418811609072,248.82675420875424,214.62412490114983,241.05,222.6219050908123,48.96,95.92799488168302,100.0,0.0,0.0,0.04101010101010101,1485.0,6.0,100.0,93.0,,0.0992063492063492,0.07279630340197094,593.21,211.60360764334047,78.77659104259133,38.56845416196781,,,0.046736723207264956,0.1971778674315216,0.06734006734006734,0.035016835016835016,0.52,242.22573512906845,220.79844304863835,0.17882691833308123,0.0837471338175947,7678.401696171056,6312.963507337438,1.8327897817592897,0.1730184386053744,185.9624469509945,1291.3828622629685,0.6931288149746025,-0.3508782302293969,0.0,0.1003472270345264,2.7926512822468856,5.006220274378412e-07,44684.0,2.0,GaussianNB,uncertainty_sampling,0.5580646081030993
0,0.008598640022961842,0.010203606373269343,3.1658212088358657,0.7777739415538828,0.06756756756756757,0.0,319.00418074324324,36.77433926447456,,,554.5020246544719,1213.0015857256685,7683.344586946988,14756.709920632718,171.69594199445703,219.64560739204506,163.64452983494735,215.9869497140966,14.8,98.1225,66.89494529340824,,,69.037269,48.62532302013493,642.17,228.9418811609072,248.87118918918918,214.6033522534021,241.16,222.64232628713137,48.96,95.92799488168302,100.0,0.0,0.0,0.04101010101010101,1480.0,6.0,100.0,93.0,,0.09930486593843098,0.07277676325777419,593.21,211.60360764334047,78.80469190051792,38.575193806165984,,,0.04673628193489646,0.19717792522242475,0.06756756756756757,0.03513513513513514,0.52,242.27183558558556,220.78378813980083,0.17898496847585812,0.0837058598112712,7683.344586946986,6317.094122600192,1.8333174588901031,0.17318833756323518,184.98192941495662,1291.725818017682,0.693015691962575,-0.35047815427306134,0.0,0.10018408889152482,2.795113655861872,4.989682196995943e-07,44684.0,3.0,GaussianNB,margin_sampling,0.5987416538263997
0,0.08951166603813838,0.1843850882643344,3.166138236159141,0.7775824486551149,0.06779661016949153,0.0,317.83656779661015,36.684035156432266,,,555.3758728101101,1213.416989837451,7686.106500443849,14761.740888805869,171.7049822153826,219.63360340912638,163.64783315264833,215.9715191488574,14.75,98.11,66.80608830296407,,,69.000204,48.58055698473469,642.17,228.9418811609072,248.88266440677967,214.58115690622097,241.13,222.65104531485585,48.96,95.92799488168302,100.0,0.0,0.0,0.041212121212121214,1475.0,6.0,100.0,93.0,,0.0992063492063492,0.07278482231723288,593.21,211.60360764334047,78.82846778341515,38.56228292001086,,,0.046736376143972184,0.19717786941720022,0.06779661016949153,0.03525423728813559,0.52,242.28036158192094,220.76842914999696,0.17882691833308131,0.08373475284158897,7686.106500443852,6313.194437220775,1.8338220734458412,0.1732814410967891,184.39843516736428,1291.888083977407,0.6931414350735037,-0.3501470695188285,0.0,0.10016229680432855,2.79495342547651,5.074203254607421e-07,44684.0,4.0,GaussianNB,max_disagreement_sampling,0.6029263127496751
0,0.05071459802964547,0.1362896927318248,3.165544775389214,0.7773518937788347,0.06802721088435375,0.0,316.8265731292517,36.58712819087062,,,555.1862416930355,1211.7550381663673,7685.236013406314,14746.142371386897,171.70347547833967,219.62035575719761,163.64804804742974,215.95725429660362,14.7,98.075,66.70572246135193,,,68.99279099999998,48.49691310827666,642.17,228.9418811609072,248.8748231292517,214.5676019775468,241.115,222.66506594189644,48.96,95.92799488168302,100.0,0.0,0.0,0.04101010101010101,1470.0,6.0,100.0,93.0,,0.09930486593843098,0.0727654870120258,593.21,211.60360764334047,78.82822552948508,38.55138081713848,,,0.04673758318814327,0.19717756243239964,0.06802721088435375,0.03537414965986395,0.52,242.2744897959184,220.75988951321918,0.17898496847585804,0.08369334176875667,7685.236013406315,6310.322886382271,1.833517218651897,0.17342323018507758,183.3769091139094,1291.7019925643694,0.6931388506742591,-0.34952353610472037,0.0,0.10000108899817921,2.79791732657088,5.108806755410756e-07,44684.0,5.0,GaussianNB,max_disagreement_sampling,0.5947290703646636
0,0.05067593236561126,0.13711135844699363,3.1658453645279154,0.7771506185439767,0.06825938566552901,0.0,315.6295648464164,36.485071790898,,,556.0763760332206,1213.4276893417903,7687.900612338912,14762.99185558037,171.71451374889958,219.6246641632485,163.66077449704412,215.95986021478467,14.65,98.12,66.71320799670873,,,69.074334,48.46097490340374,642.17,228.9418811609072,248.87855972696244,214.55762098446442,241.17,222.60678086906717,48.96,95.92799488168302,100.0,0.0,0.0,0.04080808080808081,1465.0,6.0,100.0,93.0,,0.09930486593843098,0.0727245531283508,593.21,211.60360764334047,78.84985593634856,38.54160589552604,,,0.04673717810570619,0.19717761609076007,0.06825938566552901,0.03549488054607509,0.52,242.28018202502844,220.7561343460364,0.17898496847585807,0.08364641630326547,7687.900612338908,6309.746809074712,1.8341012094372324,0.1734455765400592,182.98378951166706,1292.0307976598376,0.6930798515319465,-0.3500203018287868,0.0,0.10013504864517335,2.7960498719852707,5.091729589025228e-07,44684.0,6.0,GaussianNB,consensus_entropy_sampling,0.6002587270148768
0,0.011389562572796151,0.013091877038017018,3.1659350132407433,0.7768371316034166,0.0684931506849315,0.0,314.37452910958905,36.37454420098407,,,557.5462543166652,1216.1430343129036,7693.815910541091,14792.619503641836,171.70700644089254,219.60055188857362,163.64177518864568,215.9310498905624,14.6,98.085,66.62621139952763,,,69.215181,48.51275123777169,642.17,228.9418811609072,248.8787534246575,214.53567684007638,241.185,222.54037943662715,48.96,95.92799488168302,100.0,0.0,0.0,0.04141414141414142,1460.0,7.0,100.0,93.0,,0.09930486593843098,0.072700884769053,593.21,211.60360764334047,78.88623251721306,38.54393046300097,,,0.04673689556008614,0.1971776464315618,0.0684931506849315,0.03561643835616438,0.52,242.2739383561644,220.73277134363173,0.1789849684758581,0.08361869928555976,7693.8159105410905,6313.89737679918,1.8349619435792133,0.17343190799457278,182.82843085196933,1292.6366645071698,0.6931462422973137,-0.35054692514724956,0.0,0.10034524610963573,2.792544243451212,5.125983454348029e-07,44684.0,7.0,GaussianNB,margin_sampling,0.5972896188877179
0,0.05484202998608336,0.13642587338840098,3.1664168755546194,0.7766685684162832,0.06872852233676977,0.0,313.1464347079038,36.281468380446405,,,557.9727379826427,1216.5921949905899,7698.2575666227085,14797.4996228209,171.69839499315017,219.5758849496795,163.62258073660286,215.90162948326525,14.55,98.12,66.6642848059354,,,69.267072,48.56897431445716,642.17,228.9418811609072,248.89703780068726,214.5077296888483,241.17,222.5382979183674,48.96,95.92799488168302,100.0,0.0,0.0,0.041212121212121214,1455.0,7.0,100.0,93.0,,0.09930486593843096,0.07265310804181759,593.21,211.60360764334047,78.91803643344896,38.53636734557973,,,0.04673558424060995,0.19717789845793177,0.06872852233676977,0.03573883161512027,0.52,242.292313860252,220.71174893740326,0.17898496847585804,0.08356422497996656,7698.257566622707,6312.913867920568,1.8358112281690957,0.173499991616375,182.08027593759817,1292.938277943508,0.6931280498183304,-0.3501366433599804,0.0,0.10024795945648197,2.7933953315627256,5.214798596809319e-07,44684.0,8.0,GaussianNB,max_disagreement_sampling,0.6079435438703172
0,0.048544958715212805,0.13728336800553487,3.166455648947205,0.7764169199930833,0.06896551724137931,0.0,311.94375,36.17865912925803,,,558.0679839454972,1217.0796941155663,7703.815622550628,14801.918558320775,171.71036705981518,219.5632517018384,163.6256595416897,215.88735669690428,14.5,98.185,66.65450286758767,,,69.148464,48.4853316357222,642.17,228.9418811609072,248.90849655172414,214.48411905439278,241.1,222.59100964719482,48.96,95.92799488168302,100.0,0.0,0.0,0.041212121212121214,1450.0,7.0,100.0,93.0,,0.09930486593843098,0.07263057626895629,593.21,211.60360764334047,78.95501549176079,38.532698317699875,,,0.046734868232713535,0.19717801669048665,0.06896551724137931,0.03586206896551724,0.52,242.2875747126437,220.6952750541446,0.17898496847585807,0.08353827117528115,7703.81562255063,6313.036691049855,1.8366434072740692,0.1733717749895222,181.49073357284885,1293.454717896245,0.6931471805599453,-0.3505748151661672,0.0,0.10028082452653693,2.7932722676880513,5.196920726446822e-07,44684.0,9.0,GaussianNB,uncertainty_sampling,0.6095486382257891
