,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,1.0,,,0.9847376349532766,,0.0,0.500000005551115,0.0,0.9709505944546688,,,1.815,2.664170706909667,23.63999999999999,51.38340442205049,,,117477890.62632747,0.5,0.14142135623730948,13.327818318907115,24.101934075216434,18.14601272395062,13.096727804979077,23.79116190931913,1.0,3.6,7.503332592921629,0.9709505861897043,0.0,,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,32.012244897958944,,,3.2617199999999995,6.496427710057273,17.2,29.524566042534815,13.6,24.393851684389652,13.2,23.95203540411545,10.8,19.162463307205574,8.264964490578564e-09,0.0,,,1.0,0.2,0.2,1.0,,1.0,,5.0,2.0,0.0,2.0,0.4,1.0,5.0,3.0,5.0,3.0,-1.0,,,,0.9697082096933727,,,6.4,10.478549517943788,32.012244897958944,2.7446815683567305,4.487026171129777,,,,0.38333333333333336,0.37891475147965525,13.333333333333332,24.43813049769197,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,23.64,50.91014633646224,0.2,0.44721359549995804,0.030291790306627334,,,mammographic-mass.arff,0,KNeighborsClassifier,density_weighted_sampling,0.7003729796933278
0,0.5,0.0,0.0,0.0,0.8333333333333334,,,0.9741463731278936,,0.0,0.500000005551115,0.0,1.0,,,1.6600000000000001,2.2232108911811914,19.280000000000012,41.031353865062776,,,112944563.19874036,0.5,0.0,13.511285262337685,24.143763762822335,14.951774328003873,13.264233664598816,23.91140989941232,1.2,3.7,5.426785420486055,0.9999999911460989,1.2412670766236366e-16,,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,18.592920353982286,,,2.8169399999999998,5.5076145551409095,17.2,29.524566042534815,13.8,24.35227573212272,13.4,24.398770460824455,10.8,19.162463307205574,8.853901167782396e-09,0.0,,,1.0,0.2,0.16666666666666666,1.0,,1.0,,5.0,2.0,0.0,2.0,0.30000000000000004,1.0,6.0,3.0,5.0,0.0,-1.0,,,,0.9489611562782294,,,6.4,10.478549517943788,18.592920353982286,2.6033122532291153,3.953284285279004,,,,0.4,0.37416573867739417,13.7,24.36339467315669,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,19.279999999999994,40.590048041361065,0.2,0.44721359549995804,0.051038843721770595,,,mammographic-mass.arff,1,KNeighborsClassifier,training_utility_sampling,0.7003729796933278
0,0.5,0.0,0.0,0.0,0.7142857142857143,,,0.97741547549824,,0.0,0.5,0.0,0.9852281360342515,0.5976871035053943,0.2987021487262775,2.7686120285714284,4.170056269734139,49.828799097678775,109.61450478724397,,,115144796.44836658,0.5,0.10101525445522107,12.072155360426962,21.12599786431621,21.62079627024652,11.304933180888892,19.69224526552788,1.4,3.8,6.310705190388789,0.9852281274778237,0.0,-1.0094452270059375,1.061973888032028,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,21.391908975979714,,,3.2617199999999995,6.496427710057273,17.2,29.524566042534815,12.740306685714286,22.20647339168439,13.2,23.95203540411545,6.3821468,9.378344517224306,8.556427788519727e-09,0.0,,,1.0,0.2,0.14285714285714285,1.0,,1.0,,5.0,3.0,0.0,2.0,0.5,1.0,7.0,1.0,5.0,2.0,-1.0,,,,0.9553410117434507,,,10.8178532,20.266217142914247,21.391908975979714,3.7963359149426665,6.653629903912899,,-0.05770577137110773,1.0510941873126147,0.29444444444444445,0.1848840143588193,13.12,23.32149223356001,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,49.82879909767874,109.08144404577524,0.2,0.44721359549995804,0.04465898825654935,,,mammographic-mass.arff,2,KNeighborsClassifier,training_utility_sampling,0.7003729796933278
0,0.26055553065444287,0.21110265601985048,0.7531424254768196,0.4280767734588525,0.625,,,0.9793716991125401,,0.0,0.4946666485294805,0.160151169393346,0.954434002924965,0.5700870081434968,0.28921853406066983,2.6517455535714283,4.1363514657287315,50.33948492475463,110.96534350491497,,,2.769085186135844,0.5,0.1767766952966369,11.621067977167911,20.177699003529693,23.24450441294495,10.925172661720557,18.883783549408676,1.6,4.15,7.494998332221296,1.3629015849901083,0.2848041595656207,-0.7374099911263581,1.3674702949046431,2.0,1.0,0.0,0.5,0.1767766952966369,4.0,0.0,0.5,0.0,23.491150442478006,,,3.2617199999999995,6.886513417325199,17.2,29.524566042534815,12.27276835,21.251291638055406,12.4,22.448273875734856,6.3821468,9.378344517224306,0.3446748434116764,0.2507976573322018,,,1.0,0.2,0.125,1.0,,1.0,,5.0,2.0,0.0,2.0,0.5,1.0,8.0,1.0,5.0,2.0,1.185080924450507,,,,0.9591689250225838,,,10.8178532,20.266217142914247,23.491150442478006,3.781145619084105,6.712155273460576,,0.03555773940470051,1.1777762752633416,0.26666666666666666,0.17689691067625438,12.433333333333334,21.86213113531656,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,50.339484924754615,110.45884469449776,0.2,0.44721359549995804,0.040831074977416226,,,mammographic-mass.arff,3,KNeighborsClassifier,training_utility_sampling,0.7003729796933278
0,0.30207140391736365,0.24492452432760542,0.7329304920479108,0.42006063506083907,0.5555555555555556,,,0.905430944249861,,0.0,0.40928569241542495,0.22476746408302817,0.9182958340544894,0.46803076263093457,0.30595932671761694,2.01680655,2.87261119296466,46.50030988295162,102.0887009994664,,,3.6225767411648584,0.5,0.23570226039551584,11.48789120125648,19.73490706223065,23.450320936962218,10.844606156584803,18.608454664607795,1.8,4.6,7.602631123499285,1.3977338814511913,0.36132822753704746,-1.2784975974462207,0.477874880643714,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,4.549549549549555,,,2.9652,5.837002037004956,17.2,29.524566042534815,12.107143733333334,20.704065977106595,11.8,20.825465180878915,6.3821468,9.378344517224306,0.2534924446512089,0.24336829508940164,,,1.0,0.2,0.1111111111111111,1.0,,1.0,,5.0,2.0,0.0,2.0,0.4,1.0,9.0,1.0,5.0,2.0,1.8913307181852357,,,,0.819805194805195,,,10.8178532,20.266217142914247,4.549549549549555,3.6635042862155474,6.430303864110151,,0.15166459256822878,0.8545346589003527,0.25625,0.18802011195614154,12.197449542857143,21.07115058358216,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,46.50030988295163,101.806835726591,0.2,0.44721359549995804,0.18019480519480507,,,mammographic-mass.arff,4,KNeighborsClassifier,margin_sampling,0.7003729796933278
0,0.33733331325831656,0.25474377755766714,0.7704482987370722,0.43343563559208903,0.5,,,0.911992746259952,,0.0,0.46329363322813527,0.21099258001324603,0.9709505944546688,0.520791603754696,0.30623312652651424,2.9966179155555546,4.436379938201485,53.87806109933352,118.67514533777924,,,3.1367477132848567,0.5,0.14142135623730948,12.002661386371146,20.672458391317488,25.80241799267562,11.270253461883993,19.406346176583344,2.0,5.85,9.533821374454211,1.4318583489068222,0.34360764663302246,-1.4331204320436255,0.6529248707663576,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,4.94285714285714,,,4.2995399999999995,8.393401781042057,18.0,31.312936623702353,12.69642936,21.763194888787584,12.6,22.32543392635404,6.3821468,9.378344517224306,0.30954054428491873,0.2665834924002877,,,1.0,0.2,0.1,1.0,,1.0,,5.0,2.0,0.0,2.0,0.6000000000000001,1.0,10.0,1.0,5.0,1.0,1.489006086478635,,,,0.8317307692307692,,,11.6178532,22.051844614085034,4.94285714285714,3.9265067982957356,6.933668352887859,,-0.04434736290095169,0.7712611292690326,0.26296296296296295,0.18993898377715682,12.766666666666667,22.13393573477413,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,53.878061099333536,118.11149361929833,0.2,0.44721359549995804,0.16826923076923084,,,mammographic-mass.arff,5,KNeighborsClassifier,training_utility_sampling,0.6967612941034523
0,0.3714841100166501,0.3419748926220566,0.785550187806302,0.43963510661444083,0.45454545454545453,,,0.9154356599403629,,0.0,0.4778095077328065,0.12385955012219076,0.9940302114769566,0.5031676127293039,0.3074332160968044,2.5074270000000003,3.498885174295179,49.25116987552294,107.8724763390277,,,3.203488259751698,0.5,0.06428243465332248,12.022016605322758,20.506138316166897,21.670712361820282,11.32322119625009,19.379121298659182,2.2,5.3,8.04363102087608,1.469284206234621,0.30684531702798656,-1.3816572308911295,0.8776063530716391,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2287828616748712,6.0,0.0,0.5,0.23570226039551584,5.1736949627080415,,,3.2617199999999995,5.684374246300114,18.2,31.20416638848088,12.687663054545455,21.481843598325867,12.0,20.700241544484452,6.3821468,9.378344517224306,0.3102961930486375,0.21832759634640259,,,2.0,0.4,0.18181818181818182,1.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,0.5,1.0,11.0,1.0,5.0,1.0,1.5316140043109414,,,,0.8380224474904477,,,11.8178532,21.958481830120935,5.1736949627080415,3.8161360193216467,6.584857226770264,,-0.15815959436132498,0.744923455144285,0.25,0.19605483926697653,12.714285714285714,21.65546544578226,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,49.25116987552293,107.47067186972164,0.2,0.3037184517924186,0.16197755250955226,,,mammographic-mass.arff,6,KNeighborsClassifier,training_utility_sampling,0.6967612941034523
0,0.3907936351356186,0.3377986415410798,0.7959737513302305,0.4450482322814791,0.4166666666666667,,,0.9145425842115908,,0.0,0.5095237948843715,0.1169659303929644,1.0,0.5367421734753666,0.29222033984466617,3.4074860757575762,5.02114201649911,66.34721116420472,146.2963201352325,,,2.9329127456232698,0.5,0.0,12.562134383213053,21.551339322052698,25.6834533166541,11.743765873485827,20.193181150741154,2.4,6.05,9.702448144669468,1.4550157731250208,0.2906988561424178,-1.2962033859560174,1.1053092751396643,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22047927592204924,6.0,0.0,0.5,0.23570226039551584,5.112026290955456,,,4.59606,8.261421832711363,20.8,37.01621266418271,13.347024466666667,22.784435661569837,13.0,22.087892611111634,6.3821468,9.378344517224306,0.3409579782052095,0.2318561819702449,,,2.0,0.4,0.16666666666666666,1.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,0.5,1.0,12.0,1.0,5.0,1.0,1.3345215604580003,,,,0.8363881383364148,,,14.4178532,27.760743478584132,5.112026290955456,4.3246781610302465,7.717218570161206,,-0.23670237539638425,0.7560787850048561,0.2545454545454546,0.19708621262435275,13.275,22.637841659486888,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,66.34721116420471,145.70897390399014,0.2,0.31298431857438064,0.1636118616635852,,,mammographic-mass.arff,7,KNeighborsClassifier,training_utility_sampling,0.6967612941034523
0,0.32193872241888555,0.31491954352092216,0.6756851839768065,0.45954832807852725,0.38461538461538464,,,0.9199595657188564,,0.0,0.5551019896170126,0.28884950666428344,0.9957274520849256,0.5599844048815454,0.2840750751547807,3.792413643589744,5.689592793516323,70.43355808360596,155.58913751659745,,,2.3662132359764723,0.5,0.054392829322042084,12.961307774623824,22.300584057870292,27.417848451775583,12.083789047237218,20.83835009184844,2.6,6.4,10.478549517943788,1.2506021034581412,0.14247926645463568,-1.238857037919552,1.2963427836493069,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22205779584216376,6.0,0.0,0.5,0.23570226039551584,5.507264818624023,,,4.74432,8.981668625149782,20.8,37.01621266418271,13.781868738461537,23.611778911394246,14.0,23.484037131634757,6.3821468,9.378344517224306,0.4208105326035909,0.35192415722888715,,,2.0,0.4,0.15384615384615385,1.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,0.6000000000000001,1.0,13.0,1.0,5.0,1.0,0.6056755514085739,,,,0.8463256025576269,,,14.4178532,27.760743478584132,5.507264818624023,4.431690480185555,7.9681928292617465,,-0.37258010132949887,0.7522756187504421,0.2583333333333333,0.19797148363674333,13.8,23.60089975267474,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,70.43355808360594,154.88833432262123,0.2,0.320219624757707,0.1536743974423731,,,mammographic-mass.arff,8,KNeighborsClassifier,training_utility_sampling,0.7043966485272524
0,0.28499470892455686,0.26037484494294294,0.6712920925350254,0.4624182503093,0.35714285714285715,,,0.9256525410651186,,0.0,0.4694661909437926,0.24343426227497597,1.0,0.5367645029777083,0.2540185916492636,3.6831354747252747,5.674409586372972,67.12218817807704,148.26548467076674,,,3.161672467247979,0.5,0.0,13.184595741565804,22.71107698702366,23.580098783644416,12.304606427452647,21.264169148621445,2.8,6.2,10.166427592817449,1.3550037956418208,0.24751447119525452,-1.0956390981725164,1.470844061020888,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22961073240459415,6.0,0.0,0.5,0.23570226039551584,5.984831652009919,,,4.003019999999999,8.130678969618712,20.8,37.01621266418271,13.98316382857143,23.9769165654682,14.3,23.873625614891427,6.3821468,9.378344517224306,0.31628829689320476,0.28027478972542214,,,2.0,0.4,0.14285714285714285,1.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,0.7000000000000001,1.0,14.0,1.0,5.0,1.0,1.1224057264492726,,,,0.8568326267803111,,,14.4178532,27.760743478584132,5.984831652009919,4.333990985045015,7.773248220630295,,-0.4431352675314441,0.8024733299932326,0.26153846153846155,0.19873862588867405,14.080000000000002,24.113315823420056,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,67.1221881780771,147.54637017337586,0.2,0.3259601202601325,0.14316737321968886,,,mammographic-mass.arff,9,KNeighborsClassifier,training_utility_sampling,0.7043966485272524
