,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4097243987546752,0.4097243987546752,0.4097243987546752,0.37882687017481587,0.4097243987546752,0.4097243987546752,0.4097243987546752,0.4097243987546752,uncertainty_sampling,0.6109480034011968,entropy_sampling,0.4097243987546752,max_disagreement_sampling
1,0.5651883069101612,0.5651883069101612,0.5651883069101612,0.3730783488519157,0.5651883069101612,0.38794415403956856,0.39708939708939706,0.4098670233692659,uncertainty_batch_sampling,0.6862822799022522,uncertainty_sampling,0.580643521577797,max_disagreement_sampling
2,0.6368829049367606,0.6368829049367606,0.6368829049367606,0.3636942096173075,0.6368829049367606,0.5248211091234347,0.5328256117340103,0.4395067659540396,uncertainty_sampling,0.7312939231087227,consensus_entropy_sampling,0.6044505690807942,max_disagreement_sampling
3,0.6990695555989329,0.6990695555989329,0.6990695555989329,0.36543870480894564,0.6990695555989329,0.5130254319054814,0.46428571428571425,0.5125438710516054,margin_sampling,0.7402597402597403,max_disagreement_sampling,0.6369445251234389,max_disagreement_sampling
4,0.6899545266639107,0.6899545266639107,0.6899545266639107,0.3969298245614035,0.6899545266639107,0.5697074010327022,0.4343891402714932,0.4844963481143165,vote_entropy_sampling,0.7517293336072872,margin_sampling,0.6299698872046139,max_disagreement_sampling
5,0.6816866473749483,0.6816866473749483,0.6816866473749483,0.45458952811893993,0.6816866473749483,0.5908346972176759,0.48673033094121415,0.47759461342001397,uncertainty_batch_sampling,0.749060038449106,uncertainty_batch_sampling,0.6651508887970236,uncertainty_sampling
6,0.6525096525096525,0.6525096525096525,0.6525096525096525,0.4590447714218271,0.6525096525096525,0.5811051693404635,0.5177469135802469,0.5746527777777778,margin_sampling,0.7478296816866474,vote_entropy_sampling,0.6161630260311257,max_disagreement_sampling
7,0.6519524617996604,0.6519524617996604,0.6519524617996604,0.4569602184571464,0.6519524617996604,0.6125598005525235,0.5220402568357262,0.5581295581295582,consensus_entropy_sampling,0.739561802397685,max_disagreement_sampling,0.6457944571152119,max_disagreement_sampling
8,0.6607528773181887,0.6607528773181887,0.6607528773181887,0.51105316185622,0.6607528773181887,0.6048472075869336,0.5517785427423982,0.5746527777777778,uncertainty_sampling,0.7410348739703053,max_disagreement_sampling,0.6535835322793369,max_disagreement_sampling
9,0.6198595615998359,0.6198595615998359,0.6198595615998359,0.5356396563733457,0.6198595615998359,0.6213119072708113,0.6121571116282349,0.565936337329475,margin_sampling,0.7564935064935066,uncertainty_sampling,0.6511139134089954,max_disagreement_sampling
10,0.6559479054779807,0.6559479054779807,0.6559479054779807,0.5288975230694513,0.6559479054779807,0.622663415766864,0.5989304812834224,0.5715402918517779,vote_entropy_sampling,0.7554773082942097,max_disagreement_sampling,0.6505046372067649,uncertainty_sampling
11,0.6630559576698447,0.6630559576698447,0.6630559576698447,0.5793758480325645,0.6630559576698447,0.636431277056277,0.5740119826306822,0.5798598978352385,uncertainty_batch_sampling,0.7516731530181889,entropy_sampling,0.643929643929644,uncertainty_sampling
12,0.6465522781312255,0.6465522781312255,0.6465522781312255,0.5767417305346708,0.6465522781312255,0.6727309344790549,0.6297863338269516,0.6095076400679118,consensus_entropy_sampling,0.7564935064935066,uncertainty_batch_sampling,0.6675531914893618,uncertainty_sampling
