,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3950617283950617,0.3950617283950617,0.3950617283950617,0.3950617283950617,0.3950617283950617,0.3950617283950617,0.3950617283950617,0.3950617283950617,consensus_entropy_sampling,0.517757809157039,max_disagreement_sampling,0.3950617283950617,uncertainty_sampling
1,0.3950617283950617,0.3950617283950617,0.3950617283950617,0.6335470085470085,0.3950617283950617,0.5837081459270365,0.4572441293752769,0.5837081459270365,vote_entropy_sampling,0.5271929824561403,uncertainty_sampling,0.3950617283950617,uncertainty_sampling
2,0.44503664223850764,0.44503664223850764,0.44503664223850764,0.5311004784688995,0.44503664223850764,0.4888888888888889,0.43616438356164383,0.5837081459270365,max_disagreement_sampling,0.5271929824561403,uncertainty_sampling,0.44503664223850764,uncertainty_sampling
3,0.44503664223850764,0.44503664223850764,0.44503664223850764,0.4289044289044289,0.44503664223850764,0.42414529914529914,0.43616438356164383,0.49310344827586206,max_disagreement_sampling,0.5271929824561403,uncertainty_sampling,0.44503664223850764,uncertainty_sampling
4,0.44503664223850764,0.44503664223850764,0.44503664223850764,0.5006645990252547,0.44503664223850764,0.5517573423206548,0.43616438356164383,0.4758237056054771,consensus_entropy_sampling,0.5271929824561403,uncertainty_sampling,0.44503664223850764,uncertainty_sampling
5,0.44503664223850764,0.44503664223850764,0.44503664223850764,0.4595588235294118,0.44503664223850764,0.42414529914529914,0.41210224308815857,0.4676227727075185,uncertainty_batch_sampling,0.5777777777777777,uncertainty_batch_sampling,0.44503664223850764,uncertainty_sampling
6,0.4602898550724638,0.4602898550724638,0.4602898550724638,0.4292114695340502,0.4602898550724638,0.5196078431372549,0.41210224308815857,0.4412280701754386,uncertainty_batch_sampling,0.5823863636363636,margin_sampling,0.4602898550724638,uncertainty_sampling
7,0.4898630136986301,0.4898630136986301,0.4898630136986301,0.4632237871674491,0.4898630136986301,0.5045739046701974,0.41210224308815857,0.4412280701754386,vote_entropy_sampling,0.5823863636363636,uncertainty_sampling,0.4898630136986301,uncertainty_sampling
8,0.45,0.45,0.45,0.4289044289044289,0.45,0.4895833333333333,0.5045739046701974,0.39999999999999997,margin_sampling,0.5823863636363636,margin_sampling,0.45,uncertainty_sampling
9,0.45,0.45,0.45,0.41382365972529905,0.45,0.5,0.5196078431372549,0.3694852941176471,consensus_entropy_sampling,0.5676470588235294,consensus_entropy_sampling,0.45,uncertainty_sampling
10,0.45,0.45,0.45,0.4715686274509804,0.45,0.5196078431372549,0.5143453312467396,0.3694852941176471,entropy_sampling,0.5517573423206548,uncertainty_batch_sampling,0.45,uncertainty_sampling
11,0.45,0.45,0.45,0.5,0.45,0.5,0.4034782608695652,0.3832167832167832,max_disagreement_sampling,0.5823863636363636,entropy_sampling,0.45,uncertainty_sampling
12,0.45,0.45,0.45,0.4715686274509804,0.45,0.4431818181818182,0.4034782608695652,0.3832167832167832,max_disagreement_sampling,0.5676470588235294,consensus_entropy_sampling,0.45,uncertainty_sampling
13,0.45,0.45,0.45,0.4715686274509804,0.45,0.42352941176470593,0.4034782608695652,0.3832167832167832,vote_entropy_sampling,0.5676470588235294,vote_entropy_sampling,0.45,uncertainty_sampling
14,0.45,0.45,0.45,0.4715686274509804,0.45,0.38780609695152424,0.3824657534246575,0.3832167832167832,max_disagreement_sampling,0.5676470588235294,max_disagreement_sampling,0.45,uncertainty_sampling
15,0.4431818181818182,0.4431818181818182,0.4431818181818182,0.5045739046701974,0.4431818181818182,0.37549019607843137,0.3388305847076462,0.3694852941176471,margin_sampling,0.5676470588235294,max_disagreement_sampling,0.4431818181818182,uncertainty_sampling
16,0.4715686274509804,0.4715686274509804,0.4715686274509804,0.5045739046701974,0.4715686274509804,0.38780609695152424,0.39678030303030304,0.38530465949820786,consensus_entropy_sampling,0.5823863636363636,max_disagreement_sampling,0.4715686274509804,uncertainty_sampling
17,0.4431818181818182,0.4431818181818182,0.4431818181818182,0.4715686274509804,0.4431818181818182,0.3832167832167832,0.39678030303030304,0.38530465949820786,uncertainty_batch_sampling,0.5777777777777777,entropy_sampling,0.4431818181818182,uncertainty_sampling
18,0.4431818181818182,0.4431818181818182,0.4431818181818182,0.45,0.4431818181818182,0.3832167832167832,0.41452205882352944,0.3694852941176471,vote_entropy_sampling,0.5777777777777777,max_disagreement_sampling,0.4431818181818182,uncertainty_sampling
19,0.47459207459207464,0.47459207459207464,0.47459207459207464,0.43678160919540227,0.47459207459207464,0.3832167832167832,0.41452205882352944,0.3832167832167832,vote_entropy_sampling,0.5777777777777777,max_disagreement_sampling,0.47459207459207464,uncertainty_sampling
20,0.4676227727075185,0.4676227727075185,0.4676227727075185,0.42352941176470593,0.4676227727075185,0.3832167832167832,0.41452205882352944,0.39999999999999997,uncertainty_batch_sampling,0.5440850686752325,max_disagreement_sampling,0.4676227727075185,uncertainty_sampling
21,0.42503259452411996,0.42503259452411996,0.42503259452411996,0.45739046701974,0.42503259452411996,0.3630235917188252,0.39999999999999997,0.41452205882352944,consensus_entropy_sampling,0.5271929824561403,entropy_sampling,0.42503259452411996,uncertainty_sampling
22,0.4086206896551724,0.4086206896551724,0.4086206896551724,0.45739046701974,0.4086206896551724,0.33752913752913755,0.41452205882352944,0.41452205882352944,consensus_entropy_sampling,0.517757809157039,max_disagreement_sampling,0.4086206896551724,uncertainty_sampling
23,0.4292114695340502,0.4292114695340502,0.4292114695340502,0.45739046701974,0.4292114695340502,0.33752913752913755,0.4289044289044289,0.3832167832167832,uncertainty_batch_sampling,0.517757809157039,entropy_sampling,0.4292114695340502,uncertainty_sampling
24,0.41452205882352944,0.41452205882352944,0.41452205882352944,0.45739046701974,0.41452205882352944,0.3503787878787879,0.4595588235294118,0.41452205882352944,margin_sampling,0.49310344827586206,uncertainty_sampling,0.41452205882352944,uncertainty_sampling
25,0.41452205882352944,0.41452205882352944,0.41452205882352944,0.4431818181818182,0.41452205882352944,0.37549019607843137,0.4895833333333333,0.41452205882352944,margin_sampling,0.4444444444444444,vote_entropy_sampling,0.41452205882352944,uncertainty_sampling
26,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4289044289044289,0.4444444444444444,0.4444444444444444,entropy_sampling,0.4444444444444444,uncertainty_sampling,0.4444444444444444,uncertainty_sampling
27,0.4292114695340502,0.4292114695340502,0.4292114695340502,0.4292114695340502,0.4292114695340502,0.4444444444444444,0.4444444444444444,0.4444444444444444,consensus_entropy_sampling,0.4444444444444444,uncertainty_sampling,0.4292114695340502,uncertainty_sampling
