,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5121246069892668,0.5121246069892668,0.5121246069892668,0.4359062155672325,0.5121246069892668,0.5121246069892668,0.5121246069892668,0.5121246069892668,consensus_entropy_sampling,0.5121246069892668,uncertainty_sampling,0.5121246069892668,uncertainty_sampling
1,0.47919908704222436,0.47919908704222436,0.47919908704222436,0.4855466977769136,0.47919908704222436,0.5039285657134628,0.48681762781448457,0.47919908704222436,margin_sampling,0.5048309178743962,margin_sampling,0.47919908704222436,uncertainty_sampling
2,0.4789086125301123,0.4789086125301123,0.4789086125301123,0.5026558579891188,0.4789086125301123,0.46836340314931396,0.48417666031911727,0.4820092985647867,uncertainty_batch_sampling,0.5233900841005346,uncertainty_batch_sampling,0.4789086125301123,uncertainty_sampling
3,0.4618236490065094,0.4618236490065094,0.4618236490065094,0.46765524584065576,0.4618236490065094,0.4674310258231005,0.5156202462730781,0.45055187540546626,vote_entropy_sampling,0.511617107812525,uncertainty_sampling,0.4618236490065094,uncertainty_sampling
4,0.4622868500889214,0.4622868500889214,0.4622868500889214,0.4812987762094778,0.4622868500889214,0.5034235514501647,0.4904891304347826,0.4936483245835764,uncertainty_sampling,0.5131411810433605,max_disagreement_sampling,0.4622868500889214,uncertainty_sampling
5,0.48959430979978924,0.48959430979978924,0.48959430979978924,0.4966638380006323,0.48959430979978924,0.5150895140664962,0.49925793646005523,0.5338813758368948,uncertainty_sampling,0.5416901825634128,consensus_entropy_sampling,0.48959430979978924,uncertainty_sampling
6,0.5086425894739417,0.5086425894739417,0.5086425894739417,0.5136712417594294,0.5086425894739417,0.4991500097676139,0.49739449305198147,0.5221292468998892,entropy_sampling,0.5427636328632622,max_disagreement_sampling,0.5086425894739417,uncertainty_sampling
7,0.5120963660289503,0.5120963660289503,0.5120963660289503,0.5039986283418858,0.5120963660289503,0.4622020149212158,0.46982822434468763,0.4905777256129369,vote_entropy_sampling,0.5343235648334002,uncertainty_batch_sampling,0.5120963660289503,uncertainty_sampling
8,0.5075871771681237,0.5075871771681237,0.5075871771681237,0.511324010280295,0.5075871771681237,0.47112940520507063,0.4759245331327711,0.5173332355780392,margin_sampling,0.545900242722348,margin_sampling,0.5075871771681237,uncertainty_sampling
9,0.5121246069892668,0.5121246069892668,0.5121246069892668,0.5026203416149069,0.5121246069892668,0.4817726221492413,0.49383600286492824,0.5259892177804903,max_disagreement_sampling,0.5495946351716545,vote_entropy_sampling,0.5121246069892668,uncertainty_sampling
10,0.5026558579891188,0.5026558579891188,0.5026558579891188,0.5039275816264616,0.5026558579891188,0.4805961220538483,0.5016958415714263,0.5385873923538491,entropy_sampling,0.5614371925513038,margin_sampling,0.5026558579891188,uncertainty_sampling
11,0.5230985314654357,0.5230985314654357,0.5230985314654357,0.5012096171632358,0.5230985314654357,0.48247880233174356,0.502207948615014,0.5410288169767228,uncertainty_sampling,0.5643381384472606,uncertainty_batch_sampling,0.5011184602262669,uncertainty_batch_sampling
12,0.5212346513461755,0.5212346513461755,0.5212346513461755,0.5098359584340892,0.5212346513461755,0.47005829358770534,0.5055549994995496,0.5511309895958576,entropy_sampling,0.5594427458289176,uncertainty_batch_sampling,0.5121246069892668,uncertainty_sampling
13,0.5232323232323233,0.5232323232323233,0.5232323232323233,0.5274121087072811,0.5232323232323233,0.4673215115729029,0.46998091931309527,0.5475222317410138,max_disagreement_sampling,0.5490664456686004,uncertainty_batch_sampling,0.5144774011299434,uncertainty_batch_sampling
14,0.5410628019323671,0.5410628019323671,0.5410628019323671,0.5300579798596277,0.5410628019323671,0.458128078817734,0.465946594659466,0.5472454412646541,uncertainty_batch_sampling,0.5441416146261961,entropy_sampling,0.5038387214707265,uncertainty_batch_sampling
15,0.5399962235497828,0.5399962235497828,0.5399962235497828,0.5116534482129758,0.5399962235497828,0.4724025974025974,0.4738968837892227,0.5466470012210307,max_disagreement_sampling,0.5353535353535354,uncertainty_batch_sampling,0.512781954887218,uncertainty_batch_sampling
16,0.5323787409700722,0.5323787409700722,0.5323787409700722,0.5074172379541124,0.5323787409700722,0.483753416337686,0.4719915518648299,0.5393939393939394,vote_entropy_sampling,0.5370203350289212,uncertainty_sampling,0.5066640786749482,uncertainty_sampling
17,0.5258100576695683,0.5258100576695683,0.5258100576695683,0.5107175195611482,0.5258100576695683,0.4886802291035938,0.47394739473947395,0.5422925698155057,margin_sampling,0.5447880242994569,vote_entropy_sampling,0.506240792604944,uncertainty_batch_sampling
18,0.5466470012210307,0.5466470012210307,0.5466470012210307,0.49022973915075896,0.5466470012210307,0.48619993471716816,0.4676933913934426,0.5397584135391771,uncertainty_batch_sampling,0.5444723942208463,uncertainty_batch_sampling,0.5089285714285714,uncertainty_batch_sampling
19,0.5429266387187448,0.5429266387187448,0.5429266387187448,0.48141780774927256,0.5429266387187448,0.4912138872465622,0.4707806786836872,0.5319167906107777,uncertainty_batch_sampling,0.5520487242428016,uncertainty_batch_sampling,0.5169746037777032,uncertainty_batch_sampling
20,0.5319612230877704,0.5319612230877704,0.5319612230877704,0.47206815782127987,0.5319612230877704,0.49606286565558,0.48491006970750106,0.5088904967279577,entropy_sampling,0.5568732979906218,vote_entropy_sampling,0.5147370922080067,uncertainty_batch_sampling
21,0.5381080907396697,0.5381080907396697,0.5381080907396697,0.49828934801794067,0.5381080907396697,0.48681762781448457,0.4836294395765761,0.5035481112538551,consensus_entropy_sampling,0.5635031813512317,entropy_sampling,0.527943722856764,uncertainty_batch_sampling
22,0.539107712531461,0.539107712531461,0.539107712531461,0.5116068736810371,0.539107712531461,0.48615014050582095,0.4777080936955099,0.4905767001744826,max_disagreement_sampling,0.569243156199678,max_disagreement_sampling,0.5319612230877704,uncertainty_batch_sampling
23,0.5284135832942016,0.5284135832942016,0.5284135832942016,0.5049524794465088,0.5284135832942016,0.4730704963555712,0.47950473344518874,0.47950473344518874,vote_entropy_sampling,0.5761537256288393,max_disagreement_sampling,0.5298259150311039,uncertainty_sampling
24,0.5324270847129744,0.5324270847129744,0.5324270847129744,0.50999803999216,0.5324270847129744,0.46964147763888386,0.4684555885479673,0.4894891259165991,margin_sampling,0.575416836030409,consensus_entropy_sampling,0.5452689784518127,uncertainty_sampling
25,0.5373276042421024,0.5373276042421024,0.5373276042421024,0.5118750400102425,0.5373276042421024,0.46151536382744474,0.476461038961039,0.49864433427989285,entropy_sampling,0.5713923510638725,uncertainty_batch_sampling,0.5409415167617283,uncertainty_sampling
