,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5993589743589745,0.5993589743589745,0.5993589743589745,0.45175438596491224,0.5993589743589745,0.5993589743589745,0.5993589743589745,0.5993589743589745,uncertainty_sampling,0.6305418719211823,consensus_entropy_sampling,0.5993589743589745,uncertainty_sampling
1,0.56,0.56,0.56,0.5833333333333333,0.56,0.56,0.5833333333333333,0.56,entropy_sampling,0.72,uncertainty_batch_sampling,0.56,uncertainty_sampling
2,0.7596153846153846,0.7596153846153846,0.7596153846153846,0.512987012987013,0.7596153846153846,0.512987012987013,0.5833333333333333,0.5833333333333333,vote_entropy_sampling,0.7596153846153846,consensus_entropy_sampling,0.7596153846153846,uncertainty_sampling
3,0.7181964573268921,0.7181964573268921,0.7181964573268921,0.5833333333333333,0.7181964573268921,0.5833333333333333,0.5833333333333333,0.5833333333333333,vote_entropy_sampling,0.7596153846153846,entropy_sampling,0.7181964573268921,uncertainty_sampling
4,0.7181964573268921,0.7181964573268921,0.7181964573268921,0.5833333333333333,0.7181964573268921,0.6753246753246753,0.5833333333333333,0.5833333333333333,max_disagreement_sampling,0.7987117552334944,entropy_sampling,0.7181964573268921,uncertainty_sampling
5,0.7181964573268921,0.7181964573268921,0.7181964573268921,0.5833333333333333,0.7181964573268921,0.6753246753246753,0.6527777777777778,0.7181964573268921,uncertainty_batch_sampling,0.7987117552334944,margin_sampling,0.7181964573268921,uncertainty_sampling
6,0.7181964573268921,0.7181964573268921,0.7181964573268921,0.6794871794871795,0.7181964573268921,0.6753246753246753,0.5989304812834224,0.7181964573268921,vote_entropy_sampling,0.7947454844006567,entropy_sampling,0.7181964573268921,uncertainty_sampling
7,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.7181964573268921,0.7947454844006567,0.6527777777777778,0.5989304812834224,0.7126436781609196,vote_entropy_sampling,0.8333333333333334,uncertainty_sampling,0.7947454844006567,uncertainty_sampling
8,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.7596153846153846,0.7947454844006567,0.7028862478777589,0.5989304812834224,0.75,max_disagreement_sampling,0.8333333333333334,uncertainty_sampling,0.7947454844006567,uncertainty_sampling
9,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.7596153846153846,0.7947454844006567,0.7028862478777589,0.5989304812834224,0.7947454844006567,uncertainty_sampling,0.8333333333333334,uncertainty_sampling,0.7947454844006567,uncertainty_sampling
10,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.8333333333333334,0.7947454844006567,0.75,0.5989304812834224,0.7947454844006567,entropy_sampling,0.8768472906403941,consensus_entropy_sampling,0.7947454844006567,uncertainty_sampling
11,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.7126436781609196,0.7947454844006567,uncertainty_batch_sampling,0.8768472906403941,uncertainty_batch_sampling,0.7947454844006567,uncertainty_sampling
12,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.75,0.7947454844006567,0.7947454844006567,max_disagreement_sampling,0.8333333333333334,uncertainty_sampling,0.7947454844006567,uncertainty_sampling
13,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.7947454844006567,0.7947454844006567,uncertainty_batch_sampling,0.7947454844006567,uncertainty_sampling,0.7947454844006567,uncertainty_sampling
