,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4177215189873418,0.4177215189873418,0.4177215189873418,0.4177215189873418,0.4177215189873418,0.4177215189873418,0.4177215189873418,0.4177215189873418,max_disagreement_sampling,0.533134328358209,max_disagreement_sampling,0.41025641025641024,uncertainty_batch_sampling
1,0.4177215189873418,0.4177215189873418,0.4177215189873418,0.4177215189873418,0.4177215189873418,0.4177215189873418,0.4177215189873418,0.4177215189873418,entropy_sampling,0.5174825174825175,uncertainty_batch_sampling,0.39473684210526316,uncertainty_sampling
2,0.5652173913043479,0.5652173913043479,0.5652173913043479,0.48225108225108226,0.5652173913043479,0.4177215189873418,0.47039473684210525,0.4177215189873418,max_disagreement_sampling,0.48660714285714285,uncertainty_batch_sampling,0.4177215189873418,uncertainty_sampling
3,0.45882352941176474,0.45882352941176474,0.45882352941176474,0.4492753623188406,0.45882352941176474,0.47820895522388057,0.5309803921568628,0.4025974025974026,max_disagreement_sampling,0.47820895522388057,vote_entropy_sampling,0.45882352941176474,uncertainty_sampling
4,0.4025974025974026,0.4025974025974026,0.4025974025974026,0.5688536409516942,0.4025974025974026,0.425,0.48225108225108226,0.41025641025641024,max_disagreement_sampling,0.5880597014925373,max_disagreement_sampling,0.3698630136986301,uncertainty_sampling
5,0.4177215189873418,0.4177215189873418,0.4177215189873418,0.4755197853789403,0.4177215189873418,0.4495726495726496,0.4945054945054945,0.41025641025641024,consensus_entropy_sampling,0.571975916803503,entropy_sampling,0.38666666666666666,uncertainty_sampling
6,0.47039473684210525,0.47039473684210525,0.47039473684210525,0.48888888888888893,0.47039473684210525,0.4638694638694639,0.48225108225108226,0.41025641025641024,vote_entropy_sampling,0.5652173913043479,uncertainty_sampling,0.43619322278298484,uncertainty_sampling
7,0.5688536409516942,0.5688536409516942,0.5688536409516942,0.4492753623188406,0.5688536409516942,0.4638694638694639,0.43619322278298484,0.4025974025974026,vote_entropy_sampling,0.5527777777777778,uncertainty_batch_sampling,0.425,uncertainty_sampling
8,0.5165165165165165,0.5165165165165165,0.5165165165165165,0.43619322278298484,0.5165165165165165,0.42328358208955225,0.39473684210526316,0.4025974025974026,max_disagreement_sampling,0.5527777777777778,uncertainty_sampling,0.3783783783783784,uncertainty_batch_sampling
9,0.47039473684210525,0.47039473684210525,0.47039473684210525,0.44744744744744747,0.47039473684210525,0.4362745098039216,0.38666666666666666,0.44744744744744747,consensus_entropy_sampling,0.5165165165165165,entropy_sampling,0.38666666666666666,uncertainty_sampling
10,0.48225108225108226,0.48225108225108226,0.48225108225108226,0.48888888888888893,0.48225108225108226,0.4755197853789403,0.38666666666666666,0.3698630136986301,uncertainty_sampling,0.5025234318673395,vote_entropy_sampling,0.3783783783783784,uncertainty_sampling
11,0.47039473684210525,0.47039473684210525,0.47039473684210525,0.45882352941176474,0.47039473684210525,0.425,0.44744744744744747,0.3783783783783784,consensus_entropy_sampling,0.5165165165165165,uncertainty_batch_sampling,0.3783783783783784,uncertainty_sampling
12,0.45882352941176474,0.45882352941176474,0.45882352941176474,0.3698630136986301,0.45882352941176474,0.425,0.425,0.4138162307176392,margin_sampling,0.5165165165165165,uncertainty_sampling,0.3698630136986301,uncertainty_sampling
13,0.5165165165165165,0.5165165165165165,0.5165165165165165,0.38666666666666666,0.5165165165165165,0.425,0.425,0.4025974025974026,margin_sampling,0.5072463768115942,uncertainty_sampling,0.3783783783783784,uncertainty_sampling
14,0.5025234318673395,0.5025234318673395,0.5025234318673395,0.3698630136986301,0.5025234318673395,0.3698630136986301,0.4138162307176392,0.352112676056338,uncertainty_batch_sampling,0.5527777777777778,vote_entropy_sampling,0.3783783783783784,uncertainty_sampling
15,0.43619322278298484,0.43619322278298484,0.43619322278298484,0.44744744744744747,0.43619322278298484,0.352112676056338,0.4138162307176392,0.3783783783783784,max_disagreement_sampling,0.5527777777777778,vote_entropy_sampling,0.3783783783783784,uncertainty_sampling
16,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.425,0.4755197853789403,0.3783783783783784,uncertainty_sampling,0.5220779220779221,entropy_sampling,0.3783783783783784,uncertainty_sampling
17,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.425,0.43619322278298484,entropy_sampling,0.5372233400402414,uncertainty_sampling,0.3698630136986301,uncertainty_sampling
18,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.3611111111111111,0.38666666666666666,0.44744744744744747,0.425,0.425,uncertainty_sampling,0.49264705882352944,vote_entropy_sampling,0.3783783783783784,uncertainty_sampling
19,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.3611111111111111,0.38666666666666666,0.43619322278298484,0.425,0.425,entropy_sampling,0.5220779220779221,uncertainty_sampling,0.3783783783783784,uncertainty_sampling
20,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.3698630136986301,0.38666666666666666,0.5220779220779221,0.43619322278298484,0.43619322278298484,margin_sampling,0.5372233400402414,entropy_sampling,0.38666666666666666,uncertainty_sampling
21,0.39473684210526316,0.39473684210526316,0.39473684210526316,0.38666666666666666,0.39473684210526316,0.425,0.44744744744744747,0.3698630136986301,consensus_entropy_sampling,0.5309803921568628,vote_entropy_sampling,0.38666666666666666,uncertainty_sampling
22,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.39473684210526316,0.3611111111111111,0.3698630136986301,0.425,0.3698630136986301,max_disagreement_sampling,0.5309803921568628,consensus_entropy_sampling,0.38666666666666666,uncertainty_sampling
23,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.3783783783783784,0.3611111111111111,0.3698630136986301,0.3611111111111111,0.3698630136986301,margin_sampling,0.5025234318673395,entropy_sampling,0.38666666666666666,uncertainty_sampling
24,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.38666666666666666,0.3783783783783784,0.3698630136986301,0.3783783783783784,0.3698630136986301,entropy_sampling,0.48888888888888893,vote_entropy_sampling,0.3783783783783784,uncertainty_sampling
25,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.3783783783783784,vote_entropy_sampling,0.3783783783783784,uncertainty_sampling,0.3783783783783784,uncertainty_sampling
