,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.6664473684210527,0.6664473684210527,0.6664473684210527,0.40458015267175573,0.6664473684210527,0.6664473684210527,0.6664473684210527,0.6664473684210527,entropy_sampling,0.7514673821901727,uncertainty_batch_sampling,0.6664473684210527,uncertainty_sampling
1,0.7393048128342246,0.7393048128342246,0.7393048128342246,0.4461538461538461,0.7393048128342246,0.6914963744232037,0.7173425366695427,0.7393048128342246,entropy_sampling,0.7776287103806809,uncertainty_sampling,0.7393048128342246,uncertainty_sampling
2,0.7955617683033374,0.7955617683033374,0.7955617683033374,0.546031746031746,0.7955617683033374,0.7373737373737375,0.7051305130513051,0.7253060539996645,vote_entropy_sampling,0.7981018119068162,uncertainty_sampling,0.7955617683033374,uncertainty_sampling
3,0.7771428571428571,0.7771428571428571,0.7771428571428571,0.7214285714285715,0.7771428571428571,0.7323266986959506,0.7393483709273183,0.7758241758241758,uncertainty_batch_sampling,0.8078817733990147,margin_sampling,0.7771428571428571,uncertainty_sampling
4,0.7758241758241758,0.7758241758241758,0.7758241758241758,0.7094017094017093,0.7758241758241758,0.7893789378937894,0.7345345345345345,0.7880434782608696,vote_entropy_sampling,0.8203083466241361,uncertainty_batch_sampling,0.7758241758241758,uncertainty_sampling
5,0.7494505494505495,0.7494505494505495,0.7494505494505495,0.7291666666666667,0.7494505494505495,0.7771428571428571,0.7470913599084493,0.7898989898989899,vote_entropy_sampling,0.8375,max_disagreement_sampling,0.7494505494505495,uncertainty_sampling
6,0.8353272343420126,0.8353272343420126,0.8353272343420126,0.741167284794066,0.8353272343420126,0.7615489130434783,0.7716181924653523,0.75625,consensus_entropy_sampling,0.8228201991962258,max_disagreement_sampling,0.8353272343420126,uncertainty_sampling
7,0.8353272343420126,0.8353272343420126,0.8353272343420126,0.7470913599084493,0.8353272343420126,0.7736815156169995,0.7716181924653523,0.7692307692307692,uncertainty_sampling,0.8375,uncertainty_batch_sampling,0.8353272343420126,uncertainty_sampling
8,0.7980769230769231,0.7980769230769231,0.7980769230769231,0.8250215703192407,0.7980769230769231,0.7736815156169995,0.7768453175662788,0.7893518518518519,vote_entropy_sampling,0.8455445544554456,uncertainty_batch_sampling,0.7980769230769231,uncertainty_sampling
9,0.8150197628458498,0.8150197628458498,0.8150197628458498,0.8500786300891141,0.8150197628458498,0.7858613589567605,0.7768453175662788,0.7768453175662788,uncertainty_sampling,0.9164285714285714,margin_sampling,0.8150197628458498,uncertainty_sampling
10,0.849537037037037,0.849537037037037,0.849537037037037,0.8250215703192407,0.849537037037037,0.7736815156169995,0.8203083466241361,0.8142516944495328,vote_entropy_sampling,0.9433551198257081,uncertainty_batch_sampling,0.849537037037037,uncertainty_sampling
11,0.8363532328819379,0.8363532328819379,0.8363532328819379,0.8142516944495328,0.8363532328819379,0.7615489130434783,0.8194444444444444,0.7815126050420168,consensus_entropy_sampling,0.9285583440190511,entropy_sampling,0.8363532328819379,uncertainty_sampling
12,0.8150197628458498,0.8150197628458498,0.8150197628458498,0.796996996996997,0.8150197628458498,0.7494505494505495,0.8458498023715415,0.7980769230769231,entropy_sampling,0.9297929792979298,vote_entropy_sampling,0.8150197628458498,uncertainty_sampling
13,0.8020691001366387,0.8020691001366387,0.8020691001366387,0.8106442577030812,0.8020691001366387,0.7494505494505495,0.8458498023715415,0.7492857142857143,uncertainty_sampling,0.9433551198257081,max_disagreement_sampling,0.8020691001366387,uncertainty_sampling
14,0.7345345345345345,0.7345345345345345,0.7345345345345345,0.8269230769230769,0.7345345345345345,0.7494505494505495,0.8282282282282283,0.7492857142857143,vote_entropy_sampling,0.9285583440190511,vote_entropy_sampling,0.7345345345345345,uncertainty_sampling
15,0.741167284794066,0.741167284794066,0.741167284794066,0.7771428571428571,0.741167284794066,0.7494505494505495,0.8150197628458498,0.7492857142857143,entropy_sampling,0.9032429558745347,vote_entropy_sampling,0.741167284794066,uncertainty_sampling
16,0.7716181924653523,0.7716181924653523,0.7716181924653523,0.7955617683033374,0.7716181924653523,0.75625,0.8194444444444444,0.7373737373737373,vote_entropy_sampling,0.8885714285714286,margin_sampling,0.7716181924653523,uncertainty_sampling
