,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3780729074846722,0.3780729074846722,0.3780729074846722,0.33776243490656865,0.3780729074846722,0.3780729074846722,0.3780729074846722,0.3780729074846722,max_disagreement_sampling,0.4170552964690206,margin_sampling,0.34370799731182794,uncertainty_batch_sampling
1,0.4574652777777778,0.4574652777777778,0.4574652777777778,0.3333333333333333,0.4574652777777778,0.47647048968856276,0.47752977679911923,0.35768788274321445,consensus_entropy_sampling,0.5215195573854864,consensus_entropy_sampling,0.3597754604494888,uncertainty_batch_sampling
2,0.47228225360607123,0.47228225360607123,0.47228225360607123,0.33594721441761777,0.47228225360607123,0.4446288306228565,0.48141780774927256,0.3989653443904243,entropy_sampling,0.5261713413658573,uncertainty_sampling,0.42207882041601397,uncertainty_batch_sampling
3,0.4816,0.4816,0.4816,0.3368559545030133,0.4816,0.48124305600941114,0.5084772503853296,0.3989204515520305,entropy_sampling,0.5220689287369902,uncertainty_batch_sampling,0.4169322864028609,uncertainty_batch_sampling
4,0.45018412438625205,0.45018412438625205,0.45018412438625205,0.3446506119226214,0.45018412438625205,0.49447577747189164,0.4954427742947344,0.42689848507864614,vote_entropy_sampling,0.5256089381819371,uncertainty_batch_sampling,0.3903130671506352,uncertainty_batch_sampling
5,0.4883442320171717,0.4883442320171717,0.4883442320171717,0.3403136940322138,0.4883442320171717,0.5050094684910799,0.47879915324908584,0.49489760975275665,consensus_entropy_sampling,0.5291208071278826,uncertainty_batch_sampling,0.3881336163215358,uncertainty_batch_sampling
6,0.5177701692626706,0.5177701692626706,0.5177701692626706,0.34370799731182794,0.5177701692626706,0.4952405475107389,0.4769423898194528,0.47102489475370835,uncertainty_sampling,0.5399962235497828,entropy_sampling,0.3964665861955448,uncertainty_batch_sampling
7,0.5010406865680153,0.5010406865680153,0.5010406865680153,0.3393867614159758,0.5010406865680153,0.48101655881542027,0.5111111111111111,0.512400168137873,vote_entropy_sampling,0.541881660799537,uncertainty_batch_sampling,0.38181409463864224,uncertainty_batch_sampling
8,0.47239122190895455,0.47239122190895455,0.47239122190895455,0.34370799731182794,0.47239122190895455,0.47134010181295644,0.5054282750859994,0.5084549855827174,margin_sampling,0.5480312240117954,uncertainty_batch_sampling,0.4279483008276873,uncertainty_batch_sampling
9,0.4699522750803321,0.4699522750803321,0.4699522750803321,0.3480002723211714,0.4699522750803321,0.47833863275039745,0.5038015206082432,0.5045037786622408,max_disagreement_sampling,0.5499188246451592,uncertainty_batch_sampling,0.4577553593947037,uncertainty_batch_sampling
