,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5788276442996352,0.5788276442996352,0.5788276442996352,0.5169848655257865,0.5788276442996352,0.5788276442996352,0.5788276442996352,0.5788276442996352,vote_entropy_sampling,0.5788276442996352,uncertainty_sampling,0.5668275165525755,uncertainty_batch_sampling
1,0.5529513888888888,0.5529513888888888,0.5529513888888888,0.4192388493859082,0.5529513888888888,0.5984349700866264,0.5419483684200883,0.5529513888888888,margin_sampling,0.6676711289803008,uncertainty_batch_sampling,0.6637824875234948,uncertainty_batch_sampling
2,0.653259361997226,0.653259361997226,0.653259361997226,0.4153645240156105,0.653259361997226,0.6728054594746191,0.4994994994994995,0.6282828282828283,vote_entropy_sampling,0.6884173239967857,uncertainty_batch_sampling,0.6570976747188201,uncertainty_batch_sampling
3,0.6397175385502234,0.6397175385502234,0.6397175385502234,0.4803415856047435,0.6397175385502234,0.637896974189982,0.5102748111732684,0.6496847162446202,uncertainty_sampling,0.6847883263263987,uncertainty_batch_sampling,0.664654594232059,uncertainty_batch_sampling
4,0.6190658578928305,0.6190658578928305,0.6190658578928305,0.4551167711637044,0.6190658578928305,0.6408757677828413,0.5109709492888802,0.6973712191850289,max_disagreement_sampling,0.7136690013655786,uncertainty_batch_sampling,0.6899224806201549,uncertainty_batch_sampling
5,0.6237206502107164,0.6237206502107164,0.6237206502107164,0.4391775905118602,0.6237206502107164,0.6460358056265985,0.5681512717598645,0.6924781374357971,uncertainty_batch_sampling,0.7018485390578414,vote_entropy_sampling,0.72,uncertainty_batch_sampling
6,0.5941401569324727,0.5941401569324727,0.5941401569324727,0.448572091943348,0.5941401569324727,0.6966787325590271,0.606714456819035,0.6802490437636497,entropy_sampling,0.7314801455618076,consensus_entropy_sampling,0.7053765768365863,uncertainty_batch_sampling
7,0.6066122795871742,0.6066122795871742,0.6066122795871742,0.4680318131288794,0.6066122795871742,0.7090211471389756,0.5793758480325645,0.6762270191569032,uncertainty_batch_sampling,0.7521670273341634,margin_sampling,0.7073256783629482,uncertainty_batch_sampling
8,0.6528327628421424,0.6528327628421424,0.6528327628421424,0.5017958521608157,0.6528327628421424,0.7262479871175523,0.5769900901354089,0.6759533372805684,entropy_sampling,0.7540957172342622,uncertainty_batch_sampling,0.7207837339450647,uncertainty_batch_sampling
9,0.637827639646924,0.637827639646924,0.637827639646924,0.4838976052848885,0.637827639646924,0.7289581149940371,0.6343989036345565,0.6719947519160306,max_disagreement_sampling,0.7560237927210405,uncertainty_batch_sampling,0.7179086023871735,uncertainty_batch_sampling
10,0.6042918120840199,0.6042918120840199,0.6042918120840199,0.48898398816496247,0.6042918120840199,0.7318278052223006,0.636118125701459,0.6599129377120543,max_disagreement_sampling,0.7579512998015201,uncertainty_batch_sampling,0.7139439330108701,uncertainty_batch_sampling
