,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,expected_error_reduction,0.3333333333333333,training_utility_sampling,0.3333333333333333,training_utility_sampling
1,0.3333333333333333,0.3333333333333333,0.6107357357357357,0.3333333333333333,0.3333333333333333,0.3333333333333333,expected_error_reduction,0.3333333333333333,training_utility_sampling,0.3333333333333333,training_utility_sampling
2,0.6010931901569847,0.3333333333333333,0.6036918016194333,0.3333333333333333,0.3333333333333333,0.3333333333333333,margin_sampling,0.3333333333333333,training_utility_sampling,0.3333333333333333,training_utility_sampling
3,0.6038441692466461,0.3767434276540237,0.6029168508991494,0.37166716239498515,0.3333333333333333,0.3333333333333333,density_weighted_sampling,0.40434379825012867,expected_error_reduction,0.3767434276540237,training_utility_sampling
4,0.6038441692466461,0.3752140970186083,0.6029168508991494,0.602784184566126,0.3333333333333333,0.3333333333333333,expected_error_reduction,0.42203819569895346,density_weighted_sampling,0.3752140970186083,training_utility_sampling
5,0.6065120670011923,0.37191434586143557,0.46027722656492687,0.6048183358689558,0.3333333333333333,0.334027999755021,density_weighted_sampling,0.43344760368353835,training_utility_sampling,0.37191434586143557,training_utility_sampling
6,0.6065120670011923,0.3764718961635739,0.45880576778614485,0.41385536517653143,0.3333333333333333,0.5225646389872332,density_weighted_sampling,0.4267941966129699,density_weighted_sampling,0.3764718961635739,training_utility_sampling
7,0.6056984550675403,0.3326259946949602,0.45880576778614485,0.6088229345737688,0.3333333333333333,0.5719555873925501,expected_error_reduction,0.4322605796900347,density_weighted_sampling,0.3326259946949602,training_utility_sampling
8,0.6056984550675403,0.33367080460078374,0.45880576778614485,0.6087606227101597,0.3333333333333333,0.5732590885816693,training_utility_sampling,0.5300340825724085,density_weighted_sampling,0.33367080460078374,training_utility_sampling
9,0.604928208229309,0.3343848262517133,0.45880576778614485,0.6080523832124469,0.3333333333333333,0.5691789157593921,expected_error_reduction,0.5300340825724085,density_weighted_sampling,0.3343848262517133,training_utility_sampling
10,0.604926211095349,0.3333333333333333,0.4486872220781112,0.6080523832124469,0.3333333333333333,0.40667121263779976,expected_error_reduction,0.5300340825724085,density_weighted_sampling,0.3333333333333333,training_utility_sampling
11,0.604926211095349,0.3333333333333333,0.4486872220781112,0.49629735038728545,0.3333333333333333,0.405964026955604,density_weighted_sampling,0.5300340825724085,density_weighted_sampling,0.3333333333333333,training_utility_sampling
12,0.5931869369369369,0.3333333333333333,0.4486872220781112,0.5420252182475871,0.334027999755021,0.40488407773610635,training_utility_sampling,0.5446364404988374,expected_error_reduction,0.3329798515376458,density_weighted_sampling
13,0.5723759134250679,0.3333333333333333,0.4486872220781112,0.5348232152654229,0.334027999755021,0.40488407773610635,density_weighted_sampling,0.5439630279911492,training_utility_sampling,0.3381724074393677,training_utility_sampling
14,0.5717310899155833,0.3333333333333333,0.45176645062955506,0.5348232152654229,0.334027999755021,0.40488407773610635,expected_error_reduction,0.5433285791082555,training_utility_sampling,0.3381724074393677,density_weighted_sampling
15,0.5725850485182586,0.3333333333333333,0.45176645062955506,0.5022962942133908,0.3579642160322139,0.4146804635935872,expected_error_reduction,0.5420125236638997,training_utility_sampling,0.3381724074393677,density_weighted_sampling
16,0.5814972583149152,0.3333333333333333,0.45176645062955506,0.48623108677509574,0.33926803158035596,0.40944979865164477,density_weighted_sampling,0.5948572950081781,training_utility_sampling,0.4089447513136376,density_weighted_sampling
17,0.5944613666362066,0.3333333333333333,0.45176645062955506,0.4808322267658802,0.3329798515376458,0.3896834999304818,margin_sampling,0.6064623320287246,training_utility_sampling,0.4403925957673269,density_weighted_sampling
18,0.5933541761529438,0.3333333333333333,0.45176645062955506,0.555641352117304,0.602286379098853,0.5713728531883973,margin_sampling,0.6093955818455119,density_weighted_sampling,0.4265461815049908,density_weighted_sampling
19,0.5913702082757262,0.3333333333333333,0.45176645062955506,0.5352889353783034,0.5887804967491842,0.5729352302863446,training_utility_sampling,0.6117283950617284,training_utility_sampling,0.4175343658510472,density_weighted_sampling
20,0.5926010591686669,0.3333333333333333,0.45176645062955506,0.5391081005993434,0.5929543570142976,0.5808170605457075,expected_error_reduction,0.6117283950617284,training_utility_sampling,0.4169850790267353,training_utility_sampling
21,0.5926010591686669,0.3333333333333333,0.45176645062955506,0.5307435854834655,0.5948711167519435,0.5808170605457075,training_utility_sampling,0.6113665829349324,density_weighted_sampling,0.5398697831980896,density_weighted_sampling
22,0.5909109385797324,0.3333333333333333,0.45176645062955506,0.5019677771895402,0.5910498550449124,0.6078699901302665,margin_sampling,0.6111982287119908,density_weighted_sampling,0.5355001622210007,density_weighted_sampling
23,0.5900648104565698,0.3333333333333333,0.46203992434775354,0.47492233793603655,0.5927783883770061,0.6026058053384755,margin_sampling,0.6104308639887833,training_utility_sampling,0.5045412448200981,density_weighted_sampling
24,0.5900648104565698,0.33259700080957594,0.45695140549531743,0.46098324822557046,0.593670280006384,0.6061776061776061,expected_error_reduction,0.6120346215292523,density_weighted_sampling,0.5214965397923875,density_weighted_sampling
25,0.5900648104565698,0.335235349718791,0.45695140549531743,0.4988064311137891,0.5963669570797443,0.6061776061776061,training_utility_sampling,0.6120346215292523,density_weighted_sampling,0.5155163676902806,density_weighted_sampling
26,0.5917563536623857,0.33367080460078374,0.45695140549531743,0.4924258804589804,0.5711963717342472,0.6039894107919909,margin_sampling,0.6096957135770953,training_utility_sampling,0.5136823960353372,training_utility_sampling
27,0.5917563536623857,0.33367080460078374,0.45695140549531743,0.5120615400581154,0.5209658438704816,0.6056595808148604,expected_error_reduction,0.6080880489711422,training_utility_sampling,0.5232901981034885,density_weighted_sampling
28,0.5917563536623857,0.33367080460078374,0.45695140549531743,0.5115244398983396,0.42716438688660074,0.6025397017973546,density_weighted_sampling,0.6048834853090173,density_weighted_sampling,0.5151367930792128,density_weighted_sampling
29,0.5847155573881213,0.33367080460078374,0.45695140549531743,0.5038084017881639,0.4881706528765352,0.6025397017973546,margin_sampling,0.5929883096366508,training_utility_sampling,0.5104260723699976,density_weighted_sampling
30,0.5872502505002102,0.33367080460078374,0.45494411231804777,0.5232529347359903,0.4519534389573251,0.6017425162981765,density_weighted_sampling,0.5961680884676146,training_utility_sampling,0.5136874266325759,density_weighted_sampling
31,0.5903712878642744,0.335419675411387,0.45494411231804777,0.5428432620461149,0.45284576262340215,0.6033323665325152,margin_sampling,0.5961680884676146,training_utility_sampling,0.502343936628668,density_weighted_sampling
32,0.5877309525074843,0.3343848262517133,0.45494411231804777,0.5896552095426841,0.44952757125154896,0.6025427156000405,density_weighted_sampling,0.5961680884676146,training_utility_sampling,0.49873120399303733,density_weighted_sampling
33,0.5927783883770061,0.3329798515376458,0.4554959223907571,0.5900478057145389,0.45149211800295763,0.6017465427741848,margin_sampling,0.5961680884676146,training_utility_sampling,0.5116973737663393,density_weighted_sampling
34,0.5918121094591684,0.3329798515376458,0.4554959223907571,0.5951436612095449,0.4461142263759086,0.6009448174060743,margin_sampling,0.5961680884676146,training_utility_sampling,0.5116973737663393,training_utility_sampling
35,0.5924272540236554,0.3329798515376458,0.45439224773541187,0.5906036869043729,0.4552290861189552,0.5752125663595489,density_weighted_sampling,0.5953687970107736,training_utility_sampling,0.5116973737663393,training_utility_sampling
36,0.590755254324993,0.3333333333333333,0.45439224773541187,0.5881596077565532,0.4531744544394469,0.5752125663595489,training_utility_sampling,0.5977091691377405,training_utility_sampling,0.511978440092385,density_weighted_sampling
37,0.5916671949688724,0.3333333333333333,0.45456661729573383,0.5887424865378181,0.441831132410833,0.5752125663595489,training_utility_sampling,0.6012374950867896,expected_error_reduction,0.5100879590994983,density_weighted_sampling
38,0.5916671949688724,0.3333333333333333,0.45456661729573383,0.5889157571400563,0.4433830196206433,0.5643339602418653,density_weighted_sampling,0.6010877809826052,density_weighted_sampling,0.5102583263602071,training_utility_sampling
39,0.5845189219950409,0.3433473969086732,0.45456661729573383,0.5916671949688724,0.44402374670184697,0.5643339602418653,margin_sampling,0.6018469715565112,density_weighted_sampling,0.510499591753419,density_weighted_sampling
40,0.5845189219950409,0.34431117132570155,0.45456661729573383,0.5930300416116918,0.44671712123375695,0.5650836207490442,training_utility_sampling,0.6019237269165136,training_utility_sampling,0.49965615634109295,density_weighted_sampling
41,0.5845189219950409,0.34393470306782997,0.45456661729573383,0.5849321511558523,0.537020029375976,0.5650836207490442,training_utility_sampling,0.6019237269165136,expected_error_reduction,0.49682064325566133,density_weighted_sampling
42,0.5838602662230673,0.35270659413002475,0.45456661729573383,0.5823604715106169,0.527110539751243,0.5650836207490442,expected_error_reduction,0.6026058053384755,expected_error_reduction,0.49738895704264485,density_weighted_sampling
43,0.5834542778849081,0.35270659413002475,0.45456661729573383,0.581449407154758,0.5248578242524308,0.5650836207490442,training_utility_sampling,0.6011636636636637,expected_error_reduction,0.4993357314932487,density_weighted_sampling
44,0.5820195195195195,0.3497723718986536,0.45456661729573383,0.5833659406112778,0.520374550112853,0.5515435489436876,margin_sampling,0.602341322505139,margin_sampling,0.49461311181675593,density_weighted_sampling
45,0.5893227248916253,0.3526726726726727,0.45456661729573383,0.5822966237282572,0.5254825121007757,0.552307497467072,training_utility_sampling,0.602341322505139,density_weighted_sampling,0.49461311181675593,density_weighted_sampling
46,0.5892759521350908,0.35007200971373786,0.45528781327009815,0.5836503714515258,0.5302040055479904,0.568283642224013,margin_sampling,0.6024037855568919,density_weighted_sampling,0.493993523182893,density_weighted_sampling
47,0.5869578007420693,0.3745167476737933,0.45528781327009815,0.5832199140401146,0.5346559382854613,0.5674352750809062,density_weighted_sampling,0.6024037855568919,density_weighted_sampling,0.49440934771443246,density_weighted_sampling
