,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.39766116236704474,0.3333333333333333,0.39766116236704474,0.39896534439042436,0.39766116236704474,0.39766116236704474,density_weighted_sampling,0.39896534439042436,margin_sampling,0.3333333333333333,training_utility_sampling
1,0.4591035228822727,0.3333333333333333,0.4671388292158969,0.3689675082136415,0.46509429268049957,0.46677203761062885,training_utility_sampling,0.47828845222791694,training_utility_sampling,0.3333333333333333,training_utility_sampling
2,0.4214604409506958,0.504,0.4122302933228425,0.43933823529411764,0.4858371506029728,0.4079490505955891,density_weighted_sampling,0.49573187458650014,expected_error_reduction,0.504,training_utility_sampling
3,0.45027606574216744,0.4656641305227124,0.38692455593776687,0.3716193118980113,0.48475705264546337,0.4775843500345598,expected_error_reduction,0.5148822887933799,training_utility_sampling,0.4656641305227124,training_utility_sampling
4,0.4890345532366133,0.41394434361766486,0.3650793650793651,0.4243375239085625,0.453997815991264,0.4877049180327869,training_utility_sampling,0.5081914344685243,training_utility_sampling,0.41394434361766486,training_utility_sampling
5,0.49107802766339353,0.4275955258614218,0.3650793650793651,0.47358668553331984,0.4386138313413878,0.48872180451127817,training_utility_sampling,0.500901663250342,density_weighted_sampling,0.4275955258614218,training_utility_sampling
6,0.4894894894894895,0.45035580021482274,0.3650793650793651,0.5239262226257578,0.3925205950334854,0.4663382594417077,expected_error_reduction,0.5177701692626706,training_utility_sampling,0.4120346469339758,margin_sampling
7,0.46373626373626375,0.43185917321982537,0.38814052533194576,0.528,0.39332204862411435,0.4587473147153598,margin_sampling,0.5199923198771181,margin_sampling,0.45071225071225074,margin_sampling
8,0.46675517203230443,0.42697692959290445,0.4234791469279036,0.5112011252686331,0.38946272719993597,0.4633775840433261,training_utility_sampling,0.5203278916063505,expected_error_reduction,0.4084994084994085,margin_sampling
9,0.5664885573142453,0.4297294963898015,0.4204027194077814,0.5032483240030411,0.38893826761473826,0.4517908166655592,expected_error_reduction,0.5222802087515054,training_utility_sampling,0.39290917921321034,training_utility_sampling
10,0.5510704756123778,0.4311423695506025,0.4259626943285114,0.4952922953758332,0.44437076704272627,0.45324629793485705,training_utility_sampling,0.5208020050125313,training_utility_sampling,0.43046494770632704,margin_sampling
11,0.5399647792039102,0.4386138313413878,0.44277420692515035,0.47560570859608364,0.44481456806573394,0.4619588062211013,margin_sampling,0.5075019107291016,training_utility_sampling,0.4641440650790704,training_utility_sampling
