,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3333333333333333,0.5752693796422221,0.5556516308786088,0.5639372069578019,0.5577010058799748,0.5556516308786088,density_weighted_sampling,0.5752693796422221,training_utility_sampling,0.5752693796422221,training_utility_sampling
1,0.5581903476640319,0.46192110331576686,0.460753367003367,0.4966393891165499,0.4578553900587799,0.49411331861662994,margin_sampling,0.5659843754375158,margin_sampling,0.46192110331576686,training_utility_sampling
2,0.46379158925111763,0.47244066084698066,0.5341267419387651,0.5167978991922166,0.5355069961689604,0.49411331861662994,training_utility_sampling,0.5617037117091155,training_utility_sampling,0.47244066084698066,training_utility_sampling
3,0.5504017902553148,0.5194508953062933,0.5173497804582187,0.5342272406492591,0.46766672895328076,0.4932234340185288,training_utility_sampling,0.5643381384472606,training_utility_sampling,0.5194508953062933,training_utility_sampling
4,0.546366920915295,0.5233900841005346,0.5579840874271473,0.5458528563254494,0.4196950845852445,0.48880633122825323,density_weighted_sampling,0.5608042162795237,training_utility_sampling,0.5233900841005346,training_utility_sampling
5,0.5191815856777493,0.5408408882200404,0.4899324369523045,0.524596940884663,0.505011493080783,0.49043191159625366,training_utility_sampling,0.5624463377584044,training_utility_sampling,0.5408408882200404,training_utility_sampling
6,0.5465780688238315,0.5496654657745753,0.44897705256047926,0.5394030663740208,0.4562079568188837,0.5754497829186627,expected_error_reduction,0.5743571571131233,training_utility_sampling,0.5496654657745753,training_utility_sampling
7,0.5418349308292383,0.5395284771606124,0.46918672444699705,0.539107712531461,0.4238095238095238,0.5779983119932479,expected_error_reduction,0.5506768056546215,margin_sampling,0.5395284771606124,training_utility_sampling
8,0.5659149193241876,0.5201943516550258,0.44207750050720224,0.5406605662110715,0.4215950591789518,0.48967129597320114,margin_sampling,0.557998231992928,margin_sampling,0.5201943516550258,training_utility_sampling
9,0.5619745704135926,0.541190660324813,0.4859700048379294,0.5282923372811014,0.4338519979545621,0.6198479391756702,expected_error_reduction,0.5419797156577213,expected_error_reduction,0.541190660324813,training_utility_sampling
10,0.541998167992672,0.5107064072581314,0.46670593853060754,0.581958195819582,0.5372484173895874,0.6151132208608634,margin_sampling,0.5586158192090396,expected_error_reduction,0.5107064072581314,training_utility_sampling
11,0.5353978756468383,0.5141764561153299,0.48990792515205916,0.5936342708437594,0.4981200768982119,0.6137388874879419,training_utility_sampling,0.573998295993184,density_weighted_sampling,0.5141764561153299,training_utility_sampling
12,0.5907164869029276,0.5116348286110728,0.5121951219512195,0.591764856557377,0.4608250916597344,0.5348528141404745,expected_error_reduction,0.583137718346797,expected_error_reduction,0.5116348286110728,training_utility_sampling
13,0.5884178783242786,0.5116348286110728,0.5261747598196196,0.5947290703646636,0.4419642857142857,0.47692307692307695,density_weighted_sampling,0.5891306003503414,density_weighted_sampling,0.5116348286110728,training_utility_sampling
14,0.5871849249647894,0.5206971677559913,0.5157757355844566,0.5999743983614951,0.47578470499406755,0.5300984320126626,expected_error_reduction,0.588206226321858,expected_error_reduction,0.5206971677559913,training_utility_sampling
15,0.5865765688706412,0.4865904383995544,0.5643252663237486,0.5702397018186491,0.4689590296472588,0.5696126513862476,expected_error_reduction,0.5903806030081803,density_weighted_sampling,0.4865904383995544,training_utility_sampling
16,0.5754002929122617,0.47112333403850215,0.5642808990611488,0.5658302335631404,0.46224522495708936,0.580154065203899,expected_error_reduction,0.596537558685446,expected_error_reduction,0.47112333403850215,training_utility_sampling
17,0.5720560687294103,0.46820482719966816,0.5347419422117405,0.5647332725984411,0.4548747546936396,0.5819805194805194,training_utility_sampling,0.5920032639738881,training_utility_sampling,0.46820482719966816,training_utility_sampling
18,0.557998231992928,0.46373626373626375,0.5272727272727273,0.5657467532467533,0.4472566474661081,0.5671959242221892,margin_sampling,0.5906497061231473,training_utility_sampling,0.46373626373626375,training_utility_sampling
19,0.5554238292827505,0.5343441605123848,0.5347419422117405,0.5689374715336066,0.4472566474661081,0.5583333333333333,margin_sampling,0.5888358763088046,training_utility_sampling,0.5343441605123848,training_utility_sampling
20,0.5435002071342673,0.522883025789102,0.5034915753731821,0.5933977455716587,0.4470518422614231,0.5583333333333333,training_utility_sampling,0.5892706096688138,training_utility_sampling,0.522883025789102,training_utility_sampling
21,0.5546032357473035,0.5285262139425049,0.49999199987199794,0.5888157894736842,0.4470518422614231,0.5585393144135897,expected_error_reduction,0.5937535546563968,training_utility_sampling,0.5285262139425049,training_utility_sampling
22,0.5626284026707755,0.5499188246451592,0.5422925698155057,0.5912085798105132,0.4150526452619264,0.574553886480492,density_weighted_sampling,0.5959866655297447,training_utility_sampling,0.5499188246451592,training_utility_sampling
23,0.5593188961642634,0.49917898193760263,0.5482635249900618,0.585799526971054,0.4150526452619264,0.5647332725984411,margin_sampling,0.5959866655297447,training_utility_sampling,0.49917898193760263,training_utility_sampling
24,0.5571913745754724,0.4978266596417281,0.5507853235147839,0.5896306676008407,0.4143149818694319,0.5726909184726521,margin_sampling,0.5959866655297447,training_utility_sampling,0.4978266596417281,training_utility_sampling
25,0.5665047193731494,0.5014872641372834,0.5549746616203735,0.6017307700005203,0.41010853062970326,0.5720560687294103,density_weighted_sampling,0.5959866655297447,training_utility_sampling,0.5014872641372834,training_utility_sampling
26,0.5929824561403509,0.5328165878548563,0.559429020009933,0.6019984079936319,0.39876140095722895,0.5794413209969453,expected_error_reduction,0.596537558685446,training_utility_sampling,0.5328165878548563,training_utility_sampling
