,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3333333333333333,0.3306559571619812,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3306559571619812,training_utility_sampling,0.3333333333333333,density_weighted_sampling,0.3306559571619812,training_utility_sampling
1,0.5333043660181207,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,density_weighted_sampling,0.37595129375951297,margin_sampling,0.3333333333333333,training_utility_sampling
2,0.535171986365045,0.4433614606195273,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,density_weighted_sampling,0.46442790795435707,density_weighted_sampling,0.4433614606195273,training_utility_sampling
3,0.45011783189316573,0.4391677973767526,0.3333333333333333,0.3333333333333333,0.4394694544619582,0.46442790795435707,margin_sampling,0.465997863991456,expected_error_reduction,0.4391677973767526,training_utility_sampling
4,0.4711294052050706,0.3403136940322138,0.3333333333333333,0.3333333333333333,0.5083333333333333,0.465997863991456,expected_error_reduction,0.4688993089632834,expected_error_reduction,0.3403136940322138,training_utility_sampling
5,0.4711294052050706,0.3737879767291532,0.3333333333333333,0.4279202279202279,0.4920562658337233,0.4688993089632834,expected_error_reduction,0.4688993089632834,training_utility_sampling,0.3737879767291532,training_utility_sampling
6,0.43093725707463093,0.37087772704211064,0.3333333333333333,0.3796795574242943,0.49741167010102033,0.4688993089632834,expected_error_reduction,0.4688993089632834,training_utility_sampling,0.37087772704211064,training_utility_sampling
7,0.4759245331327711,0.44897705256047926,0.3333333333333333,0.38065699126092384,0.5210166573025758,0.4638480392156863,margin_sampling,0.4688993089632834,training_utility_sampling,0.44897705256047926,training_utility_sampling
8,0.4865023474178404,0.45775535939470363,0.3333333333333333,0.37317584376407903,0.5246590693026849,0.4638480392156863,training_utility_sampling,0.4688993089632834,training_utility_sampling,0.45775535939470363,training_utility_sampling
9,0.4865023474178404,0.4414520514730078,0.3333333333333333,0.3857493857493858,0.5220040184068961,0.4638480392156863,training_utility_sampling,0.47882919683353525,expected_error_reduction,0.4414520514730078,training_utility_sampling
10,0.4878688944369759,0.4414520514730078,0.3333333333333333,0.3857493857493858,0.5215621401579655,0.47879915324908595,expected_error_reduction,0.47882919683353525,training_utility_sampling,0.4414520514730078,training_utility_sampling
11,0.4719769100341217,0.4414520514730078,0.4599643868406458,0.3796795574242943,0.5215621401579655,0.47569800204918034,training_utility_sampling,0.4950223632953398,margin_sampling,0.4414520514730078,training_utility_sampling
12,0.4841537843224184,0.4414520514730078,0.46442790795435707,0.38202492257135795,0.5242433444680635,0.4618236490065094,margin_sampling,0.4950223632953398,training_utility_sampling,0.4414520514730078,training_utility_sampling
13,0.4841537843224184,0.4414520514730078,0.46442790795435707,0.38202492257135795,0.5260548318102275,0.4618236490065094,training_utility_sampling,0.49693551555090576,expected_error_reduction,0.4414520514730078,training_utility_sampling
14,0.47916666666666663,0.4414520514730078,0.46442790795435707,0.415614773258532,0.48321726901506296,0.4618236490065094,density_weighted_sampling,0.49693551555090576,training_utility_sampling,0.4414520514730078,training_utility_sampling
15,0.4878688944369759,0.4414520514730078,0.46442790795435707,0.4196950845852445,0.43046494770632704,0.46676446164287133,expected_error_reduction,0.4931058386994659,expected_error_reduction,0.4414520514730078,training_utility_sampling
16,0.45833333333333337,0.4414520514730078,0.46442790795435707,0.4196950845852445,0.4273501190390303,0.47836785249656055,expected_error_reduction,0.4876049189927777,density_weighted_sampling,0.4414520514730078,training_utility_sampling
17,0.46258784621744525,0.4414520514730078,0.4743515665125835,0.43712222241465903,0.4273501190390303,0.47836785249656055,density_weighted_sampling,0.49463348895413195,margin_sampling,0.4414520514730078,training_utility_sampling
18,0.46509429268049957,0.4414520514730078,0.4743515665125835,0.47172375502898267,0.4789813449905963,0.47836785249656055,density_weighted_sampling,0.5038015206082432,margin_sampling,0.4414520514730078,training_utility_sampling
