,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,0.6,,,1.0,0.0,0.0,0.5000000122124529,0.0,2.3219280948873626,0.7128558576155833,0.22739510993848094,32013.529968666666,55386.891102239024,86108.80673965385,128921.79851815732,,,-52817127.609698,0.2,0.0,232.1112141964683,285.7252756896765,470.40625976615615,176.91384416496058,248.3622044901207,1.6666666666666667,300.0616836666667,265.46091259284145,2.321928138849013,0.0,-1.8192950647695663,0.07527353575485529,5.0,2.8,1.3038404810405297,0.2,0.0,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,137.447057202,153.03268668797566,625.9064166666667,542.7250639352496,321.84053453333337,313.45953731240206,267.1751223333333,375.81753420309553,76.45607866666667,107.15535381515274,-4.396165032005683e-08,0.0,,,4.0,1.3333333333333333,0.8,1.0,0.0,2.0,0.0,3.0,0.0,0.0,5.0,0.6666666666666666,3.0,5.0,3.0,3.0,0.0,-1.0,,,,3.0,,,549.450338,490.9343649745277,inf,236.19964370196294,213.2552521793529,,0.12667641110292552,0.4700318256998596,0.0,0.0,302.28005911111114,344.7467661873719,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,86108.80673965384,86086.09886648145,0.3333333333333333,0.2886751345948129,0.0,,,volcanoes-d1.arff,0,KNeighborsClassifier,training_utility_sampling,0.1942669172932331
0,0.5,0.0,0.0,0.0,0.5,,,0.9451834614000677,0.09493541564900357,0.0,0.5000000122124529,0.0,2.2516291673878226,0.5913934280965402,0.31243639420305513,29716.980744266668,51429.54363191084,78718.60591157805,115235.14801350869,,,-47791722.82608077,0.19999999999999998,0.07453559924999299,262.9733538659213,312.4724686793649,222.8116636613488,195.95823243998188,271.7721118901804,2.0,284.0546375,253.3713091606254,2.2516292145011936,0.0,-1.6176363149671307,0.0474237933506753,5.0,2.4,0.5477225575051661,0.19999999999999998,0.07453559924999299,11.333333333333334,1.825741858350554,0.2,0.0,inf,,,207.6077228624,190.40801858294338,657.9064166666667,569.237629662271,353.50182711111114,344.35020705576517,367.6583728333333,392.5974009046838,76.45607866666667,107.15535381515274,-4.711337098228796e-08,0.0,,,4.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.5773502691896257,2.0,1.4142135623730951,3.0,0.0,0.0,5.0,0.6666666666666666,3.0,6.0,3.0,3.0,0.0,-1.0,,,,2.6981407934015382,,,581.450338,508.6583512191093,inf,227.68278332809368,200.79525425498886,,0.11751714398232789,0.5331498513316963,0.0,0.0,346.66211683333336,368.33985108504476,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,78718.60591157804,73074.25393157746,0.3333333333333333,0.35951592548908323,0.0,,,volcanoes-d1.arff,1,KNeighborsClassifier,training_utility_sampling,0.1942669172932331
0,0.5,0.0,0.0,0.0,0.42857142857142855,,,0.7577447216101,0.36004105531565794,0.0,0.500000009992007,0.0,2.128085278891394,0.44293046819059834,0.23594893844140857,17292.929568222222,29917.40600535033,81745.14778347984,93093.56749129572,,,-40625209.90313577,0.19999999999999996,0.12777531299998798,263.56484974666824,284.51413531216076,185.29982367792755,191.04692855771248,254.08594505006562,2.3333333333333335,364.714258,325.9528726817294,2.128085331274761,0.0,-1.6755892712680893,0.3484188438018544,5.0,2.4,0.5477225575051661,0.19999999999999996,0.12777531299998798,11.333333333333334,1.825741858350554,0.2,0.0,58029.76577049391,,,326.2134871016,321.7533512039767,657.9064166666667,569.237629662271,361.07328800000005,328.12278977622947,411.83538666666664,364.9849990515343,76.45607866666667,107.15535381515274,-5.238336697743762e-08,0.0,,,4.0,1.3333333333333333,0.5714285714285714,1.3333333333333333,0.5773502691896257,2.0,0.0,3.0,0.0,0.0,5.0,0.3333333333333333,3.0,7.0,3.0,3.0,0.0,-1.0,,,,1.981790312409529,,,581.450338,508.6583512191093,58023.307705059146,231.56914157373595,205.3809160594632,,0.13894845883361948,0.351566792236172,0.0,0.0,358.63010413333336,333.3264058203258,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,81745.14778347983,77325.11690856986,0.3333333333333333,0.2890090562039557,2.0746692288639135e-06,,,volcanoes-d1.arff,2,KNeighborsClassifier,training_utility_sampling,0.1942669172932331
0,0.08333329666666243,0.12909945003755913,1.0,0.0,0.375,,,0.7565906009478991,0.3397794427046708,0.0,0.5416665933333268,0.07216879519571168,2.0,0.4172643655382741,0.16194492920873318,13933.640200238095,24103.42383635077,71904.65960143022,79349.56187706447,,,3.7632713545894485,0.2,0.16770509831248423,268.76669579760784,276.8610068155758,234.00540307544284,194.51855163888342,251.81588809984072,2.6666666666666665,327.88059525,290.363751076745,2.468547491915265,0.054479310426524985,-1.526056175585304,0.40150390494009885,5.0,2.4,0.5477225575051661,0.2,0.16770509831248423,11.333333333333334,1.825741858350554,0.2,0.0,26.521612764063683,,,309.40430747380003,283.19410944663656,657.9064166666667,569.237629662271,359.49678929166663,321.63620534510875,375.82183833333335,325.88077129486857,76.45607866666667,107.15535381515274,0.5314525080847349,0.054479310426524985,,,4.0,1.3333333333333333,0.5,1.3333333333333333,0.5773502691896257,1.3333333333333333,0.5773502691896257,3.0,0.0,0.0,5.0,0.3333333333333333,3.0,8.0,3.0,3.0,0.0,0.8816356772947244,,,,1.9481881516975026,,,581.450338,508.6583512191093,20.11192186844065,217.36819033689858,192.31119090328068,,0.21023947357355074,0.3828573321604667,0.0,0.0,356.93530316666664,322.6999485670975,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,71904.65960143022,67468.24364931612,0.3333333333333333,0.14583284140019348,0.005657420561090631,,,volcanoes-d1.arff,3,KNeighborsClassifier,training_utility_sampling,0.1942669172932331
0,0.10749996354999607,0.15104635677632325,0.9910760598382223,1.3597399555105182e-16,0.3333333333333333,,,0.7528791760276455,0.3370844643164147,0.0,0.519999920079994,0.10392306575732484,1.8799649487271113,0.41414178277878566,0.16024561898800385,12221.944382708338,21142.65236749205,62989.75427020696,69548.56363270227,,,3.7767500475885316,0.20000000000000004,0.19876159799998128,278.39180549807924,281.15116559205717,232.81972879485826,202.48917923915226,257.8995079763322,3.0,286.70677,250.6468617228205,2.373267810699757,0.07987400060019394,-1.2726937139697394,0.4980135025921864,5.0,2.4,0.5477225575051661,0.20000000000000004,0.19876159799998128,11.333333333333334,1.825741858350554,0.2,0.0,20.357581075157107,,,267.39482313039997,241.53383572804455,657.9064166666667,569.237629662271,361.7178628888889,323.23513980184003,393.48645166666665,344.32067035783956,76.45607866666667,107.15535381515274,0.4977731978655764,0.07987400060019394,,,4.0,1.3333333333333333,0.4444444444444444,1.3333333333333333,0.5773502691896257,1.3333333333333333,0.5773502691896257,3.0,0.0,0.0,5.0,0.3333333333333333,3.0,9.0,3.0,3.0,1.0,0.9910193318722281,,,,1.927733033255168,,,581.450338,508.6583512191093,13.964772872248279,203.44277757093576,180.0032938216536,,0.23279695028292025,0.47192843253749894,0.0,0.0,360.1568958095238,324.5175286091638,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,62989.75427020694,59117.268472289485,0.3333333333333333,0.18677951646581364,0.008005347430419796,,,volcanoes-d1.arff,4,KNeighborsClassifier,training_utility_sampling,0.1942669172932331
0,0.03999996159999558,0.0,1.0,0.0,0.3,,,0.7341553363686456,0.31407722027277574,0.0,0.4222221259259167,0.038490024360979716,1.7709505944546686,0.40553882367061184,0.1681708482090362,11057.964351029628,19129.734508774734,57565.59639211854,62503.82747217606,,,4.253619443820764,0.19999999999999998,0.22360679774997902,276.79609082617634,272.29057147515067,272.1921712378297,202.16256077090853,250.75564339355947,3.3333333333333335,258.7035183333333,224.26934813776046,2.354610905903703,0.028303152340469994,-1.1043226223050555,0.6018940492833577,5.0,2.4,0.5477225575051661,0.19999999999999998,0.22360679774997902,11.333333333333334,1.825741858350554,0.2,0.0,12.86642596737504,,,189.55708367679998,166.41791561245208,657.9064166666667,569.237629662271,353.6293292666667,314.16749559694694,358.82615583333336,311.0479051535034,76.45607866666667,107.15535381515274,0.41633968855096565,0.028303152340469994,,,4.0,1.3333333333333333,0.4,1.3333333333333333,0.5773502691896257,2.0,1.4142135623730951,3.0,0.0,0.0,5.0,0.3333333333333333,3.0,10.0,3.0,3.0,1.0,1.4018848730958455,,,,1.8142411743442244,,,581.450338,508.6583512191093,9.332816289427615,194.8618935722278,171.43995519815803,,0.3065315726708228,0.4337522486414203,0.0,0.0,347.0454660555556,308.89327418550596,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,57565.596392118525,52990.55800001742,0.3333333333333333,0.35951592548908334,0.019045509248585616,,,volcanoes-d1.arff,5,KNeighborsClassifier,training_utility_sampling,0.1942669172932331
0,0.03037033093332851,0.03155764346874499,0.9940302114769567,1.3597399555105182e-16,0.2727272727272727,,,0.7193511034096796,0.33397191448167346,0.0,0.40634910528721746,0.06048432421184068,1.6729330318733677,0.2942877534169331,0.18813071828620231,3822.2330406757555,6598.976076985957,64576.63983635619,58100.071057435685,,,4.257181186085322,0.2,0.24393468845452249,258.1374061802261,234.54163441289245,342.1980298815767,156.58597864503074,168.86789593809033,3.6666666666666665,278.36693333333335,241.98766646301075,2.273995934995824,0.04486289472070154,-0.9649874255932721,0.7898831083834025,5.0,2.4,0.5477225575051661,0.2,0.24393468845452249,11.333333333333334,1.825741858350554,0.2,0.0,11.405202689900987,,,262.4470340716,236.60080466772283,657.9064166666667,569.237629662271,349.70684809090903,303.97887643232593,338.15311833333334,294.0897963984334,37.789412,41.862970629390745,0.3929673083545002,0.04486289472070154,,,4.0,1.3333333333333333,0.36363636363636365,1.3333333333333333,0.5773502691896257,2.0,1.4142135623730951,3.0,0.0,0.0,5.0,0.0,3.0,11.0,3.0,3.0,1.0,1.5295493806834202,,,,1.775472509255279,,,620.1170046666667,536.9715191611899,7.800497811588045,207.19665801283375,180.1923336798863,,0.268964851227562,0.5790039019049611,0.0,0.0,355.20307133333336,308.48436337685206,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,64576.6398363562,56962.24091534768,0.3333333333333333,0.3077347169197736,0.022522366554121077,,,volcanoes-d1.arff,6,KNeighborsClassifier,training_utility_sampling,0.1942669172932331
0,-4.000000473325843e-08,7.249047690019747e-24,1.0,0.0,0.25,,,0.7148709742763354,0.32701025717804816,0.0,0.34722211124999075,0.0240562653057999,1.5849625007211563,0.28718946121962696,0.19913614702134144,2163.3601265858592,3725.4676342870293,64923.25083029662,56612.556892653774,,,4.614720553258642,0.2,0.2608745973749755,244.79648366399684,214.47326888238442,396.18180653883377,139.6562068702758,137.69980800805794,4.0,241.36908633333334,215.92985434201626,2.2415045421234354,0.017538359913875996,-0.8471659666346505,0.9130073473116733,5.0,2.4,0.5477225575051661,0.2,0.2608745973749755,11.333333333333334,1.825741858350554,0.2,0.0,9.63287108804547,,,225.38152109199996,197.586171671967,657.9064166666667,569.237629662271,339.71460075,293.8736411123668,338.1509106666667,294.3676186439126,37.789412,41.862970629390745,0.3434579585977205,0.017538359913875996,,,4.0,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.5773502691896257,1.3333333333333333,0.5773502691896257,3.0,0.0,0.0,5.0,0.0,3.0,12.0,3.0,3.0,1.0,1.911564501468614,,,,1.7469929461876967,,,620.1170046666667,536.9715191611899,6.083929692372803,208.07186060642962,180.12225703980246,,0.3026713237069646,0.6566728817817942,0.0,0.0,343.9443390833333,297.46804470597203,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,64923.250830296594,56242.18166664423,0.3333333333333333,0.06325528553445602,0.028285175524893187,,,volcanoes-d1.arff,7,KNeighborsClassifier,training_utility_sampling,0.1942669172932331
0,0.022297768412693885,0.0266395689792563,0.9957274520849256,0.0,0.23076923076923078,,,0.7109242664809132,0.31999800324068434,0.0,0.3350968871998177,0.039711930120022526,1.505876255604107,0.2733639102634812,0.19037533922188998,1821.109625279916,3134.7730365165235,62533.921884355565,54733.88936088752,,,4.6137023855626635,0.19999999999999996,0.2752083664615126,255.26789934351143,222.1889071952515,395.3698355359054,146.17242612227957,142.6790933511461,4.333333333333333,248.03370099999998,218.2290765761341,2.1752115545418462,0.029090548855585024,-0.6729744133371841,1.064052055637092,5.0,2.4,0.5477225575051661,0.19999999999999996,0.2752083664615126,11.333333333333334,1.825741858350554,0.2,0.0,9.107262486096198,,,258.4934340716,231.7075108088004,657.9064166666667,569.237629662271,348.03048141025647,301.0679354505092,339.81978499999997,295.7978635611465,37.789412,41.862970629390745,0.3263921531471861,0.02909054885558502,,,4.0,1.3333333333333333,0.3076923076923077,1.3333333333333333,0.5773502691896257,1.3333333333333333,0.5773502691896257,3.0,0.0,0.0,5.0,0.0,3.0,13.0,3.0,3.0,1.0,2.0507089171224764,,,,1.7210373821703233,,,620.1170046666667,536.9715191611899,6.0514576682081,204.1147828314282,176.93675698127763,,0.2971509519145207,0.7462283220842757,0.0,0.0,355.48619577777777,308.08419599424883,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,62533.92188435555,54462.79206749386,0.3333333333333333,0.21134221745741807,0.03189684861153401,,,volcanoes-d1.arff,8,KNeighborsClassifier,training_utility_sampling,0.1942669172932331
0,0.020408124081628006,0.0,1.0,0.0,0.21428571428571427,0.8,0.25819888974716115,0.7057984653684292,0.31238546257763056,0.0,0.2952379740190386,0.01649572481411159,1.4345491399952026,0.29291646505924257,0.19238517386661946,2155.1736168534812,3712.8574787928796,60012.05797764105,52416.08854900227,0.75,0.3535533905932738,4.902268547497586,0.19999999999999998,0.28749445424997294,251.2637552334787,217.60659415224555,420.20502673512925,146.42331271158886,139.62701152442185,4.666666666666667,258.28434025,228.2492298542775,2.141919487805405,0.011979772596688431,-0.5658195137767557,1.148858745586842,5.0,2.4,0.5477225575051661,0.19999999999999998,0.28749445424997294,11.333333333333334,1.825741858350554,0.2,0.0,8.374957131492396,0.65,0.41163630117428235,221.427921092,193.64612444942452,657.9064166666667,569.237629662271,339.2518053095238,293.7918283152776,338.1509106666667,294.3676186439126,37.789412,41.862970629390745,0.29262965218979753,0.011979772596688431,0.8,0.25819888974716115,4.0,1.3333333333333333,0.2857142857142857,1.3333333333333333,0.5773502691896257,2.0,0.0,3.0,0.0,0.0,5.0,0.0,3.0,14.0,2.0,3.0,1.0,2.4172886873111787,,0.7,0.4216370213557839,1.6896237756089696,0.75,0.3535533905932738,620.1170046666667,536.9715191611899,5.68798957550049,200.0368959317723,173.19338141347515,,0.37156396634123484,0.7586076870860708,0.0,0.0,342.45047780000004,297.7104839905456,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,60012.05797764103,52018.66393425388,0.3333333333333333,0.2973131707801887,0.03703311464210066,0.75,0.3535533905932738,volcanoes-d1.arff,9,KNeighborsClassifier,training_utility_sampling,0.1942669172932331
