query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.03171235670447821,0.037798826657620556,1.4440825386160738,1.3592551900447394,0.036635006784260515,0.0,148.5407055630936,3.7728410060508937,0.13386723861498154,0.11608908462988457,0.030999134232125986,0.05311984215042473,0.24864734700072302,0.44146074811920255,,,,,27.296296296296298,0.4408148148148148,0.5338700531198894,5.309580080738261,5.490260844952978,0.27027248888888883,0.38370395159284865,1.296777777777778,0.9566423386525207,0.035848233579576845,0.7757810429482017,-0.008962962962962963,0.7762579112185233,-0.7179629629629629,1.201063934808874,27.0,17.0,0.0,0.011396011396011397,737.0,3.0,27.0,19.0,,0.21774193548387089,0.27601031985051494,2.014740740740741,1.4791557777376982,0.4346747757863551,0.24900108356164743,1.9636902291819143,1.7243733245780135,0.31447220769271306,0.24560402123587644,0.036635006784260515,0.023066485753052916,0.6296296296296297,-0.007267034528885568,0.7759800145136996,0.34791005655952545,0.2710076025821379,0.24864734700072322,0.30491428401296705,1.7284067195212172,0.055367921035421104,183.11055135757866,3.909481023585718,0.6926601443886649,-0.39581554713271994,0.0,0.17593101620552634,1.9653262314381454,2.1758184629257068e-07,1016.0,SVC,consensus_entropy_sampling,0.9153225806451613
1.0,0.027299014906597596,0.03575278812095396,1.4441193852605836,1.3592538707921387,0.036885245901639344,0.0,147.5334699453552,3.4778021379097734,0.13378657157504223,0.11603290061506623,0.03079812232806019,0.052341595965518746,0.2470218915917125,0.43548880994841255,,,,,27.11111111111111,0.4402407407407408,0.5324897456645449,5.3119950952244555,5.4960346861066816,0.2696135555555555,0.38274980313645474,1.2954074074074076,0.9551351196904535,0.036026867030965394,0.7772962525904056,-0.008796296296296288,0.7774805495867757,-0.7179629629629629,1.201063934808874,27.0,17.0,0.0,0.011396011396011397,732.0,3.0,27.0,18.0,,0.2177419354838709,0.2759988771210468,2.0133703703703705,1.4780677914126257,0.4337747812882464,0.24723516749250743,1.9647578567752249,1.7235914581386065,0.3144697397959782,0.24560112649497895,0.036885245901639344,0.023224043715846996,0.6296296296296297,-0.007275841750841754,0.7772796335894635,0.34791005655952545,0.2709903995413861,0.24702189159171242,0.3004675292621416,1.7278004706056194,0.05474233796181944,162.17009796484655,3.838749962746114,1.0857897750898844,-0.4675760045335386,0.0,0.18482839735454135,1.7676580550460776,6.486298548877759e-07,1016.0,SVC,consensus_entropy_sampling,0.9153225806451613
2.0,0.052315221349147324,0.1264966136189645,1.3812007402738913,1.2763451844699034,0.037138927097661624,0.0,146.48555708390646,3.1900336793175814,0.13394669608546048,0.11621766284774764,0.03088296715558566,0.05241150298300207,0.24737567819947082,0.4362043636296324,,,,,26.925925925925927,0.44059259259259265,0.53325603673306,5.319062386455536,5.517420740566382,0.26933899999999994,0.38248206636264653,1.2954074074074076,0.9551351196904535,0.03610275612613989,0.7789721011164585,-0.00874074074074074,0.7803075622713724,-0.7179629629629629,1.201063934808874,27.0,17.0,0.0,0.011396011396011397,727.0,3.0,27.0,18.0,,0.23684210526315783,0.28209289141898536,2.0133703703703705,1.4780677914126257,0.4340157844518326,0.24753875999881625,1.964816844777579,1.7257835597963638,0.3144665888064167,0.24559905407371752,0.037138927097661624,0.023383768913342505,0.6296296296296297,-0.007041189931350098,0.7795021045250046,0.3681640625,0.26591407892552943,0.2473756781994707,0.3009418924923003,1.7281707989286088,0.054083051197398556,160.69716956255724,3.841806845407222,1.0857789996573795,-0.4665450793894027,0.0,0.18423360631251462,1.7757719552924802,4.940747741521212e-07,1016.0,SVC,margin_sampling,0.9637096774193549
3.0,0.02477176434339685,0.030238086838024095,1.3811825980588142,1.276366007404507,0.037396121883656507,0.0,145.46779778393352,3.1652781632692046,0.13364931154760215,0.11609555090741264,0.030625099292452187,0.051771399136430925,0.24606966344770978,0.4309236881561846,,,,,26.74074074074074,0.4401574074074074,0.5324863448418371,5.327233570391291,5.530354438204621,0.2692291777777777,0.3822613552602412,1.2954074074074076,0.9551351196904535,0.03590422694162307,0.7810172773549308,-0.00861111111111112,0.7812794527781549,-0.7105555555555555,1.1981158712852615,27.0,17.0,0.0,0.011396011396011397,722.0,3.0,27.0,19.0,,0.23684210526315788,0.2820929176863698,2.005962962962963,1.4558431467044337,0.4333458914809637,0.24601337113250898,1.9666867180147019,1.7256161973059938,0.31446379573346306,0.24559641937019316,0.037396121883656507,0.023545706371191136,0.6296296296296297,-0.00726591568527052,0.7811602927767758,0.3681640625,0.26591332238390786,0.2460696634477097,0.297002844087824,1.7286817577231628,0.05463787950207578,158.14464648164093,3.829438420633733,1.0863241040739928,-0.46472522979581976,0.0,0.1830321804068766,1.77948486372241,5.035067799805507e-07,1016.0,SVC,entropy_sampling,0.9758064516129032
4.0,0.012756032832641352,0.01634358310844535,1.3811504568155044,1.276376574758777,0.03765690376569038,0.0,144.523709902371,3.319078806299986,0.13323587757903035,0.11585327481972212,0.030303524465278925,0.051430218495447086,0.24497049243967486,0.42834861104480004,,,,,26.555555555555557,0.43792592592592594,0.5293833078306177,5.330746786665865,5.527379997363452,0.26829568888888894,0.38087939651164093,1.2954074074074076,0.9551351196904535,0.0359211736143396,0.7811560768686868,-0.00785185185185184,0.7817743479125745,-0.7105555555555555,1.1981158712852615,27.0,17.0,0.0,0.011396011396011397,717.0,2.0,27.0,18.0,,0.23684210526315788,0.2821012026558003,2.005962962962963,1.4558431467044337,0.4325745279084117,0.2451015328547316,1.9649531997847136,1.7278120722700543,0.3144609527861503,0.24559376228695673,0.03765690376569038,0.023709902370990237,0.6296296296296297,-0.007048895763512956,0.7816754855913514,0.3681640625,0.26591840932249106,0.2449704924396748,0.2957616999011705,1.7274826050633665,0.055045653294873584,155.41487632483674,3.81884420207368,1.0845215852743826,-0.46238340516748777,0.0,0.18160749795795386,1.7880165935404992,5.035067799805507e-07,1016.0,SVC,uncertainty_sampling,0.9959677419354839
5.0,0.04333095248927929,0.1228020528516519,1.3811682675384942,1.2763838559574494,0.037921348314606744,0.0,143.54740168539325,3.2305814321508834,0.13367374666524218,0.11630326764635515,0.030281774531211635,0.05138548668162912,0.24385972716125473,0.4261918634915526,,,,,26.37037037037037,0.4378796296296297,0.5300978700019713,5.332332984003888,5.5269174143833535,0.2679936777777778,0.3802829189441909,1.2954074074074076,0.9551351196904535,0.03598928422804825,0.7816338307062688,-0.007833333333333335,0.7815009842997886,-0.7105555555555555,1.1981158712852615,27.0,17.0,0.0,0.011396011396011397,712.0,2.0,27.0,19.0,,0.23684210526315788,0.2820984790137968,2.005962962962963,1.4558431467044337,0.43193035086633563,0.2439253729955876,1.964441328847541,1.7284612960343304,0.31445786955934607,0.24559133396455615,0.037921348314606744,0.023876404494382022,0.6296296296296297,-0.006914589823468324,0.7816894684741156,0.3681640625,0.2659178034947724,0.2438597271612547,0.29290161568493805,1.7264394019261662,0.05488797378262964,154.82325122759204,3.8101146011102487,1.083493618284374,-0.463051848294932,0.0,0.1823156117412443,1.7775654402972834,5.075028655359519e-07,1016.0,SVC,uncertainty_sampling,0.9919354838709677
6.0,0.035921682376728686,0.044438287415247385,1.3811955551543373,1.2763779529140225,0.03818953323903819,0.0,142.52263083451203,2.935443670383416,0.13354421988135187,0.11604982728794061,0.030097100518164378,0.05081143063600956,0.24264450574059146,0.4218018077705151,,,,,26.185185185185187,0.43775925925925924,0.5295061445559505,5.334853963313746,5.531724621638997,0.26774657777777777,0.37940552441885805,1.2954074074074076,0.9551351196904535,0.036076902928388076,0.783158600037373,-0.007592592592592586,0.7822156528958798,-0.7085555555555556,1.1950776393617963,27.0,17.0,0.0,0.017094017094017096,707.0,2.0,27.0,19.0,,0.23684210526315788,0.28208816643554496,2.0039629629629627,1.4532214739748557,0.43124879244026504,0.24258722368728516,1.965253625635097,1.7280732777968983,0.3144545180716509,0.24558916958726526,0.03818953323903819,0.024045261669024046,0.6296296296296297,-0.006804270152505456,0.7828890582452694,0.3681640625,0.26590213889617803,0.2426445057405916,0.2897398275951261,1.7263130524355752,0.054225423547434815,152.6602557087759,3.8008759946733073,1.0842180797977814,-0.46259025903408907,0.0,0.18136925986421812,1.785273416482024,5.171435745161694e-07,1016.0,SVC,entropy_sampling,1.0
7.0,0.02151885230911412,0.026987710661422932,1.3811985353924017,1.2763751288565037,0.038461538461538464,0.0,141.4594017094017,2.8085770656494002,0.1330591482958608,0.11555311804926868,0.029834581280487785,0.0504405447660587,0.24176484911890445,0.419685600253988,,,,,26.0,0.4367592592592593,0.5285764103188716,5.334792133220632,5.539912112825652,0.2669229111111111,0.3781740068470449,1.2954074074074076,0.9551351196904535,0.035987548802363635,0.7836692844786253,-0.006962962962962976,0.7833971991604398,-0.701,1.190273788801422,27.0,17.0,0.0,0.017094017094017096,702.0,3.0,27.0,19.0,,0.23684210526315788,0.2820835630857216,1.9964074074074074,1.4486909278926283,0.43049731604282543,0.24208998406253496,1.9667699365291935,1.72666891868982,0.3144519527636233,0.24558586634888388,0.038461538461538464,0.024216524216524215,0.6296296296296297,-0.006755660874144293,0.7834283933087434,0.3681640625,0.26589512276272526,0.24176484911890442,0.2891439831347524,1.7274940338409863,0.05404828672196625,151.28078716420526,3.7891220653651683,1.0829092354446503,-0.4593360725013719,0.0,0.1804676407252356,1.776705642998982,7.244187303284842e-07,1016.0,SVC,max_disagreement_sampling,0.9919354838709677
8.0,0.027536353777701132,0.03668888567957661,1.3811889269526392,1.2764019862353309,0.03873744619799139,0.0,140.43794835007174,2.6502541398796344,0.13294885055045894,0.115476347762756,0.029795726611909608,0.05049836490044967,0.241863216572057,0.42053268091450346,,,,,25.814814814814813,0.4373333333333334,0.5302072163859073,5.341438834729012,5.557095664831113,0.2673072888888888,0.37929176572740586,1.2954074074074076,0.9551351196904535,0.03601078697061481,0.7832371246940226,-0.006888888888888882,0.7808380770454927,-0.701,1.190273788801422,27.0,17.0,0.0,0.017094017094017096,697.0,3.0,27.0,19.0,,0.23684210526315788,0.2820802049149811,1.9964074074074074,1.4486909278926283,0.4304241561076895,0.2424358031678051,1.968058781171477,1.7271401350453535,0.31444863014738894,0.2455834728958332,0.03873744619799139,0.024390243902439025,0.6296296296296297,-0.006776275081764338,0.7827896001192228,0.3681640625,0.2658971014608839,0.24186321657205692,0.290209236893204,1.727368343033264,0.053547202587664294,151.0815963949617,3.7922741765618175,1.080365392550355,-0.46214214445177204,0.0,0.18102283521513593,1.7718767734023777,5.01608538461995e-07,1016.0,SVC,uncertainty_batch_sampling,0.9879032258064516
9.0,0.019308647483150136,0.01864201984820303,1.38118731593476,1.2763981100617845,0.03901734104046243,0.0,139.45303468208093,2.7823478688061485,0.1330503637097237,0.11557974775032445,0.02979367525139603,0.05016787507405854,0.24096223606049402,0.417884753803146,,,,,25.62962962962963,0.4361018518518518,0.5282681531486203,5.335552427811416,5.547365669706271,0.26686800000000005,0.3787943682575781,1.2954074074074076,0.9551351196904535,0.03603302290730034,0.7812809435559565,-0.006870370370370371,0.7786660387210617,-0.701,1.190273788801422,27.0,17.0,0.0,0.017094017094017096,692.0,3.0,27.0,19.0,,0.23684210526315785,0.28208515759476593,1.9964074074074074,1.4486909278926283,0.4299325074784798,0.24140991527272135,1.9680576140830273,1.7259497645127675,0.31444532960897315,0.24558095149487552,0.03901734104046243,0.024566473988439308,0.6296296296296297,-0.00686761039886043,0.7812135156230915,0.3681640625,0.26590175140282307,0.24096223606049397,0.28792419446502354,1.7266668338322997,0.05396903575834531,149.9739472333082,3.7864728130697287,1.0812482520891982,-0.46309931436855545,0.0,0.18125201634638474,1.7712156251159321,5.111154522447382e-07,1016.0,SVC,uncertainty_batch_sampling,0.9879032258064516
10.0,0.028770857330320865,0.041292331155859285,1.381182416248661,1.2764089857232004,0.039301310043668124,0.0,138.47343522561863,2.9462467953495004,0.13335794330632264,0.11584267160151109,0.029867959141864735,0.05019542611648354,0.24067829730960802,0.4177178869668934,,,,,25.444444444444443,0.43472222222222223,0.5259123818026472,5.3344903244911315,5.537679376808593,0.26659344444444444,0.37873282739263914,1.2954074074074076,0.9551351196904535,0.03583584020701921,0.7800812052149715,-0.006925925925925919,0.7774622882729488,-0.701,1.190273788801422,27.0,17.0,0.0,0.017094017094017096,687.0,3.0,27.0,19.0,,0.23684210526315796,0.28209094274423396,1.9964074074074074,1.4486909278926283,0.4297289873616967,0.24117540359096323,1.9672389486120907,1.7260325762457007,0.3144426278603479,0.24557753389764045,0.039301310043668124,0.024745269286754003,0.6296296296296297,-0.006988072818581278,0.7797493520244431,0.3681640625,0.26591147177109187,0.24067829730960796,0.2873443940109031,1.7260984068566236,0.05446191004107145,149.09281654910237,3.784927450734358,1.0821717150352392,-0.4632482754994424,0.0,0.18142484080313673,1.7711225284996743,5.208324760516725e-07,1016.0,SVC,uncertainty_batch_sampling,1.0
11.0,0.02726663866194623,0.03709432016108172,1.381174325831722,1.2763966290277395,0.039589442815249266,0.0,137.49193548387098,2.9684199669335873,0.13341671411912512,0.11580525264824905,0.02980980444715504,0.05013469288930072,0.24024867397978336,0.4174652181199524,,,,,25.25925925925926,0.4344722222222223,0.5259921272687623,5.333843592276254,5.532826928999562,0.2656874111111111,0.37773219182279366,1.2954074074074076,0.9551351196904535,0.035625285109156066,0.7800434630171956,-0.007148148148148159,0.7779745128168355,-0.701,1.190273788801422,27.0,17.0,0.0,0.017094017094017096,682.0,3.0,27.0,19.0,,0.23684210526315788,0.28209375104746726,1.9964074074074074,1.4486909278926283,0.42936452864056673,0.2409244167445528,1.9668515044823762,1.7259294612238312,0.3144398404700598,0.24557412701741937,0.039589442815249266,0.024926686217008796,0.6296296296296297,-0.007103794037940377,0.7801983091073948,0.3681640625,0.26592012751333166,0.2402486739797833,0.2874256999214408,1.725428569042566,0.05441840599880666,162.91108552676016,3.835231996799671,0.6931084807031258,-0.3892878301189815,0.0,0.17110131252972152,2.0069542236451188,3.7276834591725113e-07,1016.0,SVC,margin_sampling,1.0
12.0,0.02376179860873316,0.024845304914553702,1.3811570374122792,1.276351465334574,0.03988183161004431,0.0,136.5192023633678,2.9155077529495954,0.13318685254765156,0.1156876639861256,0.029544443997533,0.049717562344177964,0.2391117949441449,0.41431685800243534,,,,,25.074074074074073,0.4345925925925926,0.5265195780755603,5.334047996857423,5.529347458682853,0.2650010222222222,0.37600829619364,1.2954074074074076,0.9551351196904535,0.03557240549264185,0.7810798874802184,-0.006703703703703695,0.7787130811011606,-0.701,1.190273788801422,27.0,17.0,0.0,0.017094017094017096,677.0,3.0,27.0,19.0,,0.23684210526315788,0.28209365364340155,1.9964074074074074,1.4486909278926283,0.42860337146569794,0.2398794178359609,1.9654931330520753,1.727005554914103,0.31443701212424097,0.24557066937072453,0.03988183161004431,0.025110782865583457,0.6296296296296297,-0.006946400946400948,0.7813934003921066,0.3681640625,0.2659186366918706,0.23911179494414483,0.28555459248415627,1.7243193290185195,0.054382772849919,145.62839680967014,3.7683366072958053,1.0794001987218813,-0.4596631519875676,0.0,0.1793280153588175,1.7706110552031913,5.269144599044533e-07,1016.0,SVC,max_disagreement_sampling,1.0
13.0,0.017715998876944944,0.02742930922391004,1.3811826728206829,1.2764094058920836,0.04017857142857143,0.0,135.45572916666666,2.7742701387651514,0.1334941272660607,0.11582200912544921,0.029673608424659485,0.04987176864440443,0.23959383228508727,0.4156484879248463,,,,,24.88888888888889,0.434787037037037,0.5259443644883335,5.338192832069096,5.548417737303727,0.26571486666666666,0.37657413264772566,1.2924814814814818,0.9555404580401433,0.035698192239858886,0.7818963577424459,-0.006666666666666656,0.7796944297903852,-0.701,1.190273788801422,27.0,17.0,0.0,0.017094017094017096,672.0,3.0,27.0,19.0,,0.23684210526315788,0.28208697642412894,1.9934814814814814,1.4470444778228901,0.42891784431156466,0.2403386639513251,1.9648942896094668,1.729615871647571,0.3144325801299111,0.24556923484784648,0.04017857142857143,0.025297619047619048,0.6296296296296297,-0.006696919691969208,0.7823940763319548,0.3681640625,0.26591543188062433,0.2395938322850874,0.2864029447657548,1.7258653989343653,0.05419309435425664,144.91315749826978,3.7728132461909483,1.0811603643976104,-0.46019521537711877,0.0,0.1799244400389818,1.7758654362061694,5.420308583443353e-07,1016.0,SVC,uncertainty_batch_sampling,1.0
14.0,0.03156077291451795,0.036784164533347936,1.3811365243194271,1.2763689031851622,0.04047976011994003,0.0,134.4523988005997,2.934346649279307,0.1335102244477898,0.11604834792650358,0.0296954194219335,0.049980820930941965,0.2394119229279255,0.4160101849161248,,,,,24.703703703703702,0.4349074074074074,0.5268216753658942,5.334426661511613,5.541572095143692,0.26620906666666666,0.37797361600981133,1.2924814814814818,0.9555404580401433,0.03559836748292519,0.7812398591717186,-0.0068518518518518355,0.77778278081419,-0.701,1.190273788801422,27.0,17.0,0.0,0.017094017094017096,667.0,3.0,27.0,19.0,,0.23684210526315794,0.2820961281712184,1.9934814814814814,1.4470444778228901,0.4287608067688889,0.2402366241120856,1.9645164298582445,1.7290919240356235,0.3144294496306253,0.24556596128067065,0.04047976011994003,0.025487256371814093,0.6296296296296297,-0.006727994827745454,0.7814737664041164,0.3681640625,0.26592771319073755,0.23941192292792546,0.2863552399777486,1.725570862538359,0.05473868345002916,144.971471490468,3.7740246573921743,1.0800475437282788,-0.4625086406890649,0.0,0.18121839749668261,1.7691034679181292,5.463547512314125e-07,1016.0,SVC,max_disagreement_sampling,1.0
15.0,0.04484725612748974,0.12314069367496976,1.3811663940347392,1.2763849792687691,0.04078549848942598,0.0,133.42560422960725,2.8739247830379964,0.13354417725583537,0.11600070380858679,0.029773181741343885,0.05020285851783298,0.23993833185805435,0.41756343812010155,,,,,24.51851851851852,0.4346296296296297,0.5264836014064043,5.331916022873156,5.539959429666147,0.26645616666666666,0.3784209205894207,1.2924814814814818,0.9555404580401433,0.03558084368356269,0.7816572214178595,-0.007185185185185177,0.7799034598558701,-0.701,1.190273788801422,27.0,17.0,0.0,0.017094017094017096,662.0,3.0,27.0,19.0,,0.23684210526315788,0.2820925533838926,1.9934814814814814,1.4470444778228901,0.42910580472323345,0.24073418038078157,1.9641367808568173,1.7289567256453813,0.3144256860364693,0.24556341637688867,0.04078549848942598,0.0256797583081571,0.6296296296296297,-0.006752559091755071,0.7819590589842986,0.3681640625,0.2659207871838971,0.2399383318580543,0.287350523915975,1.7261631321825854,0.05442230699918072,144.60265607023678,3.776972689021595,1.0798258702776382,-0.4634223143062577,0.0,0.18160109929234414,1.761225844186477,5.525200989643961e-07,1016.0,SVC,max_disagreement_sampling,1.0
16.0,0.021577345295434928,0.02528525605646749,1.3811882476298118,1.2763825525750367,0.0410958904109589,0.0,132.40753424657535,2.8078658177388025,0.1338219197686061,0.11593190436365798,0.029839072965064252,0.05001557473554663,0.23985667755232035,0.41672110376014493,,,,,24.333333333333332,0.4334074074074074,0.523186410319515,5.331786034781914,5.5351029935708596,0.26571486666666666,0.3773073786083701,1.2924814814814818,0.9555404580401433,0.03535576977281695,0.780828529686217,-0.006703703703703707,0.7776148846517208,-0.701,1.190273788801422,27.0,17.0,0.0,0.017094017094017096,657.0,3.0,27.0,19.0,,0.23684210526315794,0.28208954689936844,1.9934814814814814,1.4470444778228901,0.4291062836519512,0.2405571115487604,1.9637881220946858,1.7287927785436694,0.31442212315550555,0.24556048991542964,0.0410958904109589,0.0258751902587519,0.6296296296296297,-0.006918518518518517,0.7804567009758164,0.3681640625,0.2659196056901741,0.23985667755232032,0.2868219832301541,1.7261514332964452,0.05446108186873384,142.83669049958047,3.775931684794511,1.0835840342896326,-0.4612418788797449,0.0,0.18153342562122,1.767368635358495,7.950967774908678e-07,1016.0,SVC,uncertainty_batch_sampling,0.9838709677419355
