query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.016022326422152827,0.023443536847002074,1.4440536420444454,1.359259354465482,0.036635006784260515,0.0,148.52306648575305,4.265205435209544,0.1347405463960443,0.11724688349395435,0.03131008293796296,0.0539270075233575,0.24997291098129787,0.444882704486188,,,,,27.296296296296298,0.44503703703703695,0.5402847882567604,5.295455826490581,5.485499747985861,0.2728533111111111,0.38790574586793364,1.2837407407407408,0.9514663012987494,0.03561068395396756,0.7771460034342366,-0.009148148148148131,0.7771925166760215,-0.7204444444444443,1.2024097386029355,27.0,17.0,0.0,0.011396011396011397,737.0,2.0,27.0,19.0,,0.21774193548387086,0.27602501561968606,2.004185185185185,1.4700337787075883,0.4356259335390182,0.25003690798775735,1.9582358837657992,1.7287628139578286,0.31446934093312884,0.2456078296452757,0.036635006784260515,0.023066485753052916,0.6296296296296297,-0.006825181840983196,0.7760125500643291,0.34791005655952545,0.27103592825537404,0.24997291098129798,0.30521525147980766,1.731964213510365,0.055907152725977405,165.8603170689413,3.865812278137458,1.0870669354437306,-0.47200545743606676,0.0,0.1879771973090606,1.7680108877148955,4.863576659241947e-07,1016.0,SVCLinear,margin_sampling,0.9354838709677419
1.0,0.04797132158982376,0.12332878489280974,1.444083012486718,1.3592376205906322,0.036885245901639344,0.0,147.515368852459,3.9601969026911523,0.13523815180794477,0.11765746459123848,0.03133768354727424,0.0536587977996639,0.248883203649023,0.4418870209994,,,,,27.11111111111111,0.4446481481481481,0.5399808412700828,5.298610802249141,5.488294411158756,0.2718923666666666,0.3856559827601936,1.2837407407407408,0.9514663012987494,0.03571392430682049,0.7775738803161396,-0.00833333333333333,0.7779607217690265,-0.7204444444444443,1.2024097386029355,27.0,17.0,0.0,0.011396011396011397,732.0,2.0,27.0,19.0,,0.21774193548387094,0.2760129503678615,2.004185185185185,1.4700337787075883,0.43504180774792994,0.24882720196119523,1.958599661161615,1.7287651260271317,0.31446654695050946,0.24560536812914965,0.036885245901639344,0.023224043715846996,0.6296296296296297,-0.00669797979797981,0.7761060934260681,0.34791005655952545,0.27102095179755764,0.24888320364902286,0.3020431469248283,1.7310384006752846,0.055235873712091134,164.98437660750162,3.858025889927023,1.0872314460733996,-0.47265918104105553,0.0,0.18829670183753067,1.763223038825673,4.935765562125997e-07,1016.0,SVCLinear,consensus_entropy_sampling,0.9596774193548387
2.0,0.043481462380241157,0.12317779057267715,1.3811837741108732,1.2762938287026995,0.037138927097661624,0.0,146.47696011004126,3.6411524493714382,0.13517569863210113,0.11745672487156002,0.031238099434972223,0.053191410563912946,0.24804702894463654,0.43815978999636596,,,,,26.925925925925927,0.44325925925925924,0.5371476371032308,5.303077311396811,5.492347465459056,0.2717001777777778,0.38557174139100264,1.2837407407407408,0.9514663012987494,0.03568062560497222,0.7793379343298874,-0.009111111111111103,0.7788395378003261,-0.7204444444444443,1.2024097386029355,27.0,17.0,0.0,0.011396011396011397,727.0,3.0,27.0,19.0,,0.23684210526315783,0.28210535578784346,2.004185185185185,1.4700337787075883,0.43463774875306876,0.2478135558621037,1.960062006276679,1.7275725419050951,0.3144637686733291,0.245602800586208,0.037138927097661624,0.023383768913342505,0.6296296296296297,-0.0068734638528688925,0.7778087282826442,0.3681640625,0.26593699775945057,0.24804702894463648,0.2991032040332565,1.7307949782126628,0.05449297209409661,162.61239545755558,3.8508717551293747,1.0878192265598103,-0.4710820027368024,0.0,0.1871370275587808,1.774036701163613,5.028754734461484e-07,1016.0,SVCLinear,entropy_sampling,0.967741935483871
3.0,0.05189872972079346,0.123079874712488,1.3812002538405954,1.276330346300073,0.037396121883656507,0.0,145.470567867036,3.4621804152446916,0.13537024038389275,0.11781021478120615,0.031239311980796866,0.05325043940875425,0.2476573024517519,0.4378273607912835,,,,,26.74074074074074,0.44299999999999995,0.5362389186590389,5.309577453672417,5.508453573698601,0.2716452666666666,0.38462516127768825,1.2837407407407408,0.9514663012987494,0.035719503436954986,0.7792547310288469,-0.008925925925925917,0.7781682844458382,-0.7204444444444443,1.2024097386029355,27.0,17.0,0.0,0.011396011396011397,722.0,3.0,27.0,19.0,,0.23684210526315794,0.28209881530267866,2.004185185185185,1.4700337787075883,0.4343841186689589,0.24745854177234508,1.9599545811856875,1.729466346869756,0.31446033537111484,0.24560101641660878,0.037396121883656507,0.023545706371191136,0.6296296296296297,-0.006660778289810556,0.7776998798914815,0.3681640625,0.2659321022477353,0.2476573024517519,0.2983292075418746,1.7302108113871952,0.05424849930331168,161.69490930980984,3.846979889967465,1.087471335769269,-0.47016259079765976,0.0,0.18736995716879198,1.7682400704765833,5.086335895543104e-07,1016.0,SVCLinear,uncertainty_sampling,0.967741935483871
4.0,0.03220641451162703,0.04123279333052467,1.3811827740130564,1.2763041946114477,0.03765690376569038,0.0,144.47907949790795,3.4900469399583436,0.13525337757903336,0.11751704765272053,0.031097199389770677,0.052943570676579906,0.24700840655047354,0.4352301428586719,,,,,26.555555555555557,0.442037037037037,0.5345932660574394,5.309698541214611,5.499635414407853,0.27181,0.3840499785760662,1.2837407407407408,0.9514663012987494,0.03578712743426831,0.7806954161604833,-0.008296296296296291,0.7797163100875371,-0.7204444444444443,1.2024097386029355,27.0,17.0,0.0,0.011396011396011397,717.0,2.0,27.0,19.0,,0.23684210526315796,0.2821026061320355,2.004185185185185,1.4700337787075883,0.4340318059786632,0.24673791332201708,1.9592336803206676,1.7295473662577394,0.31445745485276766,0.24559840926664153,0.03765690376569038,0.023709902370990237,0.6296296296296297,-0.006589928675775551,0.7791068559817873,0.3681640625,0.2659355250921514,0.24700840655047338,0.2963938970124104,1.729832689659264,0.05439482684040038,159.12878589367264,3.839090498216573,1.0875757674230762,-0.4670883250918234,0.0,0.18640446555360382,1.7706521187819548,5.164449680834537e-07,1016.0,SVCLinear,margin_sampling,0.9758064516129032
5.0,0.049157471135456106,0.1226107620592827,1.3812227646373274,1.2763284910209527,0.037921348314606744,0.0,143.5066713483146,3.327037738598463,0.13534740779548166,0.11807936104465915,0.030955866121245984,0.052918714617599644,0.24591789215155632,0.4334948933752098,,,,,26.37037037037037,0.44146296296296295,0.5342625250669217,5.312150107512845,5.499218779552649,0.2707666888888889,0.38232656847564567,1.2837407407407408,0.9514663012987494,0.03590277777777779,0.7808697838715241,-0.008666666666666677,0.7799500970229787,-0.7204444444444443,1.2024097386029355,27.0,17.0,0.0,0.017094017094017096,712.0,2.0,27.0,19.0,,0.23684210526315788,0.2820945185700666,2.004185185185185,1.4700337787075883,0.43334668642214624,0.2456913809107464,1.958333025773733,1.7307478787743689,0.31445492914657114,0.24559524020805693,0.037921348314606744,0.023876404494382022,0.6296296296296297,-0.006274835583246785,0.7793922954406867,0.3681640625,0.26592723685923725,0.24591789215155632,0.29436291395934433,1.7286587523285963,0.05409172465487381,157.86277129329378,3.8283771165063785,1.080145312134207,-0.46525180678418104,0.0,0.1859746279040446,1.7563593576306198,4.713877732773469e-07,1016.0,SVCLinear,uncertainty_sampling,0.9838709677419355
6.0,0.017607706454061865,0.01970598930191293,1.3812275126385498,1.2763122766078383,0.03818953323903819,0.0,142.47913719943423,3.1333751281348747,0.13516882624010432,0.11787538870917899,0.030846651425310224,0.0527139916537688,0.2455098403902577,0.4319724966131201,,,,,26.185185185185187,0.44003703703703706,0.5320753439621325,5.3159715872730375,5.501581326514642,0.2704921333333333,0.3817134877879561,1.2837407407407408,0.9514663012987494,0.03588019278118288,0.7824014166634441,-0.00796296296296296,0.7815349532752089,-0.7204444444444443,1.2024097386029355,27.0,17.0,0.0,0.017094017094017096,707.0,2.0,27.0,19.0,,0.23684210526315794,0.28208923339019626,2.004185185185185,1.4700337787075883,0.43308887753757025,0.24530078417782417,1.958570861877045,1.7309295224822647,0.31445225465005044,0.2455921763802002,0.03818953323903819,0.024045261669024046,0.6296296296296297,-0.006256906318082826,0.7810522559292796,0.3681640625,0.26592489192432855,0.24550984039025783,0.29342189221563025,1.7284071465223703,0.053760602717466126,156.3080550580563,3.8244584577213545,1.0804173555612655,-0.4639281013590293,0.0,0.18575473356387584,1.7562947689963255,4.783199464137784e-07,1016.0,SVCLinear,uncertainty_batch_sampling,0.9838709677419355
7.0,0.055283016053083,0.12846945067762072,1.3812346817133274,1.2763239257775358,0.038461538461538464,0.0,141.46652421652422,3.0929045550147953,0.13538234791674547,0.11798793375537062,0.030846744130397716,0.05256027313054286,0.24450981637539154,0.42966656978375445,,,,,26.0,0.43859259259259253,0.5297522150648328,5.318319410549446,5.505443218443604,0.26944882222222216,0.3805471591023118,1.280740740740741,0.9391032380616584,0.03565806689880764,0.7804830779004934,-0.00862962962962964,0.7798817660955533,-0.7204444444444443,1.2024097386029355,27.0,17.0,0.0,0.011396011396011397,702.0,3.0,27.0,19.0,,0.23684210526315788,0.282087382685519,2.0011851851851854,1.4608822686476153,0.43253005419980867,0.24420548975678713,1.958398416457617,1.7316306480085515,0.31444894393043693,0.2455898635184449,0.038461538461538464,0.024216524216524215,0.6296296296296297,-0.006458399157451282,0.7792933849266316,0.3681640625,0.26592389343094724,0.24450981637539165,0.29076633449610706,1.7281265657245959,0.05390249401768119,155.43405459118046,3.8190161630666752,1.0881197215204608,-0.46636902033460037,0.0,0.18637776711925844,1.76857693959073,5.406533259623655e-07,1016.0,SVCLinear,uncertainty_sampling,0.9798387096774194
8.0,0.026915170562421584,0.036948489640784364,1.3812309360821504,1.2763324744946216,0.03873744619799139,0.0,140.46269727403157,3.0216974893482247,0.1350744491990887,0.11823425711582977,0.030643148853210463,0.052276436796308806,0.243544815235031,0.4269253675521028,,,,,25.814814814814813,0.43762962962962965,0.5275083045753985,5.3218953341529245,5.512168302789581,0.2686800666666666,0.37858598340061295,1.279703703703704,0.9387318702465174,0.035660449545671914,0.7810369326936699,-0.008518518518518524,0.7807515792427374,-0.7204444444444443,1.2024097386029355,27.0,17.0,0.0,0.017094017094017096,697.0,3.0,27.0,20.0,,0.23684210526315788,0.28208633974130704,2.0001481481481482,1.459606156144229,0.43194267407106424,0.24323138887510853,1.9578924740641577,1.7330609565585857,0.31444558982974774,0.2455875119039095,0.03873744619799139,0.024390243902439025,0.6296296296296297,-0.006474586758596297,0.7798959186861765,0.3681640625,0.265923627399692,0.2435448152350309,0.28867996052141126,1.727562347657801,0.0537721753860952,153.51622301687138,3.8142359975269136,1.0867303806195396,-0.4666782527708082,0.0,0.18602139841666548,1.780395015616082,8.275153564374073e-07,1016.0,SVCLinear,entropy_sampling,0.9838709677419355
9.0,0.02730523881350709,0.031982845524621814,1.3812165276069743,1.276337131395189,0.03901734104046243,0.0,139.47615606936415,3.0602252797583285,0.1349174074707821,0.11823486355683428,0.03046111847970617,0.05193695732026134,0.24261034067030274,0.42406065303592144,,,,,25.62962962962963,0.4357962962962963,0.525030841754508,5.325953723563483,5.508084307021153,0.2682133222222222,0.37782219855057414,1.279703703703704,0.9387318702465174,0.03569134018411475,0.7819816811533759,-0.008351851851851855,0.7803680814798826,-0.7204444444444443,1.2024097386029355,27.0,17.0,0.0,0.017094017094017096,692.0,3.0,27.0,20.0,,0.23684210526315788,0.2820896124604601,2.0001481481481482,1.459606156144229,0.4313619675929716,0.24230497524851893,1.958142017715838,1.7328683742314073,0.3144424538833262,0.24558477178706992,0.03901734104046243,0.024566473988439308,0.6296296296296297,-0.00636066595441596,0.7806569514543543,0.3681640625,0.2659265471970974,0.24261034067030274,0.28662012664859987,1.726655748698748,0.0538826560005284,164.22921751736456,3.8545822667143437,0.6804593615470936,-0.3789155822240783,0.0,0.17088677751987966,1.9770126763913751,2.662199852123597e-07,1016.0,SVCLinear,uncertainty_sampling,0.9838709677419355
10.0,0.024984170469799786,0.030730338284354723,1.3812314985916188,1.2763598841306076,0.039301310043668124,0.0,138.5316593886463,2.7887784451577184,0.13490250859398492,0.11795350990959619,0.030141835975178624,0.050588040781935496,0.23967546501214118,0.41421864768944244,,,,,25.444444444444443,0.43338888888888893,0.5203326290670179,5.329234490581171,5.530099087174976,0.26747202222222216,0.3764100239323452,1.2783333333333335,0.937169921379502,0.035758801013531696,0.7849944713209939,-0.00970370370370369,0.7815086403781824,-0.7204444444444443,1.2024097386029355,27.0,17.0,0.0,0.017094017094017096,687.0,3.0,27.0,20.0,,0.23684210526315796,0.2820805733945426,1.9987777777777778,1.4585039841546104,0.4296319663998811,0.23918769893817687,1.9605687935426237,1.73191728445779,0.3144395711650894,0.24558159449618436,0.039301310043668124,0.024745269286754003,0.6296296296296297,-0.006616446955430011,0.7826199713650172,0.3681640625,0.26591818021781116,0.23967546501214107,0.2795471012746113,1.725086366665868,0.052603231681803586,150.10359071196476,3.7864611544473927,1.0795794120274846,-0.4703043050249076,0.0,0.18543720568036,1.7712944080789341,7.734694725401027e-07,1016.0,SVCLinear,margin_sampling,0.9838709677419355
11.0,0.028100030079716676,0.03567559131064833,1.3812383337377143,1.2763480871549278,0.039589442815249266,0.0,137.51429618768327,2.7121996540702975,0.1346408643029005,0.11774076823413264,0.030033809162674893,0.050408971630967164,0.2393525156836551,0.4124618128157468,,,,,25.25925925925926,0.4333888888888889,0.5202247126027022,5.326900755364537,5.5262227500999,0.2670327333333333,0.3750733634256606,1.2783333333333335,0.937169921379502,0.03585473009666556,0.7860717305300079,-0.00937037037037036,0.7819795835495444,-0.7204444444444443,1.2024097386029355,27.0,17.0,0.0,0.017094017094017096,682.0,3.0,27.0,20.0,,0.23684210526315788,0.2820789124298059,1.9987777777777778,1.4585039841546104,0.4294925954551925,0.23874615627885148,1.9587544200079579,1.7334320782380892,0.3144364653796387,0.24557861081301752,0.039589442815249266,0.024926686217008796,0.6296296296296297,-0.006438030713640476,0.7837167026867119,0.3681640625,0.26591467867006746,0.23935251568365512,0.27813067514201484,1.7251570806844172,0.052612847055014046,147.73265458582398,3.782331114340776,1.079005883498098,-0.46735725273544126,0.0,0.18433496407185268,1.7757330702421779,6.449450342295654e-07,1016.0,SVCLinear,uncertainty_sampling,0.9838709677419355
12.0,0.04663189485224322,0.12271795333776225,1.3811835828260568,1.2763845544134025,0.03988183161004431,0.0,136.54948301329395,2.88948270616947,0.13439441675786604,0.11788261841062192,0.029741667210212833,0.049905654950927976,0.2373139498831557,0.4075310684792916,,,,,25.074074074074073,0.43229629629629623,0.518264323325375,5.330593262142892,5.547834692302306,0.2648362888888889,0.37159654870392117,1.2783333333333335,0.937169921379502,0.036210295968050775,0.7877812001523183,-0.009592592592592595,0.7822811937512407,-0.7101481481481481,1.195606949297292,27.0,17.0,0.0,0.017094017094017096,677.0,2.0,27.0,20.0,,0.23684210526315788,0.28208810942678647,1.9884814814814817,1.4483257010017936,0.4281090111552332,0.23688595602207368,1.9624111148834242,1.7316698252793647,0.31443406457413414,0.24557458526701728,0.03988183161004431,0.025110782865583457,0.6296296296296297,-0.006431977431977421,0.7846939571258169,0.3681640625,0.2659242223305522,0.23731394988315557,0.2741246850970811,1.7259693574176895,0.052796755325063144,157.99740819436283,3.814655283510158,0.6791518177564535,-0.38294004242272206,0.0,0.16989061837469624,1.9933339567411463,2.6502688393321893e-07,1016.0,SVCLinear,uncertainty_sampling,0.9838709677419355
13.0,0.05515071741358411,0.1262876264066639,1.3811760527721415,1.2764072785537002,0.04017857142857143,0.0,135.55803571428572,2.9635576223749887,0.1344834056421635,0.11772206208541214,0.029624234161027194,0.04957177508128789,0.2363037612978436,0.4047087125231016,,,,,24.88888888888889,0.43160185185185185,0.5166290341615989,5.334638134859313,5.54720745536473,0.2636557,0.36902819393473174,1.2742222222222224,0.9327396509263753,0.03639059744268075,0.7886780245500268,-0.009203703703703714,0.7826672254253308,-0.7101481481481481,1.195606949297292,27.0,17.0,0.0,0.017094017094017096,672.0,1.0,27.0,20.0,,0.23684210526315788,0.2820908667412714,1.9843703703703706,1.4433973851285764,0.42748095268535796,0.2358472861917782,1.9615584577293086,1.7330981194834754,0.3144309609580346,0.2455713859289962,0.04017857142857143,0.025297619047619048,0.6296296296296297,-0.006191419141914163,0.785594139866749,0.3681640625,0.2659295624694976,0.23630376129784378,0.2719087238860964,1.7263094464287265,0.05327431912740523,143.518665653247,3.752782477534489,1.077047214274213,-0.4652946500370611,0.0,0.18218764699299506,1.7767661255052607,6.581226148672188e-07,1016.0,SVCLinear,uncertainty_sampling,0.9838709677419355
