,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.22522744659077717,0.36473280032367406,2.860995718425994,0.18153995746775614,0.007194244604316547,0.0,273.97212230215825,12.644823596080975,0.4682953845085585,0.3404263244098414,5493.005512886987,8772.232745146373,525060.6683631479,1049839.3511857854,227.33374232419908,436.74568428721506,156.25160342381258,302.2019628831657,139.0,325.0,616.7814307624163,11.01562193122476,8.046144274865464,193.10864999999998,365.53908149549477,3180.5,6213.030902868583,346.3102517985611,660.4295646986897,259.75,493.6154880066062,63.25,124.50267734738344,4.0,0.0,0.0,0.5,556.0,0.0,4.0,4.0,,0.12903225806451615,0.047431045381078785,3117.25,6088.530275581018,371.8680412334321,718.1223927923501,2.388767597586736,1.2089310131162727,0.026627708789870957,0.009927765603441281,0.007194244604316547,0.0017985611510791368,0.25,255.46856287425152,483.5093369936551,0.225,0.06507195133594972,525060.6683631474,1049659.6895988784,0.33061714981672546,0.12401701329955046,720.2392953355302,3617.2322302571647,0.3266608412069417,-0.688111577762431,0.0,0.7272593651644071,0.5770968590137353,9.398357952200831e-07,44594.0,0.0,DecisionTreeClassifier,uncertainty_sampling,0.6532144118685976
0,0.2255862599635172,0.3646025638733996,2.862282140629056,0.1800724098626409,0.007259528130671506,0.0,271.48275862068965,12.567632394868145,0.468476159274569,0.3402840428300805,5527.016338338009,8811.41075186488,528955.5623824449,1057628.6409327858,227.58568958896296,437.1395024658218,156.2557264256385,302.1090195434138,137.75,324.875,616.8603806102858,10.932539686463661,7.979757111856276,193.10864999999998,365.53908149549477,3180.5,6213.030902868583,347.23638838475495,662.1526191953353,259.75,493.6154880066062,63.25,124.50267734738344,4.0,0.0,0.0,0.5,551.0,0.0,4.0,4.0,,0.12903225806451613,0.04710159074542188,3117.25,6088.530275581018,373.2234679105393,720.7956764421532,2.380244700251557,1.2038395470390113,0.02661179361179361,0.009927927927927929,0.007259528130671506,0.0018148820326678765,0.25,255.84592145015105,484.1480006699364,0.225,0.06480607528648968,528955.5623824452,1057448.5081008854,0.3312364181164878,0.12402415156545811,714.5869812944511,3617.004130800297,0.32865715551830454,-0.6875180509419524,0.0,0.7262875032905092,0.5774887471205158,9.493290860808921e-07,44594.0,1.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.6549667453336193
0,0.22517865022894543,0.36449640687033713,2.8588759717985814,0.17646317812600162,0.007326007326007326,0.0,270.01831501831504,9.948831645001405,0.46683501888621787,0.33796207316060384,4519.944661760258,7356.530040940233,397420.9284378464,794564.531871474,223.13258770704027,428.4621515043148,154.95803384381415,299.59413960655627,136.5,324.9375,616.8208942837458,9.224162133865518,6.392278826454057,193.293975,365.4137199008303,2929.5,5713.70618192197,330.8997252747253,629.9470843551089,259.875,493.5302042428609,63.25,124.50267734738344,4.0,0.0,0.0,0.5,546.0,0.0,4.0,4.0,,0.12903225806451613,0.04785523914538163,2866.25,5589.205690435807,324.47144375139095,624.1145307582943,2.117914008221152,0.9415096761218411,0.029981400025135104,0.01246581637755013,0.007326007326007326,0.0018315018315018315,0.25,252.10137195121953,476.87805405862014,0.225,0.0654989808357393,397420.9284378466,794399.5723784156,0.3305819980750283,0.11732983729098057,817.1398828414706,2401.5871184341117,0.5123507024144506,-0.6418946680094114,0.0,0.6796148080636458,0.5710190952458224,5.343348962922909e-07,44594.0,2.0,DecisionTreeClassifier,uncertainty_sampling,0.6636200106957072
0,0.22647398564865487,0.364169109249769,2.757592610137477,0.1586789657791975,0.0073937153419593345,0.0,267.51109057301295,9.917944218039931,0.46700853910322676,0.3395111816999505,4513.695226603683,7364.034283048322,395821.9065139998,791368.8024626431,221.85719699575915,425.9982507943912,154.17436521622764,298.08277721556055,135.25,324.75,616.9394216614788,9.359515332757242,6.50354821091916,193.4793,365.2886913740966,2929.5,5713.70618192197,329.1945471349353,626.6203567458062,260.0,493.4450323997598,63.25,124.50267734738344,4.0,0.0,0.0,0.5,541.0,0.0,4.0,4.0,,0.13793103448275862,0.052277760236369444,2866.25,5589.205690435807,323.8262509891617,622.8520056260605,2.1339412284716013,0.9549869559552171,0.03001260288065844,0.012373835529629526,0.0073937153419593345,0.0018484288354898336,0.25,250.65692307692308,474.04944107865185,0.23809523809523808,0.07130168915211613,395821.90651400015,791203.0866954185,0.3298196376888134,0.11760870393899243,798.1469409556561,2397.3732670148306,0.5099869464894208,-0.6395118877788023,0.0,0.67895740968428,0.5731793878305889,5.476799236722182e-07,44594.0,3.0,DecisionTreeClassifier,max_disagreement_sampling,0.6182723425441872
0,0.22585452396408554,0.36440626950599997,2.774517206530379,0.15594683111264376,0.007462686567164179,0.0,265.0839552238806,9.839907492814666,0.4654151038703583,0.33934665761008614,4437.92504068443,7255.076246302014,388226.20965179935,776175.5688050227,221.66080158131336,425.6339119182322,154.13457957742526,298.0414665835463,134.0,324.8125,616.899889737657,9.619959085771338,6.719056659659038,239.99587499999998,457.8083691311273,2929.5,5713.70618192197,328.0648320895522,624.3824039812648,228.625,431.0482136606066,63.25,124.50267734738344,4.0,0.0,0.0,0.5,536.0,0.0,4.0,4.0,,0.13793103448275862,0.04738987243880934,2866.25,5589.205690435807,320.78302590979524,616.792196167618,2.1464815211001667,0.967364903008579,0.029995846313603323,0.012374049288081852,0.007462686567164179,0.0018656716417910447,0.25,250.96506211180125,474.64060596402817,0.23809523809523808,0.06714984221439821,388226.2096517994,776011.7776967057,0.3296034815146656,0.11676033931609729,785.9818528930759,2371.0739123584417,0.5100749276033649,-0.6376968699110696,0.0,0.6778770812869427,0.5695238207441949,5.578150497637042e-07,44594.0,4.0,DecisionTreeClassifier,margin_sampling,0.5624097585262633
0,0.2263925791596215,0.36416962977924494,2.775005193935926,0.15560997525732173,0.007532956685499058,0.0,262.5819209039548,9.794016409790288,0.46670020988386973,0.33869860029625287,4398.446756446246,7200.887819409511,380284.51761183905,760291.8326690918,220.85363079978316,424.04826115069363,153.83044687187623,297.4710834629034,132.75,324.875,616.8603806102858,9.887750992406966,6.970537291499606,193.4793,365.2886913740966,2929.5,5713.70618192197,326.10028248587565,620.4479743119712,197.25,368.65826542567396,63.25,124.50267734738344,4.0,0.0,0.0,0.5,531.0,0.0,4.0,4.0,,0.13793103448275862,0.04722779147083224,2866.25,5589.205690435807,317.58144658295595,610.3840784272546,2.1608936750479697,0.9827397262261588,0.02997877358490566,0.012374267079712517,0.007532956685499058,0.0018832391713747645,0.25,250.1026645768025,472.89270063754475,0.23809523809523808,0.06708340733784192,380284.5176118396,760127.254392244,0.32925047340527813,0.11630959858311406,790.4511267052691,2576.905276696911,0.4459859156998361,-0.6690757701546793,0.0,0.6949793031333377,0.5418613607134077,6.996469558165616e-07,44594.0,5.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.5584415584415584
0,0.22595383838571861,0.364342631845397,2.771722057988569,0.15719390059977767,0.0076045627376425855,0.0,259.6777566539924,9.036118504340203,0.4790570034106667,0.3300301177244928,3770.369566057095,6219.221259906746,291090.3869717549,581915.1303535795,217.10636035563576,416.75921815687144,152.5833048503742,295.0553892799143,131.5,324.75,616.9394216614788,5.345787664348866,4.278597516664965,193.4793,365.2886913740966,2176.5,4215.749320504403,313.84268060836496,596.3441837391102,197.25,368.65826542567396,63.25,124.50267734738344,4.0,0.0,0.0,0.5,526.0,0.0,4.0,4.0,,0.13793103448275862,0.048064834486514656,2113.25,4091.249961808738,278.7472049847976,533.4046402559289,1.673456994659109,0.5849011349560232,0.031991722392771864,0.013981889550632535,0.0076045627376425855,0.0019011406844106464,0.25,246.35601265822785,465.63792520810773,0.23809523809523808,0.06772839067360137,291090.3869717545,581755.4702314066,0.34565130336787836,0.11676763347424511,983.8873802269283,2003.7703721797059,0.5654464379884457,-0.6681742160669354,0.0,0.6616390439826143,0.5589914998923465,7.08554286470101e-07,44594.0,6.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.5287298387096775
0,0.2256534139063674,0.36435095054272987,2.767388880561823,0.16240491958861616,0.007677543186180422,0.0,257.44241842610364,8.416304295005103,0.4747364105735518,0.3235651952163539,3489.365881071904,5672.575570243771,276262.0248375903,552262.6606043155,214.1202500265295,411.0243549706384,151.38022348197626,292.73190450777196,130.25,262.0,492.140901233241,5.579894894155255,4.3410824722300765,193.4793,365.2886913740966,2175.75,4216.242590664505,307.6962571976967,584.4964525563344,197.0,368.8116050234862,63.25,124.50267734738344,4.0,0.0,0.0,0.5,521.0,0.0,4.0,4.0,,0.13793103448275862,0.0489341864286007,2112.5,4091.7432715164327,271.5836278918535,519.6208334272081,1.6858752507135364,0.6179891841502523,0.033013068160591234,0.014818663318740675,0.007677543186180422,0.0019193857965451055,0.25,243.13578274760383,459.4418825713286,0.23809523809523808,0.06861484993385931,276262.02483759046,552121.4388357715,0.34512080141856816,0.11421320103115652,957.5843988820664,1964.880259042057,0.5575407303400643,-0.6675428729305607,0.0,0.661697301865041,0.5611659561197141,7.362321882853394e-07,44594.0,7.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.6534568781183179
0,0.22664446836831784,0.3639313381326168,2.7842650896952295,0.1405745639577411,0.007751937984496124,0.0,251.99709302325581,12.288906564165348,0.4813723487747075,0.3218408852531093,3222.9958932289705,5308.217469223543,238034.4104717017,475813.9497627805,211.05140059502727,405.0409503812809,150.20084080519277,290.4441822245208,129.0,261.75,492.31045421901547,3.8200588704885274,4.58579601767997,193.293975,365.4137199008303,1548.25,2967.98274646827,299.69912790697674,568.7330010446135,196.875,368.8803724334851,63.25,124.50267734738344,4.0,0.0,0.0,0.5,516.0,0.0,4.0,4.0,,0.13333333333333333,0.05285234863733328,1485.0,2843.4869438771825,252.61301360669216,481.9696751570536,1.4716130239989824,0.5292164993427715,0.03407940108006593,0.015869377411962506,0.007751937984496124,0.001937984496124031,0.25,239.88790322580644,453.10389946134427,0.2314540059347181,0.07064840926070415,238034.41047170167,475671.5674388631,0.3744661165815811,0.12277268134255702,1112.2246386065203,1892.3603163809735,0.5491961973121305,-0.7096056534512805,0.0,0.6654910600194475,0.5413990038544069,1.2167621609593064e-06,44594.0,8.0,DecisionTreeClassifier,margin_sampling,0.6484962406015038
0,0.22560283557688976,0.3646489696241037,2.692274927599431,0.1294701736029117,0.007827788649706457,0.0,249.66829745596868,12.103183944956967,0.481324669005079,0.3198898058795774,3175.0153281403896,5211.770222991406,233472.76023943865,466689.3715322899,210.86016205704186,404.6185555532613,150.45117812328198,290.8833960377611,127.75,261.75,492.31045421901547,3.8725625824797816,4.521098995190955,193.4793,365.2886913740966,1548.25,2967.98274646827,298.36350293542074,566.0535910937473,197.0,368.79533619610754,63.25,124.50267734738344,4.0,0.0,0.0,0.5,511.0,0.0,4.0,4.0,,0.14814814814814814,0.04507458181594073,1485.0,2843.4869438771825,250.2532004079875,477.2785293376016,1.4782067785483255,0.5263584377947113,0.03406104873550521,0.015869678927721207,0.007827788649706457,0.0019569471624266144,0.25,239.9030944625407,453.1115749062819,0.25274725274725274,0.06773927096984245,233472.7602394382,466549.1450879993,0.37357032903266035,0.1224752622110119,1011.2869675490111,1710.108621235172,0.615274967122099,-0.6553645284146457,0.0,0.6436844068551761,0.5788902076550936,1.0030714997571164e-06,44594.0,9.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.6405228758169934
