,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.2266296261862302,0.36441829812503684,2.8964472132104966,0.11600329497216309,0.007194244604316547,0.0,273.74910071942446,12.717929073184754,0.46596919643409346,0.34940724778607,5580.217626979501,9045.113362744123,534430.1753151532,1068592.9059009103,238.56907662302288,458.63550459358646,162.4909958909088,314.3697774193409,139.0,324.25,617.2667575692052,8.85090479027766,10.118169428766155,193.4793,365.2886913740966,3172.0,6218.718195898573,359.8781474820144,687.0557717974199,260.0,493.4450323997598,63.25,124.50267734738344,4.0,0.0,0.0,0.5,556.0,0.0,4.0,4.0,,0.12499999999999999,0.04671570565050887,3108.75,6094.2161308900095,374.88740971783835,724.6972750514088,2.101964295949756,1.4622383934923546,0.02755530305079855,0.01069022164684205,0.007194244604316547,0.0017985611510791368,0.25,273.876497005988,519.6347024740484,0.21875,0.06376779749546116,534430.1753151534,1068407.0056120364,0.3830664416639935,0.11630977068972813,700.4071193026351,3018.8979934547256,0.4307354993068222,-0.6361331259368284,0.0,0.6987766016903803,0.58118620071602,6.184905252932295e-07,44594.0,0.0,SVCLinear,uncertainty_sampling,0.5747264535507401
0,0.2272724465303909,0.36430363587211423,2.896878871873115,0.11516106499556514,0.007259528130671506,0.0,271.2377495462795,12.663771146602521,0.4663439000112679,0.350763444229757,5632.680012649177,9151.277688545802,537593.3186916352,1074918.8285664704,236.7013952926504,454.92837421281314,161.44678434523138,312.32906909328597,137.75,324.25,617.2667575692052,8.844694260994514,10.14127169659975,193.4793,365.2886913740966,3172.0,6218.718195898573,357.94509981851184,683.1449051445625,260.0,493.4450323997598,63.25,124.50267734738344,4.0,0.0,0.0,0.5,551.0,0.0,4.0,4.0,,0.125,0.04674067191705907,3108.75,6094.2161308900095,376.0004363422726,726.8351400072836,2.1045528526350217,1.4762471761569858,0.02753940303940304,0.010690396437908874,0.007259528130671506,0.0018148820326678765,0.25,270.42598187311177,512.6920235657572,0.21875,0.06385417765871487,537593.318691635,1074729.9319949043,0.3839925239195499,0.11623720348136593,711.5757011643872,3033.1567250403396,0.4331118307937088,-0.6415614367244138,0.0,0.7053126947910583,0.5750725712987008,6.251459620767386e-07,44594.0,1.0,SVCLinear,uncertainty_sampling,0.6008210180623974
0,0.22646172594243907,0.3647996762284681,2.905161543460222,0.09262133455075022,0.007326007326007326,0.0,268.782967032967,12.659262960516237,0.4640347673605891,0.35450342738924095,5455.481525915474,8965.219158183612,511437.0497807239,1022607.3470927828,233.16407139015192,447.99433193562226,160.1769928027867,309.8604711821877,136.5,324.25,617.2667575692052,9.95657862870051,11.42360811157686,193.4793,365.2886913740966,3172.0,6218.718195898573,349.7211538461538,666.8498643256273,260.25,493.27502470731275,63.25,124.50267734738344,4.0,0.0,0.0,0.5,546.0,0.0,4.0,4.0,,0.125,0.04558504197392187,3108.75,6094.2161308900095,366.9377975583945,708.795882704105,2.2039780314255535,1.5908607069696685,0.028715871835137893,0.011358807887872467,0.007326007326007326,0.0018315018315018315,0.25,266.84679878048786,505.66272345362296,0.21875,0.06295440733342722,511437.04978072393,1022418.1238767109,0.38142884950568284,0.11646225190845423,654.3348972504104,2970.942019468035,0.4198391678207508,-0.628985464594166,0.0,0.7037620929638835,0.5842031714787527,6.637352189950558e-07,44594.0,2.0,SVCLinear,margin_sampling,0.6224967700258398
0,0.22454716607733075,0.36521590385768676,2.8984421608265363,0.0854259340181877,0.0073937153419593345,0.0,266.27356746765247,12.604214610728828,0.46367906592325214,0.35567288844110084,5487.776403436711,9035.917755839215,513224.17505476816,1026180.4672628032,231.90062639514642,445.49557110680956,159.41522925966018,308.3834158987462,135.25,324.25,617.2667575692052,9.9938929518508,11.492355479174481,193.4793,365.2886913740966,3172.0,6218.718195898573,348.35813308687614,664.0615164849208,260.25,493.27502470731275,63.25,124.50267734738344,4.0,0.0,0.0,0.5,541.0,0.0,4.0,4.0,,0.125,0.04695894169759608,3108.75,6094.2161308900095,367.59019473704836,710.0249984218369,2.2085003575906113,1.608249006436611,0.028699400458659718,0.011359000514515528,0.0073937153419593345,0.0018484288354898336,0.25,264.62538461538463,501.1463976422683,0.21875,0.06390696294182668,513224.17505476816,1025989.1467587044,0.3821514795009813,0.11642138396309434,480.7433075969826,9385.10649799904,0.06095483077858537,-0.7700465689892003,1.0,0.8745743433258626,0.2005458813783855,0.0001779902779734167,44594.0,3.0,SVCLinear,uncertainty_batch_sampling,0.6224967700258398
0,0.2245141980709444,0.365179620185938,2.897297701048089,0.0809520477298886,0.007462686567164179,0.0,263.82462686567163,12.558685784967999,0.4651863257060023,0.3539772034899553,5470.849097968104,8990.61597005209,515584.244695913,1030903.9390330462,230.77173956698834,443.3738639528811,158.6341318829706,306.8885159062754,134.0,324.25,617.2667575692052,10.011366038601437,11.512693774183624,193.4793,365.2886913740966,3172.0,6218.718195898573,347.357276119403,662.2033902232445,260.25,493.27502470731275,63.25,124.50267734738344,4.0,0.0,0.0,0.5,536.0,0.0,4.0,4.0,,0.125,0.04719817403236387,3108.75,6094.2161308900095,368.3718914959142,711.6988073163491,2.212277082581646,1.6178139717670637,0.028682621205985685,0.011359196741656582,0.007462686567164179,0.0018656716417910447,0.25,263.2608695652174,498.53113619063663,0.21875,0.0641681376644299,515584.244695913,1030715.1757409528,0.38096498456939626,0.11644684633110712,643.3304894547003,3007.854788323114,0.4148629394176586,-0.6317238162689071,0.0,0.7069014249901595,0.5853528637190307,6.997980915756572e-07,44594.0,4.0,SVCLinear,margin_sampling,0.6224967700258398
0,0.22740136553207368,0.36426947061852605,2.896485268648115,0.08142765510187465,0.007532956685499058,0.0,261.3474576271187,12.496151790126447,0.4702876447906796,0.3603499989066873,5564.2396481066935,9190.967137531916,519272.6059855041,1038296.7893327336,231.42498613474467,444.84771819110813,158.5942073665888,306.8762578005703,132.75,324.0,617.4252991253273,9.951076144772632,11.376420949118588,193.4793,365.2886913740966,3172.0,6218.718195898573,348.8728813559322,665.5231345938782,260.25,493.27502470731275,63.25,124.50267734738344,4.0,0.0,0.0,0.5,531.0,0.0,4.0,4.0,,0.125,0.047555473009863194,3108.75,6094.2161308900095,369.5846830159354,714.3106402357573,2.2120947430437488,1.598177993634375,0.028665525363638575,0.011359396671196531,0.007532956685499058,0.0018832391713747645,0.25,264.76332288401255,501.77317974615426,0.21875,0.06462655909745951,519272.6059855026,1038101.5365066496,0.3783120026892586,0.11678455677072737,635.6302735603304,3005.0663841556784,0.4172810017963596,-0.6299926771126013,0.0,0.7052102138657314,0.5869095776312273,7.075221323215254e-07,44594.0,5.0,SVCLinear,margin_sampling,0.6224967700258398
0,0.2314837633399619,0.3625012471027958,2.903712094311872,0.09191205297626376,0.0076045627376425855,0.0,259.0541825095057,12.403298777685379,0.47099901888752704,0.36971942803866337,5615.028476069769,9298.053360561182,523599.55599583563,1046967.8805189411,230.90127427296153,443.9900778012772,157.97727405705692,305.7171856166958,131.5,324.1875,617.3063588081691,9.878922537612771,11.255377984138596,193.4793,365.2886913740966,3172.0,6218.718195898573,349.06891634980985,666.3200604442965,260.25,493.27502470731275,63.25,124.50267734738344,4.0,0.0,0.0,0.5,526.0,0.0,4.0,4.0,,0.125,0.046117911824579305,3108.75,6094.2161308900095,370.95493176556744,717.3952835033499,2.2071384152410563,1.5882514581440894,0.029004907576336145,0.011652742900913777,0.0076045627376425855,0.0019011406844106464,0.25,264.09572784810126,500.7424029142829,0.21875,0.0636105782370444,523599.5559958357,1046770.0078518626,0.37409320098635557,0.11516802123140538,600.8283756083144,3540.5030124119726,0.3225693803238306,-0.6598671497386377,0.0,0.7206108644504369,0.5899102230282017,1.0676485826907793e-06,44594.0,6.0,SVCLinear,margin_sampling,0.5987762237762237
0,0.22869280500530353,0.3633491620448029,2.9003207101093373,0.09016796493838175,0.007677543186180422,0.0,257.04318618042225,8.221398944094764,0.4869794385018719,0.3673145041529249,4010.979730178651,6965.173560877298,297888.4234238888,595569.3549779657,225.47144433725828,433.3959394819961,156.56172710072119,302.97155935230955,130.25,324.0,617.4252991253273,2.3364845454852365,2.572472841651801,193.4793,365.2886913740966,2168.0,4221.431984528473,325.5556621880998,619.9299115345938,260.25,493.27502470731275,63.25,124.50267734738344,4.0,0.0,0.0,0.5,521.0,0.0,4.0,4.0,,0.125,0.046867688599798965,2104.75,4096.930344782542,281.5003068522148,539.9333300399201,1.2763858995570192,0.5346103750758723,0.0328766105312928,0.014370149985109546,0.007677543186180422,0.0019193857965451055,0.25,260.25,493.28363599911665,0.21875,0.06423760214937024,297888.42342388903,595379.5366090804,0.3906748123139453,0.10593448781451667,971.1334897927194,1981.7996112223848,0.5838878141581928,-0.6565079819980556,0.0,0.6433357786180498,0.5794113103976506,6.912173198862582e-07,44594.0,7.0,SVCLinear,uncertainty_batch_sampling,0.6496552757793765
0,0.23028509520413418,0.36296304619756004,2.902853156067266,0.09448844897197799,0.007751937984496124,0.0,248.44767441860466,15.466748687733924,0.48920052916375184,0.37816909745891375,3775.7073386267293,6740.394057461344,261577.61401934215,522958.62219749275,222.10840530176966,426.7935613489397,155.29810491663855,300.51252145077325,129.0,324.25,617.2667575692052,0.8770780721149102,0.8885379868295882,192.92332499999998,365.65575882781127,1415.0,2723.526390545904,317.28779069767444,603.5146362202771,260.125,493.3535539211881,63.25,124.50267734738344,4.0,0.0,0.0,0.5,516.0,0.0,4.0,4.0,,0.125,0.04606668060428554,1351.75,2599.028328048773,264.2557838093881,505.63029279323337,1.096293538110546,0.3278616898365419,0.03497937094159996,0.016057428200248577,0.007751937984496124,0.001937984496124031,0.25,256.39193548387095,485.64094615041495,0.21875,0.06367527256923318,261577.6140193422,522759.2692883658,0.42681638071755007,0.11721546211954886,1082.1648034281038,1910.1346874582955,0.576753780028332,-0.6884906126475109,0.0,0.6451931691038523,0.5718686788232421,1.2896624620838223e-06,44594.0,8.0,SVCLinear,uncertainty_sampling,0.6266637089618456
0,0.2310775481476678,0.36366017205950696,2.693726880349418,0.12506052085077243,0.007827788649706457,0.0,245.94324853228963,15.368885948848044,0.48939900511766216,0.37787518310520696,3802.6212002609263,6786.035233106398,263345.28765780304,526492.5325491403,222.0963160656334,426.76470308706547,154.98349670384985,299.9189060850623,127.75,324.375,617.1876234177092,0.8493163134863518,0.8860803721988636,193.10864999999998,365.53908149549477,1415.0,2723.526390545904,317.8654598825832,604.580591461376,260.25,493.27502470731275,63.25,124.50267734738344,4.0,0.0,0.0,0.5,511.0,0.0,4.0,4.0,,0.14814814814814814,0.04377150781504142,1351.75,2599.028328048773,265.1474797310896,507.33565700307236,1.0882996971178578,0.3306198433508869,0.034961035696329815,0.01605773328894367,0.007827788649706457,0.0019569471624266144,0.25,256.59934853420197,485.9466613545177,0.2527472527472527,0.06722140924913039,263345.28765780287,526291.7880834606,0.42810090403493106,0.11677420310038546,1080.48022372294,1917.6390069352944,0.5773918739536295,-0.6902043286590689,0.0,0.6463486752992091,0.569761884423331,1.313036959032544e-06,44594.0,9.0,SVCLinear,uncertainty_batch_sampling,0.6305471124620061
