,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.11203682048790774,0.11036406007642537,2.7008865151999197,0.7736793579765971,0.03400735294117647,0.0,401.4711052389706,65.96346923921934,0.3648097944575169,0.24173860109179152,531386.7098130687,10161357.951032285,124061470.12288462,754607439.4893552,1.4991446687714958,4.344478180242404,0.8451660614479487,2.2625543875932443,29.405405405405407,369.51925675675676,1979.5503703797956,68.52389031153447,70.93634239795766,124.91486018918917,638.0071243910985,40771.18297297297,230322.968370985,617.0806667329093,3396.4403106755476,88.88972972972974,437.1959092026549,0.217027027027027,0.47893321771101555,37.0,1.0,0.0,0.26126126126126126,1088.0,0.0,37.0,34.0,,0.12500000000000003,0.1057185083419898,40770.96594594594,230323.00759653142,1975.3238387126848,11112.935326604542,5.430432195731902,3.4422713628587456,0.03725025503641271,0.08642634695690907,0.03400735294117647,0.0009191176470588235,0.02702702702702703,151.89670757913876,782.6295800729322,0.2192798852331789,0.11997824937195961,124061470.12288468,752068685.7151234,1.014205847567219,0.2410108385203123,1319.0190165175231,356309.8707439909,0.09889636619201397,-0.7312198533475139,0.0,0.9227417028607606,0.5005852543496487,3.2615189719489354e-07,1049.0,0.0,GaussianNB,uncertainty_batch_sampling,0.5256865632851078
0,0.1537920193342006,0.15094490321315818,2.689358268125905,0.7816611795408982,0.034164358264081256,0.0,396.5315096952909,66.48872830667163,0.37726454567439593,0.2452183604775498,260719.43428634005,4832546.882177857,58772777.96062092,357472943.44686466,1.4883581393671919,4.30456815351811,0.8435433433721592,2.2553069384757176,29.27027027027027,366.4486486486486,1964.1583519194137,55.75254734926246,70.7273078847481,123.37796497297296,629.8002491899465,16214.204864864863,90631.7005990619,537.9340018966335,2948.5027172837463,87.94324324324323,432.1300641657044,0.217027027027027,0.47893321771101555,37.0,1.0,0.0,0.2807807807807808,1083.0,0.0,37.0,34.0,,0.12585034013605442,0.10645801808777605,16213.98783783784,90631.73984552735,1365.5010964207552,7647.808027473012,4.823135971962767,3.229532741804168,0.037717203072711064,0.08638876350094295,0.034164358264081256,0.0009233610341643582,0.02702702702702703,149.189044297754,767.8932918946604,0.22058507975109076,0.12057728194114614,58772777.960620955,356260589.74583995,1.0255461354050315,0.24961491241298045,2038.4490242870481,177875.63462100676,0.18986034895502854,-0.7894678987022447,0.0,0.887517833779222,0.47783840817904516,2.3827419815978822e-07,1049.0,1.0,GaussianNB,vote_entropy_sampling,0.5256865632851078
0,0.10285642525447172,0.10325567907405511,2.6889868687058853,0.782013471834563,0.03432282003710575,0.0,394.660366419295,66.21205512369073,0.37696025332742994,0.24527960112195468,261623.4116860733,4850080.700973576,58987814.11576436,358780855.56103575,1.4874898097487566,4.302241487000253,0.8428021256771361,2.2525379927945672,29.135135135135137,366.3162162162162,1963.310837438468,55.76713069241093,70.93957584791157,123.52241829729728,630.7304646131432,16214.204864864863,90631.7005990619,538.7210018552876,2952.817874302291,88.10243243243244,433.0219236520979,0.217027027027027,0.47893321771101555,37.0,1.0,0.0,0.2807807807807808,1078.0,0.0,37.0,34.0,,0.12585034013605442,0.10654030549984683,16213.98783783784,90631.73984552735,1367.9806810159243,7661.789009915935,4.825857977782191,3.2363154914673986,0.03771354162286806,0.08638892782297969,0.03432282003710575,0.0009276437847866419,0.02702702702702703,149.4492475809143,769.2737775215957,0.22058507975109076,0.12065552183319818,58987814.1157644,357564141.33743924,1.0256361653949972,0.24997593267717197,2034.2913004532356,177888.78229466683,0.19051670150088132,-0.7897144638002824,0.0,0.8875770437015753,0.4776637672314817,2.3943424781003065e-07,1049.0,2.0,GaussianNB,uncertainty_sampling,0.5256865632851078
0,0.14295304879726745,0.17238790603697027,2.68751448316488,0.7834516971075435,0.034482758620689655,0.0,393.8473904939422,65.93966921128325,0.37447770235881755,0.2449134316789165,254644.26694997321,4724164.663509643,57463525.82973248,349509274.1479937,1.4768802143921818,4.267002739102943,0.8396902943922804,2.2433497776624933,29.0,362.4962162162162,1943.345301141467,57.03232569242681,71.72669019531355,122.57255254054053,626.0225059211504,16214.204864864863,90631.7005990619,523.7914652023878,2869.1084088878915,87.74270270270272,431.4354185651573,0.217027027027027,0.47893321771101555,37.0,1.0,0.0,0.2732732732732733,1073.0,0.0,37.0,34.0,,0.12585034013605442,0.10681887907069744,16213.98783783784,90631.73984552735,1350.2546309622444,7562.136154090337,4.900872610851375,3.272579134565049,0.037836502485029164,0.08636134231753104,0.034482758620689655,0.0009319664492078285,0.02702702702702703,146.7785694531741,754.748265769064,0.22058507975109076,0.12094397878395785,57463525.82973249,348324299.033287,1.0220641748461552,0.24970489194414364,1991.582643456383,187425.52810870679,0.17112984788173247,-0.7914293206955116,0.0,0.8926066775412919,0.4797009006554613,2.711988225477563e-07,1049.0,3.0,GaussianNB,max_disagreement_sampling,0.5256865632851078
0,0.1015018828744784,0.12712928760093997,2.6855296490950717,0.7861022183343794,0.03464419475655431,0.0,392.0263342696629,65.64026623189864,0.37429788865591135,0.24484458241806595,255640.4147208737,4743227.432840564,57696889.01280624,350928658.9947705,1.4804347892458387,4.28018471173112,0.8401871685379484,2.2454997913784047,28.864864864864863,363.58304054054054,1948.3668284105006,56.85502578958755,71.53540090130319,123.30263286486486,629.5574530124061,16214.204864864863,90631.7005990619,526.1166952626786,2881.999191515949,88.09918918918918,433.0224657286423,0.217027027027027,0.47893321771101555,37.0,1.0,0.0,0.27177177177177175,1068.0,0.0,37.0,34.0,,0.12627986348122866,0.1067431455100589,16213.98783783784,90631.73984552735,1352.9812664671542,7577.4780253716,4.894242023190536,3.2683943823769277,0.037832611739008384,0.08636158084109857,0.03464419475655431,0.0009363295880149813,0.02702702702702703,148.10464258651174,761.9188087289216,0.22125126038315643,0.1207811874823881,57696889.012806244,349738933.9774457,1.021940163536273,0.24992085158036775,1984.419225718441,181607.472142812,0.18047742998222233,-0.7892346018661089,0.0,0.8908681997375115,0.4867516706155639,2.6133843744234843e-07,1049.0,4.0,GaussianNB,vote_entropy_sampling,0.5256865632851078
0,0.12699417110045005,0.13110909418214173,2.686658187594697,0.7853718696559693,0.034807149576669805,0.0,390.0747883349012,65.36569499042906,0.3738226046611082,0.24467058165314548,255051.42159430048,4732231.28857679,57561247.371936314,350103476.5718269,1.4779452268982376,4.27173539424487,0.8385253212362321,2.240561396384103,28.72972972972973,363.13121621621616,1946.1577814277225,57.04628841580021,71.79982145199448,122.70358232432432,626.055046408631,16214.204864864863,90631.7005990619,523.713460374768,2868.4885756753,87.78702702702702,431.45011707847186,0.217027027027027,0.47893321771101555,37.0,1.0,0.0,0.27177177177177175,1063.0,0.0,37.0,34.0,,0.12627986348122866,0.10662153943338869,16213.98783783784,90631.73984552735,1351.4340661036924,7568.557607823042,4.906696956668839,3.2792597099713747,0.0378364345298712,0.08635903212775153,0.034807149576669805,0.0009407337723424271,0.02702702702702703,147.3690749904834,757.9554463598715,0.22125126038315648,0.12066852975332838,57561247.37193633,348916470.01001585,1.0223524031680804,0.25030866103978316,1964.2887756388768,182678.9736392957,0.17821226825739117,-0.7888021787531756,0.0,0.8913422171132125,0.48911413681701815,2.6806993282771097e-07,1049.0,5.0,GaussianNB,uncertainty_sampling,0.5256865632851078
0,0.09751893352110871,0.07631266230512981,2.683748231248141,0.7860268340351971,0.03497164461247637,0.0,388.8953213610586,65.2153764905008,0.3749922631738688,0.24540794685634484,249475.7813773597,4610690.190206115,56021286.03143115,340737111.051711,1.4736751677038662,4.251234303490958,0.8367307294259977,2.2332550305232823,28.594594594594593,360.61432432432434,1932.3998787170067,57.388556068126924,71.66466771250812,122.54470370270269,626.0324098877571,16214.204864864863,90631.7005990619,516.3520313697442,2826.9807983945984,87.7018918918919,431.4216262710724,0.217027027027027,0.47893321771101555,37.0,1.0,0.0,0.27627627627627627,1058.0,0.0,37.0,34.0,,0.12627986348122866,0.10700196335613293,16213.98783783784,90631.73984552735,1333.6444159695873,7466.553400029692,4.931809595177471,3.286278449594721,0.03784276485307361,0.08635540987438306,0.03497164461247637,0.000945179584120983,0.02702702702702703,146.47119029406764,753.3144971107848,0.22125126038315648,0.12107510089286021,56021286.03143114,339579289.5516596,1.020559356053014,0.25065656691842225,1895.8803940819812,186790.9449858219,0.16698172758219226,-0.7866244519145383,0.0,0.8926336619836694,0.4826691467836719,2.8774835699456823e-07,1049.0,6.0,GaussianNB,uncertainty_sampling,0.5276470588235295
0,0.1732184610168126,0.17006322032436672,2.68403434472599,0.784679583486099,0.03513770180436847,0.0,387.11087369420704,64.81743065854259,0.37786849339555084,0.24565114220442325,239207.37027277684,4413563.228578448,53598210.35834016,325998782.46331614,1.4603788708557386,4.210531971913273,0.833696850496267,2.2236975342419547,28.45945945945946,359.0218918918919,1924.1682601939951,58.1574101099075,71.60481542775642,120.84311967567565,617.1996391567591,16209.394054054053,90632.54669295369,500.03685275018603,2735.1221995920737,86.92945945945945,427.3404932508993,0.217027027027027,0.47893321771101555,37.0,1.0,0.0,0.2777777777777778,1053.0,0.0,37.0,34.0,,0.12627986348122866,0.10686698585491804,16209.177027027028,90632.58598084825,1304.673110974693,7303.259207706271,4.97376010707722,3.3019303640896753,0.038064879905326886,0.0863306738376646,0.03513770180436847,0.000949667616334283,0.02702702702702703,144.68556124845227,743.5803401901638,0.22125126038315643,0.12094071428360666,53598210.358340144,324889870.9167796,1.0205123035509907,0.2510408457692141,1784.4514008717908,219484.29210043428,0.12268358796804299,-0.7899939070783484,0.0,0.9036828324025753,0.4593660009665066,2.1306699221643903e-07,1049.0,7.0,GaussianNB,margin_sampling,0.5296532710000299
0,0.16456873300229138,0.18324024993215213,2.67134779387339,0.7944710671215163,0.035305343511450385,0.0,385.54317748091603,64.19383119445752,0.37389141345976107,0.24502502301960902,215361.6827460305,3943253.978296623,47772858.659350194,290566930.0439291,1.447734558188389,4.172918676844892,0.8302516409586307,2.214024447537946,28.324324324324323,352.92695945945945,1891.1560874255317,60.816720241086486,74.23924201702496,120.45283524324323,615.238813202031,16208.902162162161,90632.636700198,475.3161107386013,2595.9086455356146,86.58054054054054,426.00251898835285,0.217027027027027,0.47893321771101555,37.0,1.0,0.0,0.2732732732732733,1048.0,0.0,37.0,34.0,,0.1267123287671233,0.10818950384932487,16208.685135135138,90632.67598684292,1232.8165352544274,6894.7681772342585,5.08365308054323,3.4088891215699326,0.03826611823471217,0.0862918241709535,0.035305343511450385,0.0009541984732824427,0.02702702702702703,142.1569425139425,729.8619409207349,0.22191602001595476,0.12225170344752812,47772858.65935023,289573766.5545498,1.018900944197518,0.24926677263644098,1724.3306243035884,187130.58757938514,0.14313346739416138,-0.7785383942140971,0.0,0.8977009304065209,0.4787654321829329,3.561549451697475e-07,1049.0,8.0,GaussianNB,uncertainty_sampling,0.5296532710000299
0,0.10677573626166029,0.14586968057084065,2.669891653714937,0.7965669421205206,0.03547459252157239,0.0,385.1257190795781,63.4418829788506,0.36592967977209107,0.2440893760556003,205176.3658393794,3757783.112718785,45506903.64923801,276784237.77461326,1.4350215930368744,4.132980227876293,0.8271072783158725,2.204335982495389,28.18918918918919,346.5613513513514,1856.7570339766414,66.21098242261561,82.02644034074184,119.6526319459459,611.579322933012,16208.902162162161,90632.636700198,458.1472807131195,2499.6919144769454,86.09027027027028,423.76332194389477,0.217027027027027,0.47893321771101555,37.0,1.0,0.0,0.26576576576576577,1043.0,0.0,37.0,34.0,,0.1267123287671233,0.10853799049774558,16208.685135135138,90632.67598684292,1203.4539536991354,6729.223751111574,5.2796849384860085,3.6268020681113695,0.038794124349534075,0.08625085236399785,0.03547459252157239,0.0009587727708533077,0.02702702702702703,139.63535971378073,716.1824660970677,0.22191602001595476,0.12262357753899437,45506903.64923809,275837391.62785655,1.0133020002035646,0.24587696168481826,1641.7729956962316,188939.52945365035,0.1337743271152314,-0.7730569201598263,0.0,0.900999230335744,0.496184270477333,3.9139353212011394e-07,1049.0,9.0,GaussianNB,uncertainty_sampling,0.5296532710000299
