,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.04362298288641476,0.029738689297666817,1.9994110647387555,2.2662332591841974e-16,0.35714285714285715,0.0,12.860714285714286,1.468655425130066,0.11309865183730705,0.11756666469940286,0.11040945758668845,0.11315876230246467,0.9817084187734454,0.793039781440422,,,,,2.8,1.63226016,0.20963414559932939,-1.0635907370242412,0.47330098094896006,1.220956474836,0.17914103497807943,1.80414936,0.3490147636781621,0.004320346285714287,0.06818987628053072,-0.024294599999999996,0.13795756317735297,-1.67828048,0.1512690114143012,25.0,0.0,0.0,0.016666666666666666,70.0,1.0,25.0,3.0,,0.25,0.007178841537565789,3.4824298400000004,0.32741911294683146,0.9901770204032913,0.03619805241517406,0.10568869483141002,0.3041736295234755,0.0,0.0,0.35714285714285715,0.2714285714285714,0.76,-0.014277402857142856,0.0985857031984685,0.375,0.04663810687077518,0.9817084187734454,0.07141656071187938,1.9656860633377253,0.10486110685454984,5.719090725369822,7.16215846120417,0.6931471805599453,-0.2338373744414574,0.0,0.062484129143447587,3.4220684405154373,0.000382389312576336,868.0,0.0,SVC,margin_sampling,0.49999999999999994
0,0.04523307993824998,0.02301866521254173,1.9994929160860584,2.2662332591841974e-16,0.38461538461538464,0.0,11.826923076923077,1.3829126566292553,0.11617799276583805,0.11999822860499336,0.11457203990831805,0.11746693435863763,0.988810924109518,0.8231148074141428,,,,,2.6,1.63425896,0.21350358667293315,-1.070215046719255,0.44420360150806987,1.21723120512,0.1767607565859251,1.7994992399999998,0.35138198692001366,0.011635956307692305,0.06904315710308329,-0.014863799999999991,0.14683916476710157,-1.67828048,0.1512690114143012,25.0,0.0,0.0,0.016666666666666666,65.0,2.0,25.0,3.0,,0.24999999999999997,0.006695294459834532,3.4777797200000005,0.3313415591031054,0.9936959014189981,0.0379058539427332,0.09049272334686652,0.30564604535064066,0.0,0.0,0.38461538461538464,0.2923076923076923,0.76,-0.003245811282051283,0.09951004254156892,0.375,0.048271322234454773,0.988810924109518,0.07441125361225336,1.9730192515143192,0.1069232596451178,5.111561525520475,7.300614737079763,0.6172417697303416,-0.30094106610482396,0.0,0.07488370804619585,3.23214521978211,0.00044013274991654643,868.0,1.0,SVC,uncertainty_batch_sampling,0.5
0,0.042007530757568315,0.04685575497450565,1.584962500721156,0.0,0.4166666666666667,0.0,11.054166666666667,1.2816680625649024,0.11662110203180305,0.1222447979883778,0.11313351624224145,0.11853090997500222,0.9717894794561398,0.8239791708399797,,,,,2.4,1.59580494,0.22265891461409412,-1.0469733275132085,0.46923440839508074,1.180164633564,0.17387659092635316,1.79907564,0.3517080326103694,0.013361756666666664,0.08686532851791795,-0.019565079999999995,0.16366473351391506,-1.67605172,0.15302768007251719,25.0,0.0,0.0,0.02,60.0,2.0,25.0,3.0,,0.33333333333333326,5.58849679211402e-17,3.4751273599999997,0.3330258813489426,0.9846676043046431,0.0480796700918468,0.08478370276919106,0.30865463812936367,0.0,0.0,0.4166666666666667,0.31666666666666665,0.76,0.0008153933333333329,0.11723382294936896,0.4444444444444444,0.06325076031297656,0.9717894794561404,0.09430399837163131,1.9585252167498979,0.10611195673466392,5.405942526051182,7.140419420588936,0.6881388137135884,-0.24671759322508674,0.0,0.0659849298526128,3.23633338971469,0.0005537510849885811,868.0,2.0,SVC,margin_sampling,0.5941558441558442
0,0.05698123919893785,0.0782526897621864,1.5844883897546347,0.0,0.45454545454545453,0.0,9.713636363636363,1.1458138198522088,0.12228417048738596,0.12222632333703698,0.12017602802898598,0.12001357916397414,0.9833058741420921,0.8528538208286287,,,,,2.2,1.6164895,0.21504350604926045,-1.079110928561619,0.4324998244493712,1.212414712152,0.1597203455138589,1.7729631199999998,0.3228796498532541,0.012655316363636362,0.10488701121133924,-0.04608012,0.1896454452799838,-1.64498372,0.16405781133046768,25.0,0.0,0.0,0.016666666666666666,55.0,5.0,25.0,2.0,,0.3333333333333333,0.008628709052295448,3.4179468400000004,0.2880648914918709,0.9906731301546471,0.04416615563799363,0.08775150066224233,0.3085619848880437,0.0,0.0,0.45454545454545453,0.32727272727272727,0.72,-0.0014099660606060648,0.14275444981449045,0.4444444444444444,0.06582738437756952,0.9833058741420924,0.08614806374120447,1.9977387825220636,0.10714803327760547,4.28214536482389,7.226410248370403,1.320029771563787,-0.3597023353569653,3.0,0.0637008578246802,2.5544491352994934,0.0016295194866639737,868.0,3.0,SVC,margin_sampling,0.5941558441558441
0,0.049519495391470415,0.055076222872661756,1.5843814577244941,2.2662332591841974e-16,0.5,0.0,8.6725,1.0628045781932687,0.12915787214116628,0.12501924563462394,0.12801374934359275,0.12446342952420535,0.991170311893637,0.8959143186141689,,,,,2.0,1.6280488699999998,0.19815576337038918,-1.1217783865848743,0.3710991292965355,1.2385272418679998,0.15634118311534068,1.76197256,0.3031746789940963,0.0221263608,0.0870646812562106,0.005154960000000002,0.16596966372333177,-1.6413798799999997,0.16342606620102965,25.0,0.0,0.0,0.016666666666666666,50.0,7.0,25.0,2.0,,0.33333333333333326,0.009491579957524999,3.40335244,0.28501535945177303,0.9947081366289419,0.0424022751184962,0.07073183532656774,0.2693456581376651,0.0,0.0,0.5,0.36,0.72,0.010653797333333334,0.11709534992680898,0.4444444444444444,0.06877390902032922,0.9911703118936372,0.08358685496949889,2.010758649853848,0.11063584400010827,5.3790192196549755,7.244553959100184,0.6899437584583995,-0.2822913216639975,0.0,0.0767684023418577,2.9503605899942613,0.000889880930209893,868.0,4.0,SVC,uncertainty_batch_sampling,0.6376811594202898
0,0.04006729506733258,0.02772556843345549,1.584962500721156,0.0,0.5555555555555556,0.0,7.836111111111111,0.9566499543202884,0.13530078647364116,0.1243089129314802,0.13131490552115005,0.11968100219948251,0.9712903293716073,0.8937003349579665,,,,,1.8,1.5910946800000003,0.2272262988109211,-1.1033616112782583,0.3954121016037687,1.212265028856,0.17546341600447968,1.7526290400000002,0.3055672116502467,0.01621473155555555,0.11578751611510792,0.009578639999999998,0.18260945472211088,-1.6297140399999999,0.16505258773379874,25.0,0.0,0.0,0.016666666666666666,45.0,9.0,25.0,2.0,,0.33333333333333326,5.58849679211402e-17,3.38234308,0.2827837491667912,0.9841811489463791,0.05281448891908153,0.07988149444835527,0.2836512990587958,0.0,0.0,0.5555555555555556,0.4,0.72,0.004383019259259259,0.14203874797601124,0.4444444444444444,0.06982619128110387,0.9712903293716073,0.10351449048519883,2.004419414498107,0.11255747271157707,3.3482374406336493,7.166430144095349,0.5561490267096183,-0.21331734215043768,1.0,0.05926263292412565,3.0244569749164074,0.0011265417772866506,868.0,5.0,SVC,uncertainty_sampling,0.7181964573268922
0,0.05740596354186668,0.05378637128387887,1.5840680553754907,2.2662332591841974e-16,0.625,0.0,6.878125,0.8507337990199236,0.14274517973466813,0.13121222972563434,0.13883147412038957,0.12643622276760103,0.9729103612087538,0.9444992651960953,,,,,1.6,1.60628888,0.21456224937052215,-1.1059503600661047,0.45888772546164014,1.218214999176,0.17789825222521233,1.7400962000000002,0.3051665509258838,-0.002773152999999997,0.134096661903117,-0.0023197199999999934,0.22575471458329502,-1.6182641199999999,0.16885546478850877,25.0,0.0,0.0,0.013333333333333334,40.0,11.0,25.0,2.0,,0.3333333333333333,0.011864474946906222,3.35836032,0.29702854653000393,0.9848694191835637,0.05536421420338291,0.09300871722263208,0.3056600637771856,0.0,0.0,0.625,0.425,0.68,-0.017130935000000003,0.16951751452651467,0.4444444444444444,0.0753813736158045,0.9729103612087538,0.10910372421296148,2.021821910804083,0.1135339735150307,3.1845713045339443,7.183980436902921,1.5123518570333567,-0.38616983950791456,5.0,0.06396543894440766,2.1548614673188293,0.0043713461644517065,868.0,6.0,SVC,max_disagreement_sampling,0.6880570409982175
0,0.057189778695693534,0.042088904754815255,1.5837730791644518,0.0,0.7142857142857143,0.0,5.882142857142857,0.7201108326810102,0.14668704648319394,0.13412233874790117,0.14447281189174377,0.13216271706822022,0.9842028567738262,0.9854729804659641,,,,,1.4,1.6002884599999998,0.22722254408265516,-1.136270341951659,0.4036412458592302,1.217754088488,0.18358657723544716,1.73984124,0.30527680692437154,0.010909250285714288,0.14103301441924293,0.004900840000000003,0.2207032743747209,-1.61245388,0.17442394264079686,25.0,0.0,0.0,0.02,35.0,13.0,25.0,2.0,,0.33333333333333326,0.013559399939321419,3.35229512,0.3028977830211209,0.9902802575846065,0.06079223679186522,0.08170724338345353,0.28994707027183353,0.0,0.0,0.7142857142857143,0.4857142857142857,0.68,-0.0034166228571428548,0.17892551218900898,0.4444444444444444,0.07951936637233332,0.9842028567738262,0.1188618872529596,2.039708230961772,0.10427394239888085,2.7636993839810615,7.128718511297283,0.6730116670092565,-0.18635132758780826,1.0,0.04712207045945083,3.3618560297814124,0.001433083757500705,868.0,7.0,SVC,uncertainty_batch_sampling,0.7564935064935063
0,0.07151510651514441,0.0505916875845102,1.584962500721156,0.0,0.8333333333333334,0.0,4.920833333333333,0.5735113162659108,0.16865116440127462,0.13950132636756174,0.16410991932968558,0.135751237387556,0.978049820776672,1.0743693453828695,,,,,1.2,1.55193051,0.25263789532698233,-1.1108215673559987,0.4945750497267621,1.164549564192,0.16313621805900083,1.7373192800000001,0.301623718057577,-0.007715169333333323,0.16258870836283465,-0.027873160000000004,0.27376691421211463,-1.56818904,0.20463557388205986,25.0,0.0,0.0,0.023333333333333334,30.0,15.0,25.0,3.0,,0.33333333333333326,5.58849679211402e-17,3.3055083199999995,0.3157854647790596,0.9861893744645093,0.07555584627426737,0.1307831406687902,0.3198550855647581,0.0,0.0,0.8333333333333334,0.5,0.6,-0.03128882222222223,0.20220504291871727,0.4444444444444444,0.08558342997370925,0.978049820776672,0.14762651626054182,2.0547995461229416,0.10720455697142624,3.2337941012265725,7.1900058929956625,0.6730116670092565,-0.2728351095434205,1.0,0.06943080135229812,2.8650866291187165,0.0025160043061917946,868.0,8.0,SVC,consensus_entropy_sampling,0.7564935064935063
0,0.047037770806245896,0.12579894367334635,0.9988455359952018,0.0,1.0,0.0,3.945,0.4618661196710579,0.1828224799200427,0.14692624234485321,0.18294063246570347,0.14815609599058627,1.002322057087122,1.1840096950425603,,,,,1.0,1.5238450399999999,0.26715053366508557,-1.0977506633246075,0.5605493640338719,1.122584808408,0.23868318804309543,1.72833392,0.30675539077929825,-0.011444883199999988,0.20188894735635823,-0.020266239999999994,0.35277232732638386,-1.55877852,0.2042135986912396,25.0,0.0,0.0,0.03333333333333333,25.0,17.0,25.0,2.0,,0.5,0.02020305089104423,3.28711244,0.3190334521396986,0.9989337765593505,0.06810964762789454,0.13630515396811932,0.3598221095430681,0.0,0.0,1.0,0.56,0.56,-0.037659528000000005,0.25364556240780667,0.5,0.11053588475324119,1.0023220570871225,0.1351685948483956,2.0918370652037597,0.11600621664971464,2.678991223585193,7.319188179238527,1.3319113734195045,-0.35131669746464017,4.0,0.06935685697491553,2.0816902578707315,0.010416766213096625,868.0,9.0,SVC,margin_sampling,0.7564935064935063
