,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,1.2,,,0.9999999999999999,,0.0,0.500000005551115,0.0,0.9709505944546688,0.6242597946137699,0.3274613687212178,233.03666666666672,334.1055506961122,1326.229166666667,2756.6767987205485,,,117477890.62632747,0.5,0.14142135623730948,40.423753460461455,32.64769160173132,84.08102078088464,36.94954165900525,33.12544108634612,0.8333333333333334,13.583333333333334,8.708712112974379,0.9709505861897042,1.2161883888976234e-16,-1.4449880427155515,0.3427511632390076,4.0,2.25,0.9574271077563381,0.25,0.1,9.333333333333332,1.5396007178390019,0.5,0.0,4503599627370495.0,,,11.6137,8.460784826716727,88.66666666666667,68.66343034444657,47.050000000000004,32.89144265610738,40.416666666666664,33.21207109872353,26.416666666666668,28.779188082130922,8.264964490578564e-09,0.0,,,3.0,0.5,0.6,1.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.7333333333333333,1.0,5.0,4.0,6.0,4.0,-1.0,,,,0.9999999999999998,,,62.25,69.47211670879189,4503599627370495.0,25.153304927162797,28.848717501639506,,0.4769185588556714,0.5238737534691765,0.02777777777777778,0.06804138174397717,40.05555555555555,33.23145542448645,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,1326.2291666666667,2578.434008871309,0.16666666666666666,0.21154925294066415,2.2204460492503185e-16,,,bupa.arff,0,KNeighborsClassifier,density_weighted_sampling,0.3204208512673362
0,0.5,0.0,0.0,0.0,1.0,,,1.0,,0.0,0.500000005551115,0.0,1.0,0.6353082921348613,0.320109493601581,200.79777777777778,286.0901144152617,1130.7777777777783,2363.3897024463895,,,112944563.19874036,0.5,0.0,39.02419767277325,32.80167716105275,55.07368801080159,36.27482525567535,33.24601223688579,1.0,12.1875,8.435694251216079,0.9999999911460989,1.2161883888976234e-16,-0.923389014749168,0.5224156211423537,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.16666666666666669,6.0,0.0,0.5,0.23570226039551584,inf,,,9.1427,7.27330780484368,88.66666666666667,68.66343034444657,44.833333333333336,32.37214165846238,37.416666666666664,33.20755436142003,26.416666666666668,28.779188082130922,8.853901167782396e-09,0.0,,,2.0,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.7333333333333333,1.0,6.0,3.0,6.0,4.0,-1.0,,,,1.0,,,62.25,69.47211670879189,inf,23.165480856519505,26.70142186020825,,0.7016851357833241,0.5890203695728088,0.03333333333333333,0.08164965809277261,38.479166666666664,33.203578183181804,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1130.7777777777776,2210.281905164202,0.16666666666666666,0.25819888974716115,0.0,,,bupa.arff,1,KNeighborsClassifier,density_weighted_sampling,0.46900854469008546
0,0.5,0.0,0.0,0.0,0.8571428571428571,,,0.9999999999999999,,0.0,0.5,0.0,0.9852281360342515,0.6185886928755983,0.3073369104925374,174.63174603174602,243.63882522197636,965.3373015873016,2012.4254573829687,,,115144796.4483666,0.5,0.10101525445522107,38.6243120507422,32.879339907676304,44.71312882016744,36.215319485799775,33.29768020808041,1.1666666666666667,11.0,7.0710678118654755,0.9852281274778237,0.0,-0.3498861774810645,0.6837117295745064,4.0,2.25,0.9574271077563381,0.24999999999999997,0.13677530110804828,9.333333333333332,1.5396007178390019,0.5,0.0,4503599627370495.0,,,8.4014,6.869202227915553,88.66666666666667,68.66343034444657,43.642857142857146,32.34567756506048,36.75,33.03596525001199,26.416666666666668,28.779188082130922,8.556427788519727e-09,0.0,,,3.0,0.5,0.42857142857142855,1.0,0.0,1.5,0.7071067811865476,6.0,0.0,0.0,2.0,0.6666666666666666,1.0,7.0,3.0,6.0,5.0,-1.0,,,,0.9999999999999998,,,62.25,69.47211670879189,4503599627370495.0,21.472665622405305,24.599071510664988,,0.8478669636306532,0.7554174223763934,0.020833333333333332,0.05103103630798288,38.08333333333333,33.24890474386588,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,965.3373015873018,1880.016869370971,0.16666666666666666,0.25905812303633935,2.2204460492503185e-16,,,bupa.arff,2,KNeighborsClassifier,training_utility_sampling,0.48844523451387933
0,0.366666641333331,0.40329107499722355,1.0,0.0,0.75,,,0.95792840272469,,0.0,0.06666662897777352,1.5202354861220293e-17,0.954434002924965,0.48450681794292727,0.2348522967087236,367.1952380952381,539.2263075666722,1363.1994047619055,2410.95663073981,,,19.5601123096486,0.5,0.1767766952966369,40.80024661163695,31.26433651064913,63.309785095898796,36.94257457829099,32.315175722353466,1.3333333333333333,17.125,15.517530409185605,1.9056390886721386,2.432376777795247e-16,-0.03124177493151555,0.7371889717849045,4.0,2.25,0.9574271077563381,0.25,0.10206207261596575,9.333333333333332,1.5396007178390019,0.5,0.0,11.139874381735055,,,10.439974999999999,8.276097986234213,112.0,65.21042861383445,48.5625,30.288792275361526,38.041666666666664,32.59310382069598,26.416666666666668,28.779188082130922,0.04879491425282678,0.0,,,3.0,0.5,0.375,1.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.4,1.0,8.0,2.0,6.0,6.0,19.49393907771993,,,,0.917626824746676,,,85.58333333333333,70.80001177024384,11.139874381735055,29.09720282518728,24.897040607553777,,0.8981275847847443,0.8658347894119621,0.017687074829931974,0.0343116196269891,41.68055555555555,31.344785879821412,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,1363.1994047619048,1837.235357189222,0.16666666666666666,0.23507288073969582,0.082373175253324,,,bupa.arff,3,KNeighborsClassifier,training_utility_sampling,0.48844523451387933
0,0.24949996816999684,0.2855638821448584,0.9789460222076,0.029712402755782873,0.6666666666666666,,,0.8116616680132109,,0.0,0.03333329169999537,0.03415650585662094,0.9182958340544894,0.4089546410530808,0.20519777082564422,302.39259259259256,397.8215691759103,2257.668981481482,4277.514684468346,,,37.73219295301848,0.5,0.23570226039551584,42.32190177039913,31.042662551236244,91.68908816696177,37.55200140268208,32.0806110568585,1.5,24.25,39.71366263642778,1.8729046587077918,0.02812789903564243,0.4044460751647723,0.9987552418812905,4.0,2.25,0.9574271077563381,0.24999999999999997,0.13981174880131017,9.333333333333332,1.5396007178390019,0.5,0.0,1.9307865162252071,,,10.995949999999999,8.974527766462144,127.66666666666667,95.63820714895625,52.574074074074076,33.80667014809441,39.333333333333336,31.809851723431006,26.416666666666668,28.779188082130922,0.02433719755429768,0.024836653692935865,,,3.0,0.5,0.3333333333333333,1.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.2,1.0,9.0,1.0,6.0,6.0,39.224270687843806,,,,0.6587946633219879,,,101.25,102.77049673909336,1.9307865162252071,33.63166353661635,36.7681414690704,,0.9700992853570654,0.9682886949052285,0.019270833333333334,0.040039856445380356,45.583333333333336,32.64004103722244,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,2257.6689814814818,4106.362988151955,0.16666666666666666,0.23666235504360336,0.3412053366780121,,,bupa.arff,4,KNeighborsClassifier,training_utility_sampling,0.4689234184239734
0,0.23422219103555234,0.21612919722651883,0.9951584324091115,0.011859370152872924,0.6,,,0.8203706684419674,,0.0,0.04100525136368902,0.0162003309970452,0.8812908992306927,0.392391662158177,0.22608183608336813,246.15925925925927,296.80169638707946,2346.364814814815,4542.42957512374,,,29.366615892486056,0.5,0.282842712474619,43.66271300499832,31.505878911287493,104.68337966135914,38.13500566025856,32.21302460324116,1.6666666666666667,34.833333333333336,63.37895286817751,1.8464393739907108,2.432376777795247e-16,0.5457396734601823,1.5927460020771045,4.0,2.25,0.9574271077563381,0.25,0.17320508075688773,9.333333333333332,1.5396007178390019,0.5,0.0,2.058179107980934,,,12.354999999999999,13.332413254621235,127.66666666666667,95.63820714895625,54.75,37.031486602619665,40.0,32.24282866002919,26.416666666666668,28.779188082130922,0.03000995764909316,0.011859370152872924,,,3.0,0.5,0.3,1.0,0.0,1.5,0.7071067811865476,6.0,0.0,0.0,2.0,0.2,1.0,10.0,2.0,6.0,4.0,32.160940913196626,,,,0.6730080336399203,,,101.25,102.77049673909336,2.058179107980934,33.52136624076133,38.30429981348143,,0.8977961392828617,1.0900476334460485,0.0205761316872428,0.04462696859827476,46.583333333333336,34.69866311865952,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,2346.3648148148145,4447.110205106936,0.16666666666666666,0.26352313834736496,0.32699196636007966,,,bupa.arff,5,KNeighborsClassifier,training_utility_sampling,0.4873737373737374
0,0.28523277447576406,0.2719780182053507,0.9859685603309037,0.019746931792152457,0.5454545454545454,,,0.7966117840741106,,0.0,0.12316464256489235,0.14826779667070228,0.8453509366224364,0.40771832507988426,0.19805339020086166,280.13454545454545,344.8497937298748,2247.256060606061,4222.720797881001,,,7.426730617822992,0.5,0.32141217326661253,45.16560516603707,31.186949695113878,109.77013545991863,38.757947090159085,31.718612568274263,1.8333333333333333,37.5,58.2417376114415,1.7174940493743307,0.13867935814484658,0.18416844053324474,1.0901889549372568,4.0,2.25,0.9574271077563381,0.25,0.20157779841894044,9.333333333333332,1.5396007178390019,0.5,0.0,1.7366544853215835,,,15.937949999999999,17.31375938076419,127.66666666666667,95.63820714895625,56.651515151515156,37.448782286822635,41.666666666666664,32.08530296984379,26.416666666666668,28.779188082130922,0.11382544757900959,0.14499440156679727,,,3.0,0.5,0.2727272727272727,1.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.13333333333333333,1.0,11.0,1.0,6.0,4.0,7.662110110715919,,,,0.6345903345257374,,,101.25,102.77049673909336,1.7366544853215835,33.2781959455318,36.983527174408636,,0.7441185305463577,0.9924838910641687,0.015555555555555557,0.03344425987398313,49.23809523809524,35.596797226564014,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,2247.2560606060606,4085.8975790143822,0.16666666666666666,0.24009885938315473,0.3654096654742627,,,bupa.arff,6,KNeighborsClassifier,density_weighted_sampling,0.4930632630410655
0,0.3083597603132248,0.27671246767938984,0.996644792775192,0.008218545682078927,0.5,,,0.7898637760562301,,0.0,0.06488091404710443,0.06606338656316893,0.9182958340544894,0.4122394958382547,0.2112359966232112,260.7373737373738,344.0998363154377,2192.968434343435,4174.60756825759,,,18.992688873019947,0.5,0.23570226039551584,47.0732409535552,31.74527786377135,68.4637221453815,39.86360777468145,31.791894438470017,2.0,44.708333333333336,66.91812472467132,1.8665906622620538,0.04687915842741737,0.09018181394660492,1.0880361691806133,4.0,2.25,0.9574271077563381,0.25,0.18002057495577392,9.333333333333332,1.5396007178390019,0.5,0.0,1.6587597613433032,,,26.06905,37.622466091140275,127.83333333333333,95.57701955316804,58.791666666666664,39.5299376703559,48.75,35.57913714524285,26.416666666666668,28.779188082130922,0.0483499645676276,0.04936539861598845,,,3.0,0.5,0.25,1.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.2,1.0,12.0,4.0,6.0,4.0,19.61314422229151,,,,0.6238847847258064,,,101.41666666666667,102.61111863081246,1.6587597613433032,32.71252126288854,36.70737343317006,,0.6505413945066851,0.9493249035501091,0.013577331759149937,0.025483727054753914,53.1875,38.3253954643654,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,2192.968434343434,4044.301939197892,0.16666666666666666,0.26352313834736496,0.3761152152741936,,,bupa.arff,7,KNeighborsClassifier,training_utility_sampling,0.5024410656995397
0,0.3160997456507909,0.2614836685324333,0.9957274520849256,0.0,0.46153846153846156,,,0.7936781407213737,,0.0,0.05279978454974388,0.0604099498839942,0.8904916402194913,0.405709560762551,0.20154654627172858,259.524358974359,333.82721387655323,2151.392094017094,4078.6733529645066,,,22.637284330196398,0.5,0.27196414661021057,48.80644222847403,32.37550548758963,74.38506649377918,40.87029590722171,31.900731626747376,2.1666666666666665,44.416666666666664,65.76809003359203,1.846881704160573,0.044943032295908486,-0.203712695993707,0.9769790193433044,5.0,2.8,1.3038404810405297,0.2,0.1930753907386328,14.666666666666668,5.055250296034367,0.5,0.14142135623730948,1.7021549033030108,,,32.493649999999995,50.05046945744864,128.33333333333334,95.40370363181225,60.75641025641027,41.16741448984977,55.833333333333336,44.79918154014275,26.416666666666668,28.779188082130922,0.03933738814384391,0.04494303229590849,,,4.0,0.6666666666666666,0.3076923076923077,1.0,0.0,1.3333333333333333,0.5773502691896257,6.0,0.0,0.0,2.0,0.4,1.0,13.0,4.0,6.0,4.0,24.31249528931299,,,,0.6299249910589366,,,101.91666666666667,102.1412828716512,1.7021549033030108,32.754786259447876,35.97525935053108,,0.5710085927007508,0.8298990537069867,0.012363215488215487,0.02036355935435341,55.96296296296296,41.08321375787071,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,2151.392094017094,3950.619135517717,0.16666666666666666,0.1881602242038731,0.37007500894106343,,,bupa.arff,8,KNeighborsClassifier,training_utility_sampling,0.4873737373737374
0,0.24977321234353422,0.20114776224300995,0.9975380226723752,0.006030588210981557,0.42857142857142855,0.5,0.4714045207910317,0.7088313538328265,,0.0,0.05138884982731035,0.05333767479405873,0.8631205685666311,0.38966216934332876,0.1902183271908902,241.00329670329668,301.8265741259147,2010.246336996337,3798.431186140046,0.65,0.4743416490252569,22.517377123786318,0.5,0.30304576336566325,49.73536341435382,32.91492316927862,74.48427686431548,41.49681049897784,31.792914679006085,2.3333333333333335,44.0625,65.22076691898064,1.8223272809881834,0.037875722117027825,-0.18193199625622433,0.9916015391882385,6.0,2.6666666666666665,0.5163977794943222,0.16666666666666663,0.13299276232160895,14.666666666666666,2.065591117977289,0.5,0.0,1.0098154893607432,0.65,0.4743416490252569,32.74075,50.95145677186276,128.33333333333334,95.40370363181225,61.25,42.03663975191943,59.0,49.29604446606238,26.416666666666668,28.779188082130922,0.0383313102508227,0.039866924709392376,0.45,0.4972144630058767,5.0,0.8333333333333334,0.35714285714285715,1.6666666666666667,0.5773502691896257,1.25,0.5,6.0,0.0,0.0,2.0,0.26666666666666666,1.0,14.0,4.0,6.0,3.0,25.024104476078147,,0.7,0.4216370213557839,0.5024418881764776,0.75,0.3535533905932738,101.91666666666667,102.1412828716512,1.0098154893607432,31.76548255172054,34.66180240990376,,0.6109354610275312,0.7944537176851936,0.012738330046022353,0.022601727285059617,57.08333333333332,42.255433575655886,2.0,1.0,0.35355339059327373,0.0,0.4166666666666667,0.06454972243679027,2010.246336996337,3683.6704479307123,0.16666666666666666,0.1812766796030345,0.49755811182352244,0.65,0.4116363011742823,bupa.arff,9,KNeighborsClassifier,training_utility_sampling,0.46900854469008546
0,0.28550167155611933,0.2584309735381126,0.9924847923938088,0.010549559394197163,0.4,0.25,0.3535533905932738,0.6057071155600638,,0.0,0.038690436452305514,0.05317312426163205,0.9182958340544894,0.38512398310735985,0.18704715112942982,225.3996825396825,278.7074554900923,1879.2944444444445,3547.6418102918383,0.5,0.4714045207910317,31.760292895857756,0.5,0.23570226039551584,49.968782013780476,32.8389802928343,68.08641567890031,41.82479335316468,31.522760255822657,2.5,43.958333333333336,64.79012591951543,1.881867296301577,0.038245619197810485,-0.0006767374990419203,1.0729546825455645,6.0,2.6666666666666665,0.5163977794943222,0.16666666666666666,0.13165611772087665,14.666666666666666,2.065591117977289,0.5,0.0,0.5794821723727577,0.5,0.4714045207910317,30.887500000000003,45.13942831303914,128.33333333333334,95.40370363181225,60.79999999999999,41.3973697500484,56.333333333333336,44.41471227720232,26.416666666666668,28.779188082130922,0.02891333014672089,0.040623818652083185,0.45,0.43779751788545657,5.0,0.8333333333333334,0.3333333333333333,1.6666666666666667,0.5773502691896257,1.0,0.0,6.0,0.0,0.0,2.0,0.2,1.0,15.0,4.0,6.0,4.0,33.32620135271302,,0.7,0.4216370213557839,0.36688110984009253,0.7,0.34960294939005054,101.91666666666667,102.1412828716512,0.5794821723727577,30.73622930583065,33.488720235395824,,0.6437127271925313,0.8120391341816134,0.014079670329670326,0.024324243155666794,56.80555555555554,41.72360184137131,2.0,1.0,0.35355339059327373,0.0,0.4166666666666667,0.06454972243679027,1879.2944444444445,3441.7926109253826,0.16666666666666666,0.10259183707300305,0.6331188901599075,0.6,0.39440531887330776,bupa.arff,10,KNeighborsClassifier,training_utility_sampling,0.48275862068965514
0,0.20621689925396472,0.2366663988316952,0.9981165680480829,0.004613447247451016,0.375,0.25,0.3535533905932738,0.5863523765855035,,0.0,0.04752280875039408,0.05818504541398001,0.8960382325345574,0.37041772507692855,0.194885592217912,199.37527777777774,252.3805415815858,1806.351388888888,3411.7802117500687,0.3,0.34960294939005054,25.345178191863923,0.5,0.2651650429449553,50.176659824398406,32.52084399884474,60.24928379945366,42.37063731280361,31.475076342696475,2.6666666666666665,43.854166666666664,64.33216617032778,1.8588014001941513,0.04465753484321571,0.06401160581185454,1.1116066156962152,6.0,3.3333333333333335,1.632993161855452,0.16666666666666666,0.10206207261596575,23.46666666666667,12.369424669994425,0.5,0.23570226039551584,0.5239467882278687,0.7,0.4216370213557839,32.24655,46.98637525469484,128.33333333333334,95.40370363181225,60.458333333333336,40.144614883775716,54.75,40.14816309621151,26.416666666666668,28.779188082130922,0.0353534003884887,0.04442966191622647,0.35,0.4116363011742823,5.0,0.8333333333333334,0.3125,1.0,0.0,1.6666666666666667,0.5773502691896257,6.0,0.0,0.0,2.0,0.2,1.0,16.0,4.0,6.0,3.0,27.232547847733372,,0.55,0.43779751788545657,0.3438091095274682,0.5,0.408248290463863,101.91666666666667,102.1412828716512,0.5239467882278687,30.077589775048,32.89419369213023,,0.6413744621018177,0.7816972747703798,0.016003256003256004,0.025514551350192507,56.625,39.75824128404072,2.727272727272727,1.6787441193290353,0.1596206819789216,0.12460283285599377,0.3229166666666667,0.15893525935633876,1806.351388888889,3323.4084842897473,0.16666666666666666,0.19396122779675828,0.6561908904725318,0.75,0.26352313834736496,bupa.arff,11,KNeighborsClassifier,training_utility_sampling,0.46071368738482155
