,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.25310140722029606,0.26214348319611486,0.26214348319611486,0.26214348319611486,0.1292929292929293,0.26214348319611486,training_utility_sampling,0.26214348319611486,training_utility_sampling,0.1292929292929293,expected_error_reduction,training_utility_sampling
1,0.2136301198801199,0.28128116609129267,0.250138385668277,0.2884128677129421,0.1292929292929293,0.2884128677129421,margin_sampling,0.2884128677129421,margin_sampling,0.20037907034551328,training_utility_sampling,margin_sampling
2,0.31670409790710546,0.26888358708217525,0.2932604369761412,0.39103869073602365,0.1292929292929293,0.26322649342937154,expected_error_reduction,0.39103869073602365,margin_sampling,0.2898561398340453,training_utility_sampling,margin_sampling
3,0.3817272283597321,0.2575558712153163,0.29350542419140524,0.4629861861221845,0.1292929292929293,0.2505442350962673,training_utility_sampling,0.4629861861221845,margin_sampling,0.3610716157024565,margin_sampling,margin_sampling
4,0.3817616655695293,0.32714925938503864,0.3332558577740028,0.5046695203164497,0.21656317551100868,0.3238573453103593,margin_sampling,0.5046695203164497,margin_sampling,0.36321535533387034,margin_sampling,training_utility_sampling
5,0.38210879557105465,0.4095674937820067,0.32721121880413917,0.49869106903614613,0.21331650716864722,0.3721750849365983,training_utility_sampling,0.5357249075313569,training_utility_sampling,0.4459783410224123,training_utility_sampling,training_utility_sampling
6,0.41851239669421486,0.3712743107433372,0.32232927857400934,0.45982509443433256,0.20647782546494994,0.3657933402753793,expected_error_reduction,0.5613199646432703,density_weighted_sampling,0.48821409003777944,training_utility_sampling,training_utility_sampling
7,0.4559870862359956,0.3902290900655177,0.31336082989626296,0.4964663684885188,0.19557678697806088,0.4165423819294997,margin_sampling,0.5719927453827626,training_utility_sampling,0.5102524402132125,training_utility_sampling,training_utility_sampling
8,0.49739192302893276,0.4233638084599296,0.31077150795917835,0.5285985252379194,0.27363689949896847,0.36686926832324573,expected_error_reduction,0.5768409826767018,margin_sampling,0.5356391635776813,training_utility_sampling,density_weighted_sampling
9,0.535185501518002,0.39445972613596264,0.30456219766564596,0.47030544170195326,0.25879636755425584,0.3351160750618258,density_weighted_sampling,0.5831217033659836,density_weighted_sampling,0.5441392041635996,density_weighted_sampling,margin_sampling
10,0.520593393405973,0.428002834422511,0.2875768350836572,0.4844429964299935,0.24847428993770457,0.39460901844688,density_weighted_sampling,0.5813553085496651,density_weighted_sampling,0.5536157890496385,margin_sampling,margin_sampling
11,0.4999053791854353,0.46688035433080133,0.28267992317252283,0.5049191498830098,0.24919985905286182,0.41709436915088355,training_utility_sampling,0.5745932439317246,training_utility_sampling,0.5754371379542146,margin_sampling,margin_sampling
12,0.4929852065025679,0.492486183001692,0.2716217999711827,0.5237173286371309,0.2713597021870638,0.39623979975584805,expected_error_reduction,0.5901751718617939,training_utility_sampling,0.5625988153794018,margin_sampling,training_utility_sampling
13,0.5277996788994804,0.4733111315937759,0.25160173617265186,0.5313080494382335,0.272373709386684,0.38385078208400625,expected_error_reduction,0.5901309379985659,training_utility_sampling,0.5582163621376762,margin_sampling,training_utility_sampling
14,0.5434568412366746,0.4592371086853512,0.2815418155044378,0.5701547783560513,0.26547278401754487,0.3734326600775535,expected_error_reduction,0.5922052635777112,margin_sampling,0.5575439481776243,training_utility_sampling,margin_sampling
15,0.5404016696979593,0.48069880689421457,0.27865497076023393,0.5668421979223689,0.26604079876391085,0.3544215366515018,expected_error_reduction,0.6021695692237298,training_utility_sampling,0.5534639308417632,training_utility_sampling,margin_sampling
16,0.559325578777198,0.49512472409170866,0.30320619126589277,0.5735717294427931,0.2651409566043712,0.39215145583773264,density_weighted_sampling,0.6085678724924569,training_utility_sampling,0.5459515982415396,training_utility_sampling,margin_sampling
17,0.584602150963707,0.5088028970424615,0.2998922835879358,0.573174962599856,0.2667836793851513,0.4217895364257947,margin_sampling,0.6073836122882444,training_utility_sampling,0.5326636541823656,training_utility_sampling,margin_sampling
18,0.5746599699788876,0.4942332165141248,0.2993621704172843,0.5456166665340008,0.2588507553571694,0.441513165695482,training_utility_sampling,0.6199969960754667,density_weighted_sampling,0.5482496222261456,training_utility_sampling,margin_sampling
19,0.5646531353065902,0.5112778036796951,0.3003835240702076,0.5656804317791858,0.25089126559714797,0.4190916685135857,density_weighted_sampling,0.6160931193719282,expected_error_reduction,0.5647737021198417,margin_sampling,margin_sampling
20,0.5941749924135461,0.5220695689242529,0.2973544973544973,0.5685427232042526,0.25772866052349896,0.4386506772170901,training_utility_sampling,0.6137659748898608,expected_error_reduction,0.5720690906847232,training_utility_sampling,training_utility_sampling
21,0.5952057075596434,0.5273591155077756,0.3111839209196325,0.5602861717739835,0.25854714458521677,0.45249353059402947,margin_sampling,0.6220524641074223,training_utility_sampling,0.5739209802533837,margin_sampling,training_utility_sampling
22,0.5821292015232141,0.5343288264185052,0.3321010060272008,0.5707269393927105,0.25427904149470515,0.44899341944918353,density_weighted_sampling,0.6197019817911075,density_weighted_sampling,0.576198441903952,training_utility_sampling,margin_sampling
23,0.5685286700507622,0.5342359165888578,0.33931564361693306,0.579647905398169,0.2450707107918381,0.4319336308858836,expected_error_reduction,0.620972217808053,margin_sampling,0.5636298909333245,training_utility_sampling,margin_sampling
24,0.5636432534541665,0.5422219533995981,0.34056149332421026,0.5698487287804835,0.2625598509925395,0.4205238499905184,expected_error_reduction,0.6206073200455419,margin_sampling,0.5763371735470578,training_utility_sampling,training_utility_sampling
25,0.5525932241628554,0.5285146625534073,0.33349382716049386,0.5741259986049259,0.2635697844737393,0.43856808227669153,margin_sampling,0.6207013703690102,training_utility_sampling,0.5821351241578453,margin_sampling,training_utility_sampling
26,0.5566221647216137,0.5144622047957571,0.3326381226202502,0.5759278290789468,0.26309936513908466,0.4532234551444807,training_utility_sampling,0.6304502000321425,training_utility_sampling,0.59252958095251,training_utility_sampling,margin_sampling
27,0.5556758457618515,0.522586571605656,0.33983776955972544,0.5722380313585586,0.2621333581904052,0.4461932060913791,density_weighted_sampling,0.6263236045368717,density_weighted_sampling,0.6020396857176927,training_utility_sampling,margin_sampling
28,0.569469065287339,0.5296926257441972,0.34093781462202516,0.5847474603291856,0.26240502468871457,0.45454449438011313,margin_sampling,0.6303569612814899,margin_sampling,0.6049824016933685,training_utility_sampling,margin_sampling
29,0.5601268667403052,0.5462737066152626,0.3529472031628081,0.5822628354654482,0.25761683691089127,0.44814015465845386,expected_error_reduction,0.6266201921396959,expected_error_reduction,0.6139666447119451,margin_sampling,margin_sampling
30,0.5688943049312063,0.5621494975328218,0.3559155314027643,0.5819378457567335,0.2720449336832831,0.457048692429239,training_utility_sampling,0.6204542936650239,margin_sampling,0.6140156080103951,training_utility_sampling,training_utility_sampling
31,0.5814134698293721,0.5614471053105609,0.35336185729198827,0.5807030141627574,0.2725691962737068,0.46062260207520783,training_utility_sampling,0.6260708973737472,training_utility_sampling,0.6109675590666374,margin_sampling,training_utility_sampling
32,0.5861430395913154,0.5733294404650681,0.3524296216603909,0.5797707997122904,0.269281130613451,0.4595991403008947,density_weighted_sampling,0.6294174195242669,training_utility_sampling,0.6173951862083794,training_utility_sampling,margin_sampling
33,0.5809861950248344,0.5806541601624406,0.3516522229267949,0.5790990821046034,0.26443209450394994,0.47536204748939664,margin_sampling,0.6365898590210313,training_utility_sampling,0.6116311829567377,training_utility_sampling,margin_sampling
34,0.5810516193874393,0.5747339811207713,0.3575437626949385,0.5870027069186321,0.26544188260076035,0.4733353540701861,expected_error_reduction,0.6441613093937123,training_utility_sampling,0.6050140686441644,training_utility_sampling,margin_sampling
35,0.5725045976540001,0.5749115802938081,0.3581474233529027,0.5829216115669742,0.262006018140206,0.4704766962216474,density_weighted_sampling,0.6418002786520486,margin_sampling,0.6154230277197189,margin_sampling,margin_sampling
36,0.5650246715826551,0.5786859748116466,0.36074801135042095,0.5743482543686939,0.262006018140206,0.4704766962216474,density_weighted_sampling,0.6467725277375224,margin_sampling,0.6246558830660204,training_utility_sampling,training_utility_sampling
37,0.5763451361926705,0.5624275580054016,0.3591161340562823,0.5876611235736316,0.2783229420726106,0.4643301485194127,density_weighted_sampling,0.6542947290528804,margin_sampling,0.6225054469649663,training_utility_sampling,margin_sampling
38,0.5775867236862058,0.5522169004893104,0.3556015931043703,0.5909444515970045,0.27535737123264364,0.46481128773634817,expected_error_reduction,0.6562692586005691,margin_sampling,0.629546408840629,training_utility_sampling,margin_sampling
39,0.5671525695458902,0.5750812311844701,0.3545430741031684,0.5904724203766958,0.2762533502717713,0.46768681078725977,margin_sampling,0.6537808235405572,margin_sampling,0.6210178304367577,training_utility_sampling,margin_sampling
40,0.575971846025943,0.582749351306903,0.35377217842906233,0.5968902461764354,0.2669997759429526,0.48248503184694264,density_weighted_sampling,0.6549221230908816,margin_sampling,0.6233590979600492,training_utility_sampling,margin_sampling
41,0.5919834176806288,0.5890253706252976,0.3552710859395476,0.6059847986191169,0.27743837610550215,0.4810927591409615,expected_error_reduction,0.6560517944293008,margin_sampling,0.6302868585795416,training_utility_sampling,training_utility_sampling
42,0.6078197876432259,0.5801762990713025,0.35295976886122465,0.6143454269361234,0.27535737123264364,0.4900912244329744,margin_sampling,0.6543539569228393,training_utility_sampling,0.623742033538575,training_utility_sampling,margin_sampling
43,0.6027177737857349,0.5721214511448716,0.351704014939309,0.618721771642591,0.2695962477090599,0.49458292709348933,training_utility_sampling,0.6570162529415501,training_utility_sampling,0.6218330773254285,training_utility_sampling,density_weighted_sampling
44,0.5935953027512665,0.5954841813324063,0.35109129220748175,0.6252243917740148,0.2698831142284183,0.5118169512073684,margin_sampling,0.6579840519935433,training_utility_sampling,0.6244506888475111,training_utility_sampling,density_weighted_sampling
45,0.6034830370504366,0.5925639555922205,0.3531091176067049,0.6249252851815482,0.28095259106630127,0.5077478802968999,expected_error_reduction,0.6511453290299444,expected_error_reduction,0.6224430746285847,training_utility_sampling,density_weighted_sampling
46,0.5954300541632596,0.5924466249542499,0.3520731282408642,0.6249285254743978,0.2750658968646955,0.5114726741760532,margin_sampling,0.6528684578454014,training_utility_sampling,0.6170354878889613,training_utility_sampling,density_weighted_sampling
47,0.5876784740119265,0.5974236175264566,0.3497616853658034,0.6306781472525613,0.27655930885546626,0.5176719755057696,training_utility_sampling,0.650616811760616,training_utility_sampling,0.6139639118919794,training_utility_sampling,margin_sampling
48,0.5803117057593549,0.5888922265033921,0.3526532463626637,0.6284612954980074,0.2726155681253153,0.5213733774884853,margin_sampling,0.6646959586516661,margin_sampling,0.6101383580795384,training_utility_sampling,margin_sampling
49,0.5962039045577506,0.5921658988425265,0.35275020439071797,0.6228443239971054,0.2732253869504824,0.5255799136439602,margin_sampling,0.667044508464253,training_utility_sampling,0.603651271018545,training_utility_sampling,margin_sampling
50,0.6035716445531776,0.5821689916044419,0.35488392543607267,0.6202070754761974,0.28997795372762225,0.537766012534621,training_utility_sampling,0.6690922269208154,training_utility_sampling,0.599429208443766,training_utility_sampling,margin_sampling
51,0.6116189074092354,0.5891596137909204,0.35675099532900717,0.6148683268630268,0.29030931621250006,0.557247896410075,training_utility_sampling,0.6692172714533138,expected_error_reduction,0.5967975101727648,training_utility_sampling,margin_sampling
52,0.6195957614721918,0.5970866652826101,0.3597661981855498,0.6122287293377954,0.28862780253412335,0.5590633683907654,training_utility_sampling,0.6721253133843091,margin_sampling,0.6003110615090265,training_utility_sampling,margin_sampling
53,0.6176288532249239,0.5869763576514946,0.36522569080708617,0.6268602688467249,0.2920747520405037,0.5591355942275431,density_weighted_sampling,0.6670734876056761,expected_error_reduction,0.6060434843849478,training_utility_sampling,training_utility_sampling
