,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.37369686928473383,0.3333333333333333,0.37369686928473383,margin_sampling,0.37369686928473383,margin_sampling,0.37369686928473383,margin_sampling,margin_sampling
1,0.3333333333333333,0.34599055271403056,0.3801218273202913,0.33965807616347404,0.3333333333333333,0.35929241721497146,density_weighted_sampling,0.4743540087423228,training_utility_sampling,0.33965807616347404,margin_sampling,training_utility_sampling
2,0.35667819499341236,0.377937793779378,0.6584205365610583,0.39651426640274223,0.3333333333333333,0.3536917048267201,margin_sampling,0.6168828303332518,density_weighted_sampling,0.33965807616347404,training_utility_sampling,expected_error_reduction
3,0.35086867492769835,0.4150683391687726,0.6572827417380661,0.3871003429582919,0.3333333333333333,0.5259764884338263,expected_error_reduction,0.6168828303332518,training_utility_sampling,0.34739522067709766,training_utility_sampling,expected_error_reduction
4,0.35086867492769835,0.6101975534873254,0.6458333333333334,0.3857493857493858,0.3333333333333333,0.5259764884338263,training_utility_sampling,0.6859903381642511,training_utility_sampling,0.37960862166761206,expected_error_reduction,margin_sampling
5,0.35086867492769835,0.5870206489675517,0.640444176868018,0.388052452646916,0.3333333333333333,0.5007048872180452,expected_error_reduction,0.6959279162995049,margin_sampling,0.49412018377535616,margin_sampling,margin_sampling
6,0.7149192271143491,0.5859830418653947,0.6195211038961039,0.7040398559660632,0.3333333333333333,0.503994152352112,training_utility_sampling,0.696877225104262,training_utility_sampling,0.5260587365850523,margin_sampling,margin_sampling
7,0.753366546638386,0.5934094804398684,0.6069833743345272,0.7299810377661109,0.3542086693548387,0.38067712634186623,density_weighted_sampling,0.6677520101003389,training_utility_sampling,0.6308423215202876,margin_sampling,margin_sampling
8,0.7480241405164891,0.5934094804398684,0.6010666666666666,0.7271613870710876,0.34991446242926705,0.3748521609840164,margin_sampling,0.7278148816197858,margin_sampling,0.6638063524590164,margin_sampling,margin_sampling
9,0.7499139047868939,0.5746645926502041,0.5976302992945688,0.6974663306071911,0.5246324683049284,0.37717805921897646,training_utility_sampling,0.7329136067264994,margin_sampling,0.6769131357887934,margin_sampling,expected_error_reduction
10,0.7546253128527262,0.5978237106640653,0.591531370390754,0.693851824282953,0.5276167914604397,0.37544259973247307,density_weighted_sampling,0.7481372229005726,margin_sampling,0.7017984157290329,margin_sampling,margin_sampling
11,0.7670510324631026,0.5968,0.58796246359616,0.7013680948887846,0.5276167914604397,0.37003968253968256,density_weighted_sampling,0.7423510466988728,margin_sampling,0.6945877738663581,expected_error_reduction,margin_sampling
12,0.7670510324631026,0.564343603732196,0.58796246359616,0.7237524171663499,0.529110395358912,0.3727043245612709,expected_error_reduction,0.750833278870662,margin_sampling,0.6945877738663581,margin_sampling,margin_sampling
13,0.7670510324631026,0.5327635327635327,0.58796246359616,0.738267000376241,0.529110395358912,0.37514084939870107,expected_error_reduction,0.7430750702529105,margin_sampling,0.6668779148182453,margin_sampling,density_weighted_sampling
14,0.7670510324631026,0.5105821964321675,0.58796246359616,0.7483766233766234,0.529110395358912,0.3783244166309827,margin_sampling,0.7404207196584016,margin_sampling,0.68671679197995,margin_sampling,margin_sampling
15,0.7666666666666666,0.5992139421833791,0.5853203400373211,0.7534783602102049,0.5913095705815146,0.5434555754323196,margin_sampling,0.7462092524855379,margin_sampling,0.6414977608974439,margin_sampling,density_weighted_sampling
16,0.7674264070702372,0.5965915219501672,0.582668413837245,0.7077006855019541,0.5900506887601412,0.5323171218936692,expected_error_reduction,0.7474180511899415,expected_error_reduction,0.6051103368176538,margin_sampling,density_weighted_sampling
17,0.7674264070702372,0.5849973274697006,0.5692580796742025,0.6926612323280208,0.5900506887601412,0.5278167367928939,training_utility_sampling,0.7358478483606558,training_utility_sampling,0.6840365545401517,margin_sampling,margin_sampling
18,0.7672742251055503,0.5383318990246702,0.5709014554499872,0.691164909916414,0.7137877959116177,0.5278167367928939,training_utility_sampling,0.7479584635547939,density_weighted_sampling,0.7055748500835206,margin_sampling,margin_sampling
19,0.7500315000955164,0.539894512400404,0.5709014554499872,0.667305171892328,0.7474496555378909,0.5419720186542305,training_utility_sampling,0.7479584635547939,training_utility_sampling,0.7057351616454809,margin_sampling,margin_sampling
20,0.7615876617504398,0.5310583651973162,0.5681834042850163,0.6624885306731232,0.7463195713419488,0.5388715096744294,training_utility_sampling,0.7479584635547939,training_utility_sampling,0.6762270191569032,training_utility_sampling,training_utility_sampling
21,0.7631551848419318,0.6233134716800219,0.5627153626838782,0.6852130325814536,0.7439269720696028,0.6161543547621267,margin_sampling,0.745848864791596,training_utility_sampling,0.6171957323498419,margin_sampling,training_utility_sampling
22,0.7688395746648173,0.601395768260648,0.5599651474882986,0.6996924851047472,0.7394603572649852,0.667927700714586,margin_sampling,0.745848864791596,training_utility_sampling,0.6111780052177405,margin_sampling,training_utility_sampling
