,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.5454545454545454,0.4827586206896552,0.34895833333333337,0.34895833333333337,0.34895833333333337,0.4827586206896552,training_utility_sampling,0.4827586206896552,training_utility_sampling,0.4827586206896552,training_utility_sampling,training_utility_sampling
1,0.47301126546409566,0.4150595575723199,0.34895833333333337,0.5180053591268544,0.34895833333333337,0.4642857142857143,density_weighted_sampling,0.47339425756691944,margin_sampling,0.4150595575723199,training_utility_sampling,margin_sampling
2,0.4863893168977915,0.4170552964690207,0.4651302454770663,0.5391378332387975,0.49144219977553316,0.45175438596491224,margin_sampling,0.4876049189927777,margin_sampling,0.4170552964690207,training_utility_sampling,density_weighted_sampling
3,0.5016665577413241,0.4206773618538324,0.526910000641478,0.5997694672131149,0.4380952380952381,0.5099929310455626,expected_error_reduction,0.5429469497722752,margin_sampling,0.39503932244404105,density_weighted_sampling,training_utility_sampling
4,0.45444626295690127,0.47972610096670254,0.5706137792468728,0.5382072720202217,0.5,0.5096049783549783,density_weighted_sampling,0.5666409861325116,training_utility_sampling,0.4088281660535995,training_utility_sampling,density_weighted_sampling
5,0.4642857142857143,0.49131193075382723,0.6130030959752322,0.5199692780337941,0.44989538994300554,0.4327850255246739,expected_error_reduction,0.5977011494252873,expected_error_reduction,0.3857493857493858,training_utility_sampling,density_weighted_sampling
6,0.5438832341079316,0.5438832341079316,0.6385193753614806,0.5174987133299023,0.4380952380952381,0.46786237699769706,training_utility_sampling,0.6078996223033097,density_weighted_sampling,0.45041524181729364,density_weighted_sampling,density_weighted_sampling
7,0.5666409861325116,0.5292207792207793,0.5920000000000001,0.5382072720202217,0.5291418396000274,0.5389884088514225,margin_sampling,0.5594028612896538,density_weighted_sampling,0.4965091299677765,training_utility_sampling,margin_sampling
8,0.5694223635400106,0.5343441605123848,0.5910577971646673,0.5519713261648744,0.5789577967109174,0.5500848896434636,margin_sampling,0.5840407470288624,training_utility_sampling,0.5099342148979998,training_utility_sampling,expected_error_reduction
9,0.5291418396000274,0.5554531085353003,0.5677510245901639,0.5742561532035215,0.51592082616179,0.5598591549295775,density_weighted_sampling,0.6044303797468354,training_utility_sampling,0.5086477987421384,training_utility_sampling,training_utility_sampling
