,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.1513804713804714,0.13162118780096307,0.13162118780096307,0.13162118780096307,0.3102304344724263,0.13162118780096307,margin_sampling,0.3102304344724263,expected_error_reduction,0.13162118780096307,margin_sampling,expected_error_reduction
1,0.2827106112678181,0.1869291972384756,0.25753618093657343,0.2196083425819794,0.34780774490122485,0.2196083425819794,margin_sampling,0.34780774490122485,expected_error_reduction,0.2196083425819794,margin_sampling,expected_error_reduction
2,0.24007071671073424,0.17751067471737866,0.3381973396863212,0.20467157052522908,0.34259259259259256,0.2974158310915464,density_weighted_sampling,0.35609329720280286,margin_sampling,0.3007538465197022,expected_error_reduction,expected_error_reduction
3,0.3054660930669821,0.22960920982839897,0.36485616840702456,0.27321937321937323,0.3298190691036324,0.3317778457772338,density_weighted_sampling,0.3813279733338722,margin_sampling,0.32503903012547464,expected_error_reduction,density_weighted_sampling
4,0.32487606514619366,0.2908100205993754,0.36457684896991255,0.29810188046261143,0.3294898084960948,0.3336776121342038,training_utility_sampling,0.4037549031479219,density_weighted_sampling,0.339356295878035,density_weighted_sampling,density_weighted_sampling
5,0.34635711958292603,0.313511957518048,0.3505747126436782,0.3284178256655321,0.3276131411724632,0.3432197735736579,density_weighted_sampling,0.4216439308367364,density_weighted_sampling,0.33015873015873015,density_weighted_sampling,expected_error_reduction
6,0.3856957052609226,0.3161895975089379,0.3265349968540429,0.3428881311471275,0.3210571184995737,0.33993536973879407,density_weighted_sampling,0.42131822718339684,training_utility_sampling,0.31479412329646345,expected_error_reduction,training_utility_sampling
7,0.3796681911936149,0.314548545611216,0.3245469633844799,0.3365714991966382,0.3212140926523482,0.32127386157236903,expected_error_reduction,0.40837181303389586,training_utility_sampling,0.3195716105240672,density_weighted_sampling,margin_sampling
8,0.3585116845686441,0.334421893772628,0.320405933965256,0.32971244450329595,0.33294074346705926,0.31946044546851,margin_sampling,0.41675189941764046,expected_error_reduction,0.3301702853077672,margin_sampling,margin_sampling
9,0.34882695936778085,0.3434958642787948,0.3137014762165118,0.34000804928639977,0.3364708565934307,0.3117498207012274,expected_error_reduction,0.40820205916495,training_utility_sampling,0.3266855750571347,margin_sampling,expected_error_reduction
10,0.35469196395868435,0.34579413769597817,0.313223662371179,0.33151022981241524,0.3175115768949549,0.31339145987033307,training_utility_sampling,0.4075260615306382,margin_sampling,0.3131741042732707,expected_error_reduction,margin_sampling
11,0.35229027508439276,0.3449888889478178,0.31343164812033936,0.33930103184834787,0.354513857838666,0.31892318343557297,expected_error_reduction,0.4109521369911429,margin_sampling,0.3125418146261129,expected_error_reduction,margin_sampling
