,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.3131868131868132,0.5225237091675448,0.3131868131868132,0.3131868131868132,0.5502311895754519,0.5225237091675448,training_utility_sampling,0.5502311895754519,expected_error_reduction,0.5225237091675448,training_utility_sampling,expected_error_reduction
1,0.3131868131868132,0.483237516956269,0.3131868131868132,0.3131868131868132,0.3952126305067481,0.483237516956269,training_utility_sampling,0.53199251188019,margin_sampling,0.49206656346749233,margin_sampling,density_weighted_sampling
2,0.3131868131868132,0.5120046847550264,0.45051049347702776,0.509934214898,0.3506493506493506,0.4465894465894466,margin_sampling,0.5495938155136268,training_utility_sampling,0.5002648169346158,margin_sampling,training_utility_sampling
3,0.4138229564966453,0.5462639545236627,0.5049834439840929,0.48948948948948945,0.3523316062176166,0.42675838532501464,expected_error_reduction,0.5894909688013137,expected_error_reduction,0.5335820895522387,training_utility_sampling,training_utility_sampling
4,0.38506261180679785,0.5459348788058913,0.5454545454545454,0.5418349308292383,0.4132905138339921,0.4117647058823529,margin_sampling,0.573786142935079,training_utility_sampling,0.5367311751720137,training_utility_sampling,training_utility_sampling
5,0.45051049347702776,0.5270363236103467,0.5512820512820513,0.5598873311567761,0.38882968720616806,0.4964005019483522,density_weighted_sampling,0.5598591549295775,margin_sampling,0.5049006444683137,training_utility_sampling,margin_sampling
6,0.49138293400588484,0.5367201455783903,0.565936337329475,0.5447880242994569,0.3804603494623656,0.4692144373673036,expected_error_reduction,0.548615456121847,density_weighted_sampling,0.5211038961038961,training_utility_sampling,margin_sampling
7,0.4909413668876938,0.5382072720202217,0.5535714285714286,0.5166036149642707,0.3780027453671928,0.49138293400588484,training_utility_sampling,0.5467561293820633,margin_sampling,0.4948976097527567,training_utility_sampling,margin_sampling
8,0.5646116335771507,0.5611420243773185,0.5363990540839416,0.5308037535699714,0.3658880875184719,0.514483884128927,margin_sampling,0.5484647802528597,training_utility_sampling,0.4966638380006323,training_utility_sampling,margin_sampling
9,0.5518587391734097,0.5738468549054024,0.5138888888888888,0.523382303465291,0.3658880875184719,0.550157444894287,margin_sampling,0.5445813460519343,training_utility_sampling,0.5337258145607291,margin_sampling,margin_sampling
10,0.5777027027027026,0.5872317006053935,0.44930913327629207,0.5360733246195801,0.36773449285650905,0.5352564102564104,margin_sampling,0.566948891874828,training_utility_sampling,0.5272858810569065,margin_sampling,density_weighted_sampling
11,0.591919191919192,0.5857007575757576,0.45847695466274885,0.5373376623376623,0.36773449285650905,0.5272435897435896,expected_error_reduction,0.5683914566171756,training_utility_sampling,0.5249999999999999,margin_sampling,training_utility_sampling
12,0.6269913847042401,0.5758339018033618,0.4393736722008026,0.552209904632812,0.3866666666666666,0.531392684919656,density_weighted_sampling,0.5632763975155279,training_utility_sampling,0.49706764866339337,margin_sampling,training_utility_sampling
13,0.619262892960772,0.5848336868412831,0.42428894634776987,0.5608042162795237,0.3866666666666666,0.5319325982941543,margin_sampling,0.5624247290244881,training_utility_sampling,0.49964322386397253,margin_sampling,training_utility_sampling
14,0.6172996664464461,0.6013024121204067,0.4212370162463379,0.5592948717948718,0.43950676595403954,0.5279697900665643,margin_sampling,0.5670023734684715,training_utility_sampling,0.4917890792101961,training_utility_sampling,training_utility_sampling
15,0.6114964994633043,0.5888157894736843,0.42592937379755474,0.5518852826323539,0.42428894634776987,0.5146877155829362,expected_error_reduction,0.571664184720821,training_utility_sampling,0.518060064935065,training_utility_sampling,margin_sampling
16,0.6039936638986224,0.5601703415051218,0.41196236559139787,0.5387527875375013,0.418889160753609,0.5062224006423123,training_utility_sampling,0.5602781946394282,density_weighted_sampling,0.5797633618931048,margin_sampling,margin_sampling
17,0.5958383353341337,0.539732298352988,0.3952126305067481,0.5078031212484994,0.40524214402449366,0.51171875,margin_sampling,0.5711697847031854,density_weighted_sampling,0.57416142557652,training_utility_sampling,training_utility_sampling
18,0.5876767385630335,0.5451788963007883,0.45824626576890326,0.515992255876094,0.40524214402449366,0.47786131996658315,density_weighted_sampling,0.5646284829721362,density_weighted_sampling,0.5624463377584044,training_utility_sampling,training_utility_sampling
19,0.591973886328725,0.5554531085353003,0.5190911730545877,0.5515407777564225,0.4212370162463379,0.49573187458650014,training_utility_sampling,0.5666409861325115,training_utility_sampling,0.5460568287775432,training_utility_sampling,margin_sampling
20,0.579454973645845,0.5528343423225096,0.49686940966010734,0.5479349026259781,0.4212370162463379,0.489640095802993,margin_sampling,0.566948891874828,density_weighted_sampling,0.5376791493296348,margin_sampling,margin_sampling
21,0.5753205128205129,0.550763701707098,0.525101763907734,0.5595489781536294,0.39708939708939706,0.5074607583489439,expected_error_reduction,0.565748841996912,expected_error_reduction,0.5333333333333333,margin_sampling,margin_sampling
22,0.6078996223033096,0.5408511308180721,0.525101763907734,0.563657907799715,0.39708939708939706,0.48760491899277764,expected_error_reduction,0.5806940124733353,density_weighted_sampling,0.4902895846292073,training_utility_sampling,margin_sampling
