,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.43284936479128855,0.3324432576769025,0.4272786467616291,0.4272786467616291,0.4272786467616291,0.4272786467616291,margin_sampling,0.4272786467616291,density_weighted_sampling,0.4272786467616291,density_weighted_sampling,density_weighted_sampling
1,0.3944671310753463,0.3324432576769025,0.5112011252686333,0.44868760757314974,0.5108436508327989,0.5108436508327989,expected_error_reduction,0.5112011252686333,density_weighted_sampling,0.5112011252686333,density_weighted_sampling,density_weighted_sampling
2,0.3659350532665897,0.3324432576769025,0.47859117554392927,0.45415588945411056,0.49980480187390197,0.49980480187390197,expected_error_reduction,0.5170454545454545,training_utility_sampling,0.47859117554392927,density_weighted_sampling,training_utility_sampling
3,0.3659350532665897,0.3324432576769025,0.3948412698412698,0.48827856910647416,0.5064522342064715,0.504848443203085,training_utility_sampling,0.49915691413880037,training_utility_sampling,0.4789086125301122,training_utility_sampling,training_utility_sampling
4,0.3689675082136415,0.5846547314578006,0.3810248604769153,0.465767375081387,0.47625483180591444,0.49301368652678607,margin_sampling,0.4999481273991079,training_utility_sampling,0.49905890145084275,training_utility_sampling,training_utility_sampling
5,0.34123847167325433,0.5824952388003833,0.35869587703510625,0.44964226747385805,0.4446288306228565,0.5118047218887556,expected_error_reduction,0.5039986283418858,training_utility_sampling,0.48419439944863674,training_utility_sampling,training_utility_sampling
6,0.3368559545030133,0.5249532089104914,0.3446506119226214,0.4833333333333334,0.45670048584715184,0.5099823593649372,margin_sampling,0.5038247767211496,density_weighted_sampling,0.47902500261533637,training_utility_sampling,training_utility_sampling
7,0.36386768447837153,0.5101751844046364,0.34031369403221373,0.5125683329836989,0.45199123185970974,0.459293725735547,expected_error_reduction,0.5308798842135821,margin_sampling,0.4833333333333334,training_utility_sampling,training_utility_sampling
8,0.4152212925740207,0.5199367446063481,0.3421611068669892,0.5305240323128977,0.46612545644235787,0.46964147763888386,margin_sampling,0.5345835453563849,training_utility_sampling,0.4964096248965295,training_utility_sampling,training_utility_sampling
9,0.4177728981601624,0.5127819548872181,0.33776243490656865,0.5226438188494492,0.4760000000000001,0.47307049635557125,training_utility_sampling,0.5324889300792915,training_utility_sampling,0.48997362790466237,training_utility_sampling,training_utility_sampling
10,0.48445624515986285,0.5039285657134628,0.33776243490656865,0.5652330711374866,0.47140990855190434,0.4733874044218872,density_weighted_sampling,0.5201379400091093,density_weighted_sampling,0.4999163125257696,training_utility_sampling,training_utility_sampling
11,0.4693798292080438,0.48940975767987793,0.3368559545030133,0.5641012249358204,0.46182563150460754,0.47553034371643393,margin_sampling,0.5178516936222154,training_utility_sampling,0.4999163125257696,training_utility_sampling,training_utility_sampling
12,0.4844137633480746,0.4791478134263225,0.36940252729726414,0.5576018416574917,0.4605475040257649,0.4622020149212158,margin_sampling,0.5193771127381086,margin_sampling,0.4999163125257696,training_utility_sampling,training_utility_sampling
13,0.5013297872340425,0.4899106741212004,0.3661730273067574,0.5770707267876896,0.45668921000989315,0.4417468289030654,density_weighted_sampling,0.5237256659836066,training_utility_sampling,0.4905767001744826,training_utility_sampling,training_utility_sampling
14,0.4519851290684624,0.4836294395765761,0.36835587778560047,0.6091730100893491,0.4614499798805841,0.4734949660982124,margin_sampling,0.521403559788206,density_weighted_sampling,0.48997362790466237,training_utility_sampling,training_utility_sampling
15,0.45054945054945056,0.5037141393442623,0.3655172413793104,0.5856895137005405,0.48803199498873673,0.4799855870020964,expected_error_reduction,0.5224179066865557,density_weighted_sampling,0.47647048968856276,training_utility_sampling,density_weighted_sampling
16,0.4399296676618514,0.5007518796992481,0.3636877828054298,0.58476494439107,0.477997911991648,0.5133259827382178,margin_sampling,0.5390139751552795,training_utility_sampling,0.4976991379869078,training_utility_sampling,training_utility_sampling
17,0.46663505985539877,0.5018385957050084,0.35565702688990364,0.5815661612960887,0.4828536818000716,0.5334606805467121,margin_sampling,0.5447880242994569,training_utility_sampling,0.49696754931550935,training_utility_sampling,expected_error_reduction
18,0.4498953899430055,0.5038729914858203,0.36827878004348596,0.5865114411882778,0.4782340353826351,0.5110250765658265,expected_error_reduction,0.5735069740620156,training_utility_sampling,0.48167977385417926,training_utility_sampling,expected_error_reduction
19,0.4574652777777778,0.5136712417594294,0.36671742783782046,0.5903219587430113,0.4684032161605422,0.5350999535099954,margin_sampling,0.5736162546291663,training_utility_sampling,0.4832172690150629,training_utility_sampling,expected_error_reduction
20,0.46140647419221614,0.517302985511078,0.39983779399837793,0.5771992855699146,0.46552309569022976,0.5118737219327391,expected_error_reduction,0.585998343993376,training_utility_sampling,0.4906170810218478,training_utility_sampling,training_utility_sampling
21,0.46182364900650935,0.508346076200338,0.3934965974924948,0.5718458973003757,0.4609477368098058,0.5123595776191108,training_utility_sampling,0.585998343993376,training_utility_sampling,0.48009923417107114,training_utility_sampling,density_weighted_sampling
22,0.4625412768299395,0.4931058386994659,0.3900608062457773,0.5712978802833946,0.4548667243129441,0.5106768702571755,margin_sampling,0.585998343993376,training_utility_sampling,0.4732940579766689,training_utility_sampling,density_weighted_sampling
23,0.43100424403893267,0.4783579192546584,0.38571428571428573,0.5417930745893922,0.4551503826377351,0.5121246069892668,training_utility_sampling,0.588,training_utility_sampling,0.5002648169346159,training_utility_sampling,training_utility_sampling
24,0.45599999999999996,0.49999199987199794,0.3918404486453362,0.5409786586516091,0.4488438390877415,0.5160713123820678,expected_error_reduction,0.5935301208196675,training_utility_sampling,0.4986666666666667,training_utility_sampling,training_utility_sampling
25,0.4452172760996291,0.4975477930137123,0.3884602685194228,0.5725020141732025,0.45870840152755055,0.5162268977844832,expected_error_reduction,0.6019219767074346,density_weighted_sampling,0.4949066213921902,training_utility_sampling,training_utility_sampling
26,0.4688528844126567,0.4972740637480522,0.40057913277633306,0.5725020141732025,0.46684094661529996,0.5178516936222154,density_weighted_sampling,0.6082937274768894,density_weighted_sampling,0.5007048872180451,training_utility_sampling,training_utility_sampling
27,0.4769768860132715,0.5017588512840215,0.3952033368091762,0.5677487288534895,0.4643721058815399,0.5132600983255332,training_utility_sampling,0.5833605646689759,density_weighted_sampling,0.4949832217566236,training_utility_sampling,density_weighted_sampling
28,0.4403712413697699,0.5087719298245614,0.3884602685194228,0.5687581894478446,0.4633211512304503,0.5150299947835159,training_utility_sampling,0.5960205004522159,density_weighted_sampling,0.4915786170101475,training_utility_sampling,density_weighted_sampling
29,0.4403712413697699,0.5098411885450886,0.3952033368091762,0.5666666666666667,0.4762069687990387,0.5215621401579656,margin_sampling,0.5979155944415852,training_utility_sampling,0.4897509228578988,training_utility_sampling,density_weighted_sampling
30,0.45199653203775497,0.5079685099846389,0.3977612530286331,0.5687581894478446,0.47661947661947657,0.5206136145733461,margin_sampling,0.597157543627838,density_weighted_sampling,0.48946009350053166,training_utility_sampling,density_weighted_sampling
31,0.44991789819376027,0.5167919799498747,0.40057913277633306,0.5669003033790145,0.4768539784616955,0.5197587851720966,margin_sampling,0.5903806030081802,training_utility_sampling,0.49107802766339353,training_utility_sampling,density_weighted_sampling
32,0.4491852874923955,0.5119297178793747,0.39725926165414227,0.5713178678010256,0.48320954074694,0.5197587851720966,training_utility_sampling,0.5903806030081802,training_utility_sampling,0.48586666666666667,training_utility_sampling,density_weighted_sampling
33,0.4548667243129441,0.5158063225290116,0.4169581875728802,0.5730706075533661,0.4761842653326545,0.5183824124589209,training_utility_sampling,0.5903806030081802,training_utility_sampling,0.5081967213114754,training_utility_sampling,density_weighted_sampling
34,0.46294307196562834,0.5246137737642967,0.4151888330420567,0.5680188618306311,0.49332181540301684,0.5187952898550725,training_utility_sampling,0.5922421032233061,training_utility_sampling,0.49952486537852386,training_utility_sampling,density_weighted_sampling
35,0.4600253911724456,0.5098411885450886,0.43100424403893267,0.5593188961642633,0.49903948065712767,0.5249948891855165,expected_error_reduction,0.5967594862837435,training_utility_sampling,0.5041322314049587,training_utility_sampling,density_weighted_sampling
36,0.4626369868590318,0.5188915260760794,0.4349672010841426,0.5659149193241876,0.509761690850389,0.5206020756526029,training_utility_sampling,0.591251575594296,density_weighted_sampling,0.4791478134263225,density_weighted_sampling,training_utility_sampling
37,0.4801590672799576,0.5188915260760794,0.44453331911338634,0.5549746616203733,0.5323378228902336,0.5229007633587786,margin_sampling,0.584483064659276,density_weighted_sampling,0.47859010765108856,training_utility_sampling,density_weighted_sampling
38,0.4963055719440197,0.5227094062344579,0.4458249164268221,0.5520487242428016,0.5267237862097104,0.5217685359714102,margin_sampling,0.5904896284402925,density_weighted_sampling,0.4682479575887462,training_utility_sampling,density_weighted_sampling
39,0.4852567106902367,0.5137646620964547,0.44725664746610805,0.5552944111977269,0.5191919191919192,0.5303091128061019,margin_sampling,0.5723785166240409,training_utility_sampling,0.4719104747162023,training_utility_sampling,density_weighted_sampling
40,0.49147927477737197,0.5037141393442623,0.4442053930005737,0.554059671255211,0.5246459014808489,0.535524376962009,density_weighted_sampling,0.5678016332982085,training_utility_sampling,0.4719104747162023,training_utility_sampling,density_weighted_sampling
41,0.49790158871138745,0.497997991991968,0.4408772815814155,0.5515151515151515,0.5236095859440604,0.5239314461282425,density_weighted_sampling,0.5689495155322546,training_utility_sampling,0.4925201888707471,training_utility_sampling,training_utility_sampling
42,0.4996076924308658,0.4939817833442004,0.45897557350761997,0.5571913745754724,0.535171986365045,0.5259525952595259,training_utility_sampling,0.5683227376187112,training_utility_sampling,0.5118047218887555,training_utility_sampling,expected_error_reduction
43,0.5052856324532624,0.4899979599918399,0.4576368650103898,0.5634434924520604,0.5281863483229534,0.523992383878142,density_weighted_sampling,0.565936337329475,training_utility_sampling,0.511617107812525,training_utility_sampling,expected_error_reduction
44,0.5178437813851688,0.4919674859190988,0.46048486747071826,0.5682864450127878,0.5373276042421025,0.523992383878142,training_utility_sampling,0.5639245132566948,training_utility_sampling,0.5118750400102425,training_utility_sampling,expected_error_reduction
45,0.5091341125745815,0.48799180786892593,0.4635005932025961,0.5665047193731495,0.5481757596295042,0.52,training_utility_sampling,0.5607808525430997,training_utility_sampling,0.5099823593649372,training_utility_sampling,expected_error_reduction
46,0.5024396507447355,0.4939008045576933,0.49648395819317015,0.5716034271725825,0.5471014492753623,0.5112179487179487,expected_error_reduction,0.5575886074892736,training_utility_sampling,0.5236265231941841,training_utility_sampling,expected_error_reduction
47,0.52,0.5118750400102426,0.49592504108846297,0.5738636363636365,0.5531289101220364,0.5137646620964547,density_weighted_sampling,0.5575886074892736,training_utility_sampling,0.5293203385688935,training_utility_sampling,density_weighted_sampling
48,0.521569412471224,0.5119297178793747,0.49815008462155475,0.5717171717171716,0.5448863429493792,0.523382303465291,expected_error_reduction,0.5575886074892736,training_utility_sampling,0.53125,training_utility_sampling,density_weighted_sampling
49,0.5339533953395339,0.5135622059853868,0.4832172690150629,0.57641477465266,0.5466470012210307,0.5158912221637453,expected_error_reduction,0.5635427914230988,training_utility_sampling,0.5294560511951817,training_utility_sampling,density_weighted_sampling
50,0.53199251188019,0.5113667312837438,0.4821731748726656,0.5791703413754081,0.5577071538857437,0.5137515873398595,training_utility_sampling,0.5670206462786563,training_utility_sampling,0.5294560511951817,training_utility_sampling,density_weighted_sampling
51,0.5398822098457206,0.5096685359302888,0.4795185227673469,0.5799417144005627,0.5509807948646701,0.5073615405565614,density_weighted_sampling,0.5673804888600475,training_utility_sampling,0.5359331743771103,training_utility_sampling,density_weighted_sampling
52,0.5366488680993777,0.5099039411724697,0.4795185227673469,0.572562098900702,0.5481757596295042,0.511499775770389,expected_error_reduction,0.5687581894478446,training_utility_sampling,0.5379833674012264,training_utility_sampling,expected_error_reduction
53,0.5298457167532316,0.51171875,0.4734949660982124,0.5673678660973362,0.5485036119711042,0.5156202462730781,training_utility_sampling,0.5704948646125116,training_utility_sampling,0.5337743467838434,training_utility_sampling,expected_error_reduction
54,0.535969459090338,0.5097627251589769,0.4703661307683108,0.5686597007223942,0.5537138679881582,0.537998151992608,margin_sampling,0.5718168617278742,training_utility_sampling,0.531812725090036,training_utility_sampling,density_weighted_sampling
55,0.5385873923538491,0.4999279896305068,0.4707725007392044,0.566796023388985,0.5528448734269001,0.531812725090036,margin_sampling,0.5715402918517779,expected_error_reduction,0.5296820650759915,training_utility_sampling,density_weighted_sampling
56,0.5410628019323671,0.49999199987199794,0.4720974902369837,0.5646284829721362,0.5500240121715478,0.537998151992608,density_weighted_sampling,0.5782560272536688,expected_error_reduction,0.5337743467838434,training_utility_sampling,expected_error_reduction
57,0.5394781825275208,0.504,0.4720974902369837,0.5643123396427361,0.557443795362011,0.537998151992608,training_utility_sampling,0.5759430657472622,training_utility_sampling,0.5439927038832622,training_utility_sampling,expected_error_reduction
58,0.5281863483229534,0.4999279896305068,0.47553034371643393,0.5643123396427361,0.554059671255211,0.5339533953395339,margin_sampling,0.5736237065219174,training_utility_sampling,0.5459109985557169,training_utility_sampling,training_utility_sampling
59,0.5507600654028588,0.49979991996798717,0.47902500261533637,0.5664885573142453,0.5584232281479988,0.53125,expected_error_reduction,0.5736237065219174,training_utility_sampling,0.5478842583701427,training_utility_sampling,training_utility_sampling
60,0.5436457230477163,0.501950195019502,0.47751655918634134,0.572562098900702,0.5577526565131523,0.529847670645289,expected_error_reduction,0.5759430657472622,training_utility_sampling,0.5455910319287358,training_utility_sampling,training_utility_sampling
61,0.5481274645290191,0.5039285657134628,0.4758670981267945,0.5708395501435882,0.5503597122302157,0.531812725090036,margin_sampling,0.5730706075533661,training_utility_sampling,0.5455910319287358,training_utility_sampling,training_utility_sampling
62,0.5495884595925319,0.517905509479858,0.4758670981267945,0.5730966725591352,0.5521801330085794,0.5297724098463656,margin_sampling,0.5725020141732025,training_utility_sampling,0.5530542628201274,training_utility_sampling,training_utility_sampling
63,0.5482912085395859,0.5239695340501793,0.4708994708994709,0.5754497829186627,0.5496750794631642,0.5359703020993344,density_weighted_sampling,0.5676798265754864,training_utility_sampling,0.5417782206587989,training_utility_sampling,training_utility_sampling
64,0.5518587391734098,0.5297724098463656,0.4742114210423498,0.569791779221143,0.5525348297213624,0.531812725090036,expected_error_reduction,0.5641918547251104,training_utility_sampling,0.5435325773592158,training_utility_sampling,training_utility_sampling
65,0.5600482070400628,0.5316328001152903,0.475,0.5658593384256498,0.5537138679881582,0.5297724098463656,margin_sampling,0.5541666666666667,density_weighted_sampling,0.5415874286858171,training_utility_sampling,training_utility_sampling
66,0.5600482070400628,0.5336847709051318,0.47751655918634134,0.565956595659566,0.5537138679881582,0.5273874941924734,margin_sampling,0.5521719659650695,training_utility_sampling,0.5438175270108043,training_utility_sampling,training_utility_sampling
67,0.5501464068966646,0.5450372989245242,0.47751655918634134,0.5528822055137845,0.5533530855015582,0.5362172189897968,expected_error_reduction,0.5521719659650695,training_utility_sampling,0.5499117827094111,training_utility_sampling,training_utility_sampling
68,0.5466834045101925,0.5435325773592157,0.47484046448373257,0.5528822055137845,0.552977252408057,0.5425654853620955,margin_sampling,0.5556183135092033,training_utility_sampling,0.5437371926229508,training_utility_sampling,margin_sampling
69,0.5490250742058741,0.5454745686013031,0.47647048968856276,0.5530542628201274,0.5503597122302157,0.5408521303258145,margin_sampling,0.5451788963007884,density_weighted_sampling,0.5599929598873581,training_utility_sampling,training_utility_sampling
70,0.5501953261391971,0.565956595659566,0.47919908704222436,0.5511309895958576,0.5436457230477163,0.5408521303258145,margin_sampling,0.5443114884136977,training_utility_sampling,0.5599929598873581,training_utility_sampling,training_utility_sampling
71,0.5601023017902813,0.565998263993056,0.47586482304198074,0.5556516308786088,0.5432010037396611,0.5404411764705883,expected_error_reduction,0.5451706343716857,training_utility_sampling,0.565998263993056,training_utility_sampling,training_utility_sampling
72,0.5634434924520604,0.565956595659566,0.49640050194835217,0.5576018416574917,0.5376989218405692,0.54261719678744,training_utility_sampling,0.5426624597207304,training_utility_sampling,0.5599718381976447,training_utility_sampling,expected_error_reduction
73,0.5507858171390595,0.5679377830407578,0.49440142060869136,0.5637487192622951,0.5348837209302326,0.54261719678744,training_utility_sampling,0.5426624597207304,training_utility_sampling,0.557955795579558,training_utility_sampling,training_utility_sampling
74,0.5537018069935132,0.5638883554189873,0.49200159597879156,0.5638255302120849,0.5355498721227622,0.5421245421245422,density_weighted_sampling,0.5460277427490543,training_utility_sampling,0.5338444969539149,density_weighted_sampling,training_utility_sampling
75,0.572085289514867,0.5678271308523409,0.49200159597879156,0.5596547693391618,0.5373100104821803,0.5418816607995371,training_utility_sampling,0.5485308264839412,training_utility_sampling,0.5394781825275208,training_utility_sampling,density_weighted_sampling
76,0.5652333655836284,0.5753205128205128,0.48570507974669425,0.5539125668631053,0.5373100104821803,0.541190660324813,margin_sampling,0.5510539742212675,training_utility_sampling,0.5391964713315813,training_utility_sampling,density_weighted_sampling
77,0.5707343523428867,0.5742561532035216,0.5004585953878407,0.54995499549955,0.5373100104821803,0.5459545954595459,expected_error_reduction,0.5510539742212675,training_utility_sampling,0.5517586879713126,density_weighted_sampling,density_weighted_sampling
78,0.5742685439984205,0.5763715723240135,0.5057512580877067,0.5275161765648024,0.5517083985393845,0.5459545954595459,training_utility_sampling,0.5560469752559013,training_utility_sampling,0.5521801330085794,training_utility_sampling,density_weighted_sampling
79,0.5742685439984205,0.5791853027461165,0.5086425894739417,0.5256793592468508,0.5513218747842894,0.5538554491655296,expected_error_reduction,0.5535545858118389,training_utility_sampling,0.5521801330085794,training_utility_sampling,density_weighted_sampling
