,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.3333333333333333,0.3422104823273883,0.37250588716386757,0.3690582363991727,0.37250588716386757,0.37250588716386757,density_weighted_sampling,0.37250588716386757,density_weighted_sampling,0.3690582363991727,margin_sampling,density_weighted_sampling
1,0.3324432576769025,0.33845766129032256,0.39106598075035337,0.40869068498163597,0.3703816175726288,0.3393867614159758,expected_error_reduction,0.40360652995831847,training_utility_sampling,0.3990384615384615,density_weighted_sampling,margin_sampling
2,0.4086986991371381,0.3368559545030133,0.4117647058823529,0.41233608547838757,0.4033890704080979,0.3893528854683127,margin_sampling,0.40586109995985553,margin_sampling,0.4136581262939959,margin_sampling,density_weighted_sampling
3,0.38388817065287656,0.3368559545030133,0.41237148268398266,0.40447593882616695,0.39670138888888895,0.4000067132116004,training_utility_sampling,0.41788590563750494,training_utility_sampling,0.4195779415178953,training_utility_sampling,density_weighted_sampling
4,0.3799320709256475,0.3455911844799561,0.3804484414885,0.4490757202621609,0.4435762180056325,0.3557715005114486,expected_error_reduction,0.4268904599304253,training_utility_sampling,0.42643462783567865,training_utility_sampling,training_utility_sampling
5,0.4241400491400492,0.3714080459770115,0.38183922558922556,0.4289799632318806,0.45161891632961815,0.3884602685194227,density_weighted_sampling,0.43357277121374865,density_weighted_sampling,0.4281419515064375,training_utility_sampling,expected_error_reduction
6,0.4195495704666821,0.3784257218737639,0.446866125090813,0.4098753966411268,0.4282447112635792,0.38536896629382184,training_utility_sampling,0.4595125786163522,margin_sampling,0.4281419515064375,training_utility_sampling,expected_error_reduction
7,0.41829872894651726,0.36263746916183187,0.4451918660656584,0.434315100514259,0.500901663250342,0.3705329153605016,expected_error_reduction,0.4738631396610059,training_utility_sampling,0.4281419515064375,training_utility_sampling,expected_error_reduction
8,0.41356537651049496,0.36784049542221103,0.5183824124589208,0.46963492084804703,0.48428123295144576,0.43882758843661523,density_weighted_sampling,0.49051645542465905,expected_error_reduction,0.429156010230179,training_utility_sampling,expected_error_reduction
9,0.41356537651049496,0.36655405405405406,0.519306828276928,0.5108368452739314,0.5242508495520544,0.38832881445641154,expected_error_reduction,0.49344188150158297,density_weighted_sampling,0.45336809351610463,expected_error_reduction,expected_error_reduction
10,0.4566805464241362,0.3816472916151372,0.5015999061835118,0.5125000000000001,0.5225410865959692,0.40866151392467176,training_utility_sampling,0.49344188150158297,training_utility_sampling,0.4557823129251701,expected_error_reduction,density_weighted_sampling
11,0.5390021201653644,0.3726115105511,0.5031796502384738,0.5142513046969088,0.5121632599741182,0.39831528279181705,expected_error_reduction,0.4934964949957454,training_utility_sampling,0.4481435549187467,expected_error_reduction,margin_sampling
12,0.5249374975371184,0.3671535593336298,0.49431046375327425,0.5150611584026675,0.5190647659448527,0.39831528279181705,training_utility_sampling,0.49498593175095595,training_utility_sampling,0.4035173236527829,expected_error_reduction,training_utility_sampling
13,0.5577861377591394,0.37720621759709705,0.48618030549663754,0.5246590693026849,0.49650912996777663,0.39561128526645767,margin_sampling,0.49498593175095595,training_utility_sampling,0.500805152979066,expected_error_reduction,density_weighted_sampling
14,0.5592983863219587,0.4276736617663562,0.4806351090666271,0.5390685497252848,0.5621077215005108,0.3878198830055776,expected_error_reduction,0.49195941094387174,training_utility_sampling,0.5094570252187338,training_utility_sampling,training_utility_sampling
15,0.5691072818787755,0.42284106485823536,0.48325754443985114,0.5260548318102275,0.5472207586933614,0.38102486047691525,density_weighted_sampling,0.49195941094387174,training_utility_sampling,0.5225025680534154,training_utility_sampling,training_utility_sampling
16,0.5700668238993711,0.4214604409506958,0.48206974794061064,0.510997442455243,0.5475377295151356,0.38102486047691525,margin_sampling,0.49344188150158297,training_utility_sampling,0.5267202515602188,training_utility_sampling,training_utility_sampling
17,0.5716034271725826,0.43776852846401726,0.48342872136309223,0.5345403184386235,0.5510704756123778,0.38102486047691525,density_weighted_sampling,0.4975385750448399,density_weighted_sampling,0.526910000641478,training_utility_sampling,density_weighted_sampling
18,0.5748143627301394,0.4409415720891131,0.48342872136309223,0.5345403184386235,0.5507412768931264,0.38102486047691525,expected_error_reduction,0.4975385750448399,training_utility_sampling,0.5296820650759915,training_utility_sampling,density_weighted_sampling
19,0.5555662809545069,0.4409415720891131,0.48342872136309223,0.532201783656375,0.5418242959226565,0.4122760228372745,density_weighted_sampling,0.4973639041435651,density_weighted_sampling,0.5522789603234834,training_utility_sampling,training_utility_sampling
20,0.5543905635648755,0.44095996940866455,0.48342872136309223,0.5342272406492591,0.5448707557639314,0.43831051322908005,expected_error_reduction,0.4973639041435651,training_utility_sampling,0.5499188246451592,training_utility_sampling,training_utility_sampling
21,0.5550078729376327,0.45637285117457715,0.48580535991576224,0.5016659785904027,0.5484647802528597,0.4375756200846945,margin_sampling,0.4975078832265283,expected_error_reduction,0.5475222317410138,training_utility_sampling,training_utility_sampling
22,0.5522099046328122,0.4695294096491701,0.4928923132289673,0.5083167695365624,0.5396175537249872,0.4388965438868133,training_utility_sampling,0.5169746037777032,training_utility_sampling,0.5496654657745753,training_utility_sampling,training_utility_sampling
23,0.5534205571380293,0.46608140100240375,0.47418435223313277,0.5011498917748918,0.5367311751720137,0.4375756200846945,margin_sampling,0.5173647712632119,training_utility_sampling,0.5496654657745753,training_utility_sampling,training_utility_sampling
24,0.5565660474716202,0.4703776755058806,0.4736842105263158,0.5687822654114789,0.5454545454545454,0.5127247807261514,expected_error_reduction,0.5237009656250509,density_weighted_sampling,0.5518038388101698,training_utility_sampling,training_utility_sampling
25,0.5584232281479986,0.4904768775701609,0.47149481723949804,0.5799395112896257,0.5457801575962766,0.5084726742228707,density_weighted_sampling,0.5503578989817521,density_weighted_sampling,0.557395139026431,training_utility_sampling,training_utility_sampling
26,0.5537138679881582,0.5136422255379645,0.4442786650578858,0.5795694791466461,0.5255730157141427,0.5118021288054257,expected_error_reduction,0.5649122807017544,density_weighted_sampling,0.557395139026431,training_utility_sampling,training_utility_sampling
27,0.5570687339513959,0.5096538289157803,0.44728388800020813,0.5879934078945264,0.5179826473753055,0.4917890792101961,density_weighted_sampling,0.5670023734684714,training_utility_sampling,0.5539986052320018,training_utility_sampling,training_utility_sampling
28,0.5552835577315381,0.5421245421245421,0.44605345802219276,0.585799526971054,0.5208020050125313,0.4973639041435651,training_utility_sampling,0.5678893796811983,density_weighted_sampling,0.5469537167917073,training_utility_sampling,expected_error_reduction
29,0.5519181585677749,0.5410381198150297,0.4422994422994423,0.5817172408548179,0.5026203416149069,0.5205807821382098,training_utility_sampling,0.5748503954693491,density_weighted_sampling,0.5537138679881582,training_utility_sampling,expected_error_reduction
30,0.5549341343164073,0.5321054380717497,0.4425576059678621,0.58927548195016,0.49269480519480513,0.5408592913575754,training_utility_sampling,0.5782726045883941,margin_sampling,0.5588544786388435,training_utility_sampling,density_weighted_sampling
31,0.5463088988268845,0.5321054380717497,0.43142361111111105,0.5924333136577002,0.47950473344518885,0.531164757228587,margin_sampling,0.5782726045883941,training_utility_sampling,0.5576298701298702,training_utility_sampling,density_weighted_sampling
32,0.5463088988268845,0.5399403830579337,0.42550069823761294,0.5893719806763285,0.4909114510443414,0.5337880944201796,expected_error_reduction,0.5782726045883941,training_utility_sampling,0.5567375886524822,training_utility_sampling,training_utility_sampling
33,0.5493110319766854,0.5415628188075468,0.42990335704879273,0.5777956530960985,0.5144085657523041,0.5300984320126626,expected_error_reduction,0.5782726045883941,training_utility_sampling,0.5531289101220365,training_utility_sampling,expected_error_reduction
34,0.5559072411342936,0.5183044315992293,0.43497020752003285,0.583193061767582,0.5345403184386235,0.514288849779093,margin_sampling,0.571192248131333,expected_error_reduction,0.5643381384472606,training_utility_sampling,training_utility_sampling
35,0.5632763975155279,0.5183044315992293,0.43649055746724996,0.5849624060150376,0.5434082571012031,0.5080273536791355,density_weighted_sampling,0.5683227376187113,density_weighted_sampling,0.5595959595959595,training_utility_sampling,expected_error_reduction
36,0.5636363636363637,0.532482583330041,0.43649055746724996,0.59010464387327,0.5476453539575026,0.5156761528746766,margin_sampling,0.5687581894478446,density_weighted_sampling,0.5595959595959595,training_utility_sampling,training_utility_sampling
37,0.5607190567695399,0.5171747827286522,0.4447386854829065,0.5903219587430115,0.5514186385555679,0.512987012987013,density_weighted_sampling,0.5795027055411288,density_weighted_sampling,0.5566352869723656,training_utility_sampling,training_utility_sampling
