,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,5.4,,,1.0,6.409875621278546e-17,0.0,0.500000012212453,1.1313720302054534e-16,2.3219280948873626,,,0.08447293447293448,0.08302972777226054,0.21111111111111103,0.6251666444503682,,,-52817127.609698,0.2,0.0,0.0,0.0,3.7416573867739413,0.0,0.0,0.18518518518518517,0.48148148148148145,0.5091750772173156,2.3219281388490125,4.525488120821813e-16,,,5.0,2.4,0.5477225575051661,0.2,0.0,11.333333333333334,1.8257418583505538,0.2,0.0,inf,,,0.0,0.0,0.8148148148148148,0.3958473906635696,0.2962962962962963,0.202828994819777,0.18518518518518517,0.39584739066356966,0.0,0.0,-4.396165032005683e-08,0.0,,,4.0,0.14814814814814814,0.8,1.3333333333333333,0.5773502691896257,1.0,0.0,27.0,22.0,0.0,5.0,0.2934472934472935,4.0,5.0,5.0,27.0,9.0,-1.0,,,,4.0,,,0.8148148148148148,0.3958473906635696,inf,0.41278946692839935,0.20562579079203888,,,,0.49074074074074076,0.24740461916473103,0.22222222222222218,0.26148818018424536,1.7777777777777777,0.9718253158075502,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,0.2111111111111112,0.112089707663561,0.037037037037037035,0.09050349822456141,0.0,,,nursery.arff,0,KNeighborsClassifier,training_utility_sampling,0.2247411250658895
0,0.5,0.0,0.0,0.0,4.5,,,0.9999999999999999,1.1102230246251565e-16,0.0,0.500000012212453,1.1313720302054534e-16,2.2516291673878226,,,0.07787274453941122,0.06836713413344592,0.21234567901234572,0.546327924141191,,,-47791722.37559743,0.19999999999999998,0.07453559924999298,0.0,0.0,2.9154759474226504,0.0,0.0,0.2222222222222222,0.48148148148148145,0.44896208254924114,2.251629214501194,0.0,,,5.0,2.4,0.5477225575051661,0.19999999999999998,0.07453559924999299,11.333333333333334,1.825741858350554,0.2,0.0,inf,,,0.19218888888888888,0.3310468515916107,0.8888888888888888,0.3202563076101743,0.2962962962962963,0.18100699644912283,0.16666666666666666,0.2773500981126146,0.0,0.0,-4.711337142637717e-08,0.0,,,4.0,0.14814814814814814,0.6666666666666666,1.3333333333333333,0.5773502691896257,1.0,0.0,27.0,24.0,0.0,5.0,0.23646723646723647,4.0,6.0,3.0,27.0,9.0,-1.0,,,,3.999999999999999,,,0.8888888888888888,0.3202563076101743,inf,0.43109165750612993,0.16590693286691788,,,,0.46666666666666673,0.19215378456610457,0.2222222222222222,0.23342489046196313,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,0.2123456790123457,0.09434803190196046,0.037037037037037035,0.09158119637770995,0.0,,,nursery.arff,1,KNeighborsClassifier,margin_sampling,0.27288731399561006
0,0.5,0.0,0.0,0.0,3.857142857142857,,,0.9999999999999999,1.6958936828758672e-16,0.0,0.500000012212453,1.1313720302054534e-16,2.2359263506290326,,,0.06729073395740061,0.05857611369457851,0.20811287477954135,0.47300180534295205,,,-46356783.316381335,0.19999999999999998,0.07824607964359516,0.0,0.0,2.9154759474226504,0.0,0.0,0.25925925925925924,0.5370370370370371,0.4583818933094545,2.235926398862025,4.525488120821813e-16,,,5.0,2.4,0.5477225575051661,0.2,0.07824607964359515,11.333333333333334,1.8257418583505538,0.2,0.0,inf,,,0.0,0.0,0.8888888888888888,0.3202563076101743,0.2962962962962963,0.17686403937416326,0.037037037037037035,0.19245008972987526,0.0,0.0,-4.8232991822771965e-08,0.0,,,4.0,0.14814814814814814,0.5714285714285714,1.3333333333333333,0.5773502691896257,1.0,0.0,27.0,24.0,0.0,5.0,0.16809116809116809,4.0,7.0,3.0,27.0,7.0,-1.0,,,,3.999999999999999,,,0.8888888888888888,0.3202563076101743,inf,0.4259174555308929,0.16653646956194182,,,,0.4814814814814814,0.18681617943926832,0.23703703703703705,0.215099526423947,1.7777777777777777,0.9718253158075502,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,0.20811287477954143,0.0953736655490553,0.037037037037037035,0.09197128399995695,0.0,,,nursery.arff,2,KNeighborsClassifier,training_utility_sampling,0.31622371006035627
0,0.1492774118958728,0.14626016182337176,0.7860525098386055,0.23448765955889744,3.375,,,1.0,1.2819751242557092e-16,0.0,0.5483244214617771,0.2430930346609598,2.25,0.33644017856336783,0.2017837221449268,0.07229344729344728,0.04797442830231044,0.2208994708994709,0.4547884335957978,,,4.870367910017222,0.2,0.06846531968814576,0.0,0.0,3.4641016151377544,0.0,0.0,0.2962962962962963,0.6018518518518519,0.4612861371046178,2.57407509015081,0.21722465823343845,-0.9110725308641976,1.6062691264197901,5.0,2.8,1.3038404810405297,0.2,0.06846531968814576,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,0.0,0.0,1.0,0.0,0.2962962962962963,0.125710232988658,0.037037037037037035,0.19245008972987526,0.0,0.0,0.46197741968779593,0.24139032005756478,,,4.0,0.14814814814814814,0.5,1.0,0.0,1.0,0.0,27.0,27.0,0.0,5.0,0.1452991452991453,4.0,8.0,0.0,27.0,12.0,0.7014955197806406,,,,3.9999999999999996,,,1.0,0.0,inf,0.46491338985873254,0.0702701633799021,,0.8597508967835322,0.6594107950193974,0.42857142857142855,0.0,0.22839506172839505,0.16761364398487733,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.2208994708994709,0.06129092442843151,0.037037037037037035,0.09328448049913932,0.0,,,nursery.arff,3,KNeighborsClassifier,density_weighted_sampling,0.3407126389895058
0,0.12092583042289903,0.1198432212233034,0.7866613834320724,0.23251563434669437,3.0,,,1.0,6.409875621278546e-17,0.0,0.502579256179852,0.21713993323219843,2.197159723424149,0.3093709940971671,0.20078967633533815,0.06536878759100981,0.04635510442113653,0.21810699588477367,0.4204390274057457,,,5.179553627701389,0.19999999999999998,0.09296222517045284,0.0,0.0,2.8674417556808756,0.0,0.0,0.3333333333333333,0.5925925925925926,0.5007117441325405,2.559622443930278,0.20823575639215677,-0.8450323339212225,1.7576539312921777,5.0,2.8,1.3038404810405297,0.2,0.09296222517045284,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,0.0,0.0,1.0,0.0,0.2962962962962963,0.12326671027227314,0.037037037037037035,0.19245008972987526,0.0,0.0,0.4241986629259435,0.21721265658851208,,,4.0,0.14814814814814814,0.4444444444444444,1.0,0.0,1.0,0.0,27.0,27.0,0.0,5.0,0.2136752136752137,4.0,9.0,0.0,27.0,11.0,0.8544645520709894,,,,4.0,,,1.0,0.0,inf,0.46202576436665316,0.06940907210349015,,0.8801941345260724,0.674771606165516,0.4375,0.0,0.2380952380952381,0.15848577035006547,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.21810699588477367,0.05952870840119109,0.037037037037037035,0.09373941692066087,0.0,,,nursery.arff,4,KNeighborsClassifier,training_utility_sampling,0.369038139759984
0,0.12426519013359762,0.1558318008312558,0.8355702704187292,0.14821533761931646,2.7,,,1.0,9.064933036736789e-17,0.0,0.4443757444545258,0.21856146403516397,2.1709505944546685,0.29478743080539305,0.18232121821938507,0.0634377967711301,0.04291149570474892,0.2189300411522634,0.40098187674485175,,,5.572750433350708,0.2,0.09999999999999999,0.0,0.0,2.8674417556808756,0.0,0.0,0.37037037037037035,0.5555555555555556,0.4457779141208643,2.616955493084561,0.2006213463044817,-1.0054761904761906,1.4963820182115934,6.0,3.0,1.0954451150103321,0.16666666666666666,0.0816496580927726,18.0,4.898979485566356,0.19999999999999998,0.07453559924999298,inf,,,0.054911111111111105,0.19783833402618511,1.0,0.0,0.2962962962962963,0.10912759462588695,0.037037037037037035,0.13344012817090595,0.0,0.0,0.3895653717888365,0.18272625595688466,,,5.0,0.18518518518518517,0.5,1.25,0.5,1.0,0.0,27.0,27.0,0.0,5.0,0.14245014245014245,4.0,10.0,0.0,27.0,10.0,1.1448781922836027,,,,3.9999999999999996,,,1.0,0.0,inf,0.4643998461128462,0.058209254561241514,,0.8593187181635785,0.5833047352403297,0.4444444444444444,0.0,0.1728395061728395,0.16330900840243864,2.3636363636363638,1.2862913567871994,0.2524478085859489,0.12362330601958614,0.3541666666666667,0.09409658158863513,0.2189300411522634,0.050525708745204824,0.037037037037037035,0.08168637932606272,0.0,,,nursery.arff,5,KNeighborsClassifier,training_utility_sampling,0.3730551479381743
0,0.10836017696849129,0.11694666210128615,0.8030741879773253,0.21380304890648685,2.4545454545454546,,,1.0,9.064933036736789e-17,0.0,0.40076413451848303,0.2401823191594275,2.16264411804726,0.2698841361418748,0.18216520052255228,0.057601657601657606,0.04158696804642162,0.2181818181818182,0.37207003285026896,,,6.37407497494915,0.2,0.09958591954639383,0.0,0.0,3.1622776601683795,0.0,0.0,0.4074074074074074,0.5925925925925926,0.3678690464385871,2.6264307817098103,0.2376298168620777,-0.9731660034690337,1.70174056526737,6.0,3.0,1.0954451150103321,0.16666666666666666,0.08938109820456136,18.0,4.898979485566356,0.19999999999999998,0.07453559924999298,inf,,,0.0,0.0,1.0,0.0,0.2962962962962963,0.10270527827106948,0.037037037037037035,0.19245008972987526,0.0,0.0,0.33928752431477527,0.21825485500785557,,,5.0,0.18518518518518517,0.45454545454545453,1.25,0.5,1.0,0.0,27.0,27.0,0.0,5.0,0.1225071225071225,4.0,11.0,0.0,27.0,5.0,1.3669428741867629,,,,4.0,,,1.0,0.0,inf,0.4637092072933408,0.057244720897480894,,0.8680842559374523,0.5921819065870284,0.44999999999999996,5.656860151027267e-17,0.19047619047619047,0.14285714285714288,2.3636363636363638,1.2862913567871994,0.2524478085859489,0.12362330601958614,0.3541666666666667,0.09409658158863513,0.21818181818181817,0.04783952832583795,0.03703703703703704,0.08570691059834946,0.0,,,nursery.arff,6,KNeighborsClassifier,margin_sampling,0.3849600608695698
0,0.08903930058935543,0.09573893569051158,0.8349096617215795,0.15485594349243267,2.25,,,0.9999999999999999,1.4332917616497527e-16,0.0,0.3718969684816842,0.21775326676572868,2.1258145836939115,0.25540356384597723,0.1751767372630274,0.05337563670897004,0.03927986867737879,0.21492704826038161,0.3479025498145959,,,6.58110440682748,0.2,0.11180339887498948,0.0,0.0,2.622022120425379,0.0,0.0,0.4444444444444444,0.5462962962962963,0.42197473628486104,2.6377063365234044,0.2134460359381088,-0.8426673035469328,1.9519872160800005,6.0,3.1666666666666665,1.3291601358251257,0.16666666666666666,0.09128709291752769,20.0,6.196773353931867,0.2,0.07453559924999298,inf,,,0.054911111111111105,0.19783833402618511,1.0,0.0,0.2962962962962963,0.10922545230027401,0.037037037037037035,0.13344012817090595,0.0,0.0,0.32301790889208704,0.17923233536419095,,,5.0,0.18518518518518517,0.4166666666666667,1.25,0.5,1.0,0.0,27.0,27.0,0.0,5.0,0.08262108262108263,4.0,12.0,0.0,27.0,15.0,1.5847163229593688,,,,3.999999999999999,,,1.0,0.0,inf,0.4596935335898991,0.06121852182405344,,0.8950475518586571,0.6494712640896282,0.45454545454545464,5.656860151027267e-17,0.2037037037037037,0.14769115769970137,2.5454545454545454,1.439696937805757,0.2580005327400437,0.08275120230510061,0.3333333333333333,0.12909944487358058,0.21492704826038161,0.050739226589229316,0.037037037037037035,0.08578999957215697,0.0,,,nursery.arff,7,KNeighborsClassifier,density_weighted_sampling,0.4043760129440114
0,0.11272858905646864,0.14900018032909615,0.7927754503216077,0.22274533431729468,2.076923076923077,,,0.9999999999999999,2.220446049250313e-16,0.0,0.379502121809147,0.21290464157435554,2.075869296697727,0.25285667605015216,0.1648975768759348,0.052377821608590835,0.037207491647426226,0.211775878442545,0.33768346348134065,,,6.773959176797232,0.2,0.12871692715908856,0.0,0.0,2.8284271247461903,0.0,0.0,0.48148148148148145,0.5185185185185185,0.5091750772173156,2.5621962960442857,0.23047468382772976,-0.7233125848510468,2.1861580927051443,6.0,3.0,1.0954451150103321,0.1666666666666667,0.1232370752892094,18.0,4.898979485566356,0.19999999999999998,0.07453559924999298,inf,,,0.0,0.0,1.0,0.0,0.2962962962962963,0.11627605096921621,0.037037037037037035,0.19245008972987526,0.0,0.0,0.3064484509750486,0.1771881973695833,,,5.0,0.18518518518518517,0.38461538461538464,1.25,0.5,1.0,0.0,27.0,27.0,0.0,5.0,0.11111111111111112,4.0,13.0,0.0,27.0,13.0,1.586978161577186,,,,3.999999999999999,,,1.0,0.0,inf,0.4559745380848409,0.06333782277574097,,0.9176012438251361,0.7008796451352242,0.4583333333333334,1.1313720302054534e-16,0.21399176954732507,0.15385494681354572,2.3636363636363638,1.2862913567871994,0.2524478085859489,0.12362330601958614,0.3541666666666667,0.09409658158863513,0.2117758784425451,0.051818004380130664,0.037037037037037035,0.0861359622747766,0.0,,,nursery.arff,8,KNeighborsClassifier,expected_error_reduction,0.4060259772698888
0,0.10285496367752414,0.1135476242241177,0.7871290647800031,0.23011267577806646,1.9285714285714286,,,1.0,1.2819751242557092e-16,0.0,0.38048138469390885,0.20987428421638038,2.020244207153756,0.2466335458484585,0.16253728173210466,0.05023324254093485,0.03665748545548437,0.2087912087912087,0.32760695499765297,,,6.643139256317473,0.2,0.14638501094227999,0.0,0.0,2.8674417556808756,0.0,0.0,0.5185185185185185,0.5277777777777778,0.48701076700570717,2.5032634032097896,0.2265505498238231,-0.5721400513067182,2.4552451262790176,6.0,3.0,1.0954451150103321,0.16666666666666666,0.1404560114643107,18.0,4.898979485566356,0.19999999999999998,0.07453559924999298,inf,,,0.027455555555555552,0.14266325151675652,1.0,0.0,0.2962962962962963,0.12324705521191184,0.05555555555555555,0.21182963643408084,0.0,0.0,0.3041098687239696,0.1748580978756044,,,5.0,0.18518518518518517,0.35714285714285715,1.25,0.5,1.0,0.0,27.0,27.0,0.0,5.0,0.07977207977207977,4.0,14.0,0.0,27.0,12.0,1.5883049046805315,,,,3.9999999999999996,,,1.0,0.0,inf,0.4520935905259196,0.06761600951412128,,0.9452011692915557,0.762845486754894,0.46153846153846156,0.0,0.2222222222222222,0.16012815380508713,2.3636363636363638,1.2862913567871994,0.2524478085859489,0.12362330601958614,0.3541666666666667,0.09409658158863513,0.2087912087912088,0.054923918166067336,0.037037037037037035,0.08647764050856015,0.0,,,nursery.arff,9,KNeighborsClassifier,training_utility_sampling,0.4192827510043649
