,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,2.0,,,1.0,6.409875621278546e-17,0.0,0.500000012212453,1.1702778228589004e-16,2.3219280948873626,0.500550228717237,0.32151957525154184,882073.8203694997,2738678.89895443,3354865.853783571,10589194.447748555,,,-52817127.609698,0.2,0.0,75.72063802577782,116.5772270823661,1152.5534656132008,13.04368959639389,16.7247520010465,0.5,205.06599999999997,317.6880698155206,2.321928138849013,0.0,-1.3538135212938955,0.44684854788418943,5.0,2.8,1.3038404810405297,0.2,0.0,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,185.09208353999998,405.49005202507936,2462.55,3639.5748870346565,567.28732,843.4226628680451,132.6741,288.6204704253398,3.6418999999999997,4.4379823856743235,-4.396165032005683e-08,0.0,,,4.0,0.4,0.8,1.0,0.0,2.0,0.0,10.0,0.0,0.0,5.0,0.4444444444444445,4.0,5.0,6.0,10.0,7.0,-1.0,,,,4.0,,,2458.9080999999996,3635.3024704522927,inf,1065.605438869387,1570.3329096566156,,0.5782604888841526,0.5904323813144879,0.00625,0.01976423537605237,123.41490000000002,208.85278755319973,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,3354865.85378357,5568987.594396319,0.1,0.21081851067789198,0.0,,,page-blocks.arff,0,KNeighborsClassifier,training_utility_sampling,0.18922040423484118
0,0.5,0.0,0.0,0.0,1.6666666666666667,,,1.0,1.2819751242557092e-16,0.0,0.500000012212453,1.1702778228589004e-16,2.2516291673878226,0.4772069994549051,0.3310137707723071,737551.977275625,2291199.9287121766,2807761.81981263,8862198.860729566,,,-47791722.82608076,0.19999999999999998,0.07453559924999299,74.4793018644072,114.50200529271405,732.1009908499645,14.851828508468534,19.44973929444413,0.6,171.24985,278.6757481724753,2.2516292145011936,0.0,-0.7605367300539235,0.6661356430412573,5.0,2.8,1.3038404810405297,0.19999999999999998,0.07453559924999299,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,116.39833296000002,215.5750904988007,2462.55,3639.5748870346565,484.3698166666667,719.8281190553793,101.31854999999999,192.54945535360378,3.6299,4.443224616074331,-4.711337098228796e-08,0.0,,,4.0,0.4,0.6666666666666666,1.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,0.4,4.0,6.0,5.0,10.0,7.0,-1.0,,,,3.9999999999999996,,,2458.9201000000003,3635.2934815363315,inf,974.5630220490791,1436.8131154542436,,0.7805248334174146,0.7188012857739798,0.007999999999999998,0.01686548085423135,110.00974999999998,182.3716140651341,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,2807761.8198126303,4665763.116390872,0.09999999999999999,0.13552618543578768,0.0,,,page-blocks.arff,1,KNeighborsClassifier,training_utility_sampling,0.18922040423484118
0,0.5,0.0,0.0,0.0,1.4285714285714286,,,0.9999999999999999,1.1102230246251565e-16,0.0,0.500000012212453,1.1702778228589004e-16,2.2359263506290326,0.5639944272829311,0.3265442977441159,18363487.318201225,75152879.7232967,299677350.1918792,944325511.5816741,,,-46356783.31638133,0.19999999999999998,0.07824607964359516,156.8278126559697,259.6725549993279,732.1009908499645,17.229060712900708,22.754546572433664,0.7,1299.80155,1921.4437405024876,2.2359263988620244,0.0,-0.39669235389847435,0.7669377056189599,5.0,2.8,1.3038404810405297,0.19999999999999996,0.07824607964359516,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,189.85360169999998,403.599120871752,18372.65,44798.13027599478,3039.569371428571,6891.990003359088,135.7519,287.39589641833794,3.6178,4.453556326752313,-4.8232991822771965e-08,0.0,,,4.0,0.4,0.5714285714285714,1.0,0.0,1.3333333333333333,0.5773502691896257,10.0,0.0,0.0,5.0,0.5111111111111112,4.0,7.0,3.0,10.0,8.0,-1.0,,,,3.999999999999999,,,18369.032199999998,44795.31086868588,inf,6888.091524102926,16740.88625516253,,0.982371312526654,0.6242086975046044,0.005555555555555558,0.011712139482105116,580.14356,863.2264755422945,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,299677350.19187933,912772722.5529318,0.1,0.20186877001603548,0.0,,,page-blocks.arff,2,KNeighborsClassifier,training_utility_sampling,0.18940269749518304
0,0.32777775088888617,0.3778347027560381,1.0,0.0,1.25,,,1.0,1.2819751242557092e-16,0.0,0.6249999549999959,0.21245917189480548,2.25,0.5267777644982022,0.3026159218722687,18945960.378017288,75101241.42933188,271157418.58887327,835680712.204397,,,3.600005854270108,0.2,0.06846531968814576,258.0593339748119,432.9458650728269,732.1009908499645,19.652991879461286,26.01940712523269,0.8,3827.165025,6260.227041982784,2.6250010163646857,0.21245894228492956,-0.6899811048572337,0.7350606496730924,5.0,2.8,1.3038404810405297,0.2,0.06846531968814576,14.666666666666666,5.055250296034367,0.2,0.0,inf,,,247.87937810999998,436.64755814528445,19089.057,44780.826564976334,3773.9700375,7836.311299980978,178.1919,304.33472129683497,3.6178,4.453556326752313,0.6249989836353146,0.21245894228492954,,,4.0,0.4,0.5,1.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,0.48888888888888893,4.0,8.0,3.0,10.0,6.0,0.6000026018978257,,,,3.9999999999999996,,,19085.4392,44777.89267542383,inf,6968.871175790929,15726.561152821952,,0.8499255812216884,0.538006514592301,0.004081632653061223,0.0086048371705262,1849.847583333333,3172.9180459007066,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,271157418.5888733,799765072.3517356,0.1,0.13469673298392654,0.0,,,page-blocks.arff,3,KNeighborsClassifier,training_utility_sampling,0.2696767969126869
0,0.30899997155999737,0.3820051483443879,0.9910760598382223,1.1702778228589004e-16,1.1111111111111112,,,1.0,6.409875621278546e-17,0.0,0.6699999556749983,0.15083104965076732,2.1971597234241496,0.48980815458758137,0.3057073913850173,16576538.628499148,65669886.514402814,237376865.6946301,731193302.660352,,,3.3426680095483894,0.2,0.09296222517045283,337.3030247636266,590.6880430853641,57914.398660154715,22.038411793038897,29.270311164188644,0.9,4095.3394999999996,8070.832515683652,2.530928591178706,0.15053428338401456,-0.10607935452435253,1.3233786816054118,5.0,2.8,1.3038404810405297,0.2,0.09296222517045284,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,303.43973898,500.2345394286393,19099.139000000003,44776.065675969854,3741.8772,7856.291138486972,210.82560000000004,340.1463591979194,3.6178,4.453556326752313,0.6573071920836663,0.15053428338401456,,,4.0,0.4,0.4444444444444444,1.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,0.4222222222222222,4.0,9.0,2.0,10.0,7.0,0.5077821630043443,,,,4.0,,,19095.5212,44773.13192175321,inf,6530.6835369234595,14709.295558145337,,1.0606566560255664,0.6154256863452432,0.003125,0.006588078458684124,2082.0197142857146,3806.0430273484544,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,237376865.69462982,699806280.670531,0.1,0.14020820947739138,0.0,,,page-blocks.arff,4,KNeighborsClassifier,training_utility_sampling,0.3412597343820715
0,0.3386666402133308,0.3801454634197281,1.0,0.0,1.0,,,1.0,1.2819751242557092e-16,0.0,0.6399999509999983,0.1505545509109648,2.1219280948873624,0.45593027092809185,0.3174638232285329,15075423.0642199,59656942.67837725,213067921.47192213,655891192.1596859,,,3.3934985267833437,0.2,0.12247448713915891,381.4884129629556,699.8620279094722,46532.74538071001,24.288107410509163,32.45356128981644,1.0,3569.114125,6975.135433092092,2.4966359139301746,0.1481733335507822,0.28470001895209274,1.5682687327656841,5.0,2.8,1.3038404810405297,0.2,0.12247448713915891,14.666666666666666,5.055250296034367,0.2,0.0,inf,,,962.3621093099998,2241.477329437933,19099.139000000003,44776.065675969854,3515.17325,7448.812217092756,660.7766,1519.8180188429685,3.6087000000000002,4.461507867924873,0.6252921809571883,0.1481733335507822,,,4.0,0.4,0.4,1.0,0.0,1.3333333333333333,0.5773502691896257,10.0,0.0,0.0,5.0,0.4,4.0,10.0,2.0,10.0,8.0,0.5992523662605446,,,,3.9999999999999996,,,19095.5303,44773.127609614174,inf,6204.940613844536,13927.057336573485,,1.1902982071938406,0.6223271990872437,0.0024691358024691366,0.00520539532538005,1300.8206500000001,2587.3531073369913,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,213067921.4719222,626994371.5914906,0.1,0.21024023809554454,0.0,,,page-blocks.arff,5,KNeighborsClassifier,training_utility_sampling,0.3412597343820715
0,0.25797527840691026,0.2718639795959392,0.9940302114769567,1.1702778228589004e-16,0.9090909090909091,,,1.0,0.0,0.0,0.611944389770368,0.17466926882222367,2.1180782093497093,0.43132829154230956,0.3144729656577816,25029948.287522957,97001170.39884631,250366529.62949887,745084925.3265262,,,3.5390621532803763,0.2,0.11853095282186633,536.1010128540916,983.7403388405027,46532.74538071001,26.691383351705348,35.70760636527435,1.1,6087.15315,11279.588493383222,2.5136226871453706,0.18158519463951417,0.30615862458082416,1.5709703653848637,5.0,2.8,1.3038404810405297,0.2,0.11853095282186635,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,1630.20276342,4050.3248942898117,22726.339,45702.105396132574,4727.845854545455,9396.19191417901,1110.8886,2745.6220344412222,3.6087000000000002,4.461507867924873,0.5984857336812949,0.18158519463951417,,,4.0,0.4,0.36363636363636365,1.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,0.4,4.0,11.0,2.0,10.0,7.0,0.6609087828420933,,,,4.0,,,22722.7303,45698.66334422333,inf,7355.315282316578,14767.301217638433,,1.1429065729305983,0.6220626313022449,0.0020000000000000018,0.004216370213557844,2288.010542857143,4320.177877307309,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,250366529.62949887,675932860.271641,0.09999999999999999,0.1478241922877876,0.0,,,page-blocks.arff,6,KNeighborsClassifier,density_weighted_sampling,0.3412597343820715
0,0.33580244256789865,0.3959070045032468,1.0,0.0,0.8333333333333334,,,0.9991476509244404,0.0014943874512529278,0.0,0.6499999536666663,0.1782016777743529,2.1258145836939115,0.4339685695653038,0.3166240728790514,23868408.379976664,92541741.42380308,236037474.84204975,703805827.5295509,,,3.356554897531747,0.2,0.11180339887498948,405.457487375129,729.0495492548587,46532.74538071001,25.863502271021094,34.81130901319334,1.2,5120.318325,9716.813651383018,2.492482298481733,0.18031516907124795,0.6845793371317257,1.7875756738776665,5.0,2.8,1.3038404810405297,0.2,0.11180339887498948,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,963.8855549399998,2240.820899309902,22726.339,45702.105396132574,4335.63865,8615.308838000929,660.77475,1519.8189052292498,3.6007,4.465121923182937,0.6333322852121787,0.18031516907124795,,,4.0,0.4,0.3333333333333333,1.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,0.4,4.0,12.0,2.0,10.0,7.0,0.578949981469807,,,,3.9931908129728724,,,22722.7383,45698.65894620792,inf,7143.5215415903,14337.502293979667,,1.2360730908997266,0.6954052704870224,0.0024793388429752046,0.00399211480611279,2004.89415,3783.332998616566,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,236037474.84204966,637109880.5806663,0.1,0.14665918424609875,0.0,,,page-blocks.arff,7,KNeighborsClassifier,expected_error_reduction,0.3430818826563507
0,0.32903751373368356,0.39058554021334313,0.9957274520849257,1.1702778228589004e-16,0.7692307692307693,,,0.9928273672061484,0.008680988434771792,0.0,0.644047571911565,0.16927136652943053,2.1039099102823644,0.4350210735494262,0.31534115603885526,22707552.02373872,88085056.13382393,222666365.27690998,664929477.504051,,,3.3879954123905045,0.2,0.1166596222161777,365.11412173220737,656.1254482380413,517.080542901986,27.22268722661898,36.97831345655642,1.3,4097.768399999999,8069.493254528884,2.47864776403785,0.1728705571697468,0.9512510807842709,1.9839916017812531,5.0,2.8,1.3038404810405297,0.2,0.1166596222161777,14.666666666666666,5.055250296034367,0.2,0.0,4503599627370777.0,,,297.40629828,490.9323336011386,22726.339,45702.105396132574,4010.444038461538,7966.58698237442,210.7316,340.2100891273574,3.6007,4.465121923182937,0.6209895983294399,0.1728705571697468,,,4.0,0.4,0.3076923076923077,1.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,0.4,4.0,13.0,1.0,10.0,7.0,0.6034527063957106,,,,3.9430508029745823,,,22722.7383,45698.65894620792,4503599627370495.0,6939.248960611512,13924.925259706142,,1.3125663986936105,0.7066746104411561,0.0020833333333333316,0.0033544853579142186,1794.140211111111,3383.2778266184255,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,222666365.2769099,600923727.9889847,0.1,0.14879676606100364,6.035661194063802e-22,,,page-blocks.arff,8,KNeighborsClassifier,density_weighted_sampling,0.3430818826563507
0,0.2780045062675707,0.3399911162455153,1.0,0.0,0.7142857142857143,,,0.9925993478834232,0.009171502613096717,0.0,0.5685713707790454,0.1927013147488167,2.067031495157584,0.43525440481524763,0.31848684409892936,21647017.906727273,83994311.5735427,210729036.5538146,630083287.8301309,,,3.825201610480677,0.2,0.12777531299998798,295.3801707656003,522.4435452170247,420.51329003878107,26.435263438473772,36.059730957737116,1.4,3618.91335,7076.467797150522,2.526659586525599,0.19948155684584765,1.3338681888047776,2.1943112326213465,5.0,2.8,1.3038404810405297,0.19999999999999998,0.12777531299998798,14.666666666666666,5.055250296034367,0.2,0.0,5834.28575467178,,,246.83295902999998,439.85576703854605,22726.339,45702.105396132574,3725.4796214285716,7399.36204795935,176.73015,307.09730641832675,3.5887000000000002,4.4708059439981165,0.5403719086319845,0.19948155684584765,,,4.0,0.4,0.2857142857142857,1.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,0.4,4.0,14.0,1.0,10.0,8.0,0.850577322813872,,,,3.941266211054934,,,22722.7503,45698.652349210264,5549.002291386829,6751.808345128639,13545.894032447452,,1.397707052894662,0.7724842855396999,0.004930966469428008,0.005007082909838206,1616.82241,3047.5666292435653,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,210729036.55381462,568626731.3734223,0.10000000000000002,0.1529264147889175,4.934136098768768e-10,,,page-blocks.arff,9,KNeighborsClassifier,density_weighted_sampling,0.3430818826563507
