,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.1722550425733703,0.23645467867577874,0.995930264064071,0.004664594999536605,6.0,,,1.0,4.3546529746182126e-17,0.0,1.0000000000000906,8.204145635408322e-16,3.9068905956085187,0.36612721830530953,0.27706241448892943,0.013590534384394792,0.011764854521682671,0.037226296143603385,0.17102603714782152,,,3.9228727395790295,0.06666666666666667,0.0,0.4567162363964584,0.03413909698152475,2.6095505653464546,0.41167486487397487,0.0348120979024413,0.16666666666666666,0.2669588888888889,0.09344642365084703,3.9068949515515494,3.2613381934366604e-16,-1.154014857207972,0.3570721729221754,15.0,7.933333333333334,4.366539438350085,0.06666666666666667,0.0,3735.5483627483627,6174.751811564137,0.06666666666666667,0.0,inf,,,0.2068139691333333,0.06738953648985714,0.7996510000000001,0.07095584946391711,0.49707767851851864,0.04004918724963046,0.5068025555555556,0.0550953238816188,0.1888964,0.04132344015417014,0.9959259081210405,0.0046645949995366065,,,14.0,0.15555555555555556,0.9333333333333333,1.0,0.0,1.0769230769230769,0.2773500981126146,90.0,0.0,0.0,15.0,0.31685393258426964,14.0,15.0,86.0,90.0,15.0,4.373762139325596e-06,,,,14.0,,,0.6107545999999999,0.08472559129539937,inf,0.19006500590043574,0.03337614548980896,,-0.02481682516839756,0.31321032785063885,0.001593842665271236,0.0033348248091759846,0.49954111111111105,0.049444822610738036,7.241379310344827,4.264933196711736,0.0571327846316251,0.10431895003122664,0.1333251953125,0.18402388486603344,0.03722629614360339,0.013142197334521422,0.011111111111111112,0.02814918961256204,0.0,,,movement-libras.arff,0,KNeighborsClassifier,training_utility_sampling,0.05706938741653187
0,0.13750597790042898,0.22244321769475495,0.9997488757397444,0.0016751020112896044,5.625,,,1.0,1.3770621819420954e-16,0.0,0.9138668051215426,0.05820801214736968,3.8749999999999996,0.3518076725143121,0.2793388988578632,0.013007213571732302,0.011521348968524093,0.03722852186288196,0.16528734772543408,,,4.241306532186294,0.06666666666666667,0.016137430609197572,0.4583445984271275,0.04198488139747539,2.24100722076581,0.41165399578340256,0.04115659788495877,0.17777777777777778,0.26079241666666675,0.08878106481048437,3.961115312451281,0.05819260724747257,-1.0827317197886699,0.3734967219427184,15.0,7.133333333333334,4.068461742769736,0.06666666666666667,0.016137430609197572,2027.1307803307802,3322.0357513162326,0.06666666666666667,0.0,inf,,,0.2020895818666667,0.06722889813776976,0.804335888888889,0.06862651174560411,0.4992540486111111,0.046945347450190224,0.5087705555555556,0.0584947108357269,0.1795343333333333,0.04085113152119287,0.9136335632884633,0.058113626958372265,,,14.0,0.15555555555555556,0.875,1.0769230769230769,0.2773500981126146,1.1666666666666667,0.3892494720807615,90.0,0.0,0.0,15.0,0.30711610486891383,14.0,16.0,85.0,90.0,16.0,0.09425585476667925,,,,14.0,,,0.6248015555555555,0.08161794004681595,inf,0.19035961732062043,0.0316682977050367,,-0.05879119562363851,0.31498505190815396,0.001483109483109483,0.002916609739143013,0.5029969222222223,0.0584166199400359,6.413793103448276,4.022412578995971,0.056836178158941285,0.12723827285804923,0.166650390625,0.20251224759149622,0.03722852186288195,0.012217710374546782,0.011111111111111112,0.029976827051587298,0.0,,,movement-libras.arff,1,KNeighborsClassifier,training_utility_sampling,0.07518657581235803
0,0.11160209662130147,0.16345832914241817,0.9972793827153272,0.002117116310808528,5.294117647058823,,,1.0,4.3546529746182126e-17,0.0,0.877521985963382,0.0658357198013773,3.807763576417195,0.3621621169454957,0.2793125302620852,0.013909453452225176,0.012265929495884304,0.03843626917677795,0.1764654559947813,,,4.37053763643037,0.06666666666666667,0.030376339970254254,0.45518402908298566,0.037768462595581,2.2081860553217783,0.4071315809703875,0.03480049798609592,0.18888888888888888,0.2700075555555556,0.10400561522558258,3.933808366692957,0.0677488740055928,-1.114796151557474,0.37226861548454093,15.0,7.133333333333334,4.068461742769736,0.06666666666666667,0.030376339970254254,2027.1307803307802,3322.0357513162326,0.06666666666666667,0.0,inf,,,0.20933438913333333,0.07473676068634293,0.8046366666666667,0.06850705921142546,0.49758529411764707,0.046124008002389624,0.5073864444444445,0.05851060595898739,0.179384,0.04078213543598595,0.8712345924395654,0.06790173520034362,,,14.0,0.15555555555555556,0.8235294117647058,1.0769230769230769,0.2773500981126146,1.2727272727272727,0.6466697906828633,90.0,0.0,0.0,15.0,0.3193508114856429,14.0,17.0,84.0,90.0,19.0,0.14467376682418082,,,,14.0,,,0.6252526666666666,0.08115092175250323,inf,0.19301304487299806,0.03457625211311421,,-0.05443538375018321,0.2823734591949214,0.0015724206349206349,0.0027614632816688406,0.5010024747474747,0.054185115642512514,6.413793103448276,4.022412578995971,0.056836178158941285,0.12723827285804923,0.166650390625,0.20251224759149622,0.03843626917677794,0.013787863139199762,0.011111111111111108,0.036309741115671666,0.0,,,movement-libras.arff,2,KNeighborsClassifier,training_utility_sampling,0.07508417508417509
0,0.14253644157126438,0.20138292980715775,0.9998016902186271,0.0013228077339000202,5.0,,,1.0,1.8475227888400252e-16,0.0,0.8176233731334394,0.09300352078459735,3.7946534735443422,0.354580323573247,0.27517271214748035,0.01362157252757418,0.012329122540051246,0.038239654401447276,0.17489346732471878,,,4.66387563005996,0.06666666666666667,0.03114510614341045,0.4547556742021046,0.0334622959974283,2.2081860553217783,0.40627947927391467,0.03409297212266683,0.2,0.2786035,0.1129924638997932,3.980828520486558,0.09460598249688626,-1.1090065195724677,0.40063840124249567,15.0,7.133333333333334,4.068461742769735,0.06666666666666668,0.03114510614341045,2027.1307803307802,3322.0357513162326,0.06666666666666667,0.0,inf,,,0.2076272576,0.07317635117953923,0.8046366666666667,0.06850705921142546,0.49741682716049385,0.041462305958849706,0.5100591111111111,0.05558452627809784,0.17573077777777776,0.04323006458519291,0.8136266432764112,0.09478038493981195,,,14.0,0.15555555555555556,0.7777777777777778,1.0769230769230769,0.2773500981126146,1.1666666666666667,0.3892494720807615,90.0,0.0,0.0,15.0,0.29637952559300873,14.0,18.0,84.0,90.0,16.0,0.2288212271325131,,,,13.999999999999996,,,0.6289058888888889,0.08576027626261008,inf,0.192226417238968,0.03609900595017398,,-0.06896819840424515,0.2470891993719786,0.0016253364090734336,0.0025228544863617262,0.5014183888888889,0.04699390355874382,6.413793103448276,4.022412578995971,0.056836178158941285,0.12723827285804923,0.166650390625,0.20251224759149622,0.038239654401447276,0.014533951305942972,0.011111111111111112,0.03193862840004113,0.0,,,movement-libras.arff,3,KNeighborsClassifier,training_utility_sampling,0.0771957671957672
0,0.08482974245843193,0.13435771379935546,0.9974655473053591,0.002899026330438559,4.7368421052631575,,,1.0,2.6666694486768915e-16,0.0,0.7569822167961768,0.10329606693983646,3.7871439606981405,0.3427435045080643,0.2787172155431494,0.013191286522859107,0.012324266809411389,0.03836544451119598,0.1718461208489773,,,5.035384945957819,0.06666666666666667,0.03124299156340335,0.4555934659991296,0.024871230165172942,2.2081860553217783,0.40691873657885935,0.02909427698709991,0.2111111111111111,0.28923766666666667,0.1052528975212997,4.032503362923512,0.10468974545680856,-1.1489945051168569,0.37342704779398256,15.0,5.533333333333333,2.722044049886741,0.06666666666666664,0.031242991563403353,359.1746031746032,526.6304272959289,0.06666666666666667,0.0,inf,,,0.21501439446666665,0.07057553510551322,0.8050482222222223,0.06752524620803452,0.49852275438596494,0.0321908735723389,0.5112723333333333,0.046075307385563445,0.1741618888888889,0.041948049038332484,0.7521061450799883,0.10511723597617019,,,14.0,0.15555555555555556,0.7368421052631579,1.4,0.5163977794943223,1.0769230769230769,0.2773500981126146,90.0,0.0,0.0,15.0,0.2898876404494382,14.0,19.0,83.0,90.0,13.0,0.32622975338045695,,,,13.999999999999996,,,0.6308863333333332,0.08581786153780195,inf,0.19270910624414206,0.03524840252339983,,-0.08742900322394878,0.20993929163587768,0.0015843117082223839,0.0022444962447012327,0.502306017094017,0.03471557147151617,4.758620689655173,2.811394829386208,0.08858647292912693,0.12234433408877754,0.195703125,0.17284438985824432,0.03836544451119597,0.01427302097212303,0.011111111111111112,0.028541459257896595,0.0,,,movement-libras.arff,4,KNeighborsClassifier,margin_sampling,0.07592592592592592
0,0.23214566863691138,0.293562113810087,0.9998394323108402,0.0010710524693470784,4.5,,,0.9999999999999999,2.2627440604109067e-16,0.0,0.7116048080389027,0.08869484054601876,3.721928094887362,0.3326485882685694,0.28400830214969247,0.01294313104130908,0.012712951633714704,0.03900388982775455,0.17274884329577275,,,5.288780268058747,0.06666666666666667,0.040824829046386304,0.44460386228868176,0.024036284806917066,2.0016568282281493,0.3958040129244634,0.03166328859189635,0.2222222222222222,0.296142,0.11519331734211363,4.018027173800329,0.0890780193266218,-1.1600099746762662,0.3639878519032461,15.0,5.533333333333333,2.722044049886741,0.06666666666666668,0.04082482904638631,359.1746031746032,526.6304272959289,0.06666666666666667,0.0,inf,,,0.22441589053333333,0.0786670043474028,0.8050482222222223,0.06752524620803452,0.4887094,0.029761644999971457,0.49802394444444437,0.04420690217280531,0.1694551111111111,0.042741509582381085,0.7037403533978733,0.0890571733706668,,,14.0,0.15555555555555556,0.7,1.4,0.5163977794943223,1.0769230769230769,0.2773500981126146,90.0,0.0,0.0,15.0,0.2901373283395755,14.0,20.0,82.0,90.0,14.0,0.4207504621318218,,,,13.999999999999996,,,0.635593111111111,0.08698463831722546,inf,0.194021434087133,0.03707895687589804,,-0.022212713350291347,0.20198633752557646,0.0017002717779427347,0.00203408721607016,0.49097103703703704,0.03259740600086921,4.758620689655173,2.811394829386208,0.08858647292912693,0.12234433408877754,0.195703125,0.17284438985824432,0.03900388982775456,0.014928312542509304,0.011111111111111112,0.029328199276239395,0.0,,,movement-libras.arff,5,KNeighborsClassifier,training_utility_sampling,0.08904761904761906
0,0.1455371557347818,0.18972422857093288,0.9980717717813781,0.0019470983707776059,4.285714285714286,,,1.0,1.1102230246251565e-16,0.0,0.6918466589385767,0.09624467012765955,3.6490012097103404,0.33175604438276657,0.28064497146152934,0.013019907913283191,0.01283381772813987,0.03917816495241534,0.1740910085418063,,,5.368354257940261,0.06666666666666667,0.05026653932492835,0.4440347933327,0.029524832889711222,2.016130028725707,0.39566962725504673,0.03690364667217461,0.23333333333333334,0.30248844444444445,0.11852893134628519,3.9673486126475512,0.09435630233106733,-1.1689765857146697,0.3748654916243281,16.0,6.1875,2.9713913688147287,0.06249999999999999,0.03777144137870093,642.0715728715729,1004.4406438620769,0.06666666666666667,0.016137430609197572,inf,,,0.22702147766666664,0.08570980717814294,0.8066171111111111,0.06530733415881662,0.48829237566137573,0.03248740500006315,0.4961385555555556,0.05031502010783594,0.1694551111111111,0.042741509582381085,0.679724368844167,0.09455041793052661,,,15.0,0.16666666666666666,0.7142857142857143,1.3636363636363635,0.504524979109513,1.0,0.0,90.0,0.0,0.0,15.0,0.2744069912609238,14.0,21.0,77.0,90.0,11.0,0.46834778555687656,,,,14.0,,,0.6371619999999999,0.08558970282849254,inf,0.1943402976317023,0.03776051534405181,,-0.013160248623583342,0.1975242560571746,0.0016773879142300213,0.001890918673826544,0.4893942649572649,0.03543032161238955,5.419354838709677,3.0196489150052646,0.07991979348673658,0.11746572962428942,0.15423583984375,0.1538951037093423,0.03917816495241535,0.015203334298588897,0.011111111111111112,0.027543041743420604,0.0,,,movement-libras.arff,6,KNeighborsClassifier,margin_sampling,0.09935802469135804
0,0.11445025258201441,0.1932786902970437,0.9998010070492319,0.00107761329876242,4.090909090909091,,,1.0,2.241694820950898e-16,0.0,0.6782810008045047,0.09721427355526828,3.6589934152538057,0.32651516309511264,0.2817168719390079,0.01247063654333948,0.012431984062445792,0.03813054024656503,0.16766871212846512,,,5.480480351271434,0.06666666666666667,0.04818631033539178,0.4483144099576576,0.029971367206211595,2.016130028725707,0.4003930014134673,0.037113702018409175,0.24444444444444444,0.2953853055555556,0.10928779594892875,3.991153416272436,0.09705414669663795,-1.1328223382664921,0.3799628995304793,16.0,6.5625,3.4247870980057527,0.0625,0.036646626128629775,1123.623088023088,1866.5441114366631,0.06666666666666667,0.016137430609197572,inf,,,0.22023965343333335,0.07355634770402386,0.8066427777777777,0.06526043060162577,0.491552595959596,0.03275746644362689,0.5016112777777778,0.04567838928318556,0.1694551111111111,0.042741509582381085,0.6676410060306017,0.09714308428660708,,,15.0,0.16666666666666666,0.6818181818181818,1.25,0.45226701686664544,1.0,0.0,90.0,0.0,0.0,15.0,0.26666666666666666,14.0,22.0,79.0,90.0,8.0,0.49751288195052146,,,,13.999999999999996,,,0.6371876666666665,0.08555616901719523,inf,0.1918428912979553,0.03662995603627566,,-0.042960208562148106,0.20775712966589446,0.0017342297542798809,0.0018504285917284263,0.4942620873015873,0.03587995239361116,5.806451612903226,3.4391796971439734,0.0724799915858532,0.11514510014591982,0.152313232421875,0.1573763589868506,0.03813054024656503,0.01448723017981308,0.011111111111111112,0.027359513988684983,0.0,,,movement-libras.arff,7,KNeighborsClassifier,training_utility_sampling,0.0969337822671156
0,0.11374024910740724,0.1942381966261466,0.9982711823164796,0.0019754155243608285,3.9130434782608696,,,1.0,2.155443253646696e-16,0.0,0.6610164211365317,0.09901601426187663,3.588354347173233,0.3313352066332629,0.2802071609911694,0.012630889057767783,0.01248163373958339,0.03802781830713281,0.1690861386420119,,,5.533228521976532,0.06666666666666665,0.056609264927981365,0.4466522316717428,0.03590134940310269,2.0362479726267653,0.39953375467155317,0.04181910031758501,0.25555555555555554,0.3030325,0.1070687962423793,3.9381154719489424,0.09836145129577581,-1.1320634298824526,0.397490311328507,16.0,6.5625,3.4247870980057527,0.0625,0.04481636549584414,1123.623088023088,1866.5441114366631,0.06666666666666667,0.016137430609197572,inf,,,0.22700253333333334,0.08146558053678742,0.8066427777777777,0.06526043060162577,0.48970312560386475,0.03714544143548996,0.496812,0.05151803565939066,0.16942944444444444,0.04268341473369182,0.6485100575407705,0.09840280614909157,,,15.0,0.16666666666666666,0.6521739130434783,1.25,0.45226701686664544,1.0,0.0,90.0,0.0,0.0,15.0,0.2626716604244694,14.0,23.0,77.0,90.0,6.0,0.5393303013711863,,,,13.999999999999998,,,0.6372133333333332,0.08551348183700416,inf,0.19149346476622064,0.03705847388371256,,-0.02909883315358025,0.22079374979629104,0.0017555021622007267,0.0018754074071161394,0.49148919259259266,0.04212048414494055,5.806451612903226,3.4391796971439734,0.0724799915858532,0.11514510014591982,0.152313232421875,0.1573763589868506,0.03802781830713281,0.014624454806594302,0.011111111111111108,0.028485696262110755,0.0,,,movement-libras.arff,8,KNeighborsClassifier,density_weighted_sampling,0.1101272554605888
0,0.1506932690776482,0.2409774207843492,0.9996099310811309,0.0013506960325449173,3.75,,,0.9999999999999999,2.4049357104613274e-16,0.0,0.6482602192220716,0.10776133132452204,3.573934896284056,0.3298208696619808,0.27880835471599136,0.012369373090355847,0.0123251568659311,0.037314478935142545,0.16629623416696984,,,5.631263029670287,0.06666666666666667,0.05634361698190111,0.4479115238638741,0.039128113710136886,2.0362479726267653,0.4016939471812947,0.044659751621739116,0.26666666666666666,0.29865658333333334,0.10471875343638821,3.9388852709826265,0.10854418786268276,-1.1038351296791606,0.4115708312212981,16.0,6.5625,3.4247870980057527,0.0625,0.045643546458763846,1123.623088023088,1866.5441114366631,0.06666666666666667,0.016137430609197572,inf,,,0.22475738273333334,0.08429824651247832,0.8066427777777777,0.06526043060162577,0.49015780555555555,0.03905095760218421,0.4951481111111112,0.05423696945240188,0.16942944444444444,0.04268341473369182,0.6346595563825601,0.10858034339148895,,,15.0,0.16666666666666666,0.625,1.25,0.45226701686664544,1.0,0.0,90.0,0.0,0.0,15.0,0.25967540574282144,14.0,24.0,76.0,90.0,9.0,0.5750332930913689,,,,13.999999999999996,,,0.6372133333333332,0.08551348183700416,inf,0.18957240313891854,0.037312898227037414,,-0.03568179735050585,0.22269266738202748,0.0017414763350491126,0.001815785740728429,0.4919744791666667,0.04478682301852223,5.806451612903226,3.4391796971439734,0.0724799915858532,0.11514510014591982,0.152313232421875,0.1573763589868506,0.03731447893514255,0.014692575571336783,0.011111111111111112,0.02870249511740251,0.0,,,movement-libras.arff,9,KNeighborsClassifier,training_utility_sampling,0.1101272554605888
