,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,3.6,,,1.0,0.0,0.0,0.5000000074014869,1.1424100674951067e-16,1.5219280948873626,,,290.35455594771236,3147.4961038593206,108159.97435833332,449866.7751058801,,,-238659301.27745703,0.3333333333333333,0.11547005383792516,450.2787743212703,1332.1641052835266,2096.992582199565,441.6298777790897,1303.0300433263576,0.2777777777777778,65.84777777777778,208.13741992069043,1.5219281012643533,2.2848201349902134e-16,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.11547005383792516,6.0,0.0,0.3333333333333333,0.0,inf,,,63.53847033333333,258.85889254220956,582.8911111111111,1794.259200148167,459.46844444444446,1362.0239324457868,448.11333333333334,1316.319710400264,351.3022222222222,1022.0684081315956,-6.376990491219203e-09,0.0,,,2.0,0.1111111111111111,0.4,1.0,0.0,1.0,0.0,18.0,8.0,0.0,3.0,0.32679738562091504,2.0,5.0,7.0,18.0,6.0,-1.0,,,,2.0,,,231.5888888888889,888.4828265802917,inf,87.95245388399388,326.0853482515881,,,,0.3055555555555556,0.29978205591020896,454.382962962963,1343.1329812923027,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,108159.97435833333,449668.1467117267,0.05555555555555555,0.16419739435729633,0.0,,,autoUniv-au7-700.arff,0,KNeighborsClassifier,training_utility_sampling,0.26839826839826836
0,0.5,0.0,0.0,0.0,3.0,,,1.0,0.0,0.0,0.5000000074014869,1.1424100674951067e-16,1.459147917027245,,,129.0617845969499,1221.9944598984498,88359.9404411111,364421.1253589929,,,-173328464.3574398,0.3333333333333333,0.16666666666666669,445.85659156267906,1319.894197761287,2857.9925524317864,438.5806444890189,1295.428815342069,0.3333333333333333,55.31611111111111,166.16702668333764,1.4591479254456425,0.0,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.16666666666666669,6.0,0.0,0.3333333333333333,0.0,inf,,,49.63085866666667,155.77807755224742,583.0799999999999,1794.194597823442,453.69703703703703,1345.106477565893,438.53527777777776,1292.968417703178,348.3022222222222,1013.4913379388715,-8.418397534626365e-09,0.0,,,2.0,0.1111111111111111,0.3333333333333333,1.0,0.0,1.0,0.0,18.0,9.0,0.0,3.0,0.32026143790849676,2.0,6.0,5.0,18.0,7.0,-1.0,,,,2.0,,,234.77777777777777,889.0413965254642,inf,81.0966097451164,294.26868933812943,,,,0.2888888888888889,0.24944382578492946,447.7,1324.1606891800757,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,88359.94044111112,364384.07428634365,0.05555555555555555,0.16466961040828515,0.0,,,autoUniv-au7-700.arff,1,KNeighborsClassifier,density_weighted_sampling,0.2288831851603864
0,0.5,0.0,0.0,0.0,2.5714285714285716,,,1.0,0.0,0.0,0.5000000037007433,1.1424100674951067e-16,1.556656707462823,,,63.162295611577996,474.74277235484675,74557.17454179892,306725.21501197526,,,-305816220.7386794,0.3333333333333333,0.08247860988423225,443.21154546164837,1312.271734798574,1649.3370671971682,436.9696198357296,1291.2947250069324,0.3888888888888889,43.87305555555556,126.88442948024057,1.5566567125529935,0.0,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.08247860988423225,6.0,0.0,0.3333333333333333,0.0,inf,,,12.884617666666665,36.85090277294588,583.0799999999999,1794.194597823442,450.05309523809524,1333.9851059742625,429.0,1270.330408427851,348.28777777777776,1013.4965897011926,-5.090170507315861e-09,0.0,,,2.0,0.1111111111111111,0.2857142857142857,1.0,0.0,1.0,0.0,18.0,9.0,0.0,3.0,0.2549019607843137,2.0,7.0,4.0,18.0,7.0,-1.0,,,,2.0,,,234.7922222222222,889.0373643213637,inf,74.88351077176334,270.19529085604364,,,,0.3009259259259259,0.25212423595490785,443.80077777777774,1312.7828037100317,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,74557.17454179894,306718.52793132694,0.05555555555555555,0.16191763418923188,0.0,,,autoUniv-au7-700.arff,2,KNeighborsClassifier,margin_sampling,0.24498644986449866
0,0.19635157759691801,0.26728488298744246,0.7263882609982106,0.4155914936677889,2.25,,,1.0,0.0,0.0,0.4061287074119801,0.23830071843167913,1.5612781244591325,,,97.62957693744164,920.9696991697026,64683.547337202384,265207.53561240755,,,5.5175298138098725,0.3333333333333333,0.07216878364870323,443.2940991495544,1311.1202324082712,1040.0453269970176,437.8115459928265,1292.7943749379078,0.4444444444444444,33.149027777777775,95.7776772935593,2.004699518554079,0.328260835730119,,,4.0,2.25,0.9574271077563381,0.25,0.10206207261596575,9.333333333333332,1.5396007178390019,0.3333333333333333,0.14433756729740643,inf,,,18.56132833333333,62.394484994931105,583.0799999999999,1794.194597823442,449.38729166666667,1330.157011889055,437.41777777777776,1289.2413801890748,348.28777777777776,1013.4965897011926,0.28296686690326456,0.27957074414402716,,,3.0,0.16666666666666666,0.375,1.0,0.0,1.0,0.0,18.0,9.0,0.0,3.0,0.2549019607843137,2.0,8.0,3.0,18.0,8.0,1.5670435162521508,,,,2.0,,,234.7922222222222,889.0373643213637,inf,70.24997134299264,251.52158129171008,,,,0.30952380952380953,0.25421614885788835,443.95509259259256,1311.3303555106982,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,64683.547337202384,265178.61495814385,0.05555555555555555,0.13092054616864754,0.0,,,autoUniv-au7-700.arff,3,KNeighborsClassifier,density_weighted_sampling,0.2669014084507042
0,0.19296262788804847,0.203027687280016,0.604365092252953,0.4568291179915689,2.0,,,0.9999999999999999,1.5700924586837752e-16,0.0,0.3584159607006953,0.21722495551608736,1.5304930567574826,,,78.00425347676106,727.8358483248289,57118.084448302456,232030.60388507988,,,8.364353418256155,0.3333333333333333,0.1111111111111111,445.8336220715015,1317.8023229399178,1485.2578417757134,440.8342122305132,1301.2241115730662,0.5,35.04388888888889,100.54866332155606,1.9518801015480929,0.35579205606372216,,,4.0,2.25,0.9574271077563381,0.25,0.10638078975070422,9.333333333333332,1.5396007178390019,0.3333333333333333,0.14433756729740643,inf,,,16.932115666666665,50.6149969651095,588.0494444444444,1802.8051156183446,451.39000000000004,1334.8471039204208,446.50944444444445,1311.3487938242745,348.28777777777776,1013.4965897011926,0.18297804746234267,0.22844866126010455,,,3.0,0.16666666666666666,0.3333333333333333,1.0,0.0,1.0,0.0,18.0,9.0,0.0,3.0,0.23529411764705882,2.0,9.0,2.0,18.0,7.0,2.302937705559094,,,,1.9999999999999996,,,239.76166666666666,890.4321607363074,inf,67.0900789499837,236.0341579949037,,,,0.3168402777777778,0.2547687165004197,446.5961111111112,1318.4790192871155,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,57118.08444830248,232009.95351035404,0.05555555555555555,0.13028912683741814,0.0,,,autoUniv-au7-700.arff,4,KNeighborsClassifier,margin_sampling,0.3215704640362174
0,0.16991543014225047,0.2120518181722678,0.7075579928613354,0.41394737796266706,1.8,,,1.0,0.0,0.0,0.31506829070808906,0.1740690971033627,1.570950594454669,,,235.93823530137968,2672.3667668244116,67544.3134621605,276203.8819779255,,,8.486196388561035,0.3333333333333333,0.057735026918962595,433.5639651012926,1277.629524728613,606.4264721030584,427.12903127138895,1256.4537669808956,0.5555555555555556,34.28125,99.51782473820958,2.0933902465983385,0.3327670062988742,,,5.0,2.4,0.5477225575051661,0.20000000000000004,0.09999999999999999,11.333333333333334,1.825741858350554,0.3333333333333333,0.2309401076758503,inf,,,28.339899,81.86346189406882,588.0494444444444,1802.8051156183446,440.4889444444445,1299.1396852071655,437.3961111111111,1289.2491388464605,340.62055555555554,990.9592781000713,0.18511834071766606,0.17506017767074294,,,4.0,0.2222222222222222,0.4,1.3333333333333333,0.5773502691896257,1.0,0.0,18.0,9.0,0.0,3.0,0.16339869281045752,2.0,10.0,2.0,18.0,7.0,2.82219282064801,,,,2.0,,,247.4288888888889,922.662747830423,inf,72.20257186110015,256.9000535134303,,,,0.3216735253772291,0.25633696336565936,439.1612037037037,1295.0065529202825,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,67544.3134621605,275970.7861415178,0.05555555555555555,0.10863939041669338,0.0,,,autoUniv-au7-700.arff,5,KNeighborsClassifier,margin_sampling,0.2944463043559127
0,0.18321171688934249,0.20231708016539965,0.6579854526017874,0.4350930324629598,1.6363636363636365,,,1.0,1.1102230246251565e-16,0.0,0.32143771331528886,0.18554470872987303,1.5726236638951638,,,263.81228732620326,3036.135808139089,64749.13747373737,265264.9559628913,,,9.490265144630198,0.3333333333333333,0.05248638810814782,428.8718805029528,1262.3333340507736,396.6947366337453,422.8286481047086,1242.5426290821881,0.6111111111111112,52.407222222222224,156.23587230457426,2.0648999777185693,0.3495833733541157,,,4.0,2.0,0.0,0.25,0.08703882797784891,8.0,0.0,0.3333333333333333,0.14433756729740643,inf,,,32.90795433333333,99.34077517702346,588.0494444444444,1802.8051156183446,435.549898989899,1282.9304495966544,431.83722222222224,1275.9835668119645,340.62055555555554,990.9592781000713,0.16570913877838167,0.1790043811045178,,,3.0,0.16666666666666666,0.2727272727272727,1.5,0.7071067811865476,1.0,0.0,18.0,9.0,0.0,3.0,0.13725490196078433,2.0,11.0,3.0,18.0,6.0,2.97072519628367,,,,1.9999999999999998,,,247.4288888888889,922.662747830423,inf,70.51919737764693,251.57986042900237,,,,0.3255555555555556,0.25761094443522864,431.5895238095238,1270.1808406869704,1.4285714285714286,0.7867957924694431,0.5,,0.5,0.0,64749.13747373737,264951.6982971522,0.05555555555555555,0.1282919464713657,0.0,,,autoUniv-au7-700.arff,6,KNeighborsClassifier,margin_sampling,0.3171182589919768
0,0.18354654651146748,0.22768599933715192,0.6601299225287378,0.436415950074133,1.5,,,1.0,0.0,0.0,0.2895913705285975,0.16247906944453167,1.5545851693377992,,,62.63394984650425,515.9626571847048,69280.78055244111,284021.76081286673,,,11.91082741291214,0.3333333333333333,0.08333333333333334,434.2032318579411,1281.280725303213,259.5935395780612,427.54455740523304,1259.227713708866,0.6666666666666666,56.05638888888889,168.08913278950575,2.084196437247083,0.35927089499475434,,,5.0,2.6,0.8944271909999159,0.2,0.11180339887498948,12.666666666666668,1.49071198499986,0.3333333333333333,0.2309401076758503,inf,,,50.87130066666666,179.04297603607142,588.1333333333334,1802.776485483368,441.40314814814815,1303.8048976001949,430.48222222222216,1273.1136014225613,340.62055555555554,990.9592781000713,0.13051865461945356,0.11602866455763003,,,4.0,0.2222222222222222,0.3333333333333333,1.3333333333333333,0.5773502691896257,1.0,0.0,18.0,9.0,0.0,3.0,0.10457516339869281,2.0,12.0,2.0,18.0,8.0,4.057743848597307,,,,2.0,,,247.51277777777776,922.6394576546364,inf,72.7147263155097,260.30302300197434,,,,0.32929292929292925,0.2579519115614887,436.2192361111111,1287.1174414537031,2.0,1.118033988749895,0.35355339059327373,0.0,0.4,0.05590169943749474,69280.78055244108,284013.2556878071,0.055555555555555546,0.11075937664112877,0.0,,,autoUniv-au7-700.arff,7,KNeighborsClassifier,expected_error_reduction,0.32867061740848147
0,0.16401461487563873,0.2061777670994894,0.5751359764362718,0.43954689004089387,1.3846153846153846,,,1.0,0.0,0.0,0.269960864932852,0.18576183799672558,1.5766212201074914,,,64.01647179487178,551.8674420394065,63623.33369351851,260524.3458930612,,,17.46928948289123,0.3333333333333333,0.04441155916843275,433.74026335821617,1280.2403332129709,139.06492997966836,427.5647663167527,1259.785807454857,0.7222222222222222,37.73111111111111,107.9276902750382,2.061506175078261,0.37938306793300103,,,6.0,3.0,1.0954451150103321,0.16666666666666666,0.0899265534192317,18.0,4.898979485566356,0.3333333333333333,0.0,inf,,,27.326789,90.98823217457175,588.1333333333334,1802.776485483368,440.4365811965812,1301.0576481585927,428.57166666666666,1268.2408745708967,340.62055555555554,990.9592781000713,0.09025102146550237,0.0980046129102555,,,5.0,0.2777777777777778,0.38461538461538464,1.25,0.5,1.25,0.5,18.0,9.0,0.0,3.0,0.11111111111111112,2.0,13.0,2.0,18.0,8.0,5.3726256733405755,,,,2.0,,,247.51277777777776,922.6394576546364,inf,69.84724502196504,249.39981237486242,,,,0.3327932098765432,0.257734009839069,435.3990740740741,1284.9930201383384,2.3636363636363638,1.2862913567871994,0.2524478085859489,0.12362330601958614,0.3541666666666667,0.09409658158863513,63623.33369351851,260513.7517085068,0.05555555555555555,0.12249041753296967,0.0,,,autoUniv-au7-700.arff,8,KNeighborsClassifier,expected_error_reduction,0.3370791264621518
0,0.13154403749364782,0.17648844581362633,0.634297748054297,0.4280256716888921,1.2857142857142858,,,1.0,0.0,0.0,0.22960702602004204,0.18368990073512287,1.5774062828523454,,,49.698976642964865,401.71593517171016,58926.62474297922,240613.2840421889,,,20.459651477579353,0.3333333333333333,0.04123930494211614,434.6044696808259,1282.292187338611,244.1425628326612,428.82829995316644,1263.2254873703905,0.7777777777777778,33.75541666666666,97.51804992142706,2.1346056363137067,0.3908846455289974,,,6.0,2.6666666666666665,0.5163977794943222,0.16666666666666666,0.10753895038701157,14.666666666666666,2.065591117977289,0.3333333333333333,0.16666666666666669,inf,,,22.349371333333334,65.28768394670028,588.1333333333334,1802.776485483368,440.8866666666666,1301.62984214385,430.26861111111106,1272.0740633356193,340.62055555555554,990.9592781000713,0.07709839459293534,0.07248620887940192,,,5.0,0.2777777777777778,0.35714285714285715,1.6666666666666667,0.5773502691896257,1.25,0.5,18.0,9.0,0.0,3.0,0.12418300653594772,2.0,14.0,2.0,18.0,8.0,7.227120050985066,,,,2.0,,,247.51277777777776,922.6394576546364,inf,67.5668127413259,239.91472873174328,,,,0.33548502779272016,0.2578713802036928,436.53266666666667,1287.4280686105283,2.0,1.0,0.35355339059327373,0.0,0.4166666666666667,0.06454972243679027,58926.62474297925,240607.19486475753,0.05555555555555555,0.11175020209871277,0.0,,,autoUniv-au7-700.arff,9,KNeighborsClassifier,expected_error_reduction,0.323845947396672
