,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,1.2,,,1.0,0.0,0.0,0.5000000074014866,1.2161883888976234e-16,1.5219280948873626,0.5220293334702317,0.31321850719169725,123.7968147090655,132.6389272522366,249.17190015155904,481.9524865178392,,,-238659301.27745703,0.3333333333333333,0.11547005383792516,,,74.77955030545492,,,0.8333333333333334,19.917462166666663,13.1279633109653,1.521928101264353,0.0,-1.9324822164724498,0.2515788066313567,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.11547005383792516,6.0,0.0,0.3333333333333333,0.0,inf,,,8.480067003099997,7.397816903188217,61.98706166666667,34.620741607600166,47.3322008,38.704661687135214,49.71539166666667,41.77757745108753,30.353996499999997,42.17004994540073,-6.376990491219203e-09,0.0,,,2.0,0.3333333333333333,0.4,1.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,0.6,2.0,5.0,5.0,6.0,1.0,-1.0,,,,2.0,,,31.633065166666665,16.771598777582184,inf,13.990286243281153,8.008280038756174,,-0.039694160418735615,0.3743496388180491,0.0,0.0,48.10664861111112,39.6324129447106,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,249.17190015155902,204.4578566388894,0.16666666666666666,0.26352313834736496,0.0,,,vertebra-column-3c.arff,0,KNeighborsClassifier,training_utility_sampling,0.17236662106703146
0,0.5,0.0,0.0,0.0,1.0,,,0.9999999999999999,1.5700924586837752e-16,0.0,0.5000000074014866,1.2161883888976234e-16,1.584962500721156,0.5101112806568838,0.33571913636751366,186.68167069035377,197.48333415440666,359.80318536477415,731.0351464455305,,,-371357531.0169618,0.3333333333333333,0.0,,,54.549361911849836,,,1.0,20.471040958333333,12.55427775472312,1.5849625049891791,0.0,-1.6838099406944262,0.23917227217417308,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.0,6.0,0.0,0.3333333333333333,0.0,inf,,,14.947209221699998,9.505821920255967,73.6498205,31.457961689983698,51.46119430555555,36.41908700033111,52.88797733333333,37.86675226187543,30.353996499999997,42.17004994540073,-4.268023046094527e-09,0.0,,,2.0,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,0.4666666666666667,2.0,6.0,6.0,6.0,0.0,-1.0,,,,1.9999999999999996,,,43.295824,24.910988436838192,inf,16.73466510857617,9.782893379889877,,0.04175873934236596,0.44975690563095244,0.0,0.0,51.190837208333335,37.391814261448644,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,359.80318536477427,326.97701999259607,0.16666666666666666,0.25819888974716115,0.0,,,vertebra-column-3c.arff,1,KNeighborsClassifier,expected_error_reduction,0.5213149319532299
0,0.5,0.0,0.0,0.0,0.8571428571428571,,,0.9999999999999999,1.5700924586837752e-16,0.0,0.5000000037007434,0.0,1.556656707462823,0.4715338292610991,0.3304942615925289,156.28952579280588,167.4849091469985,312.1233882126406,614.2448242797977,,,-305816220.7386794,0.3333333333333333,0.08247860988423225,,,81.04163258749453,,,1.1666666666666667,18.160835666666664,11.512814798890014,1.5566567125529935,0.0,-1.391562425489172,0.3007263226691299,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.08247860988423225,6.0,0.0,0.3333333333333333,0.0,inf,,,13.507809220499999,10.49661442050916,73.79629866666666,31.356332969808882,52.07167221428571,36.57831987004535,54.102339666666666,38.07383533723059,30.353996499999997,42.17004994540073,-5.090170507315861e-09,0.0,,,2.0,0.3333333333333333,0.2857142857142857,1.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,0.4,2.0,7.0,6.0,6.0,2.0,-1.0,,,,1.9999999999999996,,,43.44230216666667,24.901661914512335,inf,15.679586430986696,8.917889272637902,,0.0017236909759678898,0.5968485178664342,0.0,0.0,52.070282066666664,37.493867598381776,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,312.1233882126406,271.38813180424853,0.16666666666666666,0.2612071336442914,0.0,,,vertebra-column-3c.arff,2,KNeighborsClassifier,expected_error_reduction,0.6765358503063421
0,0.2166666353333299,0.2433010625428578,1.0,0.0,0.75,,,0.8620823919401235,0.011976962756575251,0.0,0.31249995666666025,0.1530931170889167,1.5,0.45731541696982314,0.3332783046960998,133.93175053048049,145.02465816539362,272.25803319207796,530.7706906066845,,,5.227078743122817,0.3333333333333333,0.14433756729740643,,,75.69943327875046,,,1.3333333333333333,14.655436499999999,10.792907056518205,2.213032828905911,0.140584664399365,-1.092707079867257,0.40905644579937683,4.0,2.25,0.9574271077563381,0.25,0.10206207261596575,9.333333333333332,1.5396007178390019,0.3333333333333333,0.14433756729740643,5.815193913351063,,,11.466093332399998,10.171960575940318,73.79629866666666,31.356332969808882,52.347098187499995,36.37034246098447,54.10315216666667,36.54542876946115,30.353996499999997,42.17004994540073,0.2869671710940888,0.140584664399365,,,3.0,0.5,0.375,1.0,0.0,1.5,0.7071067811865476,6.0,0.0,0.0,3.0,0.4,2.0,8.0,5.0,6.0,3.0,2.484719162081878,,,,1.4865155486232815,,,43.44230216666667,24.901661914512335,3.129837317008617,14.648338276393993,8.319919634160563,,0.007511347220474178,0.7049065468036357,0.0,0.0,52.4377483888889,37.05767515337201,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,272.258033192078,237.29979970620246,0.16666666666666666,0.25905812303633935,0.06570335388601287,,,vertebra-column-3c.arff,3,KNeighborsClassifier,training_utility_sampling,0.6765358503063421
0,0.17949996624999656,0.24659789587952244,0.9910760598382221,1.2161883888976234e-16,0.6666666666666666,,,0.7200811560707909,0.33379250786857373,0.0,0.3624999556187449,0.2504146687247667,1.4355205042826666,0.4783014719820672,0.2915774520409034,645.266431576258,1208.4674253287417,3359.432050562948,7888.258109545598,,,4.2768829134698505,0.3333333333333333,0.1924500897298753,,,139.58450996751816,,,1.5,14.903481333333332,12.65232234318661,2.0909501287785606,0.22841068256667438,0.150525624479143,1.2170518029859603,4.0,2.25,0.9574271077563381,0.25,0.13981174880131017,9.333333333333332,1.5396007178390019,0.3333333333333333,0.14433756729740643,10.953242574123458,,,15.177356184899997,15.341886747962969,150.43718466666667,136.70975863188795,61.980488888888885,32.64914908712334,55.56956466666667,35.55166026498262,28.640989666666666,40.40959085957763,0.33564643534232824,0.22841068256667438,,,3.0,0.5,0.3333333333333333,1.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,0.4,2.0,9.0,4.0,6.0,5.0,1.9527382253513776,,,,1.1484511809656857,,,121.79619500000001,152.32667408001078,10.64723359809775,37.27033871967808,48.62535020686323,,0.6278887026364856,0.9973647112627562,0.0,0.0,54.106603666666665,35.79281897256706,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,3359.432050562947,7179.707493710665,0.16666666666666666,0.1964826765312168,0.06574020475270366,,,vertebra-column-3c.arff,4,KNeighborsClassifier,training_utility_sampling,0.6765358503063421
0,0.1466666325333296,0.15342826261245418,1.0,0.0,0.6,,,0.6309059723475635,0.3788259892410153,0.0,0.2888888405925864,0.21361094069174316,1.370950594454669,0.41806941906755674,0.302996947474096,557.8614300811386,1046.7768878393176,3125.18505705755,7197.254782015756,,,5.121619789359301,0.3333333333333333,0.2309401076758503,,,141.83515976838976,,,1.6666666666666667,19.9054325,18.546651692628785,2.1032714908041092,0.19504792702064122,0.7386044329735837,1.0398094678997658,4.0,2.25,0.9574271077563381,0.25,0.17320508075688773,9.333333333333332,1.5396007178390019,0.3333333333333333,0.14433756729740643,4.3546883919374535,,,16.45095665745,16.611692410623366,156.06439233333336,134.4690317058905,64.15685686666667,33.53095371024171,56.15184075,35.817479923697704,28.640989666666666,40.40959085957763,0.26767910365056025,0.19504792702064122,,,3.0,0.5,0.3,1.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,0.26666666666666666,2.0,10.0,3.0,6.0,6.0,2.7358164547107973,,,,0.939593822012083,,,127.42340266666668,147.98697165430025,4.2028869408386,37.34570157454709,45.56951126745718,,0.9423106850285506,0.9675210382253324,0.0,0.0,55.89968786111111,35.357163538443814,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,3125.1850570575516,6617.935159088078,0.16666666666666666,0.19705887330055774,0.16686989394056104,,,vertebra-column-3c.arff,5,KNeighborsClassifier,training_utility_sampling,0.6765358503063421
0,0.16644441056444054,0.1561385962859602,0.9940302114769565,1.2161883888976234e-16,0.5454545454545454,,,0.6957269392334486,0.14843432396653977,0.0,0.27103169274098,0.23449863579588628,1.309296668237004,0.4204869902954366,0.3196412269090373,517.4896853661605,910.8417585065716,2937.0176967833445,6481.170537466529,,,5.146530594642405,0.3333333333333333,0.262431940540739,,,142.09267173693988,,,1.8333333333333333,26.192002416666664,28.836225402150152,2.048923132537174,0.21885013356339744,0.7079381093121501,1.2092494061284298,4.0,2.0,0.0,0.25,0.26111648393354675,8.0,0.0,0.3333333333333333,0.14433756729740643,2.3223891685387406,,,17.219079238899997,17.857286602626278,163.98289350000002,130.30336340921653,65.84476753030303,33.809569970736284,56.233917,35.91620459100962,28.640989666666666,40.40959085957763,0.25440374717678665,0.21885013356339747,,,3.0,0.5,0.2727272727272727,1.5,0.7071067811865476,1.5,0.7071067811865476,6.0,0.0,0.0,3.0,0.3333333333333333,2.0,11.0,4.0,6.0,5.0,2.907293907845623,,,,0.9901046964816891,,,135.34190383333336,145.0755888082527,1.7862746805563556,37.84080598417527,42.49834489837949,,1.1146090394745596,0.46257440505537156,0.0,0.0,58.00024783333333,34.04710466319228,1.4285714285714286,0.7867957924694431,0.5,,0.5,0.0,2937.0176967833445,5979.369107049809,0.16666666666666666,0.25889267612610467,0.23364284522759066,,,vertebra-column-3c.arff,6,KNeighborsClassifier,training_utility_sampling,0.6765358503063421
0,0.17777774488888526,0.16913876123385954,1.0,0.0,0.5,,,0.6901154324796217,0.12863644270553887,0.0,0.28472217034721653,0.24779117563662703,1.2516291673878228,0.4095776237144483,0.3336216255668372,476.8876980868837,827.6728166723658,2691.32737108997,5887.333032083229,,,4.769669011277471,0.3333333333333333,0.28867513459481287,,,139.2004041314793,,,2.0,27.415653625000004,26.23906409251876,1.9892149066857796,0.22720370900189366,0.6180485548556294,1.6853689895047783,4.0,2.0,0.0,0.25,0.28054180384339106,8.0,0.0,0.3333333333333333,0.14433756729740643,2.1246500829015686,,,19.62495862845,17.944517192202134,163.98289350000002,130.30336340921653,66.96738484722222,34.01527586568425,57.44148925,35.50079420671559,28.640989666666666,40.40959085957763,0.26241426070204316,0.22720370900189363,,,3.0,0.5,0.25,1.5,0.7071067811865476,1.0,0.0,6.0,0.0,0.0,3.0,0.4,2.0,12.0,4.0,6.0,5.0,2.810768505204999,,,,0.969065954685006,,,135.34190383333336,145.0755888082527,1.5646178816772265,36.698557410750276,40.16779687849213,,1.0092404934115757,0.6001844576722861,0.0,0.0,60.36915639583333,33.9386990079524,1.4285714285714286,0.7867957924694431,0.5,,0.5,0.0,2691.327371089969,5427.699525486999,0.16666666666666666,0.2011626016888929,0.2499446073228502,,,vertebra-column-3c.arff,7,KNeighborsClassifier,training_utility_sampling,0.6765358503063421
0,0.2065381387611455,0.20127078601391946,0.9957274520849256,0.0,0.46153846153846156,,,0.6512366479743965,0.04897126170753718,0.0,0.28064368074596646,0.16292176684417797,1.198183947911799,0.3737268544125739,0.31034687237701036,434.37449624227924,744.8356012059023,2518.102502200309,5377.612429196505,,,4.499964067081552,0.3333333333333333,0.31088091417902924,,,135.64911632698661,,,2.1666666666666665,26.875466666666664,20.92406715162201,1.927646174308183,0.1531221328679254,0.5903158010009177,1.7601361033958458,4.0,2.0,0.0,0.25,0.2970930827245248,8.0,0.0,0.3333333333333333,0.14433756729740643,1.501694041269709,,,22.046786346199998,18.47530930147107,163.98289350000002,130.30336340921653,67.3659348974359,32.74871036983494,58.46160600000001,34.754183244943555,25.577169833333333,33.28652786179397,0.26626522568854205,0.1531221328679254,,,3.0,0.5,0.23076923076923078,1.5,0.7071067811865476,1.0,0.0,6.0,0.0,0.0,3.0,0.3333333333333333,2.0,13.0,4.0,6.0,5.0,2.73960756426247,,,,0.8506165278030842,,,138.40572366666666,142.85770550638307,0.8882538672020627,36.30504611812248,37.948061271606086,,0.7931753292220467,0.7698627060408422,0.0,0.0,61.51880568518518,33.42359675092883,1.4285714285714286,0.7867957924694431,0.5,,0.5,0.0,2518.102502200308,4967.882830031449,0.16666666666666666,0.2033476770897021,0.3282364074789787,,,vertebra-column-3c.arff,8,KNeighborsClassifier,training_utility_sampling,0.6765358503063421
0,0.17278908255781947,0.1865621180660337,1.0,0.0,0.42857142857142855,0.85,0.3374742788552764,0.6430360917054929,0.32915582004755284,0.0,0.2666666098666611,0.2065591142764423,1.1488348542809166,0.3719847301632698,0.3003792336135697,400.5098202298017,671.4450410052864,2350.8212969881183,4958.851001990122,0.8,0.34960294939005054,4.651079307711747,0.3333333333333333,0.329914439536929,,,131.8622808290444,,,2.3333333333333335,24.879507166666667,18.51976003964141,1.901830927176065,0.19132849315328565,0.6292781144535552,1.9184684930413625,4.0,2.0,0.0,0.25,0.31134992453861954,8.0,0.0,0.3333333333333333,0.14433756729740643,3.4942233490275254,0.75,0.42491829279939874,19.64360775965,15.89609067114188,163.98289350000002,130.30336340921653,67.6040907142857,32.43789176790522,59.605292999999996,33.860088807901946,25.577169833333333,33.28652786179397,0.24700392710485172,0.19132849315328565,0.8,0.25819888974716115,3.0,0.5,0.21428571428571427,1.5,0.7071067811865476,1.0,0.0,6.0,0.0,0.0,3.0,0.4,2.0,14.0,5.0,6.0,5.0,3.048518627703866,,0.85,0.3374742788552764,0.935334384342927,0.65,0.41163630117428235,138.40572366666666,142.85770550638307,3.291814594598389,35.31551319147692,36.391798389374586,,0.7764304003308808,0.7727050657307469,0.0,0.0,62.29970196666667,33.20304457300303,1.4285714285714286,0.7867957924694431,0.5,,0.5,0.0,2350.8212969881192,4593.80662218471,0.16666666666666666,0.20524247953998484,0.19377909269842808,0.65,0.41163630117428235,vertebra-column-3c.arff,9,KNeighborsClassifier,training_utility_sampling,0.6765358503063421
