,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,6.6,,,0.9999999999999999,,0.0,0.500000005551115,0.0,0.9709505944546688,0.5117999184607952,0.30511043037778657,0.118540791497036,0.1335861960540605,0.24800287667939397,1.0493064707152955,,,117477890.62632747,0.5,0.14142135623730948,,,3.4421132655778,,,0.15151515151515152,0.360749696969697,0.37831954257846667,0.9709505861897042,1.1274368112207335e-16,-1.3737894242044677,0.46858713673287866,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,4503599627370495.0,,,0.21985834818181818,0.25949404144032573,0.6926336363636363,0.43043199921574565,0.29333115151515154,0.45972525152530785,0.4245233333333333,0.5029794159472797,-0.34834181818181814,0.5947148871436976,8.264964490578564e-09,0.0,,,1.0,0.030303030303030304,0.2,1.0,,1.0,,33.0,4.0,0.0,2.0,0.5132575757575758,1.0,5.0,16.0,33.0,21.0,-1.0,,,,0.9999999999999998,,,1.0409754545454546,0.5486385811721303,4503599627370495.0,0.44561120106669866,0.22578381719222257,,-0.47899658137590845,0.6470747163116698,0.09659090909090909,0.12044862674852737,0.37412131313131314,0.5105759668209,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.24800287667939397,0.22260299896465752,0.030303030303030304,0.17407765595569785,2.2204460492503185e-16,,,ionosphere.arff,0,KNeighborsClassifier,expected_error_reduction,0.7484817813765182
0,0.5,0.0,0.0,0.0,5.5,,,1.0,,0.0,0.500000005551115,0.0,1.0,0.5002878055845298,0.2828880057902745,0.11145444279751264,0.10632772097876128,0.24112300494676778,0.9005551055645784,,,112944563.19874036,0.5,0.0,,,3.162210764458238,,,0.18181818181818182,0.4527408333333333,0.33099950653502835,0.9999999911460988,0.0,-1.1757883476064304,0.6747502636134198,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,inf,,,0.2206418798181818,0.2293490901770023,0.6950124242424243,0.4266888532571942,0.251524595959596,0.3919829731813204,0.3717010606060606,0.4524970336397203,-0.4452184848484848,0.4619412381469721,8.853901167782396e-09,0.0,,,1.0,0.030303030303030304,0.16666666666666666,1.0,,1.0,,33.0,1.0,0.0,2.0,0.5132575757575758,1.0,6.0,12.0,33.0,20.0,-1.0,,,,1.0,,,1.140230909090909,0.46759712033546863,inf,0.45990385652159493,0.17474783387516127,,-0.4316137410273924,0.7142728084185628,0.06363636363636363,0.0852136352725527,0.3148384090909091,0.4292826737613875,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.24112300494676767,0.1693893560268704,0.030303030303030304,0.17407765595569785,0.0,,,ionosphere.arff,1,KNeighborsClassifier,training_utility_sampling,0.5773809523809524
0,0.5,0.0,0.0,0.0,4.714285714285714,,,1.0,,0.0,0.5,0.0,0.9852281360342515,0.44007055766743103,0.26787316679448175,0.11537116239825486,0.10167460571603339,0.27636137569249647,0.8985815805493249,,,115144796.44836658,0.5,0.10101525445522107,,,2.758705902128926,,,0.21212121212121213,0.5518977272727273,0.3234222616146801,0.9852281274778236,1.1274368112207335e-16,-0.9985191614901258,0.7482307068462539,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,inf,,,0.27186076781818175,0.2803801605965813,0.7741509090909091,0.359979792196413,0.2238038961038961,0.3457366326435383,0.33481696969696967,0.4491902219096942,-0.5636033333333335,0.41860419647970165,8.556427788519727e-09,0.0,,,1.0,0.030303030303030304,0.14285714285714285,1.0,,1.0,,33.0,1.0,0.0,2.0,0.4147727272727273,1.0,7.0,18.0,33.0,15.0,-1.0,,,,1.0,,,1.3377542424242426,0.4567472236781406,inf,0.5001657734328571,0.16435992969895658,,-0.3293068498282957,0.7492633350658499,0.04654882154882155,0.07660962521418758,0.2712159393939394,0.38860124072771723,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.2763613756924964,0.1664432523174951,0.030303030303030304,0.17407765595569785,0.0,,,ionosphere.arff,2,KNeighborsClassifier,training_utility_sampling,0.6079628015111886
0,0.17803027394743817,0.21519188076614268,0.9696969696969697,0.17407765595569785,4.125,,,1.0,,0.0,0.21212118138033342,0.24303752803546833,1.0,0.4085787689746776,0.26510610457301587,0.141931680919768,0.11854551934240266,0.3606998410617966,1.0774058278094423,,,6.114517231128396,0.5,0.0,,,2.776032903265467,,,0.24242424242424243,0.6453381060606062,0.37373010719114613,1.8061517604514874,0.273920559513265,-0.8549640623873966,0.9047888106746795,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,inf,,,0.3988865662727272,0.28166675854708884,0.8847524242424242,0.2314726532988063,0.20743803030303032,0.3071387605376637,0.31549439393939394,0.39841279771613286,-0.7384403030303031,0.3840936368947425,0.16354520924548221,0.2344163339989423,,,1.0,0.030303030303030304,0.125,1.0,,1.0,,33.0,1.0,0.0,2.0,0.3731060606060606,1.0,8.0,19.0,33.0,13.0,4.929228830185111,,,,1.0,,,1.6231927272727271,0.39814388155597036,inf,0.5805850190555609,0.15607379378755298,,-0.25756007633990197,0.7404437022176177,0.045351473922902494,0.07469581880017913,0.25219868686868685,0.3601708513720716,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.36069984106179653,0.18209733673717754,0.030303030303030304,0.17407765595569785,0.0,,,ionosphere.arff,3,KNeighborsClassifier,training_utility_sampling,0.4740740740740741
0,0.18999996674090563,0.2788991560017385,0.9588379905769508,0.17259345702307805,3.6666666666666665,,,1.0,,0.0,0.10325753936669643,0.10420361820482298,0.9910760598382222,0.38038216341827086,0.25289318410744893,0.13503015182857744,0.10941761435866505,0.3683253205675083,1.011172572336442,,,15.094091686777169,0.5,0.07856742013183865,,,2.464951535707903,,,0.2727272727272727,0.678610909090909,0.37895673608905905,1.8842541829382562,0.17085384350858404,-0.8889913018318458,0.9647038563131679,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.19245008972987526,6.0,0.0,0.5,0.23570226039551584,inf,,,0.4567243647272727,0.3409125467086928,0.9119569696969697,0.1729059723788635,0.2205692255892256,0.2615183145016626,0.3006721212121212,0.37965395143766756,-0.77778,0.3286627638914241,0.0656598674769169,0.05862819604017238,,,2.0,0.06060606060606061,0.2222222222222222,1.0,0.0,1.0,0.0,33.0,1.0,0.0,2.0,0.3541666666666667,1.0,9.0,20.0,33.0,12.0,13.603105784732746,,,,1.0,,,1.6897369696969697,0.3422664524395143,inf,0.590314661796224,0.14308862867394626,,-0.3287172362178881,0.6734277581409226,0.037337662337662336,0.0749250444379777,0.26442086580086577,0.304920808817412,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.36832532056750833,0.16260835985018252,0.030303030303030304,0.126107217489842,0.0,,,ionosphere.arff,4,KNeighborsClassifier,expected_error_reduction,0.4951519069166128
0,0.11757572227878398,0.13765829031797847,0.9679363996639193,0.1739038238626976,3.3,,,1.0,,0.0,0.13414138009615795,0.15370207902246624,1.0,0.36686249524522024,0.24664209063005413,0.12122603590501473,0.0995464666738696,0.3406191815171044,0.9127866315461463,,,11.043538890527872,0.5,0.0,,,2.348355459330635,,,0.30303030303030304,0.6802410606060606,0.34649604373814097,1.8773857156927056,0.1908411368570101,-0.7477466816927392,1.1039628395951882,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.20816659994661327,6.0,0.0,0.5,0.23570226039551584,inf,,,0.46698485527272726,0.2921313713357319,0.9126130303030303,0.1708028361789707,0.21812509090909088,0.24594450668333748,0.2546848484848485,0.3109393080964637,-0.7803118181818182,0.32403239845205434,0.09055068397121395,0.10927012942359948,,,2.0,0.06060606060606061,0.2,1.0,0.0,1.0,0.0,33.0,1.0,0.0,2.0,0.32575757575757575,1.0,10.0,21.0,33.0,10.0,9.689443273246022,,,,1.0,,,1.6929248484848487,0.3378731362149965,inf,0.5682182026039108,0.13528435788652496,,-0.32716596456180586,0.682076923028858,0.03564748009192453,0.07557019859490352,0.2692955555555556,0.2931948597674239,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.34061918151710446,0.14773456514371905,0.030303030303030304,0.12811768579763458,0.0,,,ionosphere.arff,5,KNeighborsClassifier,expected_error_reduction,0.6079628015111886
0,0.10710408210390714,0.15170076937354007,0.9564711417774381,0.1739547643454827,3.0,,,1.0,,0.0,0.1193722582842257,0.11541718506496666,0.9940302114769566,0.3659508218519324,0.2463611454360472,0.11138158466079891,0.09220258522804745,0.3136090110883748,0.8416103520147773,,,12.692884181747582,0.5,0.06428243465332248,,,2.3154995719862606,,,0.3333333333333333,0.6155795454545455,0.3249598235055461,1.8721873784915604,0.1732192954654958,-0.47022865648615614,1.2775750755727704,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2099455524325912,6.0,0.0,0.5,0.23570226039551584,inf,,,0.4177252456363636,0.26517916981273265,0.9126130303030303,0.1708028361789707,0.23191570247933888,0.25157736592852453,0.3096218181818182,0.33083698967972264,-0.7803118181818182,0.32403239845205434,0.07831397476283412,0.07208741192208792,,,2.0,0.06060606060606061,0.18181818181818182,1.0,0.0,1.0,0.0,33.0,1.0,0.0,2.0,0.32575757575757575,1.0,11.0,19.0,33.0,15.0,11.213288173330664,,,,1.0,,,1.6929248484848487,0.3378731362149965,inf,0.5449259620264906,0.13109339835232783,,-0.38960587183294465,0.7571277698950573,0.03125180375180377,0.07648369908085674,0.28341705627705627,0.29886722315865233,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.31360901108837463,0.13748662048420443,0.030303030303030304,0.13054145098966496,0.0,,,ionosphere.arff,6,KNeighborsClassifier,expected_error_reduction,0.7530434782608696
0,0.1292087231730271,0.1726377770306571,0.9690869320197318,0.17400340159070274,2.75,,,1.0,,0.0,0.14733041393065252,0.15377865834450283,1.0,0.36217256442648277,0.24545037129803393,0.10258134729340852,0.08549973093503858,0.29117022900238754,0.7774139317257127,,,9.93082419949006,0.5,0.0,,,1.9582744821823796,,,0.36363636363636365,0.5584396212121213,0.3069756823813327,1.868390355390035,0.19115845927433744,-0.22958493736341729,1.4170400889488726,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.16666666666666669,6.0,0.0,0.5,0.23570226039551584,inf,,,0.3758058538181818,0.22788853947450982,0.9126130303030303,0.1708028361789707,0.2352781818181818,0.26235036941531986,0.3117504545454546,0.34266806543095485,-0.7803118181818182,0.32403239845205434,0.10069657662969698,0.11251015061831388,,,2.0,0.06060606060606061,0.16666666666666666,1.0,0.0,1.0,0.0,33.0,1.0,0.0,2.0,0.32954545454545453,1.0,12.0,20.0,33.0,16.0,8.62383195591113,,,,1.0,,,1.6929248484848487,0.3378731362149965,inf,0.5251065910668316,0.1261569956540315,,-0.40543926644677203,0.8255296518076667,0.0296936305200768,0.07741190078794072,0.2826857575757576,0.31088052364223817,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.2911702290023875,0.12781155858635265,0.030303030303030304,0.12115292114938997,0.0,,,ionosphere.arff,7,KNeighborsClassifier,training_utility_sampling,0.7662936142198815
0,0.13127873894935366,0.135525526957137,0.960274574549336,0.17351594457487485,2.5384615384615383,,,1.0,,0.0,0.1298875595584791,0.14235018959030715,0.9957274520849256,0.3478415850914839,0.23698813229249435,0.09644864754309682,0.07943473351962908,0.28254777326472424,0.7267427426067544,,,11.383689380963448,0.5,0.054392829322042084,,,1.9475068257754597,,,0.3939393939393939,0.5486300000000001,0.290979101966533,1.868532365546175,0.18417197308713437,-0.16605276263253937,1.5023120375561165,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.16012815380508713,6.0,0.0,0.5,0.23570226039551584,inf,,,0.37580899872727264,0.22343838338242664,0.9271739393939394,0.14327230013900527,0.2632841958041958,0.2513688352762078,0.3428475757575758,0.35825293028311633,-0.7803118181818182,0.32403239845205434,0.08746966108808682,0.09860421949979499,,,2.0,0.06060606060606061,0.15384615384615385,1.0,0.0,1.0,0.0,33.0,1.0,0.0,2.0,0.2935606060606061,1.0,13.0,18.0,33.0,15.0,9.978373102215246,,,,1.0,,,1.7074857575757578,0.3285700762492522,inf,0.5194921642359013,0.11433188129210967,,-0.47544600396008213,0.8177724806743625,0.02742322212019182,0.07819416798203874,0.3103783838383838,0.2994185928316129,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.28254777326472413,0.11552562773549127,0.030303030303030304,0.12148147879732697,0.0,,,ionosphere.arff,8,KNeighborsClassifier,training_utility_sampling,0.74822695035461
0,0.1716369749206359,0.18810722933669619,0.9669921888102768,0.17392959853389933,2.357142857142857,,,1.0,,0.0,0.13621980278778759,0.15022525240106102,0.9852281360342515,0.344735152495788,0.23591472796537993,0.09269560060329671,0.07505786031435713,0.2743563516142524,0.6932806109105557,,,10.650045514600716,0.5,0.10101525445522107,,,1.9732762319409893,,,0.42424242424242425,0.5720422727272727,0.2502970576965464,1.8597110360641613,0.18875168272912418,-0.08035095070728734,1.6846925963745614,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.1649572197684645,6.0,0.0,0.5,0.23570226039551584,inf,,,0.3883562874545454,0.22525513789545779,0.9289448484848485,0.14030473335122226,0.2854472727272727,0.24076912246342258,0.3433951515151515,0.35389387515337145,-0.7803118181818182,0.32403239845205434,0.09250928878036713,0.10633711353476834,,,2.0,0.06060606060606061,0.14285714285714285,1.0,0.0,1.0,0.0,33.0,1.0,0.0,2.0,0.2859848484848485,1.0,14.0,19.0,33.0,15.0,9.452919934408767,,,,1.0,,,1.7092566666666669,0.3273161983146674,inf,0.5128546004475203,0.10812389358743191,,-0.5514555276969133,0.8091144881625424,0.02633308157783682,0.0789499755071818,0.33486533333333335,0.2815275311555544,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.2743563516142524,0.10736357543603581,0.030303030303030304,0.1221563380591867,0.0,,,ionosphere.arff,9,KNeighborsClassifier,training_utility_sampling,0.74822695035461
