,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.2525757125757527,0.2720255410441077,1.5843202299645165,0.0016949482329074693,0.5,,,0.9999999999999999,1.5978838632889058e-16,0.0,0.9999995497997359,5.295638322413277e-10,4.906890595608518,0.34859164497162853,0.2939541838603155,0.051486295750281776,0.1384367089970219,1.3033581645063388,3.3281637859230733,,,3.0971915317963656,0.03333333333333333,0.0,0.7901636851687587,1.3314077175344057,4.328970106820444,0.6541053071431354,1.0107212620812491,2.0,0.6303218833333333,1.4543674496768189,4.906907580121976,4.7475133497774e-16,1.8560009487466773,3.415824018760927,30.0,14.866666666666667,8.324178879804812,0.03333333333333333,0.0,29533975.19414394,76503894.73354955,0.03333333333333333,0.0,inf,,,0.4414011051799999,1.1260300548490618,2.4650152666666667,3.9130680389862613,0.9627349044444445,1.6285879245732262,0.9051484666666665,1.757694007225736,0.2725062,0.35559742295671537,1.5843032454510586,0.0016949482329074634,,,29.0,1.9333333333333333,0.9666666666666667,1.0357142857142858,0.18898223650461365,2.0714285714285716,0.9972489631508746,15.0,0.0,0.0,30.0,0.2666666666666667,15.0,30.0,5.0,15.0,7.0,1.0720494013158078e-05,,,,14.999999999999996,,,2.1925090666666667,3.6411889038052916,inf,0.5831693762421644,1.015911787748008,,0.645356814924267,1.5347404954491246,0.004980842911877395,0.014222029942267022,0.8821655,1.6052155939224164,14.135593220338983,8.179995841662048,0.029624382636840654,0.07929389492021245,0.06669921850164731,0.14470415695281647,1.3033581645063383,3.279051476829092,0.06666666666666667,0.037923569947709915,0.0,,,leaf.arff,0,KNeighborsClassifier,expected_error_reduction,0.059601509601509596
0,0.16876837685568652,0.21436954506391254,1.5825726486033107,0.002516403129175811,0.4838709677419355,,,0.9917943005120385,0.03178038624224112,0.0,0.9838333996251418,0.023664932151427474,4.889680181354617,0.34683311491331426,0.29472276200908104,0.049664150540929014,0.13356044971453862,1.2739599638661014,3.2616413841272007,,,3.1323013758741483,0.033333333333333326,0.005889489865646945,0.78747531555642,1.3206621387360264,5.521330300286631,0.655765891393169,1.011749323524932,2.066666666666667,0.6011448333333335,1.3907654236588272,4.911202472857464,0.03148053985354482,2.0376462909802595,3.545939639364693,30.0,10.533333333333333,6.431245566780193,0.033333333333333326,0.005889489865646945,592393.3285601224,1523357.3556509567,0.03333333333333333,0.0,inf,,,0.4430825218399999,1.127177141884104,2.4650152666666667,3.9130680389862613,0.9549001784946237,1.6091318293781331,0.9095750666666668,1.7590333278286063,0.2725062,0.35559742295671537,1.561050357100465,0.03221349877533588,,,29.0,1.9333333333333333,0.9354838709677419,1.3181818181818181,0.5679003631895497,2.4166666666666665,1.3113721705515067,15.0,0.0,0.0,30.0,0.2666666666666667,15.0,31.0,5.0,15.0,8.0,0.013787057800506732,,,,14.768978919218341,,,2.1925090666666667,3.6411889038052916,inf,0.5757641932467013,1.0048750229547432,,0.670260270105915,1.5704288913800346,0.004922027290448343,0.014306122150625416,0.8736230210526315,1.574638092599014,9.728813559322035,6.408051262426194,0.03807273039929559,0.08865090111495055,0.09999998410542806,0.15315563295283843,1.273959963866101,3.215008403870634,0.06666666666666668,0.05177380832239622,0.0,,,leaf.arff,1,KNeighborsClassifier,training_utility_sampling,0.05447330447330448
0,0.2098534827577671,0.26803517442545,1.5818644991875883,0.004660386033109246,0.46875,,,0.9583048882190537,0.138800210760743,0.0,0.9843221404438165,0.022949762813983005,4.874999999999998,0.3421394024054059,0.3006236391086498,0.051517408277593775,0.13275027682131152,1.2506688571035092,3.2017037845825316,,,3.122969575702567,0.03333333333333333,0.00792837911570195,0.7811141041710628,1.3091738622020277,2.784200738828201,0.6490604848389345,1.0107514773800812,2.1333333333333333,0.5994162333333334,1.3262581250857528,4.895850252385876,0.030496769842216255,1.7219245820747302,3.232654456976239,30.0,10.466666666666667,6.46866896362146,0.03333333333333333,0.007928379115701953,592376.2237982175,1523364.2315086734,0.03333333333333333,0.0,inf,,,0.39502196719999993,0.9381296382623803,2.4650152666666667,3.9130680389862613,0.9482465958333334,1.5896253325306637,0.8747118999999999,1.6341390132154585,0.2567875333333334,0.355450425258847,1.56101424680171,0.032003849086412184,,,29.0,1.9333333333333333,0.90625,1.3181818181818181,0.5679003631895497,1.9333333333333333,1.0327955589886444,15.0,0.0,0.0,30.0,0.2761904761904762,15.0,32.0,5.0,15.0,7.0,0.013356862327552385,,,,14.044940860869165,,,2.208227733333333,3.6343695242113068,inf,0.5740493991480882,0.9934443030839156,,0.6338928861197493,1.4820790032682398,0.004874551971326165,0.014414027148158919,0.8690931233333334,1.545297387015367,9.661016949152541,6.447694507746549,0.03808056262134341,0.08858602561334022,0.10156248410542806,0.15085163877825497,1.2506688571035094,3.15424705014707,0.06666666666666668,0.0376054667364138,0.0,,,leaf.arff,2,KNeighborsClassifier,density_weighted_sampling,0.07336219336219335
0,0.20714774406531467,0.24793789274629838,1.582098102348581,0.007839435347513258,0.45454545454545453,,,0.953464987169223,0.13403383947957082,0.0,0.9756379456377435,0.03403705593445451,4.862575937540271,0.3437587813023965,0.2986484010344956,0.05184874963771744,0.12743871995036254,1.231272382648508,3.141704956965993,,,3.1376356594735255,0.033333333333333326,0.009246320503920144,0.7760917133811647,1.2980783154112494,2.784200738828201,0.6472181547943633,1.0097993977808772,2.2,0.5916257333333333,1.2613566598078587,4.89491604843481,0.04504367625930061,1.6189725924779366,3.060286208599906,30.0,11.166666666666666,6.838447763644316,0.033333333333333326,0.009246320503920142,1131283.4222422855,2913458.5158817125,0.03333333333333333,0.0,inf,,,0.44227915032,1.124890408072607,2.4650152666666667,3.9130680389862613,0.9429329696969696,1.570647475238951,0.8383732000000002,1.510290619592477,0.25644086666666666,0.35462616686083603,1.5497579914540425,0.04857129110336402,,,29.0,1.9333333333333333,0.8787878787878788,1.2608695652173914,0.4489777585448795,1.9333333333333333,0.9611501047232549,15.0,0.0,0.0,30.0,0.2761904761904762,15.0,33.0,5.0,15.0,7.0,0.020867845865531434,,,,13.887943208122994,,,2.2085744000000003,3.635097526380134,inf,0.5703859377524179,0.9852115062963469,,0.6525436215921036,1.4294407427511626,0.004836309523809523,0.014537517620967203,0.8611068603174602,1.5181634955019725,10.372881355932204,6.7973075427339955,0.038056939773521675,0.08878167758840437,0.09902342955271402,0.15442557459923104,1.2312723826485077,3.096562016740716,0.06666666666666667,0.03417719825840631,0.0,,,leaf.arff,3,KNeighborsClassifier,margin_sampling,0.0678066378066378
0,0.1962428084307162,0.24274024681132875,1.5819804574547587,0.005778912239864013,0.4411764705882353,,,0.9471227615404515,0.13473580558627593,0.0,0.967478776417822,0.04593474484042149,4.852168723603282,0.342041524919566,0.29953079205425803,0.049808310639564604,0.12231270998088825,1.1980315503821382,3.055319240243563,,,3.1531619388214125,0.03333333333333333,0.01016899716593413,0.7762838660359442,1.2985141948817756,6.041980322699359,0.6505593725574895,1.0168087900946126,2.2666666666666666,0.5708378999999998,1.2006831915681524,4.89532281636555,0.06075245344165383,1.7615744385842314,3.161150892508243,30.0,10.566666666666666,6.420244561532298,0.03333333333333333,0.01016899716593413,592413.1380839318,1523349.3982658538,0.03333333333333333,0.0,inf,,,0.39428274284000003,0.937905626443714,2.4650152666666667,3.9130680389862613,0.9392182372549022,1.5623766373318175,0.8063358999999999,1.3898848532153174,0.25628946666666663,0.3547417528661553,1.5388263646924911,0.06423128861050623,,,29.0,1.9333333333333333,0.8529411764705882,1.3181818181818181,0.4767312946227962,2.0714285714285716,1.1411388181101378,15.0,0.0,0.0,30.0,0.2666666666666667,15.0,34.0,5.0,15.0,7.0,0.028043510140204238,,,,13.709775203717921,,,2.2087257999999994,3.6351767782801976,inf,0.5629873630907644,0.9716022000038939,,0.665467071915358,1.4608053412717772,0.004954304954304955,0.014808644855006332,0.8591359090909091,1.5075662471113391,9.76271186440678,6.395955033836371,0.038086521061497104,0.08853452484424551,0.09973956743876139,0.1535301019600505,1.1980315503821377,3.0125560338669826,0.06666666666666665,0.04651117398208092,0.0,,,leaf.arff,4,KNeighborsClassifier,expected_error_reduction,0.06915343915343915
0,0.2283878163877716,0.2579637990941679,1.5818479447279434,0.005771788964398912,0.42857142857142855,,,0.9453648263504612,0.13590960936702906,0.0,0.9483868188955705,0.04665073316159393,4.843568731230681,0.3411732882499813,0.30077809225117996,0.048343542959166465,0.11860784094649841,1.1638877015953857,2.9656418857690205,,,3.2007516508104574,0.03333333333333333,0.010829972051127191,0.7788909681527515,1.3051535075250498,6.041980322699359,0.6553139412767018,1.026737699461523,2.3333333333333335,0.5465811000000002,1.1393801496571223,4.9121568983672415,0.06184693672377295,1.9085729373378157,3.2637747764299108,30.0,8.833333333333334,4.713029140389535,0.03333333333333333,0.010829972051127191,45957.37394631513,116420.38231235559,0.03333333333333333,0.0,22131997.127470803,,,0.34461880572000003,0.7544795838709115,2.4650152666666667,3.9130680389862613,0.9379626266666666,1.5614793484478215,0.8402057333333334,1.5126196426964742,0.25628946666666663,0.3547417528661553,1.5132597775913819,0.0645388291462416,,,29.0,1.9333333333333333,0.8285714285714286,1.6111111111111112,0.7775443160352296,2.4166666666666665,1.3113721705515065,15.0,0.0,0.0,30.0,0.2666666666666667,15.0,35.0,5.0,15.0,8.0,0.04532478041921641,,,,13.66431973036574,,,2.2087257999999994,3.6351767782801976,8801977.804005185,0.5554037162398106,0.9573481305794637,,0.6791717829083594,1.4951938283919484,0.005065359477124182,0.01506524808002061,0.8563199111111113,1.509042575741012,8.0,4.748865563261508,0.04709789420867782,0.09631450860084798,0.10169245402018229,0.15094327848457298,1.1638877015953861,2.9242037740198823,0.06666666666666667,0.05397222493196485,1.5896158519118159e-65,,,leaf.arff,5,KNeighborsClassifier,density_weighted_sampling,0.07126984126984127
0,0.17181511029281832,0.19435239265148263,1.5831111593226435,0.006304358061279326,0.4166666666666667,,,0.9376788209041553,0.13886132544826446,0.0,0.9210977646866307,0.049233070556251216,4.815622570826662,0.3408287137640527,0.3003460806756281,0.04716274111225989,0.11546355977512227,1.132603592347611,2.88597480738715,,,3.269663888173427,0.03333333333333333,0.013450949947541731,0.7840144709955178,1.3161208330002463,5.6888161016223195,0.6609774300050305,1.038476275443881,2.4,0.5199394166666667,1.0776943828532524,4.925914891416352,0.07110065849603865,2.0549287894631783,3.3745949785658276,30.0,8.766666666666667,4.724720997661886,0.03333333333333333,0.013450949947541731,45926.59299393417,116432.74380395973,0.03333333333333333,0.0,inf,,,0.34153593670000004,0.7547986558051839,2.4650152666666667,3.9130680389862613,0.9394385388888892,1.5670314012513225,0.8473892333333332,1.5126364925249944,0.25628946666666663,0.3547417528661553,1.4728188387329542,0.07462756713191347,,,29.0,1.9333333333333333,0.8055555555555556,1.6111111111111112,0.8498365855987975,2.0714285714285716,0.7300459115473716,15.0,0.0,0.0,30.0,0.2666666666666667,15.0,36.0,4.0,15.0,8.0,0.07488519136852723,,,,13.45857811545659,,,2.2087257999999994,3.6351767782801976,inf,0.5480455358746946,0.9442966106477444,,0.6803237876709238,1.5290108321150522,0.0051700680272108845,0.015308389854732197,0.8624460727272728,1.5208537267038325,7.932203389830509,4.762875134215283,0.04990927680067717,0.09966145526440111,0.10247370402018229,0.14972950807898247,1.1326035923476108,2.8455953278282733,0.06666666666666667,0.03449836566175085,0.0,,,leaf.arff,6,KNeighborsClassifier,density_weighted_sampling,0.07285714285714287
0,0.17921610804335494,0.2116483021113562,1.581916327974684,0.006902715908487881,0.40540540540540543,,,0.9286747637864673,0.14328043013209227,0.0,0.9140960053518246,0.053371957923044916,4.810672622327236,0.3399001101366982,0.29985690482612304,0.046038307843459504,0.11283898054942167,1.1030733040609941,2.810608747043561,,,3.283390835323882,0.033333333333333326,0.013621808999830565,0.7877731896260673,1.3264493803170003,5.6888161016223195,0.6656477666816959,1.0497566956179631,2.466666666666667,0.4933063333333333,1.0162469290169496,4.927435131093948,0.07389465299274589,2.1977628845745074,3.479706433640686,30.0,8.166666666666666,3.9311605142127872,0.03333333333333333,0.013621808999830566,13312.8562992563,32658.775086901398,0.03333333333333333,0.0,inf,,,0.33792882032,0.7547085144753546,2.4650152666666667,3.9130680389862613,0.9396651585585586,1.572204933066035,0.8494774,1.512265859608252,0.25628946666666663,0.3547417528661553,1.4651538192079712,0.07860437751658823,,,29.0,1.9333333333333333,0.7837837837837838,1.8125,0.9810708435174292,2.0714285714285716,0.8287419301647448,15.0,0.0,0.0,30.0,0.2666666666666667,15.0,37.0,4.0,15.0,9.0,0.07969300372150125,,,,13.223962196631483,,,2.2087257999999994,3.6351767782801976,inf,0.5410506458012623,0.9317825674129542,,0.6857927768531645,1.559174314511049,0.005172091283202395,0.015369305821644938,0.8661581333333335,1.5314192226721919,7.322033898305085,4.0018990232056755,0.057053259099273335,0.10488139222523324,0.10286356608072916,0.14929155690316537,1.1030733040609944,2.7710211217316645,0.06666666666666667,0.039151796157121305,0.0,,,leaf.arff,7,KNeighborsClassifier,expected_error_reduction,0.07619047619047618
0,0.16060165013832398,0.1916701047169196,1.5814347752861195,0.008224032646619493,0.39473684210526316,,,0.9259207040395565,0.14374844182584107,0.0,0.8864171844326971,0.05422235610223629,4.774243302917269,0.33836338312154807,0.2993435407737206,0.045121260208599266,0.11108675671938438,1.0918123053468234,2.7986619141271922,,,3.368228165522872,0.033333333333333326,0.016833784998670845,0.7841214536068583,1.308760287176417,4.778722007393283,0.6648777330397884,1.041715051017389,2.533333333333333,0.4860107999999999,1.0151296990076442,4.9382434305787575,0.08070531032269507,2.318781534776226,3.6018673371423833,31.0,7.870967741935484,4.0803752726423825,0.03225806451612903,0.013086962173001895,14024.922721722724,33289.72863221783,0.033333333333333326,0.005889489865646945,inf,,,0.33832808449999996,0.7545036010299516,2.4650152666666667,3.9130680389862613,0.9334260842105263,1.5517695106002511,0.8533598,1.5118675262479395,0.25628946666666663,0.3547417528661553,1.417434647624631,0.08549257385406538,,,30.0,2.0,0.7894736842105263,1.875,1.1474609652039003,2.3076923076923075,1.6012815380508714,15.0,0.0,0.0,30.0,0.2666666666666667,15.0,38.0,5.0,15.0,10.0,0.1157020734157471,,,,13.149227855919623,,,2.2087257999999994,3.6351767782801976,inf,0.536879531095383,0.927885080498518,,0.6931838045646811,1.5792007762732845,0.005127689381508417,0.015459457583773787,0.8593423916666666,1.5003510482806446,7.016393442622951,4.165300322420496,0.06132599433994465,0.1086043418126487,0.11064197171118952,0.132947678323077,1.0918123053468236,2.760186310799907,0.06666666666666668,0.05661154636844665,0.0,,,leaf.arff,8,KNeighborsClassifier,margin_sampling,0.08630252100840335
0,0.17333189008117741,0.22989594722898632,1.5816106734019177,0.010251758897401781,0.38461538461538464,,,0.9146827915713761,0.15655754737106187,0.0,0.8905151749383294,0.059630678648362585,4.772581706041735,0.33696652116139836,0.2991250870306643,0.04334461092229814,0.10888199359623699,1.1088675652848985,2.8835012223703345,,,3.3516646967290815,0.03333333333333333,0.01669894174828095,0.7726106106809273,1.2604398839762336,4.778722007393283,0.648618313502467,0.978164938780685,2.6,0.5241834666666667,1.1410026939329105,4.930248716254629,0.08738289780985947,2.356724887707721,3.7294156517284347,31.0,7.354838709677419,3.51708579268665,0.03225806451612904,0.013187469622743943,7139.319791319791,17751.517271005556,0.033333333333333326,0.005889489865646945,inf,,,0.33662561492,0.7564215554409026,2.4650152666666667,3.9130680389862613,0.9258113606837609,1.521244439959205,0.8559534666666665,1.5125408717091566,0.25628946666666663,0.3547417528661553,1.4239436631890234,0.09452891598713817,,,30.0,2.0,0.7692307692307693,2.0,1.3627702877384937,2.142857142857143,1.3506205330054124,15.0,0.0,0.0,30.0,0.2666666666666667,15.0,39.0,5.0,15.0,9.0,0.11072559560382315,,,,12.892812856895874,,,2.2087257999999994,3.6351767782801976,inf,0.537674677706985,0.937191952954746,,0.6647799822089143,1.5962494701426886,0.005213978883134611,0.015660950760329743,0.8557257866666667,1.4732054011864095,6.491803278688525,3.6360369947681233,0.061471202590127665,0.10768164691424753,0.11214520854334678,0.13041353182910395,1.1088675652848994,2.847852217843448,0.06666666666666667,0.04689794432206215,0.0,,,leaf.arff,9,KNeighborsClassifier,density_weighted_sampling,0.08630252100840335
