,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,53.6,,,1.0,,0.0,0.500000005551115,0.0,0.7219280948873623,,,1408.4464167924423,3307.9764415628365,5662.839925373134,59376.6858176096,,,298893012.6292083,0.5,0.42426406871192857,,,1187.609152878168,,,0.018656716417910446,63.201492537313435,84.13830951980276,0.7219280924720229,1.1123001509025107e-16,,,2.0,1.0,0.0,0.5,0.42426406871192857,4.0,0.0,0.5,0.0,inf,,,44.63843059701492,62.51369552076593,31.35820895522388,77.13293189874867,-27.613432835820895,58.840299053164955,-19.317164179104477,65.78007966183618,-91.98134328358209,96.3010437969967,2.4153394839743214e-09,0.0,,,1.0,0.0037313432835820895,0.2,1.0,,1.0,,268.0,6.0,0.0,2.0,0.18131253843143832,1.0,5.0,238.0,268.0,66.0,-1.0,,,,1.0,,,123.33955223880596,123.48130763855859,inf,52.77921645080029,53.73983852402269,,,,0.3777207711442786,0.47674752515575924,-25.81467661691542,60.62033379238514,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5662.839925373134,7835.157609289521,0.0037313432835820895,0.06108472217815262,0.0,,,musk.arff,0,KNeighborsClassifier,training_utility_sampling,0.4583504308576118
0,0.5,0.0,0.0,0.0,44.666666666666664,,,1.0,,0.0,0.500000005551115,0.0,0.6500224216483541,,,1252.2540332047627,2799.5341744194134,5413.45236318408,50676.595083475484,,,1738342912.0300486,0.5,0.47140452079103173,,,1039.8010771296595,,,0.022388059701492536,64.05037313432835,72.69037242514267,0.6500224212744218,1.1123001509025107e-16,,,2.0,1.0,0.0,0.5,0.47140452079103173,4.0,0.0,0.5,0.0,inf,,,41.4851395522388,51.23478491578421,36.0634328358209,78.9777364362323,-28.230721393034823,62.38401090255388,-21.229477611940297,67.18979593939673,-95.05223880597015,98.49381182973752,3.7393221852255465e-10,0.0,,,1.0,0.0037313432835820895,0.16666666666666666,1.0,,1.0,,268.0,8.0,0.0,2.0,0.15738722119738388,1.0,6.0,225.0,268.0,48.0,-1.0,,,,1.0,,,131.11567164179104,127.19461354957848,inf,52.599651449448,51.54262191033579,,,,0.3748507462686567,0.47287032543932056,-27.598880597014926,64.98787713698768,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5413.45236318408,6891.551735216552,0.0037313432835820895,0.06108472217815262,0.0,,,musk.arff,1,KNeighborsClassifier,training_utility_sampling,0.4583504308576118
0,0.5,0.0,0.0,0.0,38.285714285714285,,,0.9999999999999998,,0.0,0.5000000055511151,0.0,0.5916727785823274,,,1186.1366076253296,2496.9018115645354,5316.1675550817345,45681.21517398477,,,-409867164.4486467,0.5,0.5050762722761053,,,963.1910217835529,,,0.026119402985074626,60.91977611940298,67.87917568249821,0.5916727800258993,1.1123001509025107e-16,,,2.0,1.0,0.0,0.5,0.5050762722761053,4.0,0.0,0.5,0.0,2251799813685247.0,,,36.48966268656716,49.05558393616676,43.14179104477612,89.43766502357958,-29.255863539445624,66.90495305386982,-24.59328358208955,72.4172954053236,-96.90298507462687,99.04982058210955,-1.4435720396832608e-09,0.0,,,1.0,0.0037313432835820895,0.14285714285714285,1.0,,1.0,,268.0,9.0,0.0,2.0,0.1400581362848678,1.0,7.0,202.0,268.0,57.0,-1.0,,,,0.9999999999999996,,,140.044776119403,130.38343715449196,2251799813685247.0,53.22861759925235,49.92174883168708,,,,0.37444029850746274,0.47039508208669256,-30.20597014925373,69.23159392345828,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5316.167555081734,6238.152482634886,0.0037313432835820895,0.06108472217815262,4.440892098500646e-16,,,musk.arff,2,KNeighborsClassifier,training_utility_sampling,0.4583504308576118
0,0.2727272564972383,0.26474557926542,0.6318401038636737,0.47183516462892244,33.5,,,1.0,,0.0,0.26982939153449487,0.18036392373945134,0.5435644431995964,,,1153.525865855314,2380.1125427677953,5404.589019189764,43754.4575642981,,,6.119824755130582,0.5,0.5303300858899106,,,1051.2836080191662,,,0.029850746268656716,72.63339552238806,80.63220280772285,1.0865842842372968,0.4076059829421221,,,2.0,1.0,0.0,0.5,0.5303300858899106,4.0,0.0,0.5,0.0,inf,,,43.23051380597015,52.24560525618198,44.42910447761194,89.38649934896043,-30.972014925373134,64.43763251055488,-24.386194029850746,69.55469054794679,-99.33208955223881,98.985896245589,0.08882026282597337,0.07410346212000427,,,1.0,0.0037313432835820895,0.125,1.0,,1.0,,268.0,9.0,0.0,2.0,0.1281513779417519,1.0,8.0,194.0,268.0,51.0,6.113693247020062,,,,1.0,,,143.76119402985074,131.80059158304303,inf,53.920505208894205,50.06516580277987,,,,0.3713118083054118,0.4693975182040691,-32.1455223880597,65.75376652141475,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5404.589019189765,6299.646287850327,0.0037313432835820895,0.061084722178152626,0.0,,,musk.arff,3,KNeighborsClassifier,training_utility_sampling,0.4583504308576118
0,0.3437878718502697,0.2256856690105717,0.6257922173659823,0.4658023594446172,29.77777777777778,,,1.0,,0.0,0.2560967128142847,0.19020600564059958,0.5032583347756457,,,1086.0365312171973,2263.3492131727367,5449.731032338307,41571.66661496407,,,6.53912967233007,0.5,0.5499719409228703,,,1092.1895225303163,,,0.033582089552238806,71.49253731343283,79.66035073786865,1.0520894946319181,0.41085596525088236,,,2.0,1.0,0.0,0.5,0.5499719409228703,4.0,0.0,0.5,0.0,inf,,,46.2040119402985,60.33499430574774,46.12313432835821,89.92254129435968,-32.068407960199,62.730558112288186,-26.23507462686567,67.98645465163835,-100.89179104477611,99.74153605573592,0.07696105750971002,0.0672797841916598,,,1.0,0.0037313432835820895,0.1111111111111111,1.0,,1.0,,268.0,10.0,0.0,2.0,0.10830678070322544,1.0,9.0,189.0,268.0,60.0,7.1312840235729285,,,,1.0,,,147.01492537313433,133.2638668333063,inf,54.27436558529233,50.13384725626702,,,,0.36943463486140726,0.46794305933614005,-33.406716417910445,63.23197660494399,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5449.731032338309,6264.625741656834,0.0037313432835820895,0.06108472217815263,0.0,,,musk.arff,4,KNeighborsClassifier,training_utility_sampling,0.4583504308576118
0,0.26121210452148075,0.25676506210283784,0.6317170786610463,0.47082726077507037,26.8,,,1.0,,0.0,0.24911813002794334,0.19366822393695274,0.46899559358928117,,,1063.4113629729009,2183.7470607404825,5379.4014510779425,40220.35727911886,,,6.65553477414489,0.5,0.5656854249492381,,,1007.8651622043424,,,0.03731343283582089,71.51026119402985,78.01546373366925,1.0302456685451988,0.42051126115271653,,,2.0,1.0,0.0,0.5,0.5656854249492381,4.0,0.0,0.5,0.0,inf,,,44.51119253731343,54.40398566315452,48.735074626865675,94.49642187107592,-32.23694029850746,65.01360918582516,-26.238805970149254,68.40085409201056,-101.66791044776119,99.50810563091893,0.07046700370512875,0.060009061974618395,,,1.0,0.0037313432835820895,0.1,1.0,,1.0,,268.0,10.0,0.0,2.0,0.10654592207501817,1.0,10.0,173.0,268.0,61.0,7.964721720033465,,,,1.0,,,150.40298507462686,137.09990449041413,inf,54.10078980373525,49.61543519305966,,,,0.371148556160994,0.4669214358163527,-33.610074626865675,66.59453815082486,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5379.401451077943,6051.56289361013,0.0037313432835820895,0.061084722178152626,0.0,,,musk.arff,5,KNeighborsClassifier,training_utility_sampling,0.4583504308576118
0,0.15316133156880332,0.1934288685365567,0.6281972324359736,0.46649654725490913,24.363636363636363,0.75,0.42491829279939874,0.9999999999999998,,0.0,0.23974513477079668,0.19873092717707674,0.43949698692151334,,,1090.0774096829439,2224.448931405754,5576.057869742198,41001.889121664004,0.95,0.15811388300841897,6.963677181423508,0.5,0.5785419118799024,,,1051.0219598086428,,,0.041044776119402986,73.70708955223881,79.52085577920498,1.0045814449609474,0.42155148487362,,,2.0,1.0,0.0,0.5,0.5785419118799024,4.0,0.0,0.5,0.0,2251799813685247.0,0.95,0.15811388300841897,45.09759402985074,57.76942185331424,59.62686567164179,93.37080614585298,-30.801899592944366,62.86829578083466,-26.861940298507463,68.91409981110867,-102.46268656716418,99.7168768631073,0.0631127743965397,0.05509116968200537,0.95,0.15811388300841897,1.0,0.0037313432835820895,0.09090909090909091,1.0,,1.0,,268.0,10.0,0.0,2.0,0.09217955167980323,1.0,11.0,164.0,268.0,64.0,8.953567062176495,,0.75,0.42491829279939874,0.9999999999999996,0.85,0.3374742788552764,162.08955223880596,142.79523396019326,2251799813685247.0,55.72687839115403,49.79785112353417,,,,0.36802564558161577,0.46584964403681345,-33.21801705756929,64.54563163223331,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5576.057869742199,6051.906484155687,0.0037313432835820895,0.06108472217815262,4.440892098500646e-16,0.95,0.15811388300841897,musk.arff,6,KNeighborsClassifier,training_utility_sampling,0.4583504308576118
0,0.21966087350919042,0.23159782763666126,0.6326817165582486,0.47025721802026327,22.333333333333332,0.95,0.15811388300841897,1.0,,0.0,0.23390936973017565,0.20197708161516395,0.4138168503036338,,,1063.310623000083,2194.1358679753153,5543.040225011306,40359.22462610837,0.95,0.15811388300841897,7.143344134106779,0.5,0.5892556509887896,,,1078.347423277515,,,0.04477611940298507,75.91138059701493,80.76398912439451,0.9885681574437201,0.42893658244188515,,,2.0,1.0,0.0,0.5,0.5892556509887896,4.0,0.0,0.5,0.0,inf,0.95,0.15811388300841897,47.25510895522388,57.230364339571906,60.97014925373134,94.0354097222189,-31.72294776119403,62.249622240935466,-28.953358208955223,64.7402521685889,-102.61194029850746,99.73394648570967,0.057930409418162306,0.04964508579180836,0.95,0.15811388300841897,1.0,0.0037313432835820895,0.08333333333333333,1.0,,1.0,,268.0,10.0,0.0,2.0,0.09033484264072894,1.0,12.0,160.0,268.0,66.0,9.921409375710205,,0.75,0.42491829279939874,1.0,0.95,0.15811388300841897,163.5820895522388,143.64968825737628,inf,55.585418822189496,49.623480674748194,,,,0.36796771749281926,0.46608580770417074,-34.536380597014926,63.17068853982973,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5543.0402250113075,5973.2856677730115,0.0037313432835820895,0.06108472217815262,0.0,0.95,0.15811388300841897,musk.arff,7,KNeighborsClassifier,training_utility_sampling,0.4583504308576118
0,0.2548443470898848,0.2411520148358415,0.6290970734215732,0.46774834733082366,20.615384615384617,0.95,0.15811388300841897,0.9999999999999998,,0.0,0.22878630273375397,0.2057278878260586,0.3912435636292556,,,1146.6750153367416,2288.932791831597,5765.6540853425195,42341.80658650396,0.7,0.4216370213557839,7.40791746129067,0.5,0.5983211225424633,,,1120.1005163228283,,,0.048507462686567165,79.65671641791045,84.84386227628215,0.9675263926057928,0.4302055091672277,,,2.0,1.0,0.0,0.5,0.5983211225424633,4.0,0.0,0.5,0.0,2251799813685247.0,0.95,0.15811388300841897,48.947928358208955,63.61314798302591,70.80223880597015,91.5136247537394,-31.13318025258324,60.46471494480682,-27.757462686567163,65.55179885871047,-103.68656716417911,100.53612225865989,0.052814244445035956,0.04632900228937806,0.95,0.15811388300841897,1.0,0.0037313432835820895,0.07692307692307693,1.0,,1.0,,268.0,10.0,0.0,2.0,0.09164849907764548,1.0,13.0,155.0,268.0,63.0,10.911503800386233,,0.85,0.3374742788552764,0.9999999999999996,0.95,0.15811388300841897,174.48880597014926,151.18999836153665,2251799813685247.0,57.08792744545297,50.159851724716404,,,,0.3678301202321725,0.46628937136811516,-34.47346600331675,62.05443748856996,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5765.654085342518,6031.186987560465,0.0037313432835820895,0.06108472217815262,4.440892098500646e-16,0.95,0.15811388300841897,musk.arff,8,KNeighborsClassifier,training_utility_sampling,0.4583504308576118
0,0.20852953176958058,0.22126051969974914,0.6326323590849482,0.47059595483409844,19.142857142857142,0.95,0.15811388300841897,1.0,,0.0,0.22456341071165595,0.2083286676142708,0.3712323266408757,,,1109.097997019471,2230.0538268232044,5737.988559947515,41211.67576538577,0.9,0.21081851067789198,7.575115731321074,0.5,0.6060915267313265,,,1132.2870347195903,,,0.05223880597014925,77.09888059701493,80.79229344677736,0.9548578665816718,0.43580300044550074,,,2.0,1.0,0.0,0.5,0.6060915267313265,4.0,0.0,0.5,0.0,inf,0.8,0.34960294939005054,47.38787910447761,57.61687479429536,73.91791044776119,89.91840233658229,-29.440831556503202,59.07228824552994,-27.22761194029851,63.67617972160966,-103.75746268656717,100.5386100778421,0.049006819144152405,0.0424990348083134,0.95,0.15811388300841897,1.0,0.0037313432835820895,0.07142857142857142,1.0,,1.0,,268.0,10.0,0.0,2.0,0.08315165744312147,1.0,14.0,152.0,268.0,61.0,11.909067965094307,,0.75,0.42491829279939874,1.0,0.95,0.15811388300841897,177.67537313432837,152.6632086371691,inf,57.057712822344016,49.916964732017846,,,,0.3675628491931592,0.4666017538553069,-32.617537313432834,61.15132723315889,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5737.988559947514,5997.630375497544,0.0037313432835820895,0.06108472217815262,0.0,0.95,0.15811388300841897,musk.arff,9,KNeighborsClassifier,training_utility_sampling,0.4583504308576118
