,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.4247075998279876,0.3093823096016903,0.8520250651221634,0.09164090013727448,2.4615384615384617,,,1.0,7.485122105058051e-17,0.0,1.0000000000000866,1.4736761341999328e-14,3.700439718141093,0.6588464091581361,0.32059074315049374,0.887988523573201,0.46782351708559444,1.3453525641025637,5.685486478780189,,,4.343130441847428,0.0769230769230769,2.888891902733299e-17,2.670106877762689,0.6106368065797338,3.3166247903554,2.4275789487343893,0.562439258353492,0.40625,1.1875,0.6927039119836262,3.7004434664531067,0.0,-0.8661078371833237,0.44887691606167723,13.0,5.538461538461538,2.436369724794953,0.0769230769230769,2.888891902733299e-17,199.9047619047619,166.12683549749326,0.0769230769230769,2.888891902733299e-17,inf,,,1.2046125,0.5879365489958599,4.84375,0.5148989879014481,2.9447115384615383,0.43172279030135186,2.875,0.4918693768379647,1.09375,0.3901509219974802,0.8520213168101496,0.0916409001372745,,,12.0,0.375,0.9230769230769231,1.5,0.5345224838248488,1.2,0.4216370213557839,32.0,1.0,0.0,13.0,0.6955645161290323,12.0,13.0,24.0,32.0,18.0,4.399317176484451e-06,,,,12.0,,,3.75,0.5679618342470648,inf,1.1511503030565415,0.14442068969961633,,0.24898913622796384,0.37373241873227486,0.15985243055555554,0.06337878738848925,2.864583333333333,0.480387450656144,4.8,2.48327740429189,0.12734364629224593,0.15252063772150162,0.17668269230769232,0.17224564857064587,1.345352564102564,0.32037114321136617,0.03125,0.05075593437768603,0.0,,,turkiye-student.arff,0,KNeighborsClassifier,training_utility_sampling,0.04009452217253017
0,0.6037359516730068,0.3235331732878081,0.9043909454875184,0.07906878702631506,2.2857142857142856,,,1.0,1.6737241846796128e-16,0.0,0.9945312472821104,0.03093593705207672,3.6644977792004605,0.6875748165821276,0.31955429415054265,1.0323909961006734,0.528961097733812,1.4898695054945057,6.56850270043956,,,4.072012967856605,0.0769230769230769,0.019810721293758177,2.76856532460179,0.6407704256860056,11.510864433221338,2.504851553460971,0.588985510569575,0.4375,1.4296875,0.5434150340150228,3.6689658098723736,0.025253772582581845,-1.0808634493736808,0.5181982750906075,13.0,4.923076923076923,1.9774368283857793,0.0769230769230769,0.01981072129375818,132.81904761904764,137.22770964084793,0.0769230769230769,2.888891902733299e-17,inf,,,1.297275,0.3765807765809649,4.84375,0.5148989879014481,3.0647321428571432,0.4587527007954968,2.890625,0.4706614254635224,1.09375,0.3901509219974802,0.8999229148156056,0.08526428109691794,,,12.0,0.375,0.8571428571428571,1.5,0.7559289460184544,1.3333333333333333,0.5,32.0,1.0,0.0,13.0,0.7580645161290323,12.0,14.0,24.0,32.0,11.0,0.004964903769372642,,,,11.999999999999998,,,3.75,0.5679618342470648,inf,1.212288584767548,0.14449339393066218,,0.1785057198251333,0.3737793670262981,0.16482371794871797,0.06300376497790648,3.034375,0.5058428769183493,4.16,2.1150256105620406,0.11389313019347058,0.12884695970078938,0.19651442307692307,0.13710311127393712,1.4898695054945055,0.3210715692716374,0.03125,0.05759258298854734,0.0,,,turkiye-student.arff,1,KNeighborsClassifier,expected_error_reduction,0.0543267527430693
0,0.5698209155857652,0.3298428318905728,0.8829394527151013,0.08353005977540551,2.1333333333333333,,,1.0,1.4970244210116102e-16,0.0,0.8639151403804125,0.06479859612920279,3.640223928941852,0.6864032025070157,0.32018918582151856,0.9614343317972349,0.49209384811984,1.3895833333333336,6.115571216571031,,,4.724888811735244,0.07692307692307693,0.025035587206627026,2.7727498629515184,0.6402600827770504,11.510864433221338,2.523345387859786,0.590964039920513,0.46875,1.265625,0.5385819942368377,3.7527274890914817,0.049186852426001626,-0.9224110817176263,0.5784771703175683,13.0,4.538461538461538,1.3301243435223526,0.07692307692307691,0.025035587206627026,78.80000000000001,33.510727967158346,0.0769230769230769,2.888891902733299e-17,inf,,,1.2046125,0.5879365489958599,4.84375,0.5148989879014481,3.054166666666667,0.4545074927126061,2.875,0.4918693768379647,1.09375,0.3901509219974802,0.7704358925654713,0.09825428267349574,,,12.0,0.375,0.8,2.0,1.2649110640673518,1.3333333333333333,0.5,32.0,1.0,0.0,13.0,0.7560483870967741,12.0,15.0,18.0,32.0,11.0,0.1460258552791523,,,,12.0,,,3.75,0.5679618342470648,inf,1.1710604966742784,0.13706846497332234,,0.21103560638809554,0.4027033429262125,0.16908482142857142,0.06268231719740694,2.9618055555555554,0.47528261939553634,3.76,1.588500340992514,0.16027175281336564,0.12156502168918898,0.20432692307692307,0.11595910668454171,1.3895833333333334,0.29570212159382675,0.03125,0.05480921542936729,0.0,,,turkiye-student.arff,2,KNeighborsClassifier,margin_sampling,0.06656489481136928
0,0.45633300709155916,0.30508309218751073,0.8612616482788249,0.08690343568197809,2.0,,,0.9999999999999999,1.7068704556107038e-16,0.0,0.8623871947220216,0.07261772528536656,3.6249999999999996,0.6848614312331374,0.32046556862909586,0.9036962365591398,0.4576510715342995,1.3265624999999996,5.7374014377256595,,,4.821228242109082,0.07692307692307693,0.027408063103344663,2.7634048896794132,0.6338121610920996,11.510864433221338,2.5248010587088427,0.5889448095589208,0.5,1.1328125,0.6349510236383235,3.7343785558463,0.05265137424335905,-0.7926353086928265,0.6393736974602469,13.0,4.461538461538462,1.2659242088545835,0.07692307692307693,0.027408063103344663,75.33333333333334,33.525667336689516,0.0769230769230769,2.888891902733299e-17,inf,,,0.9497906249999999,0.5721789869744262,4.84375,0.5148989879014481,3.03125,0.45514531532744146,2.890625,0.4706614254635224,1.09375,0.3901509219974802,0.7518830924325244,0.10556530366302963,,,12.0,0.375,0.75,2.0,1.2649110640673518,1.2,0.6324555320336759,32.0,1.0,0.0,13.0,0.7580645161290323,12.0,16.0,8.0,32.0,17.0,0.14547282276614884,,,,11.999999999999996,,,3.75,0.5679618342470648,inf,1.143242180345934,0.14209426068317133,,0.25539845324064514,0.4168216900271826,0.17277777777777778,0.062403729120974034,2.940625,0.4804966348779482,3.68,1.5470401847829722,0.19399613209630076,0.13949756517573694,0.2091346153846154,0.10550027722044025,1.3265625,0.3093918006190898,0.03125,0.054614210460605564,0.0,,,turkiye-student.arff,3,KNeighborsClassifier,density_weighted_sampling,0.06882793565277957
0,0.4476584797884042,0.34994732674970513,0.901139827630346,0.08535287440038614,1.8823529411764706,,,0.9710213779430138,0.10038488548203077,0.0,0.7765832977010438,0.07614513647234769,3.6168746059562227,0.688992640562375,0.3196378191767229,0.880195979601518,0.4449135600537508,1.2823988970588225,5.585828250881876,,,5.09447680642697,0.07692307692307693,0.028257909495015374,2.8098753874294395,0.6464205043574299,11.510864433221338,2.5713623884840184,0.6013599927949972,0.53125,1.28125,0.5226714875243987,3.8080544625462984,0.06512701652038108,-0.787423864549641,0.7132931037857291,13.0,4.461538461538462,1.2659242088545835,0.07692307692307693,0.028257909495015374,75.33333333333334,33.525667336689516,0.0769230769230769,2.888891902733299e-17,inf,,,1.2046125,0.5879365489958599,4.84375,0.5148989879014481,3.0735294117647056,0.46605980558503673,2.875,0.4918693768379647,1.09375,0.3901509219974802,0.7099599710402708,0.1045565681962008,,,12.0,0.375,0.7058823529411765,2.0,1.2649110640673518,1.0909090909090908,0.30151134457776363,32.0,1.0,0.0,13.0,0.7681451612903225,12.0,17.0,18.0,32.0,18.0,0.26928258548147216,,,,11.425438574633835,,,3.75,0.5679618342470648,inf,1.1240314934468438,0.1398694277683256,,0.16954272840937468,0.42778595763244726,0.17268880208333331,0.06203779269335931,3.014204545454546,0.4898921665469266,3.68,1.5470401847829722,0.19399613209630076,0.13949756517573694,0.2091346153846154,0.10550027722044025,1.2823988970588234,0.29676735385438674,0.03125,0.04651741603915974,0.0,,,turkiye-student.arff,4,KNeighborsClassifier,expected_error_reduction,0.07634652918977344
0,0.6432452918696793,0.22835892785058018,0.8904409271316517,0.08776917060237678,1.7777777777777777,,,0.9313819939828137,0.16457473881442958,0.0,0.7763746883414467,0.08172202480842967,3.57243125132212,0.6882407901417306,0.3197575405424331,0.8305792747206409,0.41875861384048507,1.211294934640524,5.268079771279348,,,5.101167398885734,0.07692307692307693,0.03613575753266616,2.811252492168342,0.6436601375748361,3.265986323710904,2.584034009783843,0.6010530355563349,0.5625,1.1328125,0.4534116862830782,3.762555766155195,0.07760770452027847,-0.6470785230556317,0.7762813944106092,15.0,4.866666666666666,1.505545305418162,0.06666666666666668,0.023002185311411807,116.17142857142856,75.87221111727976,0.07692307692307691,0.025035587206627026,inf,,,0.903459375,0.5564729624822667,4.84375,0.5148989879014481,3.0642361111111107,0.4592319040057109,2.890625,0.41609503799632275,1.09375,0.3901509219974802,0.7003164122985768,0.10285027559757971,,,14.0,0.4375,0.7777777777777778,2.0,1.1547005383792515,1.2727272727272727,0.6466697906828633,32.0,1.0,0.0,13.0,0.7681451612903225,12.0,18.0,8.0,32.0,18.0,0.2714837343438071,,,,10.70760231579904,,,3.75,0.5679618342470648,inf,1.0926385291141179,0.13415822852951684,,0.1998128002621488,0.44431132748100804,0.17555147058823528,0.061823129050821726,3.005208333333333,0.4779818216876028,4.068965517241379,1.7511431874790215,0.156130229270412,0.1430698598250438,0.184375,0.11420306895973255,1.2112949346405228,0.27733604466546286,0.03125,0.05077229750037291,0.0,,,turkiye-student.arff,5,KNeighborsClassifier,training_utility_sampling,0.07781316458792681
0,0.618989377827349,0.21247291769573556,0.8336950335952996,0.17526327798516253,1.6842105263157894,,,0.9159141265082883,0.18613647492243238,0.0,0.7719449846251669,0.08284053011544192,3.511085408180428,0.6718237170332179,0.29950435439199846,0.8698653555932843,0.4195580037836824,1.2927631578947367,5.470199479315698,,,5.315065138310322,0.07692307692307691,0.04616094838458048,2.721697938729179,0.6123776797018556,3.799671038392666,2.4614371629132616,0.5611607684908116,0.59375,1.078125,0.4419417382415922,3.6841892134814653,0.06968929981476459,-0.6204071700402373,0.8432280114519215,15.0,5.2,1.8973665961010278,0.06666666666666664,0.031242991563403353,162.68571428571428,144.703891884533,0.07692307692307691,0.025035587206627026,inf,,,1.15828125,0.6227119271005059,4.84375,0.5148989879014481,2.9967105263157894,0.44256130977770924,2.90625,0.3901509219974802,1.03125,0.30946102990886926,0.6605912282942622,0.14819128453709768,,,14.0,0.4375,0.7368421052631579,1.75,0.8864052604279183,1.2727272727272727,0.46709936649691375,32.0,1.0,0.0,13.0,0.7681451612903225,12.0,19.0,8.0,32.0,16.0,0.26204375396872187,,,,10.447898905911332,,,3.8125,0.5350610456580119,inf,1.1283198274341626,0.14244872277620113,,0.14712674358286398,0.46272341472190764,0.1747974537037037,0.0613278326396312,2.9519230769230766,0.46391036513033196,4.413793103448276,2.0618514803674866,0.11407583814574278,0.1276538513841497,0.17447916666666666,0.13556325056324744,1.292763157894737,0.2970018099531976,0.031249999999999997,0.04768083474023157,0.0,,,turkiye-student.arff,6,KNeighborsClassifier,expected_error_reduction,0.08020916860179131
0,0.4355024323011823,0.36013167299102516,0.8470595962860786,0.0923514631194632,1.6,,,0.8973879275893077,0.1852064013693024,0.0,0.7354014412965171,0.06629466355791105,3.484183719779189,0.671053753743138,0.3000320387032113,0.8244641341256368,0.397839928432729,1.2287006578947373,5.185444828172802,,,5.506154198470159,0.07692307692307694,0.04837089610234226,2.7242064783469258,0.6129740935574924,3.799671038392666,2.474929936724627,0.5641106747192687,0.625,0.90625,0.4523683198171525,3.69846341303472,0.06308583154602111,-0.4905057425224656,0.9132973050959191,15.0,4.666666666666667,1.4960264830861911,0.06666666666666668,0.0361873432227873,106.7047619047619,75.77632165278565,0.07692307692307691,0.025035587206627026,inf,,,0.903459375,0.5564729624822667,4.84375,0.5148989879014481,2.9890625,0.4397092835411348,2.890625,0.3962398874256563,1.03125,0.30946102990886926,0.6327799030305474,0.09444808633186852,,,14.0,0.4375,0.7,2.0,1.1547005383792515,1.2727272727272727,0.46709936649691375,32.0,1.0,0.0,13.0,0.7681451612903225,12.0,20.0,2.0,32.0,20.0,0.33863226728486484,,,,10.04097663318623,,,3.8125,0.5350610456580119,inf,1.0998500511026743,0.14015852033458798,,0.17070003630558955,0.4707876761766008,0.17543859649122806,0.06093686374600026,2.950520833333333,0.45685704325851256,3.8620689655172415,1.7672443830324105,0.1336152937564832,0.1264687869196278,0.21145833333333333,0.1415663762215029,1.228700657894737,0.2871976888037302,0.03125,0.052270117831778214,0.0,,,turkiye-student.arff,7,KNeighborsClassifier,training_utility_sampling,0.08065059699483844
0,0.6301847203339157,0.24373785204171294,0.8043435314052656,0.16407659345110168,1.5238095238095237,,,0.8974091304940096,0.18527178911291528,0.0,0.7118438959612612,0.06603315281151402,3.499227541723357,0.6720597084558367,0.2801752123182641,0.8405289938556069,0.3919446273368123,1.2531249999999998,5.25331559957961,,,5.947397190318016,0.07692307692307693,0.04575090108716775,2.672105635269824,0.5962152135400499,3.799671038392666,2.419662061491929,0.5536204208368446,0.65625,0.9375,0.564400909900732,3.7152082263660295,0.0672356170650303,-0.5946241582626479,0.4774499539246871,17.0,4.823529411764706,1.4245742398014511,0.058823529411764705,0.02677598640658986,126.97142857142856,82.79215595957973,0.07692307692307693,0.03708383364447737,inf,,,1.06561875,0.6772567347752159,4.84375,0.5148989879014481,2.943452380952381,0.41819447786310227,2.90625,0.3901509219974802,1.03125,0.30946102990886926,0.5883628467625933,0.12261985670278751,,,16.0,0.5,0.7619047619047619,2.2857142857142856,1.2535663410560174,1.3333333333333333,0.8876253645985945,32.0,1.0,0.0,13.0,0.7661290322580645,12.0,21.0,3.0,32.0,26.0,0.36708756480985166,,,,10.04169976418028,,,3.8125,0.5350610456580119,inf,1.1113249194005657,0.13662068428605034,,0.18411080252813128,0.3848515470969669,0.17750000000000005,0.06078452158663527,2.8966346153846154,0.44580690497799,4.0,1.7320508075688772,0.1578518540865661,0.1360287107107403,0.1957720588235294,0.13164325005019276,1.253125,0.2893600206098289,0.031249999999999997,0.05621466762099733,0.0,,,turkiye-student.arff,8,KNeighborsClassifier,density_weighted_sampling,0.08550697655298713
0,0.6056351774825804,0.20734672489920616,0.7977207515290334,0.16550341620351383,1.4545454545454546,,,0.8642990245344645,0.23253835886995444,0.0,0.6772064548621355,0.07110282393112839,3.481714572986073,0.6658641367480341,0.28103586168394085,0.8097070939812876,0.3761781307393112,1.2213879870129867,5.057171258133704,,,6.2837435158811825,0.07692307692307691,0.046888794148931094,2.6590945730602553,0.5891776150894836,3.799671038392666,2.414284689688818,0.54457812520039,0.6875,0.9765625,0.6265605517426069,3.725352465438096,0.07902951228635566,-0.5236267721227623,0.5251038729974503,17.0,5.352941176470588,2.1777619380509727,0.0588235294117647,0.026721251458966155,251.30158730158723,302.104525693417,0.07692307692307693,0.03708383364447737,inf,,,0.857128125,0.5682931764017214,4.84375,0.5148989879014481,2.921875,0.4193459467557987,2.890625,0.3962398874256563,1.03125,0.30946102990886926,0.5540828590770107,0.1185579627606462,,,16.0,0.5,0.7272727272727273,1.7777777777777777,0.8333333333333334,1.4545454545454546,0.8201995322647243,32.0,1.0,0.0,13.0,0.780241935483871,12.0,22.0,3.0,32.0,21.0,0.43971382341239335,,,,9.558968617539971,,,3.8125,0.5350610456580119,inf,1.0975670603640644,0.1314319547408169,,0.21479999518719228,0.4095846523701242,0.17936507936507937,0.06064668820435263,2.866071428571429,0.44947119833238364,4.545454545454546,2.346418934926544,0.11484148242484335,0.12459911207805632,0.18451286764705882,0.15451477525648305,1.2213879870129873,0.2752685229519882,0.03125,0.054320833107063204,0.0,,,turkiye-student.arff,9,KNeighborsClassifier,training_utility_sampling,0.08535441174310818
