,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,2.0,,,1.0,,0.0,0.500000005551115,0.0,0.7219280948873623,0.4985021996669919,0.28961537662729947,387.95103068974436,782.1120975138369,1690.5382010114001,3919.572987302107,,,298893012.62920827,0.5,0.42426406871192857,,,117.62142456752936,,,0.5,33.466359999999995,45.54120116554288,0.7219280924720228,0.0,-1.745217391630187,0.20691933534854307,2.0,1.0,0.0,0.5,0.42426406871192857,4.0,0.0,0.5,0.0,inf,,,21.44150946,23.252405002441918,60.42108,78.29603957104514,29.284114,66.66888603756865,33.770439999999994,70.41809171243172,-8.175149999999999,75.35117985076795,2.4153394839743214e-09,0.0,,,1.0,0.1,0.2,1.0,,1.0,,10.0,0.0,0.0,2.0,0.4666666666666667,1.0,5.0,10.0,10.0,2.0,-1.0,,,,1.0,,,68.59623,73.92768698636151,inf,28.20963903659984,31.53048729996877,,0.02467604552811231,0.36183836625152827,0.0,0.0,31.391546666666663,67.08043178954391,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,1690.5382010114001,2806.5872933171727,0.1,0.31622776601683794,0.0,,,magic.arff,0,KNeighborsClassifier,training_utility_sampling,0.39330143540669854
0,0.5,0.0,0.0,0.0,1.6666666666666667,,,1.0,,0.0,0.5000000055511151,0.0,0.9182958340544894,0.46029423484962606,0.2755075338038465,298.6870019576519,650.9903964910646,1481.6981982409998,3226.781147894351,,,128349490.11010513,0.5,0.23570226039551584,,,100.99654064984107,,,0.6,31.037032500000002,34.78401953401767,0.9182958268998382,0.0,-1.4739466476757466,0.1616936303196571,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,inf,,,20.723975538,20.976029286193757,63.153859999999995,77.67143296519714,29.471946666666668,65.93414257974047,32.374289999999995,68.01396154009198,-8.76593,75.12129257372224,7.154651204821505e-09,0.0,,,1.0,0.1,0.16666666666666666,1.0,,1.0,,10.0,0.0,0.0,2.0,0.4222222222222222,1.0,6.0,10.0,10.0,1.0,-1.0,,,,1.0,,,71.91979,73.08835557234742,inf,27.398139526765807,28.50029529501743,,0.034657135003301455,0.47966187607410005,0.0,0.0,30.6109375,66.41275339678559,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,1481.698198241,2318.677981779961,0.1,0.31622776601683794,0.0,,,magic.arff,1,KNeighborsClassifier,training_utility_sampling,0.39330143540669854
0,0.5,0.0,0.0,0.0,1.4285714285714286,,,1.0,,0.0,0.500000005551115,0.0,0.8631205685666311,0.4277713285863123,0.2763121069647971,255.75692208345498,562.14135704494,1374.078894256762,2802.06117120306,,,145647711.85255286,0.5,0.30304576336566325,,,102.51415436586596,,,0.7,30.13308,34.13269365898983,0.8631205626405472,0.0,-1.27541669727507,0.2855027017281716,2.0,1.0,0.0,0.5,0.30304576336566325,4.0,0.0,0.5,0.0,inf,,,22.390847892,23.646331626825187,67.35747,84.9426041432429,29.359032857142857,69.3084246429062,34.16103,70.03064058889669,-8.76593,75.12129257372224,5.92608395688643e-09,0.0,,,1.0,0.1,0.14285714285714285,1.0,,1.0,,10.0,0.0,0.0,2.0,0.4,1.0,7.0,10.0,10.0,2.0,-1.0,,,,1.0,,,76.12339999999999,74.70752769814356,inf,26.800213726658548,26.994391155328398,,0.14066233831563807,0.5014160210311253,0.0,0.0,29.384338000000003,69.24065799701243,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,1374.078894256762,2026.7275569422468,0.1,0.31622776601683794,0.0,,,magic.arff,2,KNeighborsClassifier,margin_sampling,0.42505128618689486
0,0.33333330666666405,0.374765859488567,1.0,0.0,1.25,,,0.9999999999999999,,0.0,0.3866666400711088,0.27541215861126145,0.954434002924965,0.42035386606573105,0.2750990896661041,239.2932530797262,498.3742413800851,1453.906274458018,2925.233739576159,,,2.7363770934664373,0.5,0.1767766952966369,,,118.55368715099706,,,0.8,35.9944975,38.96037023638474,1.6056392387808576,0.2581987605541458,-1.3700715986702743,0.24116678329735938,2.0,1.0,0.0,0.5,0.1767766952966369,4.0,0.0,0.5,0.0,4503599627370495.0,,,26.837224596,28.263272835167523,72.39674,84.90689218974184,31.74534625,66.65124635545061,33.5509,68.30429770320703,-8.778539999999998,75.11827611291409,0.3487947641441077,0.25819876055414576,,,1.0,0.1,0.125,1.0,,1.0,,10.0,0.0,0.0,2.0,0.35555555555555557,1.0,8.0,10.0,10.0,1.0,1.8670155139910325,,,,0.9999999999999998,,,81.17528,85.81996754685939,4503599627370495.0,27.151500710845983,28.21942364178239,,0.0837178033598795,0.3355671246811789,0.0,0.0,31.724095000000005,66.53629356769682,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,1453.9062744580176,2357.0756966979243,0.1,0.31622776601683794,2.2204460492503185e-16,,,magic.arff,3,KNeighborsClassifier,expected_error_reduction,0.5043628895384901
0,0.2339999683199969,0.26152234716274886,0.9910760598382223,1.1702778228589004e-16,1.1111111111111112,,,1.0,,0.0,0.3099999684099974,0.23130067764059994,0.9182958340544894,0.4172213104560218,0.2614637589974618,222.15751391094142,463.30509702475285,1319.565404284333,2669.068004624568,,,3.2642960878976943,0.5,0.23570226039551584,,,103.70740089988757,,,0.9,32.97727999999999,36.45657221982828,1.6280567774548829,0.21504478409916306,-1.1789686559722123,0.2657348172668665,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,inf,,,23.724668981999997,23.317464307142735,72.39674,84.90689218974184,32.27733777777778,65.37886120962736,33.47332,66.26080963562431,-8.778539999999998,75.11827611291409,0.28131511643782897,0.21504478409916306,,,1.0,0.1,0.1111111111111111,1.0,,1.0,,10.0,0.0,0.0,2.0,0.3111111111111111,1.0,9.0,9.0,10.0,1.0,2.5230103251747993,,,,1.0,,,81.17528,85.81996754685939,inf,25.874009025356788,26.876281597144125,,0.0967804888931657,0.44982282734500983,0.0,0.0,32.411120000000004,64.97710333666811,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,1319.5654042843332,2128.7481374219014,0.1,0.31622776601683794,0.0,,,magic.arff,4,KNeighborsClassifier,density_weighted_sampling,0.5071060167098108
0,0.19644441230221882,0.2312754717962943,1.0,0.0,1.0,,,1.0,,0.0,0.23333330188888574,0.2383067930659971,0.9709505944546688,0.40140546920101755,0.2694316528381756,209.22763713397035,457.09706500508963,1274.5432026224998,2597.4010152524434,,,4.936100370265926,0.5,0.14142135623730948,,,65.66301557976772,,,1.0,33.5909075,38.537011896499955,1.7742466132505021,0.2236714347359686,-1.1407509112129528,0.23323767263990028,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,25.220567904,28.301849269301865,72.39674,84.90689218974184,32.528283,67.5939699767924,35.054775,68.0740101302466,-8.778539999999998,75.11827611291409,0.19670398120416666,0.2236714347359686,,,1.0,0.1,0.1,1.0,,1.0,,10.0,0.0,0.0,2.0,0.35555555555555557,1.0,10.0,9.0,10.0,0.0,4.083781191810559,,,,1.0,,,81.17528,85.81996754685939,inf,25.35951502111501,26.487695267306922,,0.058315244030885414,0.40541757886315827,0.0,0.0,33.24642333333334,67.61692230224055,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,1274.5432026224998,2065.377285202082,0.1,0.31622776601683794,0.0,,,magic.arff,5,KNeighborsClassifier,training_utility_sampling,0.5274802565855002
0,0.14444440954863785,0.1766328684950119,0.9940302114769567,1.1702778228589004e-16,0.9090909090909091,,,1.0,,0.0,0.2018888563533296,0.1590507313120263,0.9940302114769566,0.3595493083483525,0.2413134030546337,208.25066284239196,416.6106620168742,1311.660037596473,2436.6517107045574,,,6.4254641939558415,0.5,0.06428243465332248,,,55.26308011634209,,,1.1,35.58189,37.14561013136755,1.8333587264738367,0.12408745294737583,-1.0547099621644547,0.39475199585485177,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2287828616748712,6.0,0.0,0.5,0.23570226039551584,inf,,,28.987943460000004,33.26650613716178,75.39447,83.39193194464384,31.688724545454544,65.94751676657232,33.65833,66.30802580725553,-8.778539999999998,75.11827611291409,0.1547016964800766,0.12408745294737583,,,2.0,0.2,0.18181818181818182,1.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.26666666666666666,1.0,11.0,9.0,10.0,2.0,5.425464193955842,,,,1.0,,,84.17301,84.47597643932004,inf,26.50803181700247,26.012481764321816,,0.1904723047502,0.3534383818623078,0.0,0.0,32.00848571428572,66.61265946938173,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1311.6600375964726,1951.0288600772274,0.1,0.22827361550870257,0.0,,,magic.arff,6,KNeighborsClassifier,density_weighted_sampling,0.5374441510175194
0,0.17530860898765072,0.2046604934105427,1.0,0.0,0.8333333333333334,,,0.9735700581606991,,0.0,0.16571425196407802,0.11803378262169127,0.9798687566511527,0.35173729942511867,0.23871686933766992,188.82598024674581,373.08898334144027,1213.0387903071294,2211.959672872624,,,7.7944230676782205,0.5,0.11785113019775793,,,54.15093589551664,,,1.2,33.712355,34.82445886406724,1.8541546726011788,0.0903638177877581,-0.924958382255077,0.3408140745638719,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.25,6.0,0.0,0.5,0.23570226039551584,18.17128594618397,,,26.440703226,28.169119315756483,75.39447,83.39193194464384,31.39804083333333,66.1768810563532,32.024015,68.47739852525167,-8.778539999999998,75.11827611291409,0.12571408404997358,0.0903638177877581,,,2.0,0.2,0.16666666666666666,1.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.2888888888888889,1.0,12.0,9.0,10.0,1.0,6.954558214833609,,,,0.947838658147027,,,84.17301,84.47597643932004,18.17128594618397,25.554680096973303,24.944318334341865,,0.21315703793842117,0.3828974296529178,0.0,0.0,31.532489999999996,66.89922677028906,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1213.0387903071287,1781.9067035402122,0.1,0.23094010767585033,0.05216134185297305,,,magic.arff,7,KNeighborsClassifier,training_utility_sampling,0.53215724336131
0,0.14889137388283827,0.17312998219257286,0.9957274520849257,1.1702778228589004e-16,0.7692307692307693,,,0.9352218607370605,,0.0,0.14958329832786335,0.11491643597743197,0.961236604722876,0.3552754582478055,0.24895832359789863,166.99558735463958,347.0563246871459,1180.0534580946023,2044.810926274565,,,8.48936936417991,0.5,0.16317848796612636,,,52.94926603391172,,,1.3,31.398239999999998,32.01129128282359,1.8437357870167943,0.08770679755783048,-0.8058302954710843,0.5895964834296308,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2701449680218651,6.0,0.0,0.5,0.23570226039551584,6.9770216340137745,,,26.19027726,27.335667261493242,76.14451,83.10649014756709,32.30752153846153,65.29667369441256,32.31568,67.35356748203716,-8.799619999999999,75.1152706173474,0.11322826979100742,0.08770679755783048,,,2.0,0.2,0.15384615384615385,1.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.24444444444444446,1.0,13.0,9.0,10.0,2.0,7.793982756451219,,,,0.8746399288004898,,,84.94413,84.02121165138466,6.9770216340137745,25.67995336381324,24.050720786772914,,0.30133909974801715,0.440337667959728,0.0,0.0,32.110297777777774,65.75325344918954,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1180.0534580946025,1650.6549548521953,0.09999999999999999,0.23312748121268467,0.1253600711995102,,,magic.arff,8,KNeighborsClassifier,training_utility_sampling,0.5124392181014158
0,0.16553284643990565,0.20541743078254424,1.0,0.0,0.7142857142857143,,,0.9379045375069346,,0.0,0.1111110747654281,0.09369711893843553,0.940285958670631,0.34495008299890245,0.24685684308342656,149.32498663472776,305.6362098050408,1123.1903348355386,1890.0954585881832,,,11.19740968875034,0.5,0.20203050891044216,,,53.133300555343396,,,1.4,29.461194999999996,30.346778429746692,1.856312434006681,0.07153276962997068,-0.6546125148103564,0.6872811237787333,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2886751345948129,6.0,0.0,0.5,0.23570226039551584,7.310128785941349,,,22.756308791999995,23.514124052403673,76.14451,83.10649014756709,31.62806714285714,64.43270143310897,30.63581,64.59175120782666,-8.799619999999999,75.1152706173474,0.08397352466395014,0.07153276962997068,,,2.0,0.2,0.14285714285714285,1.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.24444444444444446,1.0,14.0,9.0,10.0,2.0,10.908515261230905,,,,0.8796649214760969,,,84.94413,84.02121165138466,7.310128785941349,25.048950706915104,23.469611636186436,,0.3722626204657325,0.4743313378251617,0.0,0.0,31.178784,64.49403511845232,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1123.1903348355386,1560.8026629732085,0.1,0.2349468024894146,0.12033507852390316,,,magic.arff,9,KNeighborsClassifier,training_utility_sampling,0.5605423459179988
