,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,23.0,,,1.0,,0.0,0.500000005551115,0.0,0.9709505944546688,,,0.018695652173913044,0.048805299419865916,0.10347826086956517,0.5750942615006551,,,117477890.62632747,0.5,0.14142135623730948,0.034782608695652174,0.18403064116573586,3.5276684147527875,0.034782608695652174,0.18403064116573586,0.043478260869565216,0.21739130434782608,0.41427613249958056,0.9709505861897044,1.1150817919292333e-16,,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,0.0,0.0,0.4434782608695652,0.49896918914522886,0.1826086956521739,0.25896584803799544,0.13043478260869565,0.3382550457458692,0.034782608695652174,0.18403064116573586,8.264964490578564e-09,0.0,,,1.0,0.008695652173913044,0.2,1.0,,1.0,,115.0,47.0,0.0,2.0,0.06132723112128147,1.0,5.0,68.0,115.0,22.0,-1.0,,,,1.0,,,0.40869565217391307,0.4937442369001978,inf,0.20462402642285415,0.24929437081011027,,,,0.7445652173913043,0.30859014806262364,0.14492753623188404,0.2761840883330537,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.10347826086956524,0.12905216868601213,0.008695652173913044,0.09325048082403137,0.0,,,mushroom.arff,0,KNeighborsClassifier,density_weighted_sampling,0.8656580687830688
0,0.5,0.0,0.0,0.0,19.166666666666668,,,1.0,,0.0,0.500000005551115,0.0,1.0,,,0.01579964403763031,0.0434818530615221,0.09681159420289857,0.5108753698595312,,,112944563.19874036,0.5,0.0,0.034782608695652174,0.18403064116573586,3.3665016461206925,0.034782608695652174,0.18403064116573586,0.05217391304347826,0.21521739130434783,0.36856608783011796,0.999999991146099,2.2301635838584666e-16,,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,inf,,,0.05801478260869565,0.1999709186065052,0.4434782608695652,0.49896918914522886,0.1826086956521739,0.2630362461436081,0.13478260869565217,0.31289353557906896,0.034782608695652174,0.18403064116573586,8.853901167782396e-09,0.0,,,1.0,0.008695652173913044,0.16666666666666666,1.0,,1.0,,115.0,47.0,0.0,2.0,0.05385202135774218,1.0,6.0,68.0,115.0,17.0,-1.0,,,,1.0,,,0.40869565217391307,0.4937442369001978,inf,0.1975137158679386,0.24146830670678243,,,,0.7547826086956523,0.2962465421401187,0.15434782608695652,0.27819635383860136,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.09681159420289855,0.12203392563830555,0.008695652173913044,0.09325048082403137,0.0,,,mushroom.arff,1,KNeighborsClassifier,training_utility_sampling,0.8799290038527171
0,0.5,0.0,0.0,0.0,16.428571428571427,,,0.9999999999999999,,0.0,0.5,0.0,0.9852281360342515,,,0.019022193164069594,0.0402274674231851,0.1039337474120083,0.48985542018509276,,,115144796.4483666,0.5,0.10101525445522107,0.017391304347826087,0.13129641673149106,3.153481321404083,0.017391304347826087,0.13129641673149106,0.06086956521739131,0.19130434782608696,0.3478165521195031,0.9852281274778236,1.1150817919292333e-16,,,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,4503599627370495.0,,,0.0,0.0,0.5304347826086957,0.5012570011837221,0.18260869565217386,0.2463829466949999,0.1391304347826087,0.3475971786810162,0.017391304347826087,0.13129641673149106,8.556427788519727e-09,0.0,,,1.0,0.008695652173913044,0.14285714285714285,1.0,,1.0,,115.0,59.0,0.0,2.0,0.049885583524027464,1.0,7.0,56.0,115.0,29.0,-1.0,,,,0.9999999999999998,,,0.5130434782608696,0.502017288290136,4503599627370495.0,0.2282737832556847,0.22864695720324849,,,,0.7007246376811596,0.29284341816924603,0.14608695652173911,0.2718639225278612,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.10393374741200828,0.11079725490345953,0.008695652173913044,0.09325048082403137,2.2204460492503185e-16,,,mushroom.arff,2,KNeighborsClassifier,margin_sampling,0.8807498833569709
0,0.34787878049993287,0.22880569325013622,0.3493385321774192,0.4000163104857323,14.375,,,1.0,,0.0,0.37188402747387356,0.19233353226950872,1.0,,,0.018448294649667647,0.03928104272774352,0.10372670807453413,0.4782452670639904,,,10.678391997545674,0.5,0.0,0.017391304347826087,0.13129641673149106,3.2015621187164243,0.017391304347826087,0.13129641673149106,0.06956521739130435,0.20869565217391303,0.374532507991408,1.2556914736849196,0.31327973959668737,,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,inf,,,0.05156869565217392,0.18942161567552382,0.5391304347826087,0.5006479402040032,0.1826086956521739,0.2429301645247108,0.11304347826086956,0.2891371735190801,0.017391304347826087,0.13129641673149106,0.09364705849249966,0.16200789609775845,,,1.0,0.008695652173913044,0.125,1.0,,1.0,,115.0,60.0,0.0,2.0,0.0463768115942029,1.0,8.0,55.0,115.0,40.0,2.7303737864377053,,,,1.0,,,0.5217391304347826,0.5017133117025979,inf,0.2293792354530344,0.22706876534016693,,,,0.7018633540372672,0.28669332097291306,0.1507246376811594,0.2621082550218954,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.10372670807453414,0.11027927241892693,0.008695652173913044,0.09325048082403137,0.0,,,mushroom.arff,3,KNeighborsClassifier,training_utility_sampling,0.8676106367724695
0,0.3199675137795142,0.22811688396465685,0.336765408242519,0.38316601148726254,12.777777777777779,,,1.0,,0.0,0.3609238757504641,0.1954494581182755,0.9910760598382222,,,0.01846766675141961,0.03687869892103806,0.10531400966183577,0.4550393424478925,,,11.310982890995271,0.5,0.07856742013183865,0.017391304347826087,0.13129641673149106,3.2233522922572395,0.017391304347826087,0.13129641673149106,0.0782608695652174,0.2,0.4017505554096097,1.2402207838847443,0.29912585424681937,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.19245008972987526,6.0,0.0,0.5,0.23570226039551584,inf,,,0.0,0.0,0.5739130434782609,0.4966708388830538,0.1826086956521739,0.23693557664143966,0.10434782608695652,0.3070491429744968,0.017391304347826087,0.13129641673149106,0.08762068419599703,0.1473405994698353,,,2.0,0.017391304347826087,0.2222222222222222,1.0,0.0,1.0,0.0,115.0,64.0,0.0,2.0,0.050800915331807785,1.0,9.0,51.0,115.0,41.0,2.843446457108403,,,,1.0,,,0.5565217391304348,0.49896918914522886,inf,0.23804298482674688,0.22153170754817633,,,,0.6869565217391305,0.2806701688941912,0.15031055900621118,0.2537534051814857,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.10531400966183574,0.10704649141171554,0.008695652173913044,0.06821691073887143,0.0,,,mushroom.arff,4,KNeighborsClassifier,training_utility_sampling,0.8537485374853748
0,0.2929877085474646,0.25384363512539393,0.3535568142977595,0.38561889143442807,11.5,,,0.9999999999999998,,0.0,0.35444699084117814,0.20473418640498378,0.9709505944546688,,,0.017269260106788715,0.03452625028345565,0.10280193236714974,0.4268085865899097,,,10.524650318530998,0.5,0.14142135623730948,0.017391304347826087,0.13129641673149106,3.253203549323856,0.017391304347826087,0.13129641673149106,0.08695652173913043,0.19782608695652174,0.3811565562418318,1.2322525057325062,0.30282172142118385,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.20816659994661327,6.0,0.0,0.5,0.23570226039551584,2251799813685247.0,,,0.032230434782608695,0.15183573601845324,0.5826086956521739,0.49528670937662556,0.18260869565217397,0.23924621009857056,0.10869565217391304,0.2945603972235737,0.017391304347826087,0.13129641673149106,0.09225490301992204,0.1558781462656522,,,2.0,0.017391304347826087,0.2,1.0,0.0,1.0,0.0,115.0,65.0,0.0,2.0,0.04881769641495042,1.0,10.0,50.0,115.0,40.0,2.832390504181772,,,,0.9999999999999996,,,0.5652173913043478,0.4978979459760504,2251799813685247.0,0.23660432363950062,0.21732701401300242,,,,0.6859903381642511,0.2766099699866948,0.13043478260869565,0.26654109680203325,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.10280193236714977,0.10393850623479799,0.008695652173913044,0.06926049881664295,4.440892098500646e-16,,,mushroom.arff,5,KNeighborsClassifier,training_utility_sampling,0.8663377290794652
0,0.23074348287539692,0.23727831071639222,0.34780400855757565,0.37805033814548156,10.454545454545455,,,1.0,,0.0,0.32702525659419085,0.20833713749053365,0.9940302114769566,,,0.016510644199431386,0.03220754710531868,0.10260869565217388,0.4013348851462642,,,13.734550910285261,0.5,0.06428243465332248,0.017391304347826087,0.13129641673149106,2.8658913680272904,0.017391304347826087,0.13129641673149106,0.09565217391304348,0.2,0.3615269760141903,1.269459796002031,0.31812913698582035,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2099455524325912,6.0,0.0,0.5,0.23570226039551584,inf,,,0.0,0.0,0.6,0.49204193231664184,0.18260869565217389,0.23764090306025798,0.09565217391304348,0.29540079949404985,0.017391304347826087,0.13129641673149106,0.0723744240325009,0.12822740859361978,,,2.0,0.017391304347826087,0.18181818181818182,1.0,0.0,1.0,0.0,115.0,67.0,0.0,2.0,0.05293668954996186,1.0,11.0,48.0,115.0,37.0,3.8056203998444076,,,,1.0,,,0.5826086956521739,0.49528670937662556,inf,0.23935073917112995,0.21381642233994402,,,,0.6795652173913044,0.27240769015714406,0.13540372670807455,0.26480067574227584,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.10260869565217393,0.10220680290582898,0.008695652173913044,0.07051947794738056,0.0,,,mushroom.arff,6,KNeighborsClassifier,training_utility_sampling,0.8664757110204554
0,0.2856623379707069,0.256838955362349,0.3624027902304058,0.37926832731410004,9.583333333333334,,,1.0,,0.0,0.31653632422006567,0.21147509077579096,1.0,,,0.01633613018052377,0.031525961087637125,0.10289855072463767,0.39394192762943187,,,13.345301917309834,0.5,0.0,0.017391304347826087,0.13129641673149106,2.9154759474226504,0.017391304347826087,0.13129641673149106,0.10434782608695652,0.20217391304347826,0.3759427508877915,1.2874700531371426,0.31871268222972043,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22047927592204924,6.0,0.0,0.5,0.23570226039551584,inf,,,0.025784347826086955,0.13642191429616005,0.6173913043478261,0.48815098138329777,0.1826086956521739,0.2354166736981609,0.10434782608695652,0.2924162211246352,0.017391304347826087,0.13129641673149106,0.07493273709326327,0.1313546542818362,,,2.0,0.017391304347826087,0.16666666666666666,1.0,0.0,1.0,0.0,115.0,69.0,0.0,2.0,0.04652936689549962,1.0,12.0,46.0,115.0,49.0,3.8363746513002686,,,,1.0,,,0.6,0.49204193231664184,inf,0.24256342292631974,0.21082704117302553,,,,0.6727272727272728,0.26838650853635004,0.13695652173913042,0.25913883670640714,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.10289855072463769,0.10109802763036904,0.008695652173913044,0.07152113431485758,0.0,,,mushroom.arff,7,KNeighborsClassifier,training_utility_sampling,0.8826523713823896
0,0.2994486042946047,0.2407160230491224,0.3506156465179109,0.37144357931933436,8.846153846153847,,,1.0,,0.0,0.31302768898680505,0.21287499795156922,0.9957274520849256,,,0.016573764399851355,0.031186427833478473,0.10345596432552955,0.39184692752605366,,,13.777032329322443,0.5,0.054392829322042084,0.017391304347826087,0.13129641673149106,2.9692299558323607,0.017391304347826087,0.13129641673149106,0.11304347826086956,0.21739130434782608,0.41427613249958056,1.2740686473071348,0.3127348335036715,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.23500388179260717,6.0,0.0,0.5,0.23570226039551584,inf,,,0.0,0.0,0.6347826086956522,0.4835982598064967,0.18260869565217389,0.23288746003230998,0.10434782608695652,0.3070491429744968,0.017391304347826087,0.13129641673149106,0.07227445129570192,0.12904185520819547,,,2.0,0.017391304347826087,0.15384615384615385,1.0,0.0,1.0,0.0,115.0,71.0,0.0,2.0,0.047139588100686504,1.0,13.0,44.0,115.0,46.0,3.851169953313247,,,,1.0,,,0.6173913043478261,0.48815098138329777,inf,0.24586223009111352,0.20829063568320383,,,,0.6655797101449274,0.264415114915953,0.1391304347826087,0.25313433852835004,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.10345596432552955,0.10061579747362684,0.008695652173913044,0.07232595989067807,0.0,,,mushroom.arff,8,KNeighborsClassifier,density_weighted_sampling,0.8844027877913962
0,0.20515539264016225,0.22289239889778084,0.3448499064523883,0.36808914827781075,8.214285714285714,,,1.0,,0.0,0.31421982992342495,0.21512861811517547,1.0,,,0.015796179411740056,0.03019102825375195,0.10081223124701383,0.3786008589653451,,,13.668075797773474,0.5,0.0,0.017391304347826087,0.13129641673149106,2.98977850520805,0.017391304347826087,0.13129641673149106,0.12173913043478261,0.20869565217391303,0.3917046007888805,1.2716867183931808,0.3064686196787352,,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22961073240459415,6.0,0.0,0.5,0.23570226039551584,inf,,,0.006446086956521739,0.06912658143485444,0.6347826086956522,0.4835982598064967,0.1826086956521739,0.23693790860438316,0.10869565217391304,0.3090918268687655,0.017391304347826087,0.13129641673149106,0.07316318805920725,0.13369827637986728,,,2.0,0.017391304347826087,0.14285714285714285,1.0,0.0,1.0,0.0,115.0,71.0,0.0,2.0,0.040274599542334096,1.0,14.0,44.0,115.0,45.0,3.713434660246335,,,,1.0,,,0.6173913043478261,0.48815098138329777,inf,0.24222478862534433,0.20617717316217163,,,,0.6675585284280938,0.26285052843716034,0.1426086956521739,0.2578796365385724,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.10081223124701383,0.0991846381123953,0.008695652173913044,0.07352671956304398,0.0,,,mushroom.arff,9,KNeighborsClassifier,density_weighted_sampling,0.8867961491638985
