,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.16043767598777425,0.18123498916564434,0.9097596068384717,0.26092356690006513,5.5,,,1.0,1.5032490816276445e-16,0.0,0.9659090922811249,0.12748584783394076,3.0,0.2970330933345696,0.20944715972234995,514723.86446895474,13198703.009812407,36312065.83811946,189116007.53070766,,,3.2975820436972207,0.125,0.0,3094.104753504709,11182.255788911065,85307.64007362632,2798.5165026271798,10223.509395871117,0.18181818181818182,2276.3174147727273,9883.576431040603,3.000002105661511,5.420785109648864e-07,-1.265340140473671,0.8235928395974698,8.0,4.375,2.2638462845343543,0.125,0.0,64.3047619047619,55.56531557934733,0.125,0.0,inf,,,1210.6035518181818,6405.19762985721,5489.154636363636,20071.72668054215,3448.2786647727276,12380.29508802998,3072.1488522727273,11575.237338464009,1988.8588636363638,7776.926266935435,0.9097575011769611,0.2609230497265195,,,7.0,0.1590909090909091,0.875,1.0,0.0,1.0,0.0,44.0,7.0,0.0,8.0,0.17758985200845667,7.0,8.0,31.0,44.0,15.0,2.314530529073716e-06,,,,6.999999999999998,,,3500.295772727273,14799.958471273092,inf,1388.2979073469983,5931.638797392193,,0.08556033509309807,0.6384540084721103,0.07600494743351885,0.1560226002854347,3351.369303030304,12131.999807719281,3.7333333333333334,2.250925735484551,0.11424956531478558,0.12646307957756087,0.248046875,0.18901683701813257,36312065.83811945,167619378.4106991,0.022727272727272724,0.05285563271778117,0.0,,,autoUniv-au6-cd1-400.arff,0,KNeighborsClassifier,training_utility_sampling,0.07951388888888888
0,0.1390529882326635,0.15992679729737624,0.8989892737740061,0.2592250507695484,4.888888888888889,,,1.0,0.0,0.0,0.8465908819288401,0.14583271592043073,2.9477027792200907,0.28335823593220694,0.19621351158421488,423087.577505601,10803436.19260774,33712957.45048564,172058063.31999207,,,3.7654651358792286,0.125,0.039283710065919304,3197.333409879653,11560.96712716491,38275.52030050522,2886.9684032804184,10520.041238389927,0.20454545454545456,2128.11375,9144.122811433426,3.0638663799761985,0.11227953699310818,-1.107913951629291,0.9794327408810091,8.0,4.375,2.2638462845343543,0.125,0.039283710065919304,64.3047619047619,55.56531557934733,0.125,0.0,inf,,,1141.891309172727,5750.860491324013,5489.180863636363,20071.71940878718,3538.7885530303033,12746.89404329537,3172.5806818181813,11977.749355335085,1988.772272727273,7776.948338114818,0.7828256730178986,0.24529450584101872,,,7.0,0.1590909090909091,0.7777777777777778,1.0,0.0,1.0,0.0,44.0,7.0,0.0,8.0,0.1522198731501057,7.0,9.0,28.0,44.0,13.0,0.14839012663992104,,,,7.0,,,3500.408590909092,14799.931271901583,inf,1336.5798125724036,5715.679213793915,,0.10292887403571713,0.7042790753396415,0.07716112012987013,0.15918750205503573,3481.591977272727,12638.791446093324,3.7333333333333334,2.2509257354845507,0.11424956531478558,0.12646307957756087,0.248046875,0.18901683701813257,33712957.450485624,156416441.93986174,0.022727272727272728,0.05470880603860531,0.0,,,autoUniv-au6-cd1-400.arff,1,KNeighborsClassifier,margin_sampling,0.076007326007326
0,0.08129865961738329,0.10951172328510445,0.9358497405156995,0.21580591426447743,4.4,,,1.0,0.0,0.0,0.7787697897528038,0.13244070997437718,2.8464393446710154,0.27607502242637555,0.19005020345974674,365437.141518112,9337213.620395806,31190866.706230115,156758386.86666635,,,3.87011441885819,0.125,0.07071067811865474,3163.5872575572607,11500.791424099849,34911.10098515039,2874.4321800715934,10536.568434844512,0.22727272727272727,1948.7991534090906,8363.03874380264,3.046796787904505,0.12411066238352939,-1.081968065237954,0.8066917463351785,8.0,4.375,2.2638462845343543,0.125,0.07071067811865474,64.3047619047619,55.56531557934733,0.125,0.0,inf,,,1127.3005708363637,5753.295598813951,5489.203818181818,20071.713075968368,3485.258854545455,12587.582856258216,3128.7714431818185,11814.004039393472,1951.7229090909095,7712.217858847114,0.7354922972822101,0.20188138195218436,,,7.0,0.1590909090909091,0.7,1.0,0.0,1.0,0.0,44.0,7.0,0.0,8.0,0.1427061310782241,7.0,10.0,28.0,44.0,11.0,0.2724127009539731,,,,7.0,,,3537.4809090909093,14964.524831668656,inf,1287.8008253787232,5497.202613289391,,0.07213777176073051,0.7144023684797656,0.07912457912457914,0.16158210463860087,3409.2616590909092,12549.627079004644,3.7333333333333334,2.2509257354845507,0.11424956531478558,0.12646307957756087,0.248046875,0.18901683701813257,31190866.706230115,143997549.95268583,0.022727272727272728,0.05785695952979571,0.0,,,autoUniv-au6-cd1-400.arff,2,KNeighborsClassifier,margin_sampling,0.10322613894042464
0,0.07829959105495178,0.09691241647730792,0.9284477071642571,0.21247648900143204,4.0,,,0.9999999999999999,1.868783819980842e-16,0.0,0.6882514928306726,0.15198026063745101,2.8453509366224368,0.2581549123460312,0.1811905674449096,407638.96406794025,10616850.717600765,31421504.877084076,161819226.66495138,,,4.425126748696985,0.125,0.067638528103895,3136.226609379247,11307.96972703772,34911.10098515039,2847.346096362903,10382.145679405488,0.25,2226.141727272727,9802.7732774995,3.130799900878308,0.1577348927409143,-0.9895765176965088,0.9240196858693897,8.0,3.75,1.7525491637693282,0.125,0.067638528103895,40.4,30.177632839729554,0.125,0.0,inf,,,1232.8065987681819,6291.486178787402,5489.252227272727,20071.699661704246,3465.727076446281,12420.597599136725,3118.4493409090906,11697.75010870823,1951.659272727273,7712.234209162353,0.6429987429083864,0.2000850531147944,,,7.0,0.1590909090909091,0.6363636363636364,1.1666666666666667,0.408248290463863,1.0,0.0,44.0,7.0,0.0,8.0,0.11945031712473574,7.0,11.0,26.0,44.0,10.0,0.4439339382916041,,,,6.999999999999998,,,3537.592954545455,14964.497883477065,inf,1287.0690966729942,5518.8011690457915,,0.05806367800789867,0.7163439362903246,0.07880952380952382,0.16384991496844523,3389.433159090909,12243.452459010556,3.066666666666667,1.869555587629877,0.13631782649014923,0.1764599143952007,0.30859375,0.1825518975866863,31421504.877084076,145683981.58898404,0.02272727272727273,0.05570239002068726,0.0,,,autoUniv-au6-cd1-400.arff,3,KNeighborsClassifier,training_utility_sampling,0.12079674201767225
0,0.11052425257430074,0.15517906592437583,0.9363008181243688,0.21539277016891142,3.6666666666666665,,,1.0,0.0,0.0,0.6186642406579135,0.15901188335321856,2.855388542207534,0.24522734368685783,0.17802532505663418,370240.5948754471,9961250.365592588,29422777.21098598,151689143.7486462,,,4.923573719683298,0.12499999999999999,0.06299407883487121,3121.836702271948,11210.083003851163,34911.10098515039,2848.7054431693987,10340.373993847283,0.2727272727272727,2165.389761363637,9448.772124014344,3.2117470857210124,0.17928633659755028,-0.9884808405254563,0.9485971114287426,8.0,3.75,1.7525491637693282,0.125,0.06299407883487121,40.4,30.177632839729554,0.125,0.0,inf,,,1599.890423488636,7231.096528647017,5489.320863636363,20071.68055913638,3431.635056818182,12257.965664243506,3333.5155795454552,12015.010900571328,1951.4278863636364,7712.292015450403,0.5799422746108903,0.20130935578511472,,,7.0,0.1590909090909091,0.5833333333333334,1.1666666666666667,0.408248290463863,1.0,0.0,44.0,7.0,0.0,8.0,0.10359408033826639,7.0,12.0,30.0,44.0,10.0,0.6144724382311595,,,,7.0,,,3537.892977272728,14964.425738676953,inf,1251.5366731814536,5338.937833857938,,0.01668136345400685,0.6965533116528907,0.07882544452792387,0.1656703978018756,3354.3090738636365,12036.344969330441,3.066666666666667,1.8695555876298773,0.13631782649014923,0.1764599143952007,0.30859375,0.1825518975866863,29422777.210985985,136536492.16277117,0.022727272727272728,0.055589036000762315,0.0,,,autoUniv-au6-cd1-400.arff,4,KNeighborsClassifier,density_weighted_sampling,0.11976817042606518
0,0.12857311839570285,0.1983643683026495,0.9306850015157319,0.21578850083261905,3.3846153846153846,,,1.0,0.0,0.0,0.5672868220938067,0.1773765609552033,2.873140679513133,0.2351484687070533,0.1721189197889346,334972.3106256497,8895551.28421054,27597345.077612713,140658488.30937892,,,5.451959256348675,0.125,0.05723260070329577,3174.2142329281446,11381.197337707383,34911.10098515039,2898.103210288468,10496.404864249695,0.29545454545454547,2138.5853409090905,9252.393482042968,3.2768333569084245,0.2020892937232867,-0.9209661976621344,1.0275102279277541,8.0,3.75,1.7525491637693282,0.125,0.05723260070329577,40.4,30.177632839729554,0.125,0.0,inf,,,1767.0867803590904,7800.996026445595,5489.322227272727,20071.680178080816,3473.1599982517478,12397.523618953172,3632.6947499999997,12923.162694338842,1951.3437954545457,7712.313127664315,0.5269923241204398,0.20790105473202078,,,7.0,0.1590909090909091,0.5384615384615384,1.1666666666666667,0.408248290463863,1.0,0.0,44.0,7.0,0.0,8.0,0.08668076109936576,7.0,13.0,26.0,44.0,14.0,0.7660314181407912,,,,7.0,,,3537.978431818183,14964.405190242025,inf,1213.4641479936524,5170.3389140914915,,0.006747746037880253,0.7278542407241007,0.07962867309458219,0.16706067752853784,3422.917388888888,12253.559817599897,3.066666666666667,1.8695555876298773,0.13631782649014923,0.1764599143952007,0.30859375,0.1825518975866863,27597345.077612713,127678491.20729786,0.022727272727272728,0.05511518437615306,0.0,,,autoUniv-au6-cd1-400.arff,5,KNeighborsClassifier,training_utility_sampling,0.12446812733190443
0,0.09387719240233554,0.15130068134822236,0.9399935086820288,0.2121206643193045,3.142857142857143,,,1.0,9.064933036736789e-17,0.0,0.5432936373677301,0.16720807661810375,2.807354922057604,0.22774367368894655,0.16561843417980512,171061.565586104,3569658.704138352,32128491.13822391,149973100.72520477,,,5.5316810626183,0.125,0.07393559564382365,3283.548320821515,11761.233718973233,34075.894923512744,2969.039472419503,10734.491845625762,0.3181818181818182,2139.436625,9300.024106465788,3.239843589032651,0.19388852662897485,-0.9789428997549586,1.0831100176951383,8.0,3.375,1.1877349391654208,0.125,0.07393559564382365,28.799999999999997,14.68085893425923,0.125,0.0,inf,,,1753.4536162977267,7694.254773925943,5657.300409090909,20776.82843024854,3619.855556818182,12928.228106238706,3681.3231590909095,13122.676364681529,1941.0906136363637,7708.874839801382,0.507504841706981,0.20097698807438685,,,7.0,0.1590909090909091,0.5,1.4,0.5477225575051661,1.0,0.0,44.0,7.0,0.0,8.0,0.07610993657505286,7.0,14.0,24.0,44.0,7.0,0.85218628756404,,,,7.0,,,3716.2097954545457,15737.19812288778,inf,1304.3476116155764,5579.854569324829,,-0.006709949574000288,0.6905037704563598,0.08061186094402878,0.16800108188813453,3560.0294636363633,12753.352833495059,2.6666666666666665,1.4474937289114918,0.19060458261114607,0.15325337594072602,0.3359375,0.13647139613957834,32128491.13822391,148089728.54191914,0.022727272727272728,0.05559641085948101,0.0,,,autoUniv-au6-cd1-400.arff,6,KNeighborsClassifier,margin_sampling,0.1254191531685138
0,0.10078626114268596,0.14471674552684194,0.9357011603517745,0.2121326526494121,2.933333333333333,,,1.0,1.2819751242557092e-16,0.0,0.5131687190784325,0.1736297990517704,2.7898980954642876,0.21655960292057283,0.16079609037981166,160005.43733945064,3279541.1030555116,30644588.206239287,142702374.6927021,,,5.915777038603053,0.125,0.07506610843064022,3332.587337218375,11916.27918742363,34075.894923512744,3015.686752566823,10878.539616986916,0.3409090909090909,2195.6327954545454,9569.76925242611,3.253996273273114,0.2039376528844915,-0.9474971684277297,1.1270241359389275,8.0,3.375,1.1877349391654208,0.125,0.07506610843064022,28.799999999999997,14.68085893425923,0.125,0.0,inf,,,1695.1457718681816,7435.55416769412,5657.313363636364,20776.824840251287,3659.7179712121215,13055.9018577637,3714.3550454545457,13249.2077216377,1941.0506818181818,7708.885106635739,0.47160298254294797,0.20246694248653582,,,7.0,0.1590909090909091,0.4666666666666667,1.4,0.5477225575051661,1.1666666666666667,0.408248290463863,44.0,7.0,0.0,8.0,0.05708245243128964,7.0,15.0,23.0,44.0,7.0,0.9840866045976758,,,,6.999999999999999,,,3716.262681818182,15737.185363720726,inf,1274.2842258762907,5449.375190104365,,-0.006310347588746629,0.6868645622658681,0.08067554739632661,0.16907801214760865,3635.9574823232324,12993.521852852511,2.6666666666666665,1.4474937289114918,0.19060458261114607,0.15325337594072602,0.3359375,0.13647139613957834,30644588.20623928,141032281.28274783,0.022727272727272728,0.060499503000453383,0.0,,,autoUniv-au6-cd1-400.arff,7,KNeighborsClassifier,margin_sampling,0.11746446488294314
0,0.06944440499999537,0.10136717724122958,0.9405103776204478,0.2144068019999839,2.75,,,1.0,1.868783819980842e-16,0.0,0.502720437831385,0.16564443680721155,2.7806390622295662,0.21171099530299756,0.16072012053111243,165708.24013613543,3460416.118051451,31162402.88154329,145386795.79744533,,,6.043323795622509,0.125,0.0747017880833996,3382.147648556638,12065.421802373716,34075.894923512744,3056.4636401210223,10998.466247042732,0.36363636363636365,2243.510607954546,9837.700993179486,3.261031935597847,0.20200624791229363,-0.8951488431231538,1.2041089400203444,8.0,3.875,1.7268882005337975,0.125,0.0747017880833996,41.733333333333334,29.024521652265985,0.125,0.0,inf,,,1881.5855691340905,8352.576743251693,5657.382045454546,20776.8060207394,3713.8198309659097,13226.84637712398,3790.0179090909082,13474.218317223049,1941.0456818181817,7708.886390315964,0.4601175042521677,0.19727383739660118,,,7.0,0.1590909090909091,0.4375,1.1666666666666667,0.408248290463863,1.1666666666666667,0.408248290463863,44.0,7.0,0.0,8.0,0.05813953488372093,7.0,16.0,21.0,44.0,10.0,1.0440656330801108,,,,6.999999999999999,,,3716.3363636363642,15737.167754670716,inf,1281.4185935662767,5496.079464962107,,-0.014548862904431935,0.6973840758273171,0.0809256400165491,0.16997049278785786,3677.793465909091,13112.754973595282,3.2,1.8205179796655988,0.1527457758562809,0.15605458261080116,0.27734375,0.15166256821712562,31162402.881543282,143561109.0505791,0.022727272727272728,0.061072339299427444,0.0,,,autoUniv-au6-cd1-400.arff,8,KNeighborsClassifier,density_weighted_sampling,0.11439393939393938
0,0.06701326654513112,0.07410447365014264,0.9389208009205035,0.21217299089504607,2.588235294117647,,,1.0,9.064933036736789e-17,0.0,0.45016516700476356,0.1567998815828697,2.7489400470054295,0.2039970864283221,0.15581615556120051,184394.46416907865,3992485.272834986,30894156.428044006,144652284.8370681,,,6.750174457534784,0.125,0.0797766283447375,3355.9057561088716,11938.08590397597,47006.67180914514,3030.3607518086933,10876.832788040334,0.38636363636363635,2249.8156363636363,9913.047454533158,3.2806209959341133,0.19542736439897132,-0.931071605377322,1.1232608355884066,9.0,3.7777777777777777,1.5634719199411433,0.1111111111111111,0.06862745098039216,43.733333333333334,32.03185914054943,0.125,0.039283710065919304,inf,,,1991.2800263045456,8860.54234883761,5657.382045454546,20776.8060207394,3687.950502673797,13105.129624912408,3868.671068181818,13740.164116269132,1941.0456363636365,7708.886402025867,0.40723985199182006,0.18061071222563085,,,8.0,0.18181818181818182,0.47058823529411764,1.3333333333333333,0.5163977794943223,1.1428571428571428,0.3779644730092273,44.0,7.0,0.0,8.0,0.04756871035940804,7.0,17.0,20.0,44.0,13.0,1.3055720021707573,,,,7.0,,,3716.3364090909095,15737.167743688886,inf,1275.2153962578705,5472.534409959913,,-0.031602370492877514,0.6824675259040827,0.0816754682344171,0.1706020828063012,3643.5517272727275,12942.22367431976,3.0588235294117645,1.7489492643904123,0.1527457758562809,0.15605458261080116,0.3020833333333333,0.16010860571811872,30894156.428043984,142204681.85788432,0.022727272727272728,0.055811344494445886,0.0,,,autoUniv-au6-cd1-400.arff,9,KNeighborsClassifier,density_weighted_sampling,0.10654761904761904
