,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,1.0,,,1.0,,0.0,0.500000005551115,0.0,0.7219280948873623,0.4016011306521851,0.3776736546156973,545.3708984690153,1012.4947942854376,3424.2772462502085,7576.207060401755,,,298893012.62920827,0.5,0.42426406871192857,171.9954139250726,142.60404950493,63.35260780687237,168.54622763811702,137.13562468311332,1.0,26.864019600000006,33.28869566498975,0.7219280924720228,0.0,-1.5332316447272838,0.353955713013679,2.0,1.0,0.0,0.5,0.42426406871192857,4.0,0.0,0.5,0.0,inf,,,28.34378608068,38.959786199532445,226.96014599999998,224.62992707900491,175.598789,148.39631581229142,169.88475720000002,136.65748836266997,132.7896302,93.76097813603728,2.4153394839743214e-09,0.0,,,1.0,0.2,0.2,1.0,,1.0,,5.0,0.0,0.0,2.0,0.30000000000000004,1.0,5.0,4.0,5.0,3.0,-1.0,,,,1.0,,,94.1705158,141.67822647525273,inf,35.40366704734674,52.09195722291043,,0.1054669027333099,0.6073951499899028,0.0,0.0,172.74805626666668,142.89938684754378,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,3424.27724625021,7162.304841986896,0.2,0.447213595499958,0.0,,,wilt.arff,0,KNeighborsClassifier,training_utility_sampling,0.4861995753715499
0,0.5,0.0,0.0,0.0,0.8333333333333334,,,1.0,,0.0,0.500000005551115,0.0,0.6500224216483541,0.3962586564973316,0.30265305571725915,612.3748383618639,1094.8312944646818,6272.4261034581,13846.777578356396,,,1738342912.0300486,0.5,0.47140452079103173,181.2612987439367,159.75450913250128,125.04674825090113,175.8733327062524,150.2214559726932,1.2,50.578903300000015,83.41601785981729,0.6500224212744219,0.0,-1.5526136680883427,0.09757639495894097,2.0,1.0,0.0,0.5,0.47140452079103173,4.0,0.0,0.5,0.0,inf,,,38.37165377934,62.59832191438485,252.910146,280.0572190067042,187.03765213333332,170.20358566690942,177.98984939999997,149.63195938427043,131.8451292,93.85201373794817,3.7393221852255465e-10,0.0,,,1.0,0.2,0.16666666666666666,1.0,,1.0,,5.0,0.0,0.0,2.0,0.4,1.0,6.0,5.0,5.0,0.0,-1.0,,,,1.0,,,121.0650168,198.58749620048573,inf,44.635780565526936,73.14431964243899,,-0.04581413733773645,0.540195075594225,0.0,0.0,184.3676594,163.5947984123328,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,6272.4261034581,13581.762939918859,0.2,0.447213595499958,0.0,,,wilt.arff,1,KNeighborsClassifier,training_utility_sampling,0.4861995753715499
0,0.5,0.0,0.0,0.0,0.7142857142857143,,,0.972682963917003,,0.0,0.5000000055511151,0.0,0.5916727785823274,0.3961048311000056,0.2953600164538265,509.65693226738387,886.327100946803,5362.275097439379,11812.611708485992,,,-409867164.4486467,0.5,0.5050762722761053,183.48203725064596,164.64784718219664,132.67681184737108,178.3785540804294,155.5531838733969,1.4,50.9055571,82.53459354798244,0.5916727800258994,0.0,-1.5778221456417072,0.24619438871636729,2.0,1.0,0.0,0.5,0.5050762722761053,4.0,0.0,0.5,0.0,17.557058193051827,,,35.52483775847999,53.28316185208399,252.910146,280.0572190067042,188.6936206285714,174.0626488004814,183.03054300000002,162.04859487919077,131.8451292,93.85201373794817,-1.4435720396832608e-09,0.0,,,1.0,0.2,0.14285714285714285,1.0,,1.0,,5.0,0.0,0.0,2.0,0.4,1.0,7.0,5.0,5.0,0.0,-1.0,,,,0.9461121482943659,,,121.0650168,198.58749620048573,17.557058193051827,41.460751151857274,67.48408341382384,,-0.04278952524468158,0.3226017607742538,0.0,0.0,187.22001384,170.250650110605,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,5362.275097439381,11606.20323999162,0.2,0.447213595499958,0.053887851705634156,,,wilt.arff,2,KNeighborsClassifier,training_utility_sampling,0.4861995753715499
0,0.2749999709999969,0.26778822239342914,1.0,0.0,0.625,,,0.8968298687866454,,0.0,0.14285709387754875,0.0,0.5435644431995964,0.6329467240136908,0.31231965403959466,75867.44167628908,121964.54835977711,158690.8455556242,346062.2627809558,,,3.941011651040574,0.5,0.5303300858899106,219.90041240498354,195.40903778279613,436.3724421441237,194.38721177974952,173.17451602378165,1.6,65.0581986,110.76491934583494,1.4056393388533368,0.0,0.202444743070596,1.6456508895367385,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.36084391824351614,6.0,0.0,0.5,0.23570226039551584,4.109961610031793,,,46.13163347729999,75.60798198752529,1041.6268126,881.3653288206134,294.470810375,234.47701875218084,192.7087557,180.5008472823229,130.57281859999998,94.24778982240717,0.1379251043462597,0.0,,,2.0,0.4,0.25,1.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.6000000000000001,1.0,8.0,2.0,5.0,3.0,6.250311716201491,,,,0.8043038135478716,,,911.0539940000001,824.8274541230842,4.109961610031793,308.62953015543684,281.5995797929626,,1.0223815072832365,1.0196600168499612,0.0,0.0,197.26114196666668,188.87439503231965,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,158690.84555562423,155050.52864737323,0.2,0.27847983842311325,0.1956961864521284,,,wilt.arff,3,KNeighborsClassifier,training_utility_sampling,0.4861995753715499
0,0.23499996840999698,0.27547090013055453,0.9910760598382222,0.0,0.5555555555555556,,,0.8980891726300991,,0.0,0.1112499480081233,0.025155766218484917,0.5032583347756457,0.6141090570309314,0.3147704033120617,66574.64616453984,107300.1404018011,140540.10891725338,304821.59605287807,,,4.563148741346084,0.5,0.5499719409228703,220.1761604756678,200.8557852258605,409.27706026188423,196.86122091131637,179.5176875393121,1.8,67.77375300000001,121.3851984892359,1.3840468797196703,0.018113540369795136,0.6597513795428556,2.1166827876541827,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.3849001794597505,6.0,0.0,0.5,0.23570226039551584,4.169672850262123,,,54.82776877284001,95.86891933183576,1041.6268126,881.3653288206134,287.04359984444443,233.98477591435804,201.54210400000002,198.84423223679502,130.57281859999998,94.24778982240717,0.1102875148941977,0.01811354036979514,,,2.0,0.4,0.2222222222222222,1.0,0.0,2.0,,5.0,0.0,0.0,2.0,0.6000000000000001,1.0,9.0,2.0,5.0,3.0,7.986294240005252,,,,0.806564161995416,,,911.0539940000001,824.8274541230842,4.169672850262123,290.39194454927207,265.0769403827545,,1.132624996629454,1.07931926522638,0.0,0.0,201.5989667714286,198.09511251149215,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,140540.1089172534,137642.0984817057,0.2,0.44721359549995804,0.19343583800458397,,,wilt.arff,4,KNeighborsClassifier,training_utility_sampling,0.4861995753715499
0,0.2639999705599971,0.2954817772197969,1.0,0.0,0.5,,,0.8967199749974312,,0.0,0.11111105975308491,1.5515838457795457e-17,0.46899559358928117,0.5874989327835347,0.30723257814826543,58690.57847636453,94938.09602912258,126913.97462441838,270276.2500418476,,,4.341294938019824,0.5,0.5656854249492381,224.39505488969758,211.26932539218095,408.49823940123423,201.60753033431394,188.4735363054677,2.0,77.85399054999999,136.54520450537942,1.3609643263556381,0.0,1.0005682661708022,2.566263775283486,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.40414518843273806,6.0,0.0,0.5,0.23570226039551584,4.104820171074079,,,63.667307812080004,111.97281304847903,1041.6268126,881.3653288206134,285.84337698,241.62149984152234,209.68841169999996,213.88466878574798,130.57281859999998,94.24778982240717,0.10803126723364298,0.0,,,2.0,0.4,0.2,1.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.6000000000000001,1.0,10.0,2.0,5.0,3.0,8.256579373796155,,,,0.8041067135593936,,,911.0539940000001,824.8274541230842,4.104820171074079,276.24237600126105,251.50577609071996,,1.2308811613254071,1.0949056335928349,0.0,0.0,208.1215222,209.98083479016955,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,126913.97462441838,123558.65804497365,0.2,0.27666443551086073,0.19589328644060644,,,wilt.arff,5,KNeighborsClassifier,training_utility_sampling,0.4861995753715499
0,0.27033330348666335,0.2867215487074723,0.9940302114769566,0.0,0.45454545454545453,0.85,0.3374742788552764,0.8963684815024294,,0.0,0.09066661331910994,0.01639783279700468,0.43949698692151334,0.5704718885082888,0.311165463762491,53230.604416818765,86178.74038178878,115224.98550767745,245370.84891107323,0.85,0.3374742788552764,4.871352454157379,0.5,0.5785419118799024,222.8040702297376,211.93903355116765,385.46948734494237,202.0563833072298,190.94337619817728,2.2,70.26791949999999,121.73954232542131,1.3433064658488405,0.011810262555768487,1.4705595642079756,3.069082148454528,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.41989110486518244,6.0,0.0,0.5,0.23570226039551584,4.088448807099504,0.85,0.3374742788552764,55.54700679527999,95.88542386231227,1041.6268126,881.3653288206134,278.8863085272727,238.6042749650218,212.13016020000003,219.25553373403582,130.57281859999998,94.24778982240717,0.09022073254962933,0.011810262555768487,0.95,0.15811388300841897,2.0,0.4,0.18181818181818182,1.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.6000000000000001,1.0,11.0,2.0,5.0,3.0,10.017758151433238,,0.85,0.3374742788552764,0.8034764546309712,0.95,0.15811388300841897,911.0539940000001,824.8274541230842,4.088448807099504,263.241837206452,239.6057194951981,,1.3292866964596497,1.181601458903119,0.0,0.0,208.29210817142857,211.36447583529483,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,115224.9855076774,112333.78138555917,0.2,0.2761340254296815,0.19652354536902883,0.95,0.15811388300841897,wilt.arff,6,KNeighborsClassifier,training_utility_sampling,0.4861995753715499
0,0.22222219111110775,0.19075446880328012,1.0,0.0,0.4166666666666667,0.8,0.34960294939005054,0.8928930426692161,,0.0,0.09090903801652808,1.2177709378935645e-16,0.4138168503036338,0.5693050010499504,0.3124788826196084,49010.22307477599,79258.32612288676,105933.73019694394,225663.99191401026,0.8,0.34960294939005054,4.659818474603038,0.5,0.5892556509887896,219.57236874343704,209.18198295084125,359.4117183220517,200.72234255299068,190.12266952755294,2.4,63.44151165000001,106.61653635674965,1.325011491777541,0.0,1.9874128448970592,3.523271210802237,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.4330127018922193,6.0,0.0,0.5,0.23570226039551584,3.932376760641817,0.8,0.34960294939005054,52.89031658148002,90.84895225812295,1041.6268126,881.3653288206134,271.3315530666667,233.16466339024313,206.2526659,208.83034303976052,130.57281859999998,94.24778982240717,0.08880535852609284,0.0,0.95,0.15811388300841897,2.0,0.4,0.16666666666666666,1.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.6000000000000001,1.0,12.0,2.0,5.0,3.0,10.260581755392378,,0.9,0.21081851067789198,0.7972579856470906,0.95,0.15811388300841897,911.0539940000001,824.8274541230842,3.932376760641817,252.49490021931774,229.61940129315278,,1.3994187784065548,1.313894259610701,0.0,0.0,205.867562025,207.56726961658512,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,105933.73019694397,103178.2789557063,0.2,0.27574092523823823,0.2027420143529094,0.95,0.15811388300841897,wilt.arff,7,KNeighborsClassifier,training_utility_sampling,0.4861995753715499
0,0.2121881766179105,0.2873891181570973,0.9957274520849257,1.2412670766236366e-16,0.38461538461538464,0.8,0.34960294939005054,0.8729067402820038,,0.0,0.07658724728184005,0.01153527199088265,0.3912435636292556,0.5241209857575051,0.31438674765982055,44970.01976262247,72610.44617800636,97586.9637739271,206857.5246019969,0.65,0.4116363011742823,5.123216419827474,0.5,0.5983211225424633,220.49473656849415,204.83017089179415,345.96268880759294,202.01644086269914,187.68559453184747,2.6,59.44417340000001,90.17865026074513,1.310604231341166,0.00831042971355667,3.625674828207585,3.280180414032092,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.44411559168432746,6.0,0.0,0.5,0.23570226039551584,3.2010836458531946,0.8,0.34960294939005054,51.18571354008,81.36957044669406,1049.536693,870.136507550425,269.36677675384607,227.35560330289576,202.2062674,198.0324018971882,130.54943039999998,94.25198036234332,0.07636678437301518,0.00831042971355667,0.95,0.15811388300841897,2.0,0.4,0.15384615384615385,1.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.4,1.0,13.0,1.0,5.0,4.0,12.038750554446207,,0.85,0.24152294576982394,0.7619661772297536,0.9,0.21081851067789198,918.9872626,814.170706663853,3.2010836458531946,244.394978205781,217.53752090651784,,1.9090738374036653,1.1681991506968443,0.0,0.0,204.76566953333332,202.7088652877934,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,97586.96377392711,94621.75264415288,0.2,0.2754415646839735,0.23803382277024643,0.95,0.15811388300841897,wilt.arff,8,KNeighborsClassifier,training_utility_sampling,0.4861995753715499
0,0.24897956179591532,0.29205786996800304,1.0,0.0,0.35714285714285715,0.9,0.21081851067789198,0.6755822224575566,,0.0,0.0769230229585796,9.93498412932028e-17,0.3712323266408757,0.5006107641890766,0.3550738024661795,45673.70940213718,74223.28186181413,99122.33113512084,211074.54919527873,0.8,0.34960294939005054,4.923789424132743,0.5,0.6060915267313265,233.0868007343027,212.96440585546742,399.07128658614977,209.65678164474653,194.41306621422623,2.8,71.11137879999998,111.84087019187166,1.2958366720620322,2.220446049250313e-16,2.5705560363954953,2.5182111243031877,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.4536323543632773,6.0,0.0,0.5,0.23570226039551584,0.8396263062469582,0.75,0.42491829279939874,56.166981930780025,89.23244166002081,1049.536693,870.136507550425,288.86906787142857,238.21783151409483,207.69992050000002,208.44589694112992,130.54943039999998,94.25198036234332,0.07539565457884363,9.93498412932028e-17,0.95,0.15811388300841897,2.0,0.4,0.14285714285714285,1.0,0.0,2.0,,5.0,0.0,0.0,2.0,0.4,1.0,14.0,1.0,5.0,4.0,12.263363858115564,,0.85,0.24152294576982394,0.4564113393006915,0.9,0.21081851067789198,918.9872626,814.170706663853,0.8396263062469582,246.07413683936738,219.57302405430278,,1.6562981751121975,0.9665345677485293,0.0,0.0,216.26533452000004,214.6166766851904,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,99122.33113512085,96597.60141283732,0.2,0.447213595499958,0.5435886606993084,0.95,0.15811388300841897,wilt.arff,9,KNeighborsClassifier,training_utility_sampling,0.4861995753715499
