,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.45316520844055586,0.30200093066542577,0.4906341712943094,0.4777699364855329,0.4777699364855329,0.4777699364855329,expected_error_reduction,0.4906341712943094,density_weighted_sampling,0.4777699364855329,margin_sampling,density_weighted_sampling
1,0.45578231292517013,0.32666410157752984,0.5068638142279812,0.47647048968856276,0.47647048968856276,0.47647048968856276,margin_sampling,0.5068638142279812,density_weighted_sampling,0.4879447565543071,density_weighted_sampling,density_weighted_sampling
2,0.49185140196376154,0.40731399747793195,0.5118750400102426,0.45312499999999994,0.45312499999999994,0.4529471685299999,training_utility_sampling,0.5118750400102426,density_weighted_sampling,0.5006275300065406,density_weighted_sampling,density_weighted_sampling
3,0.4779812073234636,0.44169011568180805,0.5118750400102426,0.45316520844055586,0.4721283783783783,0.3835792481844993,expected_error_reduction,0.5118750400102426,density_weighted_sampling,0.5020696582898907,density_weighted_sampling,expected_error_reduction
4,0.4878688944369759,0.5101751844046364,0.5027566473585038,0.4283389278811922,0.469013435194942,0.4693108304982828,density_weighted_sampling,0.5027566473585038,density_weighted_sampling,0.47779822872905925,expected_error_reduction,density_weighted_sampling
5,0.486952412175194,0.4898679302349027,0.5183533782328243,0.4283389278811922,0.4733124310658917,0.47097580916654647,training_utility_sampling,0.5183533782328243,density_weighted_sampling,0.47779822872905925,expected_error_reduction,training_utility_sampling
6,0.42956349206349215,0.46768121939167007,0.4890801711148445,0.46906342788679234,0.47417359986032104,0.5203735144312394,training_utility_sampling,0.5518091396459293,expected_error_reduction,0.5012448269608086,training_utility_sampling,training_utility_sampling
7,0.4016753091344236,0.4479069539186338,0.46861763573353865,0.4671474358974359,0.46723267866884893,0.4644215995618435,training_utility_sampling,0.5645630411255411,margin_sampling,0.43110118124082,training_utility_sampling,margin_sampling
8,0.3958093807926042,0.46708868936115233,0.417921146953405,0.4650563594180134,0.45790141738946477,0.4679204395944586,margin_sampling,0.5620178493595305,margin_sampling,0.42423626634152944,margin_sampling,density_weighted_sampling
9,0.4007214728804542,0.4125,0.496122542997543,0.4660778803693296,0.46078431372549017,0.47622748622985167,expected_error_reduction,0.5628761482420019,margin_sampling,0.42423626634152944,density_weighted_sampling,training_utility_sampling
