,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.4120289959955613,0.4546586822926152,0.33685657476028535,0.3333333333333333,0.3333333333333333,0.3333333333333333,margin_sampling,0.4546586822926152,training_utility_sampling,0.4546586822926152,training_utility_sampling,training_utility_sampling
1,0.4007882882882883,0.4499174335996378,0.37599355879160246,0.38094596967284816,0.38094596967284816,0.38094596967284816,expected_error_reduction,0.48869486677705853,margin_sampling,0.4499174335996378,training_utility_sampling,margin_sampling
2,0.3680542849897766,0.4489243267639537,0.37124183006535955,0.463469104480032,0.38551465192220324,0.4623706372816022,density_weighted_sampling,0.5133357690902448,density_weighted_sampling,0.4491531348544894,margin_sampling,density_weighted_sampling
3,0.39239915558232796,0.48214264851918925,0.37827003564598505,0.4697992825885944,0.4110044117986398,0.49708461787898783,density_weighted_sampling,0.5535577462687051,expected_error_reduction,0.46483682983682983,density_weighted_sampling,expected_error_reduction
4,0.3899419561979541,0.4732660494711483,0.37556181209938966,0.4583848105494455,0.3772875816993464,0.5374477685242819,expected_error_reduction,0.5835762938442931,expected_error_reduction,0.45990871882712714,density_weighted_sampling,expected_error_reduction
5,0.4599403136294704,0.4870951324509829,0.37398387621122114,0.47861166939153793,0.382926942569895,0.5253082482993197,density_weighted_sampling,0.5896686277589186,expected_error_reduction,0.4554644846893894,expected_error_reduction,margin_sampling
6,0.47002834722132975,0.4940486807215306,0.3744135696856702,0.47741062555350816,0.5121457813599437,0.5245378100846889,density_weighted_sampling,0.5988733591964712,margin_sampling,0.4539459769377989,margin_sampling,expected_error_reduction
7,0.4630525279172677,0.5290386916900567,0.37325708061002183,0.478778551980641,0.526655987094895,0.515100056065899,expected_error_reduction,0.5996000898532291,density_weighted_sampling,0.4690325863225329,expected_error_reduction,margin_sampling
8,0.45369089343909486,0.5342937117320102,0.37007328088437796,0.48137712328998195,0.528355745636395,0.5463620395997445,expected_error_reduction,0.6046564125262809,expected_error_reduction,0.4821935428546928,margin_sampling,density_weighted_sampling
9,0.4557997081448355,0.5244586923128297,0.37166716239498515,0.4786073010044281,0.5236973823753878,0.5421508442233487,density_weighted_sampling,0.6096266451786194,expected_error_reduction,0.4821935428546928,margin_sampling,margin_sampling
10,0.4532762758450935,0.5195783899383879,0.37166716239498515,0.4719932844932845,0.5226906581433092,0.5295720123306329,training_utility_sampling,0.6064086041350767,density_weighted_sampling,0.48889309591523733,margin_sampling,margin_sampling
11,0.45467790132481756,0.5333195050539702,0.37166716239498515,0.46678123327280596,0.5230110434978589,0.5281881763817328,density_weighted_sampling,0.6071930622977346,density_weighted_sampling,0.4946973058570428,margin_sampling,density_weighted_sampling
12,0.4645091879221501,0.5309433067804419,0.36847541732831157,0.4691983122362869,0.5216869449095958,0.5264992718767927,training_utility_sampling,0.6071930622977346,expected_error_reduction,0.5156215621562156,density_weighted_sampling,expected_error_reduction
13,0.4681505981515317,0.49869763662867106,0.39611899500688047,0.4691535150645624,0.5213644108451474,0.5117151151029655,expected_error_reduction,0.6070897485180164,training_utility_sampling,0.5140358741615556,expected_error_reduction,training_utility_sampling
