,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,margin_sampling,0.48319999999999996,training_utility_sampling,0.48319999999999996,training_utility_sampling,training_utility_sampling
1,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,density_weighted_sampling,0.48319999999999996,training_utility_sampling,0.48319999999999996,training_utility_sampling,training_utility_sampling
2,0.6081638638378425,0.6286580267558529,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,expected_error_reduction,0.6286580267558529,training_utility_sampling,0.6286580267558529,training_utility_sampling,training_utility_sampling
3,0.624264232591685,0.5595069499082087,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,expected_error_reduction,0.6377518008885821,density_weighted_sampling,0.5595069499082087,training_utility_sampling,density_weighted_sampling
4,0.5256228691319171,0.398760005154713,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,density_weighted_sampling,0.631476510067114,density_weighted_sampling,0.5595069499082087,density_weighted_sampling,density_weighted_sampling
5,0.5280844155844155,0.5750912800687284,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,density_weighted_sampling,0.629448587176098,density_weighted_sampling,0.557802833636845,density_weighted_sampling,margin_sampling
6,0.5280844155844155,0.5837628865979382,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,training_utility_sampling,0.629448587176098,density_weighted_sampling,0.5612523471521221,margin_sampling,margin_sampling
7,0.5440465568443622,0.5893295309390132,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,training_utility_sampling,0.6254827831170846,density_weighted_sampling,0.5455627705627706,margin_sampling,training_utility_sampling
8,0.5425649095200629,0.5939441046264067,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,expected_error_reduction,0.6297652061379183,margin_sampling,0.5612523471521221,training_utility_sampling,expected_error_reduction
9,0.5440465568443622,0.6025226888171051,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,expected_error_reduction,0.6234317128072676,density_weighted_sampling,0.6042249916632414,training_utility_sampling,training_utility_sampling
10,0.5425649095200629,0.27723167905378404,0.48319999999999996,0.48319999999999996,0.48319999999999996,0.48319999999999996,margin_sampling,0.6193817878028405,density_weighted_sampling,0.6093529530336625,training_utility_sampling,margin_sampling
11,0.5425649095200629,0.2941600995228254,0.48319999999999996,0.4532854291417166,0.4532854291417166,0.48319999999999996,density_weighted_sampling,0.6193817878028405,density_weighted_sampling,0.622532894736842,margin_sampling,margin_sampling
12,0.5513615595491929,0.3073876847303185,0.48319999999999996,0.46382573668967036,0.2057644499306423,0.48319999999999996,density_weighted_sampling,0.6193817878028405,density_weighted_sampling,0.6007281962533854,margin_sampling,training_utility_sampling
