,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.4564254062038405,0.4564254062038405,0.47376725838264294,0.4564254062038405,0.4564254062038405,0.47376725838264294,density_weighted_sampling,0.47376725838264294,density_weighted_sampling,0.4564254062038405,training_utility_sampling,density_weighted_sampling
1,0.4564254062038405,0.4564254062038405,0.5892857142857143,0.4564254062038405,0.4564254062038405,0.6115411681914145,expected_error_reduction,0.6115411681914145,expected_error_reduction,0.4564254062038405,training_utility_sampling,training_utility_sampling
2,0.4564254062038405,0.4564254062038405,0.5998168498168499,0.47376725838264294,0.47376725838264294,0.5984724495362793,training_utility_sampling,0.6434751261715934,density_weighted_sampling,0.4564254062038405,training_utility_sampling,training_utility_sampling
3,0.4564254062038405,0.4840343735866124,0.6310776942355889,0.4564254062038405,0.47376725838264294,0.574481658692185,expected_error_reduction,0.6574716534100524,training_utility_sampling,0.4840343735866124,training_utility_sampling,training_utility_sampling
4,0.4564254062038405,0.4827655444749347,0.4562748176193555,0.489231358284675,0.4564254062038405,0.5263835263835264,training_utility_sampling,0.6555279853795521,margin_sampling,0.4827655444749347,training_utility_sampling,margin_sampling
5,0.4548148148148148,0.4827655444749347,0.5360538414142851,0.5037202380952381,0.4564254062038405,0.5745506078914,expected_error_reduction,0.6611878348803863,density_weighted_sampling,0.4840343735866124,margin_sampling,density_weighted_sampling
6,0.4548148148148148,0.4827655444749347,0.5420835199840724,0.5037202380952381,0.4564254062038405,0.5583523788651994,expected_error_reduction,0.6192790869529519,margin_sampling,0.4922055642574774,density_weighted_sampling,margin_sampling
7,0.5219892373353127,0.4827655444749347,0.5449362843729042,0.5301162381120113,0.4564254062038405,0.5563500311785491,margin_sampling,0.6393130584241253,expected_error_reduction,0.4980905619203491,margin_sampling,expected_error_reduction
8,0.5255345911949685,0.5267711012391864,0.5183440054770247,0.5320259688106552,0.4564254062038405,0.5546341412079181,margin_sampling,0.6462861109627811,margin_sampling,0.5403726708074534,margin_sampling,margin_sampling
9,0.5291408099289873,0.5141004670594959,0.5315013196708586,0.5227576974564926,0.4564254062038405,0.566275745376043,training_utility_sampling,0.6392306311530868,margin_sampling,0.5111843153923809,margin_sampling,training_utility_sampling
10,0.5255345911949685,0.5157894736842106,0.5312478059837717,0.5263835263835264,0.4564254062038405,0.5402498642042368,density_weighted_sampling,0.6467555263013549,expected_error_reduction,0.5145206469684648,margin_sampling,training_utility_sampling
11,0.4980905619203491,0.5157894736842106,0.54447391688771,0.5282358820589705,0.4564254062038405,0.5463137996219283,expected_error_reduction,0.6574716534100524,margin_sampling,0.5432955378800699,training_utility_sampling,training_utility_sampling
12,0.5243005512384291,0.5157894736842106,0.5545833101993226,0.5227576974564926,0.4564254062038405,0.558543729948389,margin_sampling,0.6470920065436904,margin_sampling,0.5497219132369299,training_utility_sampling,density_weighted_sampling
13,0.5167760923703871,0.5157894736842106,0.5560484018376126,0.5286049307293617,0.4564254062038405,0.5456287778269202,expected_error_reduction,0.6358013236840478,expected_error_reduction,0.5470796826828169,density_weighted_sampling,margin_sampling
14,0.5133649317266689,0.5744344784791561,0.5549071684185588,0.5267711012391864,0.4564254062038405,0.5315910629654705,density_weighted_sampling,0.6424705065926439,density_weighted_sampling,0.5813424345847553,margin_sampling,margin_sampling
15,0.5133649317266689,0.6079489765479623,0.5382068670902974,0.5267711012391864,0.4726897389192471,0.5276079677555454,training_utility_sampling,0.6543285097740543,expected_error_reduction,0.5915649278579357,margin_sampling,margin_sampling
16,0.5133649317266689,0.5985805614238571,0.5432955378800699,0.5174987392839132,0.5482603815937149,0.5302057760121412,density_weighted_sampling,0.6879546570268219,margin_sampling,0.572788483863478,margin_sampling,density_weighted_sampling
17,0.5089495237657019,0.592914653784219,0.533879029731828,0.5304625199362042,0.5033738191632928,0.5295981564165346,expected_error_reduction,0.6786173929031072,expected_error_reduction,0.5555098684210527,margin_sampling,density_weighted_sampling
18,0.5167760923703871,0.6087430788561645,0.5347661188369153,0.5304625199362042,0.6095490716180372,0.5380108801785466,training_utility_sampling,0.6760230040131255,density_weighted_sampling,0.5538688593717056,density_weighted_sampling,expected_error_reduction
19,0.5106080287004391,0.6087430788561645,0.5385081081081081,0.5304625199362042,0.6114864864864865,0.5537313432835821,training_utility_sampling,0.6760230040131255,margin_sampling,0.5441703563145688,expected_error_reduction,margin_sampling
20,0.5106080287004391,0.6046631918195201,0.532915891013708,0.5304625199362042,0.5829545593019997,0.5448551634351606,density_weighted_sampling,0.6928529778306255,margin_sampling,0.5516908212560386,margin_sampling,expected_error_reduction
21,0.5039880754166468,0.6069845677364233,0.5385081081081081,0.5323449319213314,0.5760784313725491,0.5272414717326408,expected_error_reduction,0.6710173431074558,expected_error_reduction,0.5722789889128084,expected_error_reduction,expected_error_reduction
22,0.5039880754166468,0.577613184872713,0.5442321302193913,0.5323449319213314,0.550143815915628,0.5213775416742994,training_utility_sampling,0.6684213022241192,expected_error_reduction,0.5903018307768431,expected_error_reduction,expected_error_reduction
23,0.49841530503325393,0.6044373480270916,0.5481281820904462,0.5323449319213314,0.5569700220513738,0.526923773311606,training_utility_sampling,0.6622444722569879,margin_sampling,0.5742503847582656,expected_error_reduction,density_weighted_sampling
24,0.5072197215365503,0.6076799668788491,0.5385081081081081,0.5304625199362042,0.550143815915628,0.5233291993936888,margin_sampling,0.6596955470194907,expected_error_reduction,0.5905590062111801,density_weighted_sampling,density_weighted_sampling
25,0.5055978504254367,0.6020514138267006,0.5404008132442637,0.5323449319213314,0.5521010327416459,0.5233291993936888,training_utility_sampling,0.6684213022241192,expected_error_reduction,0.4820933749420887,density_weighted_sampling,expected_error_reduction
