,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.16309945875435217,0.2914591439911673,1.725346421202461,0.7253180366408148,0.025906735751295335,0.0,73.61917098445596,6.744793156637228,0.36069459320618147,0.26115458681102227,6.880921258095856,11.000611008048928,53.764822362910216,75.23319581718019,12.298134756204083,13.793642674661479,10.2606984479839,12.139151357769801,38.6,7.284000000000001,7.238264985478219,-0.4734370536523498,1.237352002612888,4.779902399999999,5.471683889413093,26.977999999999998,25.992737831940676,13.882518134715024,14.743510591101456,13.49,14.970748144297932,1.56,2.5268656473979774,5.0,2.0,0.0,0.2,193.0,0.0,5.0,2.0,,0.2631578947368421,0.15322328746077002,25.418,23.995304123932247,5.5825366002484245,5.315085543737389,-0.017741753909539183,0.8027793734043825,0.20854203869047616,0.26388827638614426,0.025906735751295335,0.015544041450777202,0.6,13.82068376068376,14.984384212869005,0.4028776978417266,0.15227668431313648,53.76482236291018,69.8479625657668,0.4975406080561981,0.0977600980750655,158.6992929458636,26.06811182652804,0.6908769447734019,-0.5142008276536097,0.0,0.3873083752841425,1.0029662086137001,5.0290115524739e-06,450.0,0.0,DecisionTreeClassifier,uncertainty_sampling,0.7338709677419355
0,0.16507340066767748,0.2903077525051229,1.7684062801775575,0.7565570250741329,0.026595744680851064,0.0,71.49601063829788,6.4180860791728485,0.36449555288715463,0.26763803265832353,6.535018914836729,11.367674668072151,52.45019196609401,74.18765175241259,12.304070331841222,13.907848507386253,10.274641096818392,12.258912787907631,37.6,7.419499999999999,7.142340390236242,-0.5931824346255385,1.11702917410421,4.744319999999999,5.465437544413256,25.694,25.155281354021863,13.86727659574468,14.840993334834792,13.637,15.363039087368097,1.56,2.5268656473979774,5.0,2.0,0.0,0.2,188.0,0.0,5.0,2.0,,0.26315789473684204,0.1428968945586741,24.134,23.024936047685344,5.513432823437272,5.250267905966621,-0.04042800376863161,0.7566939873758153,0.20856774057585414,0.26379814731581497,0.026595744680851064,0.015957446808510637,0.6,13.807842105263157,15.075879439186341,0.4028776978417266,0.14636639540209936,52.450191966093975,68.62045750601484,0.5094894206645681,0.09590552102234583,155.64886211568668,25.718526712585717,0.6926378138519627,-0.513325307616306,0.0,0.3847611019034185,1.0026123433222398,4.22506419499092e-06,450.0,1.0,DecisionTreeClassifier,entropy_sampling,0.7338709677419355
0,0.1638395110857336,0.2899963340764211,1.7691694956696644,0.7539807231469046,0.0273224043715847,0.0,69.48224043715847,6.088661449741203,0.3586799006316337,0.26860214131932236,6.403618717047981,10.929218093775843,51.76600613943437,73.59603064838569,12.25588089877193,13.830755602040943,10.219913359869963,12.170106563430453,36.6,7.279999999999999,7.1453516358539,-0.5879895164177278,1.1655818327134464,4.750250399999999,5.466398675826233,25.694,25.155281354021863,13.808601092896177,14.769582953890382,13.616,15.369025017872799,1.56,2.5268656473979774,5.0,2.0,0.0,0.2,183.0,0.0,5.0,2.0,,0.2631578947368421,0.14213794334829344,24.134,23.024936047685344,5.470057024151105,5.225476329002157,-0.05262733870135348,0.7539736268201074,0.2084914325795785,0.2637981200251856,0.0273224043715847,0.01639344262295082,0.6,13.761027027027026,15.030829886352846,0.4028776978417266,0.14555329145118548,51.76600613943433,68.36540738703717,0.5071458315041406,0.09712207223419612,156.6481889145007,25.69464681798346,0.6897840967421709,-0.5245882179180282,0.0,0.393472745467257,0.9848365607094455,6.3101893357914965e-06,450.0,2.0,DecisionTreeClassifier,uncertainty_batch_sampling,0.7338709677419355
0,0.16314306925828387,0.2902083400094834,1.7689089330324141,0.7545804385432622,0.028089887640449437,0.0,67.63202247191012,5.990881711660479,0.3607883373181102,0.26757504540742916,6.621478345077131,11.049092822396384,49.95059932266869,71.91539446698837,12.247210804115598,13.843308300233408,10.260461214584627,12.275345845719416,35.6,7.159999999999999,7.168280825972152,-0.5844504114959997,1.2092176030026958,4.937057999999999,5.7653317776075985,25.613999999999997,25.113044020986386,13.755269662921346,14.734747045136404,13.49,15.186780435628874,1.56,2.5268656473979774,5.0,2.0,0.0,0.2,178.0,0.0,5.0,2.0,,0.2631578947368421,0.1423499770383646,24.054,22.974996844395868,5.372242655886242,5.134394824239882,-0.06386903464275509,0.7547947256072339,0.2087807698750233,0.2634783751199024,0.028089887640449437,0.011235955056179775,0.4,13.6955,14.964086463653603,0.40287769784172656,0.14559102823702227,49.9505993226687,66.3568613564583,0.5022553216963562,0.09667356376635461,155.9445973117722,25.28029345487664,0.690873015746192,-0.5297462161067892,0.0,0.3977112090226925,0.9748720531664592,6.655109006524045e-06,450.0,3.0,DecisionTreeClassifier,uncertainty_sampling,0.7338709677419355
0,0.16324012058837556,0.2899884424527709,1.7682050909742162,0.754830495383061,0.028901734104046242,0.0,65.7514450867052,5.861748855398815,0.355359721847433,0.26890211777375284,6.53172622395483,11.042344698490439,49.60169116144647,71.39158138298244,12.207793937542174,13.835854102961278,10.225346206954445,12.280562331026715,34.6,7.0120000000000005,7.095806508072214,-0.5486898456664513,1.2410823171130154,4.931127599999999,5.510981950849485,25.613999999999997,25.113044020986386,13.709722543352601,14.718225329225636,13.286000000000001,15.029533592231,1.56,2.5268656473979774,5.0,2.0,0.0,0.2,173.0,0.0,5.0,2.0,,0.2631578947368421,0.14269079344814356,24.054,22.974996844395868,5.3547280891583355,5.114755401363923,-0.05547777898906399,0.7703142214876552,0.2087080089065671,0.2634659769037132,0.028901734104046242,0.017341040462427744,0.6,13.632514285714285,14.940156495703105,0.40287769784172656,0.14574100446829882,49.601691161446425,65.83874589524193,0.5022293231166992,0.09621042664428946,151.34578498633735,25.17653613317516,0.6911243654978989,-0.5285104555842103,0.0,0.39843579770895377,0.9728128465191108,7.041805490665873e-06,450.0,4.0,DecisionTreeClassifier,uncertainty_sampling,0.7338709677419355
0,0.1623185450776616,0.2900707361360884,1.771744089527034,0.7502045042370267,0.02976190476190476,0.0,63.660714285714285,5.335473711514448,0.3617802534307478,0.2637362693228578,6.572073877958369,10.736401117826874,49.061856052894186,71.37208479981398,12.224259710088598,13.774602596781847,10.399305550175145,12.269006392187112,33.6,6.8785,7.043143740546547,-0.5618106368907517,1.266301419445595,4.842171599999999,5.485375565905474,25.613999999999997,25.113044020986386,13.680083333333334,14.645995180809992,13.325,15.0172417573934,1.56,2.5268656473979774,5.0,2.0,0.0,0.2,168.0,0.0,5.0,2.0,,0.26315789473684204,0.14037721475342013,24.054,22.974996844395868,5.311631083838568,5.1049524094371,-0.03953772057482219,0.7470025260026316,0.20860706123983913,0.26347625764597027,0.02976190476190476,0.011904761904761904,0.4,13.590294117647057,14.864321042735682,0.4028776978417266,0.14409729559387363,49.061856052894214,66.02497499471087,0.49889051601460316,0.0939790531182611,152.69018679672845,25.103068570644787,0.6925092898114951,-0.5364472843863624,0.0,0.4055765837156396,0.9548971883776756,1.1213566688290532e-05,450.0,5.0,DecisionTreeClassifier,uncertainty_batch_sampling,1.0
0,0.16313042934953198,0.2894495602128061,1.7713369371863557,0.7505057347481516,0.03067484662576687,0.0,61.69478527607362,5.221282017895524,0.358429540185799,0.27096306813556936,6.036562075664621,10.217273350283525,47.151918018632145,70.07602346190411,12.420638117736953,13.969828245652462,10.853430006967677,12.571348117971429,32.6,6.806,7.019699423764524,-0.6289079847378438,1.1892747886827315,4.877753999999999,5.494768428289948,24.93,24.80170357052112,13.778110429447853,14.7968319697825,13.286000000000001,15.029533592231,2.004,2.621303111049922,5.0,2.0,0.0,0.2,163.0,1.0,5.0,2.0,,0.2631578947368421,0.14061285953491287,22.926,22.48734710898553,5.178140616540384,5.04216939595038,-0.03708858039503624,0.7046934892779124,0.20878606053098805,0.26324707591158586,0.03067484662576687,0.012269938650306749,0.4,13.663030303030302,15.002712730249863,0.4028776978417266,0.1444725168947631,47.151918018632124,65.25857506528706,0.5079815790848741,0.09507582934657942,152.05076586012703,24.669119144867114,0.6908683591827749,-0.5407246836317466,0.0,0.40827775804651933,0.9431869919244719,7.936408729044477e-06,450.0,6.0,DecisionTreeClassifier,uncertainty_sampling,1.0
0,0.16776929086838382,0.28804743326560783,1.767922328309742,0.7527671326347366,0.03164556962025317,0.0,59.93512658227848,5.305359504719801,0.3632241093898457,0.27054839891031995,6.13281971579457,10.628321178996186,47.679594499717815,70.96745432816677,12.401055477172367,13.955386878094238,10.80716459775584,12.531894086068018,31.6,6.82,7.023941201348428,-0.6287096914501127,1.14476486425066,4.968192599999999,5.7706536472031305,24.93,24.80170357052112,13.776658227848102,14.799421521336818,13.425,15.206455865848557,2.004,2.621303111049922,5.0,2.0,0.0,0.2,158.0,1.0,5.0,2.0,,0.2631578947368421,0.1424685870112038,22.926,22.48734710898553,5.207708238112256,5.0694389983527195,-0.038653349646744585,0.7131941720220071,0.2086576541798053,0.26327279124024283,0.03164556962025317,0.012658227848101266,0.4,13.682333333333336,15.032269193797733,0.4028776978417266,0.14628713009159547,47.67959449971781,65.87865159223205,0.5091900886415544,0.09631731647932375,145.8532722879364,24.713402392593686,0.6924259688660179,-0.5330401276389076,0.0,0.40273031843797774,0.9500708165102538,6.014935807476588e-06,450.0,7.0,DecisionTreeClassifier,uncertainty_sampling,1.0
0,0.16369120208642202,0.28920016394275205,1.7685372156529364,0.7542967657105359,0.032679738562091505,0.0,58.03431372549019,5.185364083383595,0.35349500639405723,0.2731745228153388,6.096851344169247,10.553305545553837,47.67959753697971,70.67226191882875,12.461930861767446,14.059282262722029,10.840205916106772,12.612086404515548,30.6,6.8340000000000005,7.028319856124933,-0.6039616061976384,1.1633405132881212,4.762111199999999,5.468416903893227,24.93,24.80170357052112,13.844143790849675,14.904907558921574,13.564000000000002,15.384454166462975,2.004,2.621303111049922,5.0,2.0,0.0,0.2,153.0,1.0,5.0,2.0,,0.26315789473684215,0.14246170713705558,22.926,22.48734710898553,5.211969517741828,5.063962292897445,-0.04778629665273988,0.7205394410022218,0.20853381886991723,0.26328743118750403,0.032679738562091505,0.013071895424836602,0.4,13.752236559139785,15.145490045786584,0.4028776978417265,0.14583655743958882,47.6795975369797,65.63181745494225,0.5118183706634422,0.09638268473438533,138.05483861956267,24.729058866430925,0.6883336081894993,-0.5303396911412486,0.0,0.40008849927784035,0.9581902173058937,9.053749916570409e-06,450.0,8.0,DecisionTreeClassifier,uncertainty_sampling,1.0
0,0.16428471723507093,0.28870084383203465,1.767492012063931,0.7543895629243663,0.033783783783783786,0.0,56.15033783783784,5.041493632680148,0.3490059663022446,0.2741030123239057,6.015231256664827,10.492375291735389,47.85310949715023,71.79176362030888,12.545465370968008,14.1500685837456,10.95581289809716,12.678510444343619,29.6,6.839000000000001,7.114798310563694,-0.5977279826192454,1.1462588145103463,4.6079208,5.178747479094651,24.93,24.80170357052112,13.910094594594593,15.012568991502304,13.725,15.779497774010425,2.004,2.621303111049922,5.0,2.0,0.0,0.2,148.0,0.0,5.0,2.0,,0.2631578947368421,0.1429155425629964,22.926,22.48734710898553,5.200941849740953,5.099425626083216,-0.035738295664615574,0.7212550977921036,0.20840089287294256,0.2633037491016488,0.033783783783783786,0.013513513513513514,0.4,13.821711111111114,15.308962201159922,0.4028776978417266,0.14624854698118542,47.853109497150214,66.91589916960488,0.5105428082425825,0.09706599602853648,136.74824766426502,24.77879532885556,0.6886664154690998,-0.5311396291853524,0.0,0.40237626570031526,0.9472562443122731,6.907145743908992e-06,450.0,9.0,DecisionTreeClassifier,consensus_entropy_sampling,1.0
