,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.6279627238759447,0.4874662193644581,0.49411331861662994,0.39745945198443267,0.62050255151476,0.4874662193644581,training_utility_sampling,0.62050255151476,expected_error_reduction,0.39745945198443267,margin_sampling,expected_error_reduction
1,0.42079982939041,0.41468253968253965,0.43952688338293844,0.35667819499341236,0.6332335025997868,0.4436315941493719,density_weighted_sampling,0.6332335025997868,expected_error_reduction,0.39745945198443267,training_utility_sampling,density_weighted_sampling
2,0.38720192840687756,0.4098670233692659,0.45363152910322724,0.3503118503118503,0.6376151432331207,0.5191487058647204,training_utility_sampling,0.6376151432331207,expected_error_reduction,0.4593783513025672,density_weighted_sampling,training_utility_sampling
3,0.49330678172364195,0.43195016365748073,0.4528911615312235,0.3480002723211714,0.6495949317410927,0.48403962575674186,margin_sampling,0.6495949317410927,expected_error_reduction,0.413693911577713,density_weighted_sampling,training_utility_sampling
4,0.5007787850952514,0.4385280797660328,0.44743208200630014,0.3412384716732543,0.6575054378522587,0.46846996147922987,training_utility_sampling,0.6575054378522587,expected_error_reduction,0.5584613390368787,training_utility_sampling,training_utility_sampling
5,0.5378776725393009,0.46254127682993945,0.4445678738058209,0.3584741635288634,0.655553597462311,0.47417359986032104,density_weighted_sampling,0.6597316741201633,training_utility_sampling,0.5373376623376624,training_utility_sampling,density_weighted_sampling
6,0.5665742024965326,0.5191919191919192,0.4417468289030654,0.34895833333333337,0.6593404831754277,0.4751794318969325,training_utility_sampling,0.6705726377228687,training_utility_sampling,0.5544105256335472,density_weighted_sampling,density_weighted_sampling
7,0.6258388451697002,0.48779511804721887,0.4683047051905972,0.3512888249730355,0.6593404831754277,0.4754050361116533,training_utility_sampling,0.6115387684309106,density_weighted_sampling,0.5513218747842894,density_weighted_sampling,margin_sampling
8,0.6356268819270934,0.5062224006423123,0.4447386854829065,0.3455911844799561,0.6593404831754277,0.4649042546238808,margin_sampling,0.6236145813312831,training_utility_sampling,0.5661666485062007,margin_sampling,training_utility_sampling
9,0.6146126053793657,0.4956045539703128,0.44506104328523866,0.3584741635288634,0.5066305169774433,0.4574064026044493,density_weighted_sampling,0.6184371184371185,margin_sampling,0.5757556352459017,margin_sampling,training_utility_sampling
10,0.613986103499726,0.4994874751745788,0.43952688338293844,0.3690394919216368,0.48147011361152575,0.4608195542774982,margin_sampling,0.6325876669919169,expected_error_reduction,0.6310111906442182,training_utility_sampling,training_utility_sampling
11,0.6417578282919253,0.5078740157480315,0.4474666666666667,0.36070686070686075,0.4820214348948032,0.458830089047049,density_weighted_sampling,0.6300823468862584,density_weighted_sampling,0.6242424242424243,margin_sampling,training_utility_sampling
12,0.6231316954262621,0.5059031570187758,0.44592198581560283,0.3951174079642031,0.4720418957247231,0.4661254564423579,margin_sampling,0.6237106556288459,expected_error_reduction,0.624775372283678,density_weighted_sampling,training_utility_sampling
13,0.6317112616291172,0.5005435850941344,0.4528911615312235,0.40239830893538,0.4714285714285714,0.5066660249314145,training_utility_sampling,0.6306704134885588,expected_error_reduction,0.5978918921125576,margin_sampling,training_utility_sampling
14,0.591973886328725,0.514009382430435,0.45018412438625205,0.4009713709056021,0.46118367170998753,0.50990394117247,expected_error_reduction,0.6116955693263518,margin_sampling,0.5967594862837435,margin_sampling,training_utility_sampling
15,0.6019856714841734,0.5180258338153075,0.4551367670317462,0.39484126984126977,0.4507718101404868,0.5177701692626706,training_utility_sampling,0.6116022807354731,expected_error_reduction,0.6077575051759835,margin_sampling,expected_error_reduction
16,0.611844737895158,0.5368421052631579,0.4700549895881392,0.41356537651049496,0.4520905040284623,0.5244000818754291,training_utility_sampling,0.6116372007292366,density_weighted_sampling,0.5815832247059013,margin_sampling,expected_error_reduction
17,0.6099984399937599,0.5373319072741037,0.46502691518282757,0.4123523535288241,0.4463331714424478,0.5251623864496973,margin_sampling,0.6139989706639217,density_weighted_sampling,0.5897315672254131,margin_sampling,expected_error_reduction
18,0.6070947462954648,0.5283475232198143,0.4953491376526064,0.39980158730158727,0.5292207792207793,0.5032051282051282,margin_sampling,0.6113869659591091,margin_sampling,0.58927548195016,margin_sampling,expected_error_reduction
19,0.6063877642825011,0.5335820895522387,0.4920015959787917,0.39831528279181705,0.5386760205014816,0.5073615405565612,training_utility_sampling,0.6168828303332518,margin_sampling,0.535524376962009,margin_sampling,expected_error_reduction
20,0.5947290703646636,0.5383380168606985,0.47172375502898267,0.41428571428571426,0.536404450517275,0.5260548318102275,training_utility_sampling,0.6233974358974359,margin_sampling,0.5417782206587989,density_weighted_sampling,expected_error_reduction
21,0.5968243397747833,0.5381080907396697,0.48157067362365374,0.40974355036855037,0.5382072720202217,0.5215621401579655,expected_error_reduction,0.6258188963458313,expected_error_reduction,0.545954595459546,density_weighted_sampling,expected_error_reduction
22,0.5998085516287188,0.5331765233872552,0.4813517610942427,0.4050383097283492,0.5373376623376624,0.5195723790452813,training_utility_sampling,0.6237832991803278,density_weighted_sampling,0.541998167992672,margin_sampling,expected_error_reduction
23,0.6042762272458831,0.5212346513461755,0.4790250026153363,0.40370993002571953,0.5409415167617284,0.5264768256949054,expected_error_reduction,0.6357841105284552,expected_error_reduction,0.5257704729088879,margin_sampling,expected_error_reduction
24,0.6397175385502234,0.522839026915114,0.47578463203463206,0.4113879941986401,0.5400221275698984,0.5217743985859051,density_weighted_sampling,0.6448051244386115,expected_error_reduction,0.5399705581157195,margin_sampling,expected_error_reduction
25,0.6254591630314174,0.5133259827382177,0.4777979920490534,0.4349651910654743,0.5413961038961039,0.532702750608292,density_weighted_sampling,0.6507426736250501,density_weighted_sampling,0.5439927038832622,margin_sampling,expected_error_reduction
26,0.6348549049820236,0.5153460348870414,0.479342986557193,0.43474264705882354,0.5345712389308899,0.5317053562456033,density_weighted_sampling,0.6505687295160979,density_weighted_sampling,0.5419102144020228,density_weighted_sampling,expected_error_reduction
27,0.6428800719054957,0.5333261229214986,0.48048283027823024,0.4328556410114535,0.5359694590903381,0.5383380168606985,margin_sampling,0.6505687295160979,density_weighted_sampling,0.5438832341079316,margin_sampling,expected_error_reduction
28,0.6220406587750901,0.5295766189570613,0.4826947558446977,0.44369063772048856,0.5468050774089444,0.5216766534177104,expected_error_reduction,0.6566802789924471,density_weighted_sampling,0.56,density_weighted_sampling,expected_error_reduction
29,0.6226658756774862,0.5158912221637453,0.4864176570458404,0.44437076704272627,0.5445377057713578,0.5309265010351967,training_utility_sampling,0.6619091001113473,training_utility_sampling,0.5719726062467998,margin_sampling,expected_error_reduction
30,0.6381240349974266,0.5199087223947516,0.49269480519480513,0.4494411133318529,0.4719104747162023,0.5354068857589984,margin_sampling,0.667833300926826,margin_sampling,0.5718287314925969,margin_sampling,training_utility_sampling
31,0.6345029239766082,0.520986407237715,0.47463737164921155,0.4409660107334526,0.4505517999238897,0.5432010037396611,density_weighted_sampling,0.6768699879283505,training_utility_sampling,0.5715612787494395,margin_sampling,expected_error_reduction
32,0.6218156069457185,0.5193771127381086,0.48376735115291963,0.44033083706836396,0.43739770867430444,0.5400221275698984,density_weighted_sampling,0.6834415584415585,expected_error_reduction,0.545954595459546,margin_sampling,expected_error_reduction
33,0.6430347660072837,0.5114997757703889,0.4890582134422212,0.4349324744306945,0.4329899164152703,0.5400221275698984,density_weighted_sampling,0.6959951359221748,expected_error_reduction,0.5438832341079316,density_weighted_sampling,expected_error_reduction
34,0.6434294871794871,0.5238781127968759,0.49066213921901536,0.4328493647912886,0.43001509689743356,0.5448217865030474,expected_error_reduction,0.70395736986126,margin_sampling,0.5519713261648747,margin_sampling,training_utility_sampling
35,0.6476391825229034,0.5239923838781422,0.4916891170639963,0.42942644336169633,0.41965920976561294,0.5453414832061785,density_weighted_sampling,0.7039952639242227,margin_sampling,0.5515407777564225,density_weighted_sampling,training_utility_sampling
36,0.6078526008422119,0.5184899845916795,0.49530144652095875,0.4272786467616291,0.418077220931519,0.5394822639540949,density_weighted_sampling,0.6998799519807923,density_weighted_sampling,0.5556516308786088,density_weighted_sampling,training_utility_sampling
37,0.6126971130884296,0.5241709129895318,0.4969223484848485,0.4375756200846945,0.4103747346686306,0.5472207586933614,margin_sampling,0.693851824282953,expected_error_reduction,0.557955795579558,margin_sampling,training_utility_sampling
38,0.635947576451009,0.5184899845916795,0.4916891170639963,0.4328493647912886,0.41067291669489114,0.551949226393068,expected_error_reduction,0.6958247950819672,expected_error_reduction,0.5599929598873582,margin_sampling,training_utility_sampling
39,0.6499985999944,0.5227912483539319,0.49431046375327425,0.4483403459560542,0.4096866096866097,0.545266639107069,training_utility_sampling,0.708,margin_sampling,0.5619982479929919,density_weighted_sampling,training_utility_sampling
