,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.4111153705816333,0.4402721951907481,0.4159270647313936,0.4564303266751177,0.44448075289196787,0.4159270647313936,density_weighted_sampling,0.4564303266751177,margin_sampling,0.4402721951907481,training_utility_sampling,margin_sampling
1,0.49396684553389597,0.48136195995785036,0.41787091843082885,0.44191814799503926,0.4935247850002623,0.43152997148904165,expected_error_reduction,0.5158063225290116,expected_error_reduction,0.49507389162561577,margin_sampling,margin_sampling
2,0.4934971570485589,0.4898679302349027,0.42413273523961276,0.4702008346374543,0.4871918626398156,0.4284625642979615,density_weighted_sampling,0.5159690220174091,margin_sampling,0.4916666666666666,margin_sampling,density_weighted_sampling
3,0.46505066527869,0.45391777382571397,0.3913072088967855,0.4917862207777077,0.47480494214680125,0.4150275969333682,training_utility_sampling,0.51171875,training_utility_sampling,0.4899324369523045,density_weighted_sampling,margin_sampling
4,0.46840321616054226,0.4639314160837006,0.4104102059386084,0.4895405865278751,0.4675054487814543,0.455587880025179,expected_error_reduction,0.5188915260760792,margin_sampling,0.4936586777258041,margin_sampling,margin_sampling
5,0.4640804783243152,0.48909325158825356,0.43185917321982537,0.48687816676660794,0.45935484413852296,0.4634370688333589,expected_error_reduction,0.5276856597326902,training_utility_sampling,0.5135622059853869,margin_sampling,margin_sampling
6,0.4619588062211013,0.4828536818000716,0.43012211668928085,0.5019023728650815,0.4471528371111223,0.49057772561293683,training_utility_sampling,0.5258073331082928,training_utility_sampling,0.49919871794871795,margin_sampling,expected_error_reduction
7,0.50500946849108,0.4778613199665831,0.4776290863060789,0.5052856324532625,0.43038936051712207,0.4934971570485589,margin_sampling,0.5271230164319721,margin_sampling,0.5099823593649371,margin_sampling,training_utility_sampling
8,0.49470158519331275,0.5011199756370237,0.4702267429540157,0.5009439974987073,0.43038936051712207,0.49233197003739204,training_utility_sampling,0.5215195573854864,density_weighted_sampling,0.5099823593649371,margin_sampling,training_utility_sampling
9,0.4817081914688759,0.5015961031675888,0.4762069687990388,0.5118750400102425,0.42833123160992015,0.4851472150771869,training_utility_sampling,0.5249597423510467,margin_sampling,0.5236265231941842,training_utility_sampling,training_utility_sampling
10,0.508109171655845,0.49739449305198147,0.4789813449905963,0.5139513951395138,0.4329950831676954,0.5022079486150139,density_weighted_sampling,0.5268183264268944,training_utility_sampling,0.5307310968859797,margin_sampling,margin_sampling
11,0.5029761066327537,0.49711290716824474,0.4848469618535458,0.5118750400102425,0.4399539854085308,0.5057607882214993,expected_error_reduction,0.5271230164319721,density_weighted_sampling,0.436979205765333,training_utility_sampling,margin_sampling
12,0.5089609613943105,0.4852407554302881,0.4579167720122215,0.5177665990339324,0.4880353457172343,0.5038729914858203,training_utility_sampling,0.5271230164319721,density_weighted_sampling,0.43227899432278993,margin_sampling,expected_error_reduction
13,0.532,0.47840777109069793,0.45363152910322724,0.5136712417594295,0.4517908166655592,0.50995099509951,training_utility_sampling,0.5271230164319721,density_weighted_sampling,0.4415954415954416,margin_sampling,expected_error_reduction
14,0.5315202767634057,0.48880633122825323,0.45870840152755044,0.5159690220174091,0.42664244392047723,0.5159922558760941,density_weighted_sampling,0.5249597423510467,training_utility_sampling,0.43610493511754334,margin_sampling,expected_error_reduction
15,0.5323378228902337,0.4816805161632748,0.46785730943567433,0.5179826473753055,0.4550658080833292,0.51199219187507,training_utility_sampling,0.5274121087072811,margin_sampling,0.4309639891531901,margin_sampling,expected_error_reduction
16,0.5032840722495895,0.4699410674635637,0.4615140956604371,0.5139513951395138,0.47959529457326816,0.511968766001024,density_weighted_sampling,0.5252578895701573,training_utility_sampling,0.44154790870119337,margin_sampling,expected_error_reduction
17,0.5048704998114779,0.4816805161632748,0.46992178685320884,0.511968766001024,0.4716987196226764,0.5059031570187758,training_utility_sampling,0.5252578895701573,training_utility_sampling,0.440188022799615,density_weighted_sampling,expected_error_reduction
18,0.5091172737318178,0.47666505322295727,0.4741794431837051,0.5139980559922239,0.4801590672799576,0.50990394117247,density_weighted_sampling,0.5255404014410705,expected_error_reduction,0.44207750050720224,density_weighted_sampling,expected_error_reduction
19,0.49332566024045144,0.48733558692064916,0.4640943193997856,0.5119297178793747,0.4828083905317853,0.5098411885450886,density_weighted_sampling,0.5252578895701573,density_weighted_sampling,0.44930913327629207,margin_sampling,expected_error_reduction
20,0.4673295454545454,0.490574623770231,0.4591035228822727,0.5077164446721312,0.47594169246646034,0.5299830793908581,expected_error_reduction,0.5249597423510467,density_weighted_sampling,0.4338519979545621,density_weighted_sampling,expected_error_reduction
21,0.4583338602459206,0.48457792207792205,0.4660948898874101,0.5097627251589769,0.4753200147391019,0.5012448269608085,training_utility_sampling,0.5252578895701573,margin_sampling,0.4484739612175894,margin_sampling,expected_error_reduction
22,0.4651640725018531,0.4960977812177503,0.46065337990548594,0.5097627251589769,0.4622331691297209,0.5080611823067382,training_utility_sampling,0.5252578895701573,density_weighted_sampling,0.4505494505494506,margin_sampling,expected_error_reduction
23,0.4651952461799661,0.49590039477679926,0.46374946374946374,0.5118750400102425,0.46438746438746437,0.5022286113210976,training_utility_sampling,0.5246459014808489,margin_sampling,0.44902135698168655,density_weighted_sampling,expected_error_reduction
24,0.4683634031493139,0.47008071698280485,0.46959057546201455,0.5158760642724537,0.4842397186147186,0.47295259933058675,training_utility_sampling,0.5246459014808489,density_weighted_sampling,0.45055187540546626,margin_sampling,expected_error_reduction
25,0.46095276598611956,0.51199219187507,0.47268962726689656,0.50995099509951,0.4977569143465437,0.4771521802124148,margin_sampling,0.5249597423510467,margin_sampling,0.4490868062901065,margin_sampling,expected_error_reduction
26,0.4750492789708476,0.5222802087515054,0.4628411174630568,0.50990394117247,0.43502824858757067,0.46453333333333335,margin_sampling,0.5249597423510467,density_weighted_sampling,0.4600525260902619,margin_sampling,expected_error_reduction
27,0.48547813487881974,0.497221041825319,0.4633854140667898,0.5157210553278689,0.42690626517727054,0.48377490117682875,expected_error_reduction,0.5249597423510467,density_weighted_sampling,0.45141336650770614,margin_sampling,expected_error_reduction
28,0.48618030549663754,0.4579046354685253,0.4757611782577108,0.5177665990339324,0.4221464809700104,0.4599643868406458,margin_sampling,0.5249597423510467,density_weighted_sampling,0.4442786650578858,density_weighted_sampling,expected_error_reduction
29,0.4939996968095349,0.45926065387865544,0.4633854140667898,0.5158063225290116,0.42329873125720874,0.44934628619423295,density_weighted_sampling,0.5249597423510467,margin_sampling,0.4524113228453996,margin_sampling,expected_error_reduction
30,0.48051948051948046,0.4631011967647517,0.4704433497536946,0.5155038759689923,0.4436315941493719,0.4501117095897054,density_weighted_sampling,0.5249597423510467,margin_sampling,0.45209232244366826,margin_sampling,margin_sampling
31,0.48739148408433236,0.4757569558101473,0.47427621283255084,0.5135622059853869,0.43150064558401263,0.4505517999238897,density_weighted_sampling,0.5230985314654357,expected_error_reduction,0.4486335052007271,margin_sampling,training_utility_sampling
32,0.49416941785769297,0.45827438083948346,0.4754050361116533,0.5155038759689923,0.4600857374580002,0.45670613599955334,training_utility_sampling,0.5230985314654357,margin_sampling,0.4442786650578858,margin_sampling,training_utility_sampling
33,0.49416941785769297,0.4587473147153598,0.46770178197064993,0.5193771127381086,0.4661194778184249,0.45725270400595075,training_utility_sampling,0.5212346513461755,margin_sampling,0.44728388800020813,margin_sampling,density_weighted_sampling
34,0.500727156713666,0.44860334470724084,0.4714348589738843,0.515224358974359,0.45494186046511625,0.45444153864805414,training_utility_sampling,0.5212346513461755,margin_sampling,0.4501117095897054,margin_sampling,margin_sampling
35,0.5024958471933688,0.4444444444444445,0.4752291772577445,0.5112179487179487,0.45769050958391777,0.45292802435659574,density_weighted_sampling,0.5212346513461755,margin_sampling,0.4502844180619592,margin_sampling,expected_error_reduction
36,0.5008236409923625,0.44164775950085083,0.47089947089947093,0.5150611584026675,0.46124625611805103,0.4524113228453996,density_weighted_sampling,0.5212346513461755,margin_sampling,0.45178301049443953,margin_sampling,margin_sampling
37,0.5094887141184812,0.4488550912847701,0.46658428586139433,0.5175658092283054,0.453015427769986,0.44728388800020813,training_utility_sampling,0.5224179066865557,density_weighted_sampling,0.453125,density_weighted_sampling,training_utility_sampling
38,0.5080273536791355,0.4490868062901065,0.470076726342711,0.5175658092283054,0.48133484931531667,0.4664872578302101,density_weighted_sampling,0.5228988261280905,density_weighted_sampling,0.45444153864805414,density_weighted_sampling,margin_sampling
39,0.509761690850389,0.44437584887023096,0.47070332612501287,0.5175658092283054,0.4735042735042735,0.47526969438177424,margin_sampling,0.519306828276928,density_weighted_sampling,0.45725270400595075,margin_sampling,training_utility_sampling
40,0.5036556482339615,0.4599247270088268,0.46973807527253,0.5175658092283054,0.4875222816399287,0.47633767103829305,training_utility_sampling,0.5175075820237112,density_weighted_sampling,0.46529576230786085,margin_sampling,margin_sampling
41,0.4980968652564213,0.477245785036881,0.4625998547567175,0.5175658092283054,0.48455678577644495,0.4899324369523045,training_utility_sampling,0.5175075820237112,margin_sampling,0.4459388403391289,margin_sampling,training_utility_sampling
42,0.4871794871794872,0.4881747903563941,0.45515038263773516,0.5175658092283054,0.49756716733657713,0.5173647712632119,training_utility_sampling,0.5197587851720966,density_weighted_sampling,0.4501117095897054,density_weighted_sampling,training_utility_sampling
43,0.4920015959787917,0.49233197003739204,0.455943916539305,0.5214467924921209,0.49909749283952143,0.5062224006423123,density_weighted_sampling,0.5201943516550258,density_weighted_sampling,0.4470937867164282,margin_sampling,training_utility_sampling
44,0.49000407996736023,0.4967532467532467,0.45678889949148826,0.5214467924921209,0.5043126978927831,0.5044317956559907,margin_sampling,0.5201943516550258,density_weighted_sampling,0.4551694551694552,margin_sampling,training_utility_sampling
45,0.5533550446845243,0.48235294117647054,0.45845390657296403,0.5193771127381086,0.5074236725615283,0.472556316034288,expected_error_reduction,0.5201943516550258,density_weighted_sampling,0.45116675491044334,margin_sampling,training_utility_sampling
46,0.5364405861317472,0.49803073596416714,0.4639314160837006,0.5213087698636832,0.5107293164065883,0.4799303231951076,density_weighted_sampling,0.5187952898550725,density_weighted_sampling,0.44811650969124583,margin_sampling,training_utility_sampling
47,0.5335820895522387,0.4870663053651638,0.4687375645617188,0.5192307692307692,0.5020696582898907,0.4797261009667025,margin_sampling,0.5224296190769131,expected_error_reduction,0.4602666666666667,margin_sampling,training_utility_sampling
48,0.5239708896096561,0.48924962770605396,0.46702963315239676,0.5192307692307692,0.4942124996233498,0.4806587257710542,margin_sampling,0.5214035597882059,expected_error_reduction,0.46677203761062885,margin_sampling,margin_sampling
49,0.5340916393547972,0.4747454209661295,0.49041534194957753,0.5192307692307692,0.4973573508790853,0.4787725935266919,training_utility_sampling,0.5236095859440605,expected_error_reduction,0.46374946374946374,margin_sampling,expected_error_reduction
50,0.5233900841005346,0.4773333333333334,0.4900519661329751,0.5213087698636832,0.5016718800560889,0.4810214173600445,density_weighted_sampling,0.5280050346129641,expected_error_reduction,0.4707725007392044,margin_sampling,margin_sampling
51,0.5319612230877704,0.4711406164006604,0.49041534194957753,0.5213087698636832,0.5007692011021645,0.47840777109069793,training_utility_sampling,0.5261619114830125,density_weighted_sampling,0.4703661307683108,margin_sampling,training_utility_sampling
52,0.5167919799498747,0.46992811708124327,0.4782340353826351,0.5213087698636832,0.5154690217552294,0.4705094969416629,density_weighted_sampling,0.5261619114830125,expected_error_reduction,0.46992178685320884,margin_sampling,training_utility_sampling
53,0.5146877155829362,0.46634952581343586,0.48733743733561363,0.5213087698636832,0.5138325216450217,0.47388538861616825,expected_error_reduction,0.5224681746194857,density_weighted_sampling,0.4747454209661295,margin_sampling,training_utility_sampling
54,0.5230766764455987,0.4593406593406593,0.48375341633768604,0.5213087698636832,0.505011493080783,0.47349496609821246,training_utility_sampling,0.5224681746194857,density_weighted_sampling,0.4703661307683108,margin_sampling,expected_error_reduction
55,0.511617107812525,0.46379158925111763,0.48282828282828283,0.5213087698636832,0.5018621376741879,0.4757569558101473,expected_error_reduction,0.5227912483539319,margin_sampling,0.4649339086363947,margin_sampling,training_utility_sampling
56,0.5150611584026675,0.4608410879028715,0.4974749152767626,0.5214467924921209,0.5121951219512195,0.4779286926994906,density_weighted_sampling,0.5224681746194857,margin_sampling,0.4649339086363947,margin_sampling,expected_error_reduction
57,0.5095586027424682,0.46671602848882304,0.5057811150242542,0.5214467924921209,0.5208703839313735,0.47519506303982195,margin_sampling,0.5224681746194857,density_weighted_sampling,0.45870840152755044,margin_sampling,training_utility_sampling
58,0.5098411885450886,0.4422843311250502,0.4957983193277311,0.5211553179809183,0.5197403285638579,0.4780990228504596,margin_sampling,0.5227912483539319,density_weighted_sampling,0.46529576230786085,margin_sampling,training_utility_sampling
59,0.5177665990339324,0.4411401638424419,0.48983596264029516,0.5169779252899135,0.521519360062816,0.5091869610730273,expected_error_reduction,0.5267237862097104,density_weighted_sampling,0.4600525260902619,margin_sampling,expected_error_reduction
