,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.8238692405241652,0.613564481225179,0.8238692405241652,0.4881867979859459,0.7333333333333334,0.4881867979859459,margin_sampling,0.8238692405241652,density_weighted_sampling,0.8238692405241652,density_weighted_sampling,density_weighted_sampling
1,0.7411764705882353,0.8,0.8334957263903107,0.4372476848934682,0.7374487134986962,0.5401647453009808,expected_error_reduction,0.8334957263903107,density_weighted_sampling,0.8334957263903107,density_weighted_sampling,density_weighted_sampling
2,0.7729831825941667,0.8324075847538785,0.838018341307815,0.8206069815541768,0.8094887729763109,0.5372180618593441,expected_error_reduction,0.838018341307815,density_weighted_sampling,0.838018341307815,density_weighted_sampling,density_weighted_sampling
3,0.7949236448268298,0.7914233272150842,0.8300411678060203,0.8399544759398228,0.7917758164403068,0.4738957455552093,margin_sampling,0.8415904320620966,margin_sampling,0.8300411678060203,density_weighted_sampling,margin_sampling
4,0.8089607464607464,0.7863978127136022,0.8050530255770431,0.8044620799511633,0.7917758164403068,0.8230411800299118,training_utility_sampling,0.8678097971824603,margin_sampling,0.8801246703428436,margin_sampling,margin_sampling
5,0.8322347414791484,0.790990990990991,0.8135647701703632,0.8175652472527473,0.7917758164403068,0.8331394142742466,margin_sampling,0.872780011195359,training_utility_sampling,0.8700353503846954,margin_sampling,density_weighted_sampling
6,0.8362373902790514,0.7810985931936256,0.838018341307815,0.83429076447194,0.8007333014506616,0.8901110401774969,margin_sampling,0.872780011195359,density_weighted_sampling,0.8855020100758232,density_weighted_sampling,margin_sampling
7,0.8322347414791484,0.7810985931936256,0.838018341307815,0.8048755105757474,0.8007333014506616,0.9321236255034164,expected_error_reduction,0.872780011195359,density_weighted_sampling,0.8819539835164836,margin_sampling,density_weighted_sampling
8,0.8322347414791484,0.743146686592257,0.838018341307815,0.8143236074270558,0.8007333014506616,0.9321236255034164,margin_sampling,0.8678097971824603,expected_error_reduction,0.8839221645350555,density_weighted_sampling,density_weighted_sampling
9,0.8273173488503522,0.743146686592257,0.838018341307815,0.8143236074270558,0.8007333014506616,0.9372081606557752,expected_error_reduction,0.8678097971824603,density_weighted_sampling,0.8796454249563062,density_weighted_sampling,margin_sampling
10,0.819015444015444,0.743146686592257,0.838018341307815,0.8274672187715666,0.8007333014506616,0.930862831858407,density_weighted_sampling,0.8649951783992287,training_utility_sampling,0.8999999999999999,margin_sampling,margin_sampling
11,0.819015444015444,0.743146686592257,0.838018341307815,0.8319578774412786,0.8094887729763109,0.9372081606557752,margin_sampling,0.8649951783992287,density_weighted_sampling,0.9094981673378886,margin_sampling,margin_sampling
12,0.8263534218590398,0.743146686592257,0.8300411678060203,0.8295454545454546,0.8094887729763109,0.9372081606557752,expected_error_reduction,0.8649951783992287,margin_sampling,0.9060635949462215,margin_sampling,expected_error_reduction
13,0.8226573029722637,0.743146686592257,0.8300411678060203,0.8330773853241638,0.8094887729763109,0.9372081606557752,training_utility_sampling,0.8733266449801883,margin_sampling,0.9281746791802337,margin_sampling,margin_sampling
14,0.8226573029722637,0.743146686592257,0.8300411678060203,0.8553341780487075,0.8094887729763109,0.9173999713653234,margin_sampling,0.8733266449801883,density_weighted_sampling,0.9214207134999214,density_weighted_sampling,density_weighted_sampling
15,0.8226573029722637,0.7317596566523605,0.8300411678060203,0.8631927765786034,0.8094887729763109,0.8815885666038571,training_utility_sampling,0.888888888888889,margin_sampling,0.929547696209666,density_weighted_sampling,density_weighted_sampling
16,0.8377829640715428,0.7317596566523605,0.831045955500104,0.8712919202215839,0.8007333014506616,0.8858163095831257,margin_sampling,0.8868727091723607,margin_sampling,0.9193399705014749,density_weighted_sampling,expected_error_reduction
17,0.8417120425478031,0.819015444015444,0.8226274782882894,0.8712919202215839,0.8094887729763109,0.8774259448416751,training_utility_sampling,0.8934965638628236,density_weighted_sampling,0.9193399705014749,density_weighted_sampling,density_weighted_sampling
18,0.8417120425478031,0.819015444015444,0.8273021945905734,0.8754359740906825,0.8007333014506616,0.8858163095831257,margin_sampling,0.8934965638628236,density_weighted_sampling,0.9193399705014749,density_weighted_sampling,expected_error_reduction
19,0.8417120425478031,0.8154263650966268,0.8273021945905734,0.8712919202215839,0.8007333014506616,0.8796454249563062,expected_error_reduction,0.8915413684054299,margin_sampling,0.9193399705014749,density_weighted_sampling,density_weighted_sampling
20,0.8417120425478031,0.8217892360698587,0.832077271322828,0.8901110401774969,0.8094887729763109,0.8858163095831257,density_weighted_sampling,0.8981854382551246,density_weighted_sampling,0.9094981673378886,density_weighted_sampling,margin_sampling
21,0.8417120425478031,0.8154263650966268,0.832077271322828,0.911111111111111,0.8094887729763109,0.8796454249563062,training_utility_sampling,0.8981854382551246,density_weighted_sampling,0.9047074518772632,density_weighted_sampling,expected_error_reduction
22,0.8417120425478031,0.8301053346924907,0.8241195424294016,0.9173999713653234,0.8094887729763109,0.8858163095831257,density_weighted_sampling,0.8981854382551246,density_weighted_sampling,0.911111111111111,density_weighted_sampling,expected_error_reduction
23,0.8099581908019765,0.8263534218590398,0.8281999477727842,0.9222222222222222,0.8094887729763109,0.8712919202215839,expected_error_reduction,0.8934965638628236,expected_error_reduction,0.911111111111111,density_weighted_sampling,expected_error_reduction
24,0.8099581908019765,0.8198086883102174,0.8148781043517885,0.8999999999999999,0.8094887729763109,0.8712919202215839,density_weighted_sampling,0.888888888888889,expected_error_reduction,0.9047074518772632,density_weighted_sampling,expected_error_reduction
25,0.803950857014825,0.8198086883102174,0.8054054054054054,0.9047074518772632,0.8094887729763109,0.8712919202215839,training_utility_sampling,0.895373297062743,density_weighted_sampling,0.8895027624309393,training_utility_sampling,expected_error_reduction
26,0.8132865304903094,0.8263534218590398,0.8054054054054054,0.9222222222222222,0.8094887729763109,0.8434968331123878,margin_sampling,0.8908249268527011,density_weighted_sampling,0.8847713864306785,density_weighted_sampling,expected_error_reduction
27,0.8132865304903094,0.8263534218590398,0.8054054054054054,0.9321236255034164,0.8094887729763109,0.8434968331123878,density_weighted_sampling,0.8971761318743168,density_weighted_sampling,0.8915413684054299,density_weighted_sampling,expected_error_reduction
28,0.8166586748653146,0.8226573029722637,0.8054054054054054,0.9383401159205821,0.8094887729763109,0.8400000000000001,density_weighted_sampling,0.8999999999999999,margin_sampling,0.9047074518772632,density_weighted_sampling,margin_sampling
29,0.8066725585505965,0.8226573029722637,0.8054054054054054,0.9434363545861804,0.8094887729763109,0.8308571428571428,training_utility_sampling,0.8999999999999999,density_weighted_sampling,0.9047074518772632,density_weighted_sampling,margin_sampling
30,0.8066725585505965,0.8263534218590398,0.8054054054054054,0.9423856932153392,0.8094887729763109,0.835462913340667,expected_error_reduction,0.888888888888889,density_weighted_sampling,0.9047074518772632,density_weighted_sampling,expected_error_reduction
31,0.8099581908019765,0.8263534218590398,0.8054054054054054,0.9724666571217744,0.8094887729763109,0.835462913340667,density_weighted_sampling,0.895373297062743,density_weighted_sampling,0.911111111111111,training_utility_sampling,expected_error_reduction
32,0.8099581908019765,0.8263534218590398,0.8006379585326954,0.9724666571217744,0.8094887729763109,0.835462913340667,training_utility_sampling,0.895373297062743,density_weighted_sampling,0.911111111111111,density_weighted_sampling,density_weighted_sampling
33,0.8099581908019765,0.8226573029722637,0.7956920203140505,0.9781649853705402,0.8094887729763109,0.8208142201834863,expected_error_reduction,0.8971761318743168,density_weighted_sampling,0.911111111111111,density_weighted_sampling,density_weighted_sampling
34,0.8099581908019765,0.8263534218590398,0.765005533740657,0.9834799942730645,0.8094887729763109,0.8175491059906194,expected_error_reduction,0.8908249268527011,density_weighted_sampling,0.8981854382551246,density_weighted_sampling,expected_error_reduction
35,0.8099581908019765,0.8132865304903094,0.785728007566018,0.9834799942730645,0.8094887729763109,0.8175491059906194,training_utility_sampling,0.8908249268527011,density_weighted_sampling,0.8915413684054299,training_utility_sampling,expected_error_reduction
36,0.8099581908019765,0.8132865304903094,0.7755028735632183,0.9888888888888889,0.8094887729763109,0.813547710105714,expected_error_reduction,0.8908249268527011,density_weighted_sampling,0.8915413684054299,density_weighted_sampling,margin_sampling
37,0.8099581908019765,0.8140005150754968,0.7755028735632183,0.9834799942730645,0.8094887729763109,0.8104167384785081,expected_error_reduction,0.9188232620060395,expected_error_reduction,0.8537213293805586,training_utility_sampling,margin_sampling
38,0.8099581908019765,0.8140005150754968,0.7755028735632183,0.9888888888888889,0.8094887729763109,0.8199211166647633,margin_sampling,0.9188232620060395,density_weighted_sampling,0.8537213293805586,density_weighted_sampling,margin_sampling
39,0.8166586748653146,0.8166586748653146,0.765005533740657,0.9834799942730645,0.8094887729763109,0.8199211166647633,training_utility_sampling,0.9126599414821608,margin_sampling,0.8537213293805586,density_weighted_sampling,expected_error_reduction
40,0.8200757575757576,0.8158786271910443,0.765005533740657,0.8075133938596772,0.8094887729763109,0.813547710105714,expected_error_reduction,0.911111111111111,expected_error_reduction,0.8537213293805586,density_weighted_sampling,expected_error_reduction
41,0.8235389501998303,0.8158786271910443,0.765005533740657,0.8879719182941858,0.8094887729763109,0.813547710105714,training_utility_sampling,0.9063866342140332,density_weighted_sampling,0.8537213293805586,density_weighted_sampling,expected_error_reduction
42,0.8132865304903094,0.8158786271910443,0.765005533740657,0.9729410873353466,0.8094887729763109,0.8143236074270558,training_utility_sampling,0.9063866342140332,density_weighted_sampling,0.8537213293805586,density_weighted_sampling,expected_error_reduction
43,0.8099581908019765,0.8158786271910443,0.765005533740657,0.9729410873353466,0.8094887729763109,0.8199211166647633,density_weighted_sampling,0.9063866342140332,density_weighted_sampling,0.8537213293805586,density_weighted_sampling,expected_error_reduction
44,0.8099581908019765,0.8158786271910443,0.765005533740657,0.9672474780558102,0.8094887729763109,0.8199211166647633,density_weighted_sampling,0.9063866342140332,density_weighted_sampling,0.8537213293805586,training_utility_sampling,expected_error_reduction
45,0.8066725585505965,0.8158786271910443,0.765005533740657,0.9781649853705402,0.8094887729763109,0.8175491059906194,margin_sampling,0.9296468270719009,margin_sampling,0.8537213293805586,density_weighted_sampling,expected_error_reduction
46,0.8066725585505965,0.8192285229579777,0.765005533740657,0.9834799942730645,0.8094887729763109,0.8175491059906194,margin_sampling,0.9356112637362637,training_utility_sampling,0.8537213293805586,training_utility_sampling,margin_sampling
47,0.8066725585505965,0.8192285229579777,0.765005533740657,0.9834799942730645,0.8094887729763109,0.8175491059906194,training_utility_sampling,0.9356112637362637,training_utility_sampling,0.8537213293805586,training_utility_sampling,training_utility_sampling
48,0.8066725585505965,0.822622203965794,0.7542242703533026,0.9724666571217744,0.8094887729763109,0.8111367808923128,expected_error_reduction,0.9356112637362637,density_weighted_sampling,0.8537213293805586,training_utility_sampling,expected_error_reduction
49,0.8066725585505965,0.822622203965794,0.7542242703533026,0.9777777777777777,0.8094887729763109,0.8111367808923128,training_utility_sampling,0.9356112637362637,density_weighted_sampling,0.8537213293805586,training_utility_sampling,training_utility_sampling
50,0.8099581908019765,0.8260607941029908,0.7542242703533026,0.9724666571217744,0.8094887729763109,0.8111367808923128,training_utility_sampling,0.9296468270719009,training_utility_sampling,0.8537213293805586,density_weighted_sampling,expected_error_reduction
51,0.8066725585505965,0.8260607941029908,0.7542242703533026,0.9724666571217744,0.8094887729763109,0.8111367808923128,training_utility_sampling,0.9296468270719009,training_utility_sampling,0.8537213293805586,training_utility_sampling,expected_error_reduction
52,0.8066725585505965,0.8260607941029908,0.7542242703533026,0.9724666571217744,0.8094887729763109,0.8208142201834863,margin_sampling,0.9296468270719009,training_utility_sampling,0.8499675736368828,training_utility_sampling,expected_error_reduction
53,0.8066725585505965,0.8260607941029908,0.7542242703533026,0.9724666571217744,0.8094887729763109,0.8208142201834863,density_weighted_sampling,0.9296468270719009,training_utility_sampling,0.8499675736368828,training_utility_sampling,expected_error_reduction
54,0.8066725585505965,0.8260607941029908,0.7542242703533026,0.9724666571217744,0.8094887729763109,0.8208142201834863,margin_sampling,0.9296468270719009,training_utility_sampling,0.8499675736368828,density_weighted_sampling,expected_error_reduction
55,0.8140005150754968,0.8260607941029908,0.7542242703533026,0.9724666571217744,0.8094887729763109,0.8208142201834863,density_weighted_sampling,0.9296468270719009,training_utility_sampling,0.8499675736368828,training_utility_sampling,expected_error_reduction
56,0.80783273761482,0.8260607941029908,0.7542242703533026,0.9888888888888889,0.8094887729763109,0.8208142201834863,density_weighted_sampling,0.9296468270719009,training_utility_sampling,0.8499675736368828,training_utility_sampling,expected_error_reduction
57,0.8118549311926606,0.8260607941029908,0.7542242703533026,0.9777777777777777,0.8094887729763109,0.8241199231539356,margin_sampling,0.9296468270719009,training_utility_sampling,0.8499675736368828,density_weighted_sampling,expected_error_reduction
58,0.8118549311926606,0.822622203965794,0.7542242703533026,0.9777777777777777,0.8094887729763109,0.8308571428571428,margin_sampling,0.9296468270719009,training_utility_sampling,0.8499675736368828,training_utility_sampling,expected_error_reduction
59,0.8118549311926606,0.822622203965794,0.7542242703533026,0.9888888888888889,0.8140177480206174,0.8208142201834863,expected_error_reduction,0.9296468270719009,training_utility_sampling,0.8499675736368828,training_utility_sampling,expected_error_reduction
60,0.8118549311926606,0.822622203965794,0.7542242703533026,0.9724666571217744,0.8094887729763109,0.8175491059906194,expected_error_reduction,0.9296468270719009,training_utility_sampling,0.8499675736368828,density_weighted_sampling,expected_error_reduction
61,0.8118549311926606,0.822622203965794,0.7542242703533026,0.9666666666666666,0.8140177480206174,0.8208142201834863,margin_sampling,0.9296468270719009,training_utility_sampling,0.8484848484848485,training_utility_sampling,margin_sampling
62,0.8143236074270558,0.8192285229579777,0.7542242703533026,0.9724666571217744,0.8094887729763109,0.8208142201834863,training_utility_sampling,0.9296468270719009,density_weighted_sampling,0.8484848484848485,training_utility_sampling,training_utility_sampling
63,0.8143236074270558,0.8192285229579777,0.7542242703533026,0.9777777777777777,0.8140177480206174,0.8208142201834863,margin_sampling,0.9248798076923077,training_utility_sampling,0.8448650325783431,training_utility_sampling,density_weighted_sampling
64,0.8175491059906194,0.8192285229579777,0.7542242703533026,0.9777777777777777,0.8140177480206174,0.8143236074270558,expected_error_reduction,0.9296468270719009,density_weighted_sampling,0.8448650325783431,density_weighted_sampling,training_utility_sampling
65,0.8175491059906194,0.8192285229579777,0.7542242703533026,0.9666666666666666,0.8140177480206174,0.8143236074270558,expected_error_reduction,0.9296468270719009,training_utility_sampling,0.8484848484848485,training_utility_sampling,training_utility_sampling
66,0.8231653404067197,0.8192285229579777,0.7542242703533026,0.9719727799639009,0.8094887729763109,0.8143236074270558,expected_error_reduction,0.9296468270719009,density_weighted_sampling,0.8484848484848485,training_utility_sampling,training_utility_sampling
67,0.8231653404067197,0.8192285229579777,0.7542242703533026,0.9719727799639009,0.8140177480206174,0.8297735091743118,margin_sampling,0.9296468270719009,density_weighted_sampling,0.8484848484848485,training_utility_sampling,training_utility_sampling
68,0.826449149600833,0.8192285229579777,0.7542242703533026,0.9563299707410804,0.8094887729763109,0.8266106181965813,margin_sampling,0.9248798076923077,training_utility_sampling,0.8484848484848485,density_weighted_sampling,density_weighted_sampling
69,0.826449149600833,0.8192285229579777,0.7542242703533026,0.9563299707410804,0.8094887729763109,0.8266106181965813,training_utility_sampling,0.9248798076923077,training_utility_sampling,0.8484848484848485,training_utility_sampling,training_utility_sampling
70,0.826449149600833,0.8192285229579777,0.7542242703533026,0.9614533199704843,0.8094887729763109,0.8234641380006053,density_weighted_sampling,0.9248798076923077,training_utility_sampling,0.8390151515151516,training_utility_sampling,density_weighted_sampling
71,0.826449149600833,0.8192285229579777,0.7542242703533026,0.9666666666666666,0.8094887729763109,0.8266106181965813,expected_error_reduction,0.9248798076923077,training_utility_sampling,0.8390151515151516,training_utility_sampling,expected_error_reduction
