,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.24430010407209543,0.2679823719729183,0.2098628105302188,0.25134776629793243,0.3208899603313961,0.3208899603313961,expected_error_reduction,0.3208899603313961,expected_error_reduction,0.2679823719729183,training_utility_sampling,expected_error_reduction
1,0.2872158529810403,0.24116109235421015,0.21036850608998256,0.31377405424829946,0.315919081045765,0.23620951417004046,training_utility_sampling,0.315919081045765,expected_error_reduction,0.23246696476065584,expected_error_reduction,training_utility_sampling
2,0.337793365273414,0.21532240521069265,0.21222679759265126,0.319399871427604,0.20778267254038182,0.34745194395358237,expected_error_reduction,0.3454192554605073,margin_sampling,0.21251819505094616,training_utility_sampling,expected_error_reduction
3,0.34028702646710635,0.21532240521069265,0.21278140885984023,0.26256389102510874,0.2721468225622517,0.2944728469738302,density_weighted_sampling,0.3369152774896093,margin_sampling,0.22358532672287967,expected_error_reduction,margin_sampling
4,0.32892219397440686,0.2158182341098648,0.21278140885984023,0.3139809055265481,0.33675369290191104,0.2844853888585245,margin_sampling,0.2966882358952843,training_utility_sampling,0.24217615012106541,margin_sampling,margin_sampling
5,0.32355670035878753,0.22145056369655303,0.21278140885984023,0.32910764695721256,0.298993997498459,0.2798333322216219,training_utility_sampling,0.2995750467448581,expected_error_reduction,0.2199762309171499,margin_sampling,expected_error_reduction
6,0.3448908415617356,0.2371551521223497,0.2122864412940749,0.3292067140158113,0.3362270456964635,0.2569574182477408,margin_sampling,0.3034753346980055,training_utility_sampling,0.2199762309171499,margin_sampling,training_utility_sampling
7,0.3468179095537587,0.23148607664736698,0.2143528602544996,0.3439663082959384,0.2900397619224025,0.284971988915258,expected_error_reduction,0.30480207544179355,expected_error_reduction,0.22020950936613584,training_utility_sampling,expected_error_reduction
8,0.325686184906608,0.23651773370847043,0.22273029966703664,0.32221094097718145,0.3043429524629189,0.2248319878841967,expected_error_reduction,0.3018969044681515,expected_error_reduction,0.2796917399327038,expected_error_reduction,expected_error_reduction
9,0.3174159174159174,0.26944239942143455,0.2569249472428663,0.3182140757537583,0.2977442730247779,0.24472258309832381,training_utility_sampling,0.28885939204054173,margin_sampling,0.280263402908266,expected_error_reduction,margin_sampling
10,0.3261771374040566,0.31752942422233693,0.2648194099807003,0.32749486128335864,0.2958761865128906,0.26715712033631106,margin_sampling,0.31307789563310345,margin_sampling,0.28498529780192255,margin_sampling,expected_error_reduction
11,0.3092855761794277,0.3233613801065924,0.28508143192768687,0.2733482566815901,0.2999280972662703,0.26418046170226134,margin_sampling,0.3164680843715734,density_weighted_sampling,0.2957570039573341,margin_sampling,training_utility_sampling
12,0.3035311469720632,0.30827164770526766,0.2778470317737333,0.28638365549302663,0.3088122740360994,0.2640580077794689,margin_sampling,0.32487213097900125,expected_error_reduction,0.2980944256605998,margin_sampling,training_utility_sampling
13,0.30860564730436474,0.3081595532883306,0.2751400138477485,0.2724203026603301,0.3129489990028231,0.26121363943852527,training_utility_sampling,0.3237651172810937,margin_sampling,0.29977342031671406,expected_error_reduction,training_utility_sampling
14,0.28473839861169453,0.3202860678979666,0.2653065697109958,0.2691589680224901,0.3075104532033371,0.28734737073311967,training_utility_sampling,0.32095572519257015,density_weighted_sampling,0.3013961950392268,margin_sampling,expected_error_reduction
15,0.29066562156665376,0.31374647462297883,0.2668375616187573,0.2652339808506237,0.2953284028562489,0.29153523945190607,density_weighted_sampling,0.3143715387957218,training_utility_sampling,0.31081107800076263,expected_error_reduction,expected_error_reduction
16,0.2941116459382507,0.32116596229057465,0.26249182270124677,0.2642228817640731,0.3181651482958349,0.270373170264773,density_weighted_sampling,0.31470699770238014,margin_sampling,0.31519958186624847,expected_error_reduction,density_weighted_sampling
17,0.28952360660211085,0.3135876840696118,0.25573057813911476,0.25079344415949595,0.31470082036619135,0.27660139032753434,training_utility_sampling,0.3163200339558574,expected_error_reduction,0.3096493090339744,margin_sampling,density_weighted_sampling
18,0.28518738427788476,0.2911310495580159,0.2592468402839416,0.28079443436829415,0.323794201674026,0.29078052120845876,density_weighted_sampling,0.31618322516690794,margin_sampling,0.31285384932231547,margin_sampling,density_weighted_sampling
19,0.2851891931888602,0.29294984341423974,0.28639707479787296,0.2631736788905697,0.3221959456171596,0.2844381698548365,margin_sampling,0.31964286711997364,margin_sampling,0.3048841678737444,margin_sampling,density_weighted_sampling
20,0.29379513885016967,0.28821421593149216,0.2877896620569944,0.2643427921192764,0.3166386661803949,0.303809093646492,density_weighted_sampling,0.32746889342124347,margin_sampling,0.2921501491945069,expected_error_reduction,density_weighted_sampling
21,0.2984124331550802,0.28123094268271437,0.28793108560140346,0.2577544405447159,0.30516695321690346,0.3172037838704505,expected_error_reduction,0.33312952149093034,training_utility_sampling,0.31176554225942066,margin_sampling,expected_error_reduction
22,0.2930854016039574,0.2875033933964505,0.28423989712440834,0.2701626190987893,0.33585073814938915,0.29942059729708276,expected_error_reduction,0.3414525244033441,training_utility_sampling,0.30994907609486394,margin_sampling,expected_error_reduction
23,0.29841207934031644,0.28101271697762925,0.2907393513493384,0.26548503906994475,0.3558715972186823,0.30847184841946723,expected_error_reduction,0.3399920528844418,density_weighted_sampling,0.33851557337872906,expected_error_reduction,expected_error_reduction
24,0.2993977026926233,0.28160293796882135,0.2965504972296144,0.25481815287909154,0.34784710517818374,0.3017226294988989,training_utility_sampling,0.3398049970886785,margin_sampling,0.324928759658722,margin_sampling,training_utility_sampling
25,0.29774718444578435,0.28470922433520085,0.29309371407852775,0.2637272217651935,0.34946732656656315,0.299841179467202,margin_sampling,0.348883930432173,expected_error_reduction,0.3328943819348936,margin_sampling,expected_error_reduction
26,0.31275331741713397,0.2802364148837178,0.29855768949023825,0.27921377534541614,0.3521412377743014,0.32164602170769524,density_weighted_sampling,0.34460946479156823,density_weighted_sampling,0.3233289620092195,expected_error_reduction,training_utility_sampling
