,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4564254062038405,0.4564254062038405,0.4564254062038405,0.4564254062038405,0.4564254062038405,0.4564254062038405,density_weighted_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
1,0.4564254062038405,0.4564254062038405,0.5028060694242361,0.4564254062038405,0.4564254062038405,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
2,0.4564254062038405,0.4564254062038405,0.48386098294690616,0.4564254062038405,0.4564254062038405,0.4564254062038405,margin_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
3,0.4564254062038405,0.4564254062038405,0.47055355079129224,0.4564254062038405,0.4564254062038405,0.4564254062038405,margin_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
4,0.4564254062038405,0.4564254062038405,0.4564254062038405,0.4564254062038405,0.4564254062038405,0.4564254062038405,expected_error_reduction,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
5,0.4564254062038405,0.4564254062038405,0.5171850131199724,0.4564254062038405,0.4564254062038405,0.4564254062038405,density_weighted_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
6,0.4564254062038405,0.4564254062038405,0.5061555516657915,0.4564254062038405,0.4564254062038405,0.4564254062038405,margin_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
7,0.4564254062038405,0.4564254062038405,0.5078828828828829,0.4564254062038405,0.4564254062038405,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
8,0.4564254062038405,0.4564254062038405,0.5096168586893713,0.4564254062038405,0.4564254062038405,0.4564254062038405,margin_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
9,0.4564254062038405,0.4564254062038405,0.5096168586893713,0.4564254062038405,0.4564254062038405,0.4564254062038405,expected_error_reduction,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
10,0.5486792452830189,0.4564254062038405,0.5113577085408071,0.4564254062038405,0.4564254062038405,0.4564254062038405,margin_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
11,0.5526837694325378,0.4564254062038405,0.5219607843137255,0.4564254062038405,0.4564254062038405,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
12,0.5423119516142773,0.4564254062038405,0.5181984812778214,0.4564254062038405,0.4564254062038405,0.4564254062038405,density_weighted_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
13,0.5423119516142773,0.4564254062038405,0.525331085654445,0.4564254062038405,0.4564254062038405,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
14,0.5423119516142773,0.4564254062038405,0.525331085654445,0.4564254062038405,0.4564254062038405,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
15,0.5442724458204334,0.4564254062038405,0.525331085654445,0.4564254062038405,0.4564254062038405,0.4564254062038405,density_weighted_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
16,0.5442724458204334,0.4564254062038405,0.5282051282051282,0.4564254062038405,0.4564254062038405,0.4564254062038405,margin_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
17,0.5442724458204334,0.4564254062038405,0.5282051282051282,0.4564254062038405,0.4564254062038405,0.4564254062038405,margin_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
18,0.5408958130477117,0.4564254062038405,0.5282051282051282,0.4564254062038405,0.4564254062038405,0.4564254062038405,expected_error_reduction,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
19,0.5208333333333334,0.4564254062038405,0.5375785362540328,0.4564254062038405,0.4564254062038405,0.4564254062038405,expected_error_reduction,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
20,0.5225880614171935,0.4564254062038405,0.5547703936872985,0.4564254062038405,0.48531468531468536,0.4564254062038405,density_weighted_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
21,0.5225880614171935,0.4564254062038405,0.5547703936872985,0.4564254062038405,0.45400593471810097,0.4564254062038405,density_weighted_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
22,0.5225880614171935,0.4564254062038405,0.5547703936872985,0.4564254062038405,0.45400593471810097,0.45562130177514787,margin_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
23,0.5225880614171935,0.4564254062038405,0.5547703936872985,0.47376725838264294,0.45400593471810097,0.45562130177514787,training_utility_sampling,0.4564254062038405,training_utility_sampling,0.4564254062038405,training_utility_sampling
24,0.5225880614171935,0.4564254062038405,0.5547703936872985,0.4564254062038405,0.45400593471810097,0.45562130177514787,density_weighted_sampling,0.4726897389192471,density_weighted_sampling,0.4564254062038405,training_utility_sampling
25,0.5225880614171935,0.4564254062038405,0.550814626121106,0.4726897389192471,0.4548148148148148,0.45562130177514787,density_weighted_sampling,0.4726897389192471,training_utility_sampling,0.4564254062038405,training_utility_sampling
26,0.5225880614171935,0.4564254062038405,0.550814626121106,0.4726897389192471,0.45562130177514787,0.45562130177514787,margin_sampling,0.4726897389192471,training_utility_sampling,0.4564254062038405,training_utility_sampling
27,0.5225880614171935,0.4827655444749347,0.550814626121106,0.4726897389192471,0.4564254062038405,0.45562130177514787,training_utility_sampling,0.4726897389192471,training_utility_sampling,0.4827655444749347,training_utility_sampling
28,0.5279503105590062,0.4827655444749347,0.5328281826476773,0.4726897389192471,0.4548148148148148,0.45562130177514787,expected_error_reduction,0.4726897389192471,training_utility_sampling,0.4827655444749347,training_utility_sampling
29,0.5279503105590062,0.4827655444749347,0.5328281826476773,0.4726897389192471,0.4548148148148148,0.45562130177514787,expected_error_reduction,0.4726897389192471,training_utility_sampling,0.4827655444749347,training_utility_sampling
30,0.526010733452594,0.4827655444749347,0.5328281826476773,0.4726897389192471,0.4564254062038405,0.45562130177514787,margin_sampling,0.4726897389192471,training_utility_sampling,0.4827655444749347,training_utility_sampling
31,0.526010733452594,0.4827655444749347,0.5312478059837717,0.489231358284675,0.4564254062038405,0.45562130177514787,expected_error_reduction,0.4726897389192471,training_utility_sampling,0.4827655444749347,training_utility_sampling
32,0.5372544852381205,0.4827655444749347,0.522077922077922,0.4726897389192471,0.4564254062038405,0.4564254062038405,margin_sampling,0.4726897389192471,density_weighted_sampling,0.4827655444749347,training_utility_sampling
33,0.526010733452594,0.4827655444749347,0.5349068322981366,0.47376725838264294,0.515605827365415,0.4564254062038405,expected_error_reduction,0.4726897389192471,density_weighted_sampling,0.4827655444749347,training_utility_sampling
34,0.526010733452594,0.4548148148148148,0.5325653716438177,0.4564254062038405,0.4726897389192471,0.4564254062038405,training_utility_sampling,0.4726897389192471,density_weighted_sampling,0.4548148148148148,training_utility_sampling
35,0.526010733452594,0.4548148148148148,0.5325653716438177,0.4564254062038405,0.4726897389192471,0.47536106117894994,margin_sampling,0.4726897389192471,density_weighted_sampling,0.4548148148148148,training_utility_sampling
36,0.526010733452594,0.4548148148148148,0.5325653716438177,0.4564254062038405,0.4726897389192471,0.47536106117894994,training_utility_sampling,0.4726897389192471,density_weighted_sampling,0.4548148148148148,training_utility_sampling
37,0.526010733452594,0.4548148148148148,0.5199482378969558,0.4564254062038405,0.4726897389192471,0.47536106117894994,training_utility_sampling,0.4726897389192471,density_weighted_sampling,0.4548148148148148,training_utility_sampling
38,0.526010733452594,0.4548148148148148,0.5217974513749162,0.47376725838264294,0.4726897389192471,0.4564254062038405,margin_sampling,0.4726897389192471,density_weighted_sampling,0.4548148148148148,training_utility_sampling
39,0.5231707317073171,0.4548148148148148,0.5217974513749162,0.47376725838264294,0.4726897389192471,0.4564254062038405,margin_sampling,0.4726897389192471,density_weighted_sampling,0.4548148148148148,training_utility_sampling
40,0.4995960033896301,0.4548148148148148,0.5273788674839464,0.47376725838264294,0.4726897389192471,0.4564254062038405,margin_sampling,0.4726897389192471,training_utility_sampling,0.4548148148148148,training_utility_sampling
41,0.4995960033896301,0.4548148148148148,0.5288194444444444,0.47376725838264294,0.4726897389192471,0.4564254062038405,expected_error_reduction,0.4726897389192471,density_weighted_sampling,0.4548148148148148,training_utility_sampling
42,0.49625187406296856,0.4548148148148148,0.5288194444444444,0.47376725838264294,0.4726897389192471,0.4564254062038405,margin_sampling,0.4726897389192471,density_weighted_sampling,0.4548148148148148,training_utility_sampling
