,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.33064516129032256,0.5421686746987953,0.33064516129032256,0.33064516129032256,0.4787071078431372,0.33064516129032256,density_weighted_sampling,0.5421686746987953,training_utility_sampling,0.33064516129032256,margin_sampling
1,0.33064516129032256,0.4675169082125604,0.33064516129032256,0.5142557022809124,0.34939759036144574,0.33064516129032256,density_weighted_sampling,0.5170589791060566,margin_sampling,0.33064516129032256,training_utility_sampling
2,0.33064516129032256,0.5180023228803716,0.38805240950477454,0.5312282245938313,0.33599999999999997,0.391941391941392,margin_sampling,0.553179106649207,margin_sampling,0.5018007202881152,training_utility_sampling
3,0.3750229568411387,0.5045150564854346,0.5211596742980246,0.5130518733058557,0.36847826086956526,0.4546859903381642,expected_error_reduction,0.5594575926127894,margin_sampling,0.5276521231577411,margin_sampling
4,0.3750229568411387,0.5045150564854346,0.5284090909090909,0.5094562647754137,0.45528556593977154,0.4611901422560609,margin_sampling,0.5525932400932401,margin_sampling,0.5270655270655271,training_utility_sampling
5,0.3437485115503691,0.5539578794480755,0.4317916179662715,0.4622747952684258,0.44258804258804263,0.46952302047579597,margin_sampling,0.5361277445109781,expected_error_reduction,0.5270655270655271,training_utility_sampling
6,0.48780186777471507,0.5011019835704268,0.4317916179662715,0.48569345726262075,0.44258804258804263,0.4317916179662715,margin_sampling,0.5347770700636942,training_utility_sampling,0.5287613924996264,training_utility_sampling
7,0.48780186777471507,0.4828660436137072,0.4132758620689655,0.4689464975179261,0.44682601719669235,0.470789322066449,density_weighted_sampling,0.524529964747356,expected_error_reduction,0.5193833427335965,margin_sampling
8,0.48780186777471507,0.5200889547813194,0.4132758620689655,0.49852593266606005,0.5611045828437133,0.4610389610389611,density_weighted_sampling,0.5253796739816567,density_weighted_sampling,0.5193833427335965,training_utility_sampling
9,0.48780186777471507,0.5146198830409356,0.4132758620689655,0.48185249709639955,0.5057371096586782,0.42594466936572206,expected_error_reduction,0.5306547619047619,density_weighted_sampling,0.49921716882422584,expected_error_reduction
10,0.3684782608695652,0.5055708769994485,0.4958837949581062,0.46207099720135514,0.538888888888889,0.4340909090909091,density_weighted_sampling,0.5340987789320211,training_utility_sampling,0.49921716882422584,training_utility_sampling
