,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.16900977995110025,0.18080609248442994,0.16900977995110025,0.16900977995110025,0.2191687201196268,0.16900977995110025,margin_sampling,0.2191687201196268,expected_error_reduction,0.18080609248442994,training_utility_sampling
1,0.16900977995110025,0.18080609248442994,0.16900977995110025,0.18844940406637067,0.21267326834485029,0.18844940406637067,margin_sampling,0.28177118318779387,density_weighted_sampling,0.18080609248442994,training_utility_sampling
2,0.16900977995110025,0.17224222945739676,0.16900977995110025,0.21345515707188045,0.13325324532133345,0.21345515707188045,margin_sampling,0.30558705823674714,margin_sampling,0.17224222945739676,training_utility_sampling
3,0.16900977995110025,0.17637091371189131,0.16900977995110025,0.21345515707188045,0.09915193895615321,0.21345515707188045,training_utility_sampling,0.30558705823674714,training_utility_sampling,0.17637091371189131,training_utility_sampling
4,0.17750998916429633,0.17627882531914335,0.26106117353308367,0.22335125995622424,0.10906411201179071,0.21345515707188045,density_weighted_sampling,0.30558705823674714,training_utility_sampling,0.17627882531914335,training_utility_sampling
5,0.1770733877453245,0.17851604679488708,0.2709171742091332,0.2195914155227869,0.11866197183098594,0.21345515707188045,training_utility_sampling,0.30558705823674714,margin_sampling,0.17851604679488708,training_utility_sampling
6,0.1770733877453245,0.17851604679488708,0.2709171742091332,0.21315224536959132,0.11866197183098594,0.19723215805975547,expected_error_reduction,0.3042121797549429,margin_sampling,0.17851604679488708,training_utility_sampling
7,0.1770733877453245,0.17851604679488708,0.2709171742091332,0.21688308938598916,0.12213395680012752,0.23522316234312718,expected_error_reduction,0.318746428936984,training_utility_sampling,0.17851604679488708,training_utility_sampling
8,0.21562639571975867,0.17851130629938883,0.2709171742091332,0.22800732600732598,0.12182995285189213,0.2539917217317115,density_weighted_sampling,0.318746428936984,training_utility_sampling,0.17851130629938883,training_utility_sampling
9,0.21562639571975867,0.17507105343122173,0.27132430123904006,0.2432093283061025,0.11817528735632185,0.24114401280268977,margin_sampling,0.32508898344206455,training_utility_sampling,0.17507105343122173,training_utility_sampling
10,0.21562639571975867,0.17507105343122173,0.27132430123904006,0.25399016261276847,0.11836441893830704,0.2451108646806612,density_weighted_sampling,0.331014206020416,training_utility_sampling,0.17507105343122173,training_utility_sampling
11,0.29420984117837473,0.17711557196328773,0.27132430123904006,0.23513200845265342,0.1721379980563654,0.24569728458577228,training_utility_sampling,0.3264651153450509,training_utility_sampling,0.17711557196328773,training_utility_sampling
12,0.26693920114972747,0.17711557196328773,0.27132430123904006,0.23505547659946813,0.15405184731577873,0.24569728458577228,density_weighted_sampling,0.3241485660672313,training_utility_sampling,0.17711557196328773,training_utility_sampling
13,0.2793608312808429,0.17711557196328773,0.27132430123904006,0.2727923573795866,0.15457757509462255,0.24558727289215537,margin_sampling,0.3241485660672313,training_utility_sampling,0.17711557196328773,training_utility_sampling
14,0.3505045253693933,0.17711557196328773,0.19702439121676874,0.29538656499622107,0.16466577026507875,0.25487282109636594,training_utility_sampling,0.3235989563450289,training_utility_sampling,0.17711557196328773,training_utility_sampling
15,0.3505045253693933,0.17711557196328773,0.1691131498470948,0.31240816381553227,0.16466577026507875,0.25487282109636594,margin_sampling,0.3210870079573615,training_utility_sampling,0.17711557196328773,training_utility_sampling
16,0.3267768806007192,0.19191171675237462,0.16900977995110025,0.2974508846629037,0.16529271466790516,0.25487282109636594,training_utility_sampling,0.30963270699506223,density_weighted_sampling,0.19191171675237462,training_utility_sampling
17,0.33432428113480495,0.19191171675237462,0.16900977995110025,0.3064104086854623,0.17225252483827216,0.25487282109636594,density_weighted_sampling,0.30963270699506223,density_weighted_sampling,0.19191171675237462,training_utility_sampling
18,0.28111567336394633,0.2317932281719782,0.16900977995110025,0.28500926746305744,0.17194990955218956,0.2557332042195919,expected_error_reduction,0.3278017685127991,training_utility_sampling,0.2317932281719782,training_utility_sampling
19,0.2676641634957234,0.22950566128614983,0.16900977995110025,0.2524221843516616,0.16541229663096377,0.27985814721474656,expected_error_reduction,0.3278017685127991,density_weighted_sampling,0.22950566128614983,training_utility_sampling
20,0.2862039136013687,0.2253601918561817,0.16900977995110025,0.23977476034073003,0.22670199732545343,0.27985814721474656,training_utility_sampling,0.3379642568095057,density_weighted_sampling,0.2253601918561817,training_utility_sampling
21,0.2888300637292217,0.22432740019243352,0.16900977995110025,0.24265767471989372,0.2684204092394294,0.27985814721474656,training_utility_sampling,0.35154717685900316,density_weighted_sampling,0.22432740019243352,training_utility_sampling
22,0.28640171124137637,0.22432740019243352,0.16900977995110025,0.23192910907894776,0.27799894192387314,0.2616083416314279,expected_error_reduction,0.3515767680165436,training_utility_sampling,0.22432740019243352,training_utility_sampling
23,0.3044114689273416,0.22606555070257428,0.16900977995110025,0.23071852807348292,0.27016659224937023,0.2616719136334886,density_weighted_sampling,0.3515767680165436,density_weighted_sampling,0.22606555070257428,training_utility_sampling
24,0.30848107840890915,0.22688554261235175,0.16900977995110025,0.21592407283385942,0.2632297641830929,0.25514803935229924,density_weighted_sampling,0.3515767680165436,density_weighted_sampling,0.22688554261235175,training_utility_sampling
25,0.30469036323159016,0.23182626453434013,0.16900977995110025,0.21935794758389862,0.18205587150514116,0.27905366831779455,expected_error_reduction,0.3515767680165436,density_weighted_sampling,0.23182626453434013,training_utility_sampling
26,0.29962388643982185,0.23182626453434013,0.16900977995110025,0.2334780467210808,0.24270853522845554,0.25526673685716245,density_weighted_sampling,0.3520440669386981,density_weighted_sampling,0.23182626453434013,training_utility_sampling
27,0.29962388643982185,0.23887781636029584,0.16900977995110025,0.2461314448342048,0.2725914221363528,0.25526673685716245,training_utility_sampling,0.3520440669386981,density_weighted_sampling,0.23887781636029584,training_utility_sampling
28,0.32953283408223966,0.2407676369609172,0.16900977995110025,0.2576516027373308,0.2735485708291642,0.2902041850828775,margin_sampling,0.3520440669386981,density_weighted_sampling,0.2407676369609172,training_utility_sampling
29,0.31135748593544177,0.2408965206904884,0.16900977995110025,0.30057549137616374,0.28748537312956357,0.2926833819940853,margin_sampling,0.3520440669386981,density_weighted_sampling,0.2408965206904884,training_utility_sampling
30,0.31038647487511123,0.2408965206904884,0.16900977995110025,0.32108052622758504,0.25939308008273526,0.32968347312417523,expected_error_reduction,0.3520440669386981,density_weighted_sampling,0.2408965206904884,training_utility_sampling
31,0.29392648376358077,0.2413429752131799,0.17378956272217227,0.3252017241642455,0.25035298912614534,0.30717792237810393,expected_error_reduction,0.3520414967264797,training_utility_sampling,0.2413429752131799,training_utility_sampling
32,0.29392648376358077,0.23975166160012995,0.17378956272217227,0.2920559057168197,0.2469294139503477,0.29242170159047653,margin_sampling,0.3480132139417102,density_weighted_sampling,0.23975166160012995,training_utility_sampling
33,0.2995159934280762,0.23251773792626151,0.17378956272217227,0.3037584977597047,0.24858672521465958,0.29242170159047653,margin_sampling,0.3023875017048348,density_weighted_sampling,0.23251773792626151,training_utility_sampling
34,0.29887136950367343,0.23251773792626151,0.17378956272217227,0.2895893844680526,0.24858672521465958,0.3210748117033726,expected_error_reduction,0.30691208939150993,training_utility_sampling,0.23251773792626151,training_utility_sampling
35,0.30218724889329396,0.23272014972386673,0.17378956272217227,0.2795024518643983,0.24858672521465958,0.3210748117033726,density_weighted_sampling,0.3010409580575804,density_weighted_sampling,0.23272014972386673,training_utility_sampling
36,0.30541240672929837,0.23124236511868754,0.17378956272217227,0.29773701013103615,0.2456202579631862,0.31719394152495006,expected_error_reduction,0.3010409580575804,density_weighted_sampling,0.23124236511868754,training_utility_sampling
37,0.3067067862051529,0.2329304759916157,0.17378956272217227,0.29921621740698534,0.2461273461629841,0.32124538483519216,density_weighted_sampling,0.3010409580575804,density_weighted_sampling,0.2329304759916157,training_utility_sampling
38,0.3067067862051529,0.24318524449327208,0.29326218740763893,0.30967769997520156,0.24620955812825218,0.31739174925310276,margin_sampling,0.3010409580575804,density_weighted_sampling,0.24318524449327208,training_utility_sampling
39,0.30839631533073386,0.24318524449327208,0.29326218740763893,0.31030696733821733,0.24620955812825218,0.32498969183599724,margin_sampling,0.3010409580575804,density_weighted_sampling,0.24318524449327208,training_utility_sampling
40,0.3113770460060977,0.20390064807650599,0.29326218740763893,0.29747566997344366,0.24620955812825218,0.32153591233825707,expected_error_reduction,0.3010409580575804,density_weighted_sampling,0.20390064807650599,training_utility_sampling
