,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3333333333333333,0.3368559545030133,0.3333333333333333,0.3333333333333333,0.47293073527313234,0.3333333333333333,margin_sampling,0.47293073527313234,expected_error_reduction,0.3368559545030133,training_utility_sampling
1,0.4483666444119304,0.3368559545030133,0.34736961579933034,0.3568608897496932,0.3333333333333333,0.3333333333333333,density_weighted_sampling,0.47293073527313234,training_utility_sampling,0.3368559545030133,training_utility_sampling
2,0.4483666444119304,0.3680061496870986,0.34086776192039353,0.3333333333333333,0.5566176378752618,0.4628681445931052,density_weighted_sampling,0.47293073527313234,training_utility_sampling,0.3680061496870986,training_utility_sampling
3,0.4483666444119304,0.3638676844783715,0.3803603745377292,0.3333333333333333,0.3333333333333333,0.4628681445931052,training_utility_sampling,0.47293073527313234,training_utility_sampling,0.3638676844783715,training_utility_sampling
4,0.5328503947957361,0.4483666444119304,0.49274982071329865,0.44496100495265567,0.548440065681445,0.4483666444119304,expected_error_reduction,0.4693546518364037,training_utility_sampling,0.4483666444119304,training_utility_sampling
5,0.5577526565131523,0.44417673748443454,0.5621377453556052,0.44761904761904764,0.5476705030909182,0.4388979181177928,expected_error_reduction,0.45906453289871163,density_weighted_sampling,0.44417673748443454,training_utility_sampling
6,0.549419138065316,0.44417673748443454,0.5596547693391619,0.4840670144136239,0.5476705030909182,0.5515197075054246,margin_sampling,0.5551211198415981,expected_error_reduction,0.44417673748443454,training_utility_sampling
7,0.5363010068892422,0.44417673748443454,0.5635530783522327,0.48788824857781016,0.5476705030909182,0.5125496313102667,margin_sampling,0.5551211198415981,margin_sampling,0.44417673748443454,training_utility_sampling
8,0.5363010068892422,0.44417673748443454,0.554059671255211,0.4872747238550481,0.5507600654028589,0.5125496313102667,expected_error_reduction,0.5551211198415981,training_utility_sampling,0.44417673748443454,training_utility_sampling
9,0.5363010068892422,0.44417673748443454,0.5499440470977472,0.5310921944885298,0.5507600654028589,0.5125496313102667,training_utility_sampling,0.5521801330085796,margin_sampling,0.44417673748443454,training_utility_sampling
10,0.506776928458754,0.4459540190013682,0.5452689784518127,0.5246916589479842,0.5577526565131523,0.5125496313102667,density_weighted_sampling,0.5590349510105953,expected_error_reduction,0.4459540190013682,training_utility_sampling
11,0.506776928458754,0.4459540190013682,0.5521801330085796,0.493213193832508,0.5577526565131523,0.511333056645201,training_utility_sampling,0.5590349510105953,training_utility_sampling,0.4459540190013682,training_utility_sampling
12,0.5537018069935133,0.4459540190013682,0.5639816549318519,0.4789813449905963,0.5577526565131523,0.511333056645201,density_weighted_sampling,0.5579559884907814,density_weighted_sampling,0.4459540190013682,training_utility_sampling
13,0.5537018069935133,0.4459540190013682,0.5639816549318519,0.47306666666666664,0.5242508495520544,0.511333056645201,expected_error_reduction,0.5556516308786088,density_weighted_sampling,0.4459540190013682,training_utility_sampling
14,0.5526709610254408,0.4330320860039225,0.571116185229483,0.4816153289521013,0.5531289101220365,0.511333056645201,density_weighted_sampling,0.5533530855015583,training_utility_sampling,0.4330320860039225,training_utility_sampling
15,0.548440065681445,0.4330320860039225,0.5708258278225757,0.5024958471933688,0.5440747960494589,0.5098039215686274,training_utility_sampling,0.5574437953620109,expected_error_reduction,0.4330320860039225,training_utility_sampling
16,0.5513369336143309,0.5479068731011018,0.5535714285714286,0.49411331861662994,0.5266398840885143,0.5098039215686274,density_weighted_sampling,0.5574437953620109,training_utility_sampling,0.5479068731011018,training_utility_sampling
17,0.5282450299470887,0.5479068731011018,0.5686597007223941,0.49411331861662994,0.5661622796347654,0.5098039215686274,expected_error_reduction,0.5574437953620109,density_weighted_sampling,0.5479068731011018,training_utility_sampling
18,0.5282450299470887,0.5479068731011018,0.5708258278225757,0.5457801575962766,0.5661622796347654,0.5274341361327235,density_weighted_sampling,0.5574437953620109,density_weighted_sampling,0.5479068731011018,training_utility_sampling
19,0.5282450299470887,0.5479068731011018,0.5692431561996779,0.5048704998114779,0.5577526565131523,0.5309265010351967,density_weighted_sampling,0.5571913745754724,margin_sampling,0.5479068731011018,training_utility_sampling
20,0.5350272519902084,0.5535544261587484,0.5670891071565205,0.5457801575962766,0.5577526565131523,0.5281863483229534,expected_error_reduction,0.5535345183960314,training_utility_sampling,0.5535544261587484,training_utility_sampling
21,0.5350272519902084,0.5551211198415981,0.5670891071565205,0.5451977287935919,0.5577526565131523,0.5139047253261639,margin_sampling,0.5548300934856804,training_utility_sampling,0.5551211198415981,training_utility_sampling
22,0.5350272519902084,0.5566176378752618,0.5670891071565205,0.5398159263705482,0.5577526565131523,0.526910000641478,training_utility_sampling,0.5548300934856804,training_utility_sampling,0.5566176378752618,training_utility_sampling
