,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.0033512556284934,0.015597860272990965,0.8053523669092914,0.06273120230677211,0.13377926421404682,0.0,3.1548534176421406,0.6148323264328397,0.0398917425366472,0.08063935417169496,0.007444625175547993,0.015156931534486596,0.18609181878013728,0.23962531633182774,0.0,0.0,0.0,0.0,7.475,0.435,0.49446687193095745,-0.5645148875815411,0.5916018538725473,0.0,0.0,1.0,0.0,0.5,0.2536817484572504,0.5,0.5012547071170855,0.0,0.0,200.0,200.0,0.0,0.005025125628140704,1495.0,0.0,200.0,112.0,,0.5,0.25336365209582523,1.0,0.0,0.4307779424284839,0.022908669382648468,-5.329070518200751e-17,1.2012812976830953,0.49966532797858115,1.669513551129383e-16,0.13377926421404682,0.05618729096989967,0.42,0.5,0.41972830679907935,0.5,0.13399048002458805,0.18609181878013728,0.019788824828950984,8.415228749846486,0.23859702591887672,33.95073626851795,8.68938083004227,0.6792120150199616,-0.13369660295106076,0.0,0.020329215351171995,6.513913278200927,6.666157100337117e-07,44638.0,0.0,SVC,uncertainty_batch_sampling,0.2280701754385965
0,0.006008642597426927,0.01813562677340126,0.8047501082922274,0.0629752846284238,0.1342281879194631,0.0,3.1524128958682884,0.6116197138193306,0.03987753949520474,0.08059398634538806,0.007434530683898033,0.015134385592964894,0.1859054723452972,0.2392828960056555,0.0,0.0,0.0,0.0,7.45,0.43,0.4963181019179708,-0.5584285347546784,0.5959105418337436,0.0,0.0,1.0,0.0,0.5,0.25405118866163723,0.5,0.5012547071170855,0.0,0.0,200.0,200.0,0.0,0.005025125628140704,1490.0,0.0,200.0,114.0,,0.5,0.2537326290521246,1.0,0.0,0.43055647406047526,0.023005242791329684,-6.217248937900877e-17,1.2038234308952942,0.49966420416386825,1.1130090340862554e-16,0.1342281879194631,0.056375838926174496,0.42,0.5,0.4202507864864629,0.5,0.13427807270350717,0.1859054723452973,0.01985526564628808,8.411941064577361,0.2367371685761238,33.98277561462623,8.687841048597589,0.6827974756961808,-0.13939849344142458,0.0,0.020667126574567117,6.5268199783559995,2.375002665194574e-07,44638.0,1.0,SVC,margin_sampling,0.4442961219523143
0,0.006926181894018249,0.027375583921141977,0.804851462332985,0.06269782386718922,0.13468013468013468,0.0,3.140152501578283,0.6090849909225284,0.039846592651038175,0.08056985557238662,0.007429558512520492,0.015130003223311856,0.18593481989708416,0.23918925054075033,0.0,0.0,0.0,0.0,7.425,0.43,0.4963181019179708,-0.5598165782867126,0.5934896444372403,0.0,0.0,1.0,0.0,0.5,0.2539940028885723,0.5,0.5012547071170855,0.0,0.0,200.0,200.0,0.0,0.005025125628140704,1485.0,0.0,200.0,114.0,,0.5,0.2536755149853865,1.0,0.0,0.4305958907010548,0.022904626564070562,-1.2434497875801754e-16,1.2032447933139947,0.4996630727762803,5.565045170431277e-17,0.13468013468013468,0.05656565656565657,0.42,0.5,0.42017072678744694,0.5,0.13421620807483967,0.18593481989708405,0.01976691179494979,8.412747565246915,0.23645212696138157,32.6458806785978,8.691659473859886,0.6910995060638885,-0.14696362651004857,0.0,0.020598188156920404,6.711971857992583,4.0726126536741456e-07,44638.0,2.0,SVC,max_disagreement_sampling,0.512407517436079
0,0.022156736969574042,0.12437516531384438,0.8049280517571391,0.06269411309364924,0.13513513513513514,0.0,3.128364851668074,0.6068980056712044,0.039889341728155156,0.08057325869618384,0.007437923173971568,0.015132070986893323,0.18595927672093984,0.23926747228727,0.0,0.0,0.0,0.0,7.4,0.4225,0.49329040851782063,-0.5605736269673014,0.5929642164691741,0.0,0.0,1.0,0.0,0.5,0.2539464815991541,0.5,0.5012547071170855,0.0,0.0,200.0,200.0,0.0,0.005025125628140704,1480.0,0.0,200.0,116.0,,0.5,0.25362805328381544,1.0,0.0,0.43062444243575837,0.0229017191830639,-1.7763568394002505e-17,1.2029293264839196,0.49966193373901285,0.0,0.13513513513513514,0.05675675675675676,0.42,0.5,0.4201227380896199,0.5,0.13416073257496602,0.18595927672094,0.01976790070082821,8.413351769548976,0.23603389457883547,33.172513453018,8.690595009279924,0.6838037637956648,-0.1422075999049571,0.0,0.020628693450749514,6.59348189360531,4.160908333472503e-07,44638.0,3.0,SVC,vote_entropy_sampling,0.5210693284885547
0,0.005142498160710109,0.01995470072436208,0.804978461569396,0.06245357778300131,0.13559322033898305,0.0,3.1177413268008474,0.6059179423123311,0.03991831799846666,0.08058965642844226,0.007443943864390137,0.015135295175264199,0.18597295494791058,0.23933993847813098,0.0,0.0,0.0,0.0,7.375,0.425,0.4930420390405939,-0.5615389305744558,0.5894619459793115,0.0,0.0,1.0,0.0,0.5,0.25392027477356244,0.5,0.5012547071170855,0.0,0.0,200.0,200.0,0.0,0.005025125628140704,1475.0,0.0,200.0,114.0,,0.5,0.25360187931946,1.0,0.0,0.4306451902837483,0.022809568506708636,-2.6645352591003756e-17,1.20252681838178,0.4996607869742196,1.669513551129383e-16,0.13559322033898305,0.05694915254237288,0.42,0.5,0.4201549384779042,0.5,0.13414497944384304,0.1859729549479107,0.019698131231605482,8.413496748711841,0.23633659694080253,33.30331936339171,8.684317056629057,0.6751496056058643,-0.12914920692501836,0.0,0.01999474533563745,6.50306754424408,9.455400626193444e-07,44638.0,4.0,SVC,consensus_entropy_sampling,0.6410838647153734
0,0.016900509510485995,0.12243862037774046,0.8051334049575152,0.06224665394131646,0.1360544217687075,0.0,3.103766408907313,0.6025505228139898,0.039882481216550164,0.08058208448702384,0.007438805168598254,0.015136112410757534,0.1860199543398027,0.23931280824370013,0.0,0.0,0.0,0.0,7.35,0.4175,0.4924747780700813,-0.563270349245938,0.5881878480195447,0.0,0.0,1.0,0.0,0.5,0.25382815744986814,0.5,0.5012547071170855,0.0,0.0,200.0,200.0,0.0,0.005025125628140704,1470.0,0.0,200.0,116.0,,0.5,0.2535098775034271,1.0,0.0,0.43070363999438416,0.022735729643065226,-3.552713678800501e-17,1.201804104417082,0.4996596324029952,0.0,0.1360544217687075,0.05714285714285714,0.42,0.5,0.42000191538981996,0.5,0.1340548426632587,0.18601995433980265,0.01963105885180101,8.41464782842565,0.2361184043780979,32.09385041006349,8.693082990692714,0.6916655842514388,-0.1462356997829137,0.0,0.02045943087253628,6.739166947202288,4.1514374147129995e-07,44638.0,5.0,SVC,consensus_entropy_sampling,0.671613179635225
0,0.0027985678704770655,0.014395867386468366,0.8052270860273713,0.06216637720071526,0.13651877133105803,0.0,3.092037849296075,0.6003537096357578,0.03994664150072975,0.08057967187267898,0.0074524425593155376,0.015138225818644435,0.18604899382681545,0.2394224870637079,0.0,0.0,0.0,0.0,7.325,0.43,0.4963181019179709,-0.5643026709417422,0.5870859485112722,0.0,0.0,1.0,0.0,0.5,0.2537715549147049,0.5,0.5012547071170855,0.0,0.0,200.0,200.0,0.0,0.005025125628140704,1465.0,0.0,200.0,114.0,,0.5,0.25345334594325747,1.0,0.0,0.4307389642911677,0.02270497849436255,5.329070518200751e-17,1.2013732180947927,0.4996584699453551,5.565045170431277e-17,0.13651877133105803,0.05733788395904437,0.42,0.5,0.41995262306243664,0.5,0.13399965481780696,0.18604899382681508,0.01960801568797959,8.415255094845946,0.2359644064630601,33.04383909290306,8.690232390523121,0.6817252768918954,-0.13763029105044114,0.0,0.02042928994327101,6.555727481078113,2.462104123490607e-07,44638.0,6.0,SVC,consensus_entropy_sampling,0.6702090501699347
0,0.004200875934346718,0.015706830277603317,0.8054692404751401,0.06195599551303675,0.136986301369863,0.0,3.0777694911172944,0.59761065563983,0.039972884231848534,0.08057703193951912,0.00746060341045364,0.015143391073844912,0.1861233627836667,0.23953358645877879,0.0,0.0,0.0,0.0,7.3,0.44,0.49763258630718094,-0.5669559219972337,0.5840879989666273,0.0,0.0,1.0,0.0,0.5,0.25362521110925773,0.5,0.5012547071170855,0.0,0.0,200.0,200.0,0.0,0.005025125628140704,1460.0,0.0,200.0,112.0,,0.5,0.2533071856410868,1.0,0.0,0.4308294833568243,0.022624730857859193,4.4408920985006264e-17,1.2002642074740333,0.49965729952021937,0.0,0.136986301369863,0.057534246575342465,0.42,0.5,0.4197568248849318,0.5,0.1338518770921738,0.1861233627836668,0.01954647016151756,8.416964944676288,0.23546807726583624,32.97391479369125,8.688948992329976,0.6756912718828754,-0.13117824982877346,0.0,0.020116044496954352,6.506771830153107,6.640014959681235e-07,44638.0,7.0,SVC,vote_entropy_sampling,0.6896015768180962
0,0.016847058196080695,0.12242973150916193,0.8053806104589347,0.061867623249278254,0.13745704467353953,0.0,3.0690107522551546,0.5965936186904158,0.04000734407814778,0.08057433964505775,0.007465910597338809,0.01514042424573038,0.18609498149434894,0.23952692230159153,0.0,0.0,0.0,0.0,7.275,0.44,0.49763258630718094,-0.5663060285626633,0.5831408784156688,0.0,0.0,1.0,0.0,0.5,0.25368226642409447,0.5,0.5012547071170855,0.0,0.0,200.0,200.0,0.0,0.005025125628140704,1455.0,0.0,200.0,112.0,,0.5,0.25336416941318085,1.0,0.0,0.4307982472226319,0.022592115942757618,-8.881784197001253e-18,1.2005366339649295,0.4996561210453922,1.669513551129383e-16,0.13745704467353953,0.0577319587628866,0.42,0.5,0.41985770020761226,0.5,0.13391000274810427,0.18609498149434905,0.019519141203527306,8.41630758610304,0.23569575980985924,32.769623174960564,8.690511170720246,0.6772192090895963,-0.1351529056012233,0.0,0.020317002526404962,6.528622625835814,7.125040911753897e-07,44638.0,8.0,SVC,consensus_entropy_sampling,0.6964941869617037
0,0.005745984424741056,0.023957298469119998,0.8053458580279389,0.0616207009654372,0.13793103448275862,0.0,3.0596918776939654,0.5958085359020548,0.040046809212072515,0.08058327703133131,0.007472688231141668,0.015140235797235323,0.18608186858951473,0.2395607914359161,0.0,0.0,0.0,0.0,7.25,0.43,0.4963181019179708,-0.5664628803522519,0.5799410539464664,0.0,0.0,1.0,0.0,0.5,0.25370909573752015,0.5,0.5012547071170855,0.0,0.0,200.0,200.0,0.0,0.005025125628140704,1450.0,0.0,200.0,114.0,,0.5,0.25339096508482095,1.0,0.0,0.4307878717987733,0.022499092122352127,-1.7763568394002505e-17,1.2004715811899225,0.499654934437543,1.669513551129383e-16,0.13793103448275862,0.057931034482758624,0.42,0.5,0.419965942943606,0.5,0.13394569936554193,0.18608186858951478,0.01944517165232239,8.415877048942667,0.23604431927986025,32.42848592049682,8.691981241935608,0.6830211598871962,-0.13958332446135494,0.0,0.020445375343671707,6.5941458086762355,7.520122377183266e-07,44638.0,9.0,SVC,consensus_entropy_sampling,0.7072909431977886
