query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.05653832820694621,0.1083231510484286,3.459428171796675,1.2165423962592496e-06,0.06688963210702341,0.0,257.14413670568564,48.447430959494014,0.2651135279650393,0.2678670045335011,0.006952300917047787,0.016180428839562413,0.05786826748873182,0.196528690593879,0.19984308529360678,0.15665387797938068,0.15065052900320716,0.10530889313914264,14.95,0.21788456450000002,0.21974857332322165,5.1659759455769905,8.535344816717632,0.1399648337262,0.14918085073534063,1.109568269,0.7768442646016319,0.2594853618682274,0.2082680181420459,0.21061422900000004,0.18579512602683237,0.018724077,0.007617982836256988,100.0,0.0,0.0,0.1785858585858586,1495.0,0.0,100.0,97.0,,0.0909090909090909,0.00019862880093320952,1.090844192,0.7727093789946519,0.183248149462466,0.15663243729007031,1.5542658394255884,1.0450554418045812,9.91756389774324e-07,7.482472057988632e-07,0.06688963210702341,0.018060200668896322,0.27,0.22251399542474914,0.1907679931135028,0.1652892561983471,0.014331049170164676,0.057868267488731806,0.08726247013990411,2.128942454326287,0.30896284142105396,318.81237517652596,3.6479340572053385,1.0559231700883474,-0.5105515795160106,0.0,0.19062890806703378,1.800056142733718,4.862198490003478e-07,44515.0,MLPClassifier,uncertainty_batch_sampling,0.466
1.0,0.019453817427129646,0.035506873045229564,3.4594218732948914,4.463264492478967e-16,0.06711409395973154,0.0,256.40834731543623,48.115887150851265,0.26415491664287255,0.26717778744817067,0.006880799451806278,0.01604803325725621,0.05751792586230952,0.19492508878292292,0.19953204059063737,0.1564866496935851,0.1504807186729101,0.10524197743769152,14.9,0.21725972250000003,0.2192578492979929,5.182294873548561,8.579865748654084,0.1396777905054,0.1490187017709689,1.107631549,0.7739442665917912,0.2589670000060403,0.2079236120033263,0.2103262775,0.18564190847539064,0.018728619999999998,0.0076186771039294865,100.0,0.0,0.0,0.17717171717171717,1490.0,0.0,100.0,97.0,,0.09090909090909093,0.00033433294214854176,1.0889029289999999,0.7698166436839011,0.18271754454280742,0.1561281032511596,1.5536660232624946,1.0516146722710225,9.939050679015012e-07,7.497259892810462e-07,0.06711409395973154,0.018120805369127517,0.27,0.22215807344854585,0.1905530911495855,0.16528925619834703,0.014327925198263598,0.057517925862309506,0.08667477026457497,2.127883918509337,0.30669989732926045,317.4301645454974,3.637286769752134,1.055737319214341,-0.5124377495608899,0.0,0.19115478056284668,1.8001067110661284,4.887778652031015e-07,44515.0,MLPClassifier,uncertainty_sampling,0.534
2.0,0.06268577251203394,0.07231500544679839,3.45943140274381,1.2338068744243395e-06,0.06734006734006734,0.0,255.35646043771044,47.86967555643027,0.2635261386572545,0.26695769365145317,0.006874607079570991,0.01606421793277166,0.05760314447462129,0.1951088446120963,0.19985183161538345,0.15663898649723584,0.15078824840758842,0.10531065098615099,14.85,0.217610438,0.21972180602117214,5.183196811626397,8.587480552877748,0.1398669999174,0.149315430002668,1.107631549,0.7739442665917912,0.25930124394545456,0.20816218237118458,0.21066887300000003,0.1861335157612861,0.018729208999999997,0.007618242971297001,100.0,0.0,0.0,0.17595959595959595,1485.0,0.0,100.0,97.0,,0.09090909090909094,4.975655750875275e-05,1.0889023399999997,0.7698164090652059,0.18281441523229894,0.15628914558655577,1.5539039949326119,1.0526317220843426,9.960601494741147e-07,7.511626518533353e-07,0.06734006734006734,0.01818181818181818,0.27,0.222489853318743,0.1908330199654676,0.16528925619834714,0.014286491558586982,0.05760314447462129,0.08683744890291867,2.1288525263385067,0.3061405187456604,316.1850817085514,3.633248354012679,1.0572383928424327,-0.5094466890276157,0.0,0.19061623388402124,1.794010706725279,5.017163244026789e-07,44515.0,MLPClassifier,uncertainty_batch_sampling,0.59
3.0,0.06814789821304926,0.11788706665191477,3.4594214468122253,2.039581089433399e-06,0.06756756756756757,0.0,254.8046241554054,47.40492053421237,0.2622879624351231,0.26640220620640553,0.006799742979602584,0.015921219914212026,0.05726859656435531,0.1934483524875312,0.1995067382625358,0.156353358438965,0.15057769564987272,0.10514463753260664,14.8,0.21709130074999994,0.21927841038072773,5.2087588428954765,8.644752555847889,0.1395819685848,0.14906587687810863,1.105181849,0.7682868052529216,0.25876124414729734,0.20772614360856403,0.21032347599999998,0.18565563697958656,0.018729208999999997,0.007618242971297001,100.0,0.0,0.0,0.17494949494949494,1480.0,0.0,100.0,97.0,,0.09090909090909091,0.00034149294952067437,1.0864526399999999,0.7641770652101421,0.18226704031825153,0.15585321564293309,1.5530705812181593,1.0592664187764023,9.982402124981833e-07,7.609562765679217e-07,0.06756756756756757,0.018243243243243244,0.27,0.22212618997860362,0.19050730748516517,0.16528925619834717,0.014288088082331781,0.057268596564355304,0.08634356478404012,2.126437056257463,0.3024997858286537,315.0497924827722,3.6206246906832495,1.058350501906443,-0.5093061575242165,0.0,0.1905944781570891,1.7904660519731233,5.078284029246974e-07,44515.0,MLPClassifier,uncertainty_batch_sampling,0.618
4.0,0.021243613073762792,0.024446008950942216,3.4594225433161334,4.5572362517229905e-06,0.06779661016949153,0.0,252.74622881355933,47.128647899759876,0.26245220026303023,0.26643811308988524,0.0067855213426668256,0.015883001556091327,0.05705852993494588,0.19295693110416787,0.19928888414136842,0.15608417168420297,0.1504282222616341,0.10498695047363642,14.75,0.2168118215,0.21870875089550446,5.186899428326776,8.639381542460082,0.13949301258479999,0.14888231387133977,1.096835449,0.7612905791095275,0.25844464682101687,0.20734786350648246,0.210121423,0.18539410896535452,0.018729208999999997,0.007618242971297001,100.0,0.0,0.0,0.17515151515151514,1475.0,0.0,100.0,97.0,,0.09090909090909091,0.0003226483977665748,1.07810624,0.7572183104859508,0.1819614661619327,0.1555328240621678,1.5516447012765067,1.0573965614414045,1.0004019476429606e-06,7.595570563215203e-07,0.06779661016949153,0.01830508474576271,0.27,0.22187194699548027,0.19015543456142456,0.16528925619834714,0.014287551301226931,0.057058529934945895,0.08605910635854945,2.1333150503917295,0.3029893514991452,314.8085566035821,3.6245429961984823,1.0550830630057106,-0.5145558606561798,0.0,0.19133287840349364,1.793806338700408,4.953662578386859e-07,44515.0,MLPClassifier,consensus_entropy_sampling,0.622
5.0,0.05696675272943716,0.12157513748098059,3.4594222653454807,1.3389793477436902e-15,0.06802721088435375,0.0,251.91468962585034,46.97376173523626,0.26203021351245653,0.2663790590041599,0.006776826958919667,0.015881552868701142,0.057079952388221285,0.19292733774652265,0.19959260162683035,0.15636345370583146,0.15073715320049444,0.1052090234436095,14.7,0.21690782499999997,0.21872812474802492,5.187248968029252,8.643930464613572,0.1395559430244,0.1488292225494081,1.096835449,0.7612905791095275,0.25872616459863945,0.20760801155298467,0.2103845995,0.1856969560704542,0.018758927999999998,0.007649438107958709,100.0,0.0,0.0,0.17494949494949494,1470.0,0.0,100.0,97.0,,0.09090909090909093,0.0003273908158172956,1.078076521,0.7572067605130544,0.18197669716457177,0.15558437925439297,1.552153709773346,1.0577159653272232,9.932829141980157e-07,7.58878633625876e-07,0.06802721088435375,0.018367346938775512,0.27,0.2221633574716553,0.19047029577120253,0.16528925619834706,0.014274321714300105,0.0570799523882213,0.08608799314323363,2.1332578564132967,0.3029540554832126,313.7421868091441,3.6173469597926258,1.056780310214619,-0.5106976984282352,0.0,0.1908117202337872,1.7858626743604173,5.110955455947991e-07,44515.0,MLPClassifier,max_disagreement_sampling,0.646
6.0,0.02176797838337482,0.03827220852898896,3.4594255784306966,8.926528984957934e-16,0.06825938566552901,0.0,250.98858788395904,46.80803335754216,0.2621486003057696,0.26651628687384205,0.006790045319636382,0.015903792934796115,0.05712238071856921,0.1931970000595139,0.19960987278820802,0.15643664937120016,0.1507176332192607,0.10520245221412428,14.65,0.216960303,0.21877904989937733,5.196621533827839,8.675167045196597,0.1395298270254,0.14885775151999842,1.096835449,0.7612905791095275,0.25878052703890786,0.20772948513450398,0.21042670899999996,0.18591929616710673,0.018758927999999998,0.007649438107958709,100.0,0.0,0.0,0.17474747474747473,1465.0,0.0,100.0,97.0,,0.0909090909090909,0.00026339252100675254,1.078076521,0.7572067605130544,0.18203230596485315,0.15565638245078145,1.5528685525131536,1.0597357241386343,9.90708539887948e-07,7.531296586758816e-07,0.06825938566552901,0.018430034129692834,0.27,0.22222224511717859,0.19062199464888244,0.16528925619834706,0.014294098118244673,0.057122380718569205,0.08617804840055433,2.1336493197615103,0.30313530402039013,312.8320378780804,3.6252883262121154,1.0549272619090515,-0.5131754325653868,0.0,0.19073782770992267,1.7854798338689861,5.040759763021011e-07,44515.0,MLPClassifier,entropy_sampling,0.65
7.0,0.10445302741663837,0.12837435720043042,3.459423413278649,7.429748863696517e-07,0.0684931506849315,0.0,249.77681934931508,46.52994952205356,0.26232829451480105,0.2666091175943092,0.0068053146368672445,0.0159325678900768,0.057206081163869944,0.193543366332407,0.1996638326493261,0.15654439680664925,0.1506872156371414,0.10517310829186306,14.6,0.21726123750000004,0.21911525518752206,5.186754720514858,8.655427623643392,0.1397519864811,0.1491875735008409,1.096835449,0.7612905791095275,0.2589217133952054,0.20793555020367432,0.210594819,0.18624708113038002,0.018758927999999998,0.007649438107958709,100.0,0.0,0.0,0.17494949494949494,1460.0,0.0,100.0,97.0,,0.09090909090909091,0.00030657661506260623,1.078076521,0.7572067605130544,0.18217343369936603,0.15576115235799828,1.5513500802771925,1.0596948209424188,9.881140234261864e-07,7.648259143333343e-07,0.0684931506849315,0.018493150684931507,0.27,0.22237187561986305,0.19090896915513758,0.16528925619834717,0.01430450997967122,0.057206081163869944,0.08630330341285174,2.1354471635711896,0.30268471272382375,312.02907856139814,3.6273403953313776,1.0566260029004328,-0.513200575810994,0.0,0.19085839507443567,1.7917167009254626,5.057358646001609e-07,44515.0,MLPClassifier,max_disagreement_sampling,0.668
8.0,0.13475613657217872,0.17479052243014911,3.459423375181471,7.511761122014348e-07,0.06872852233676977,0.0,248.85204037800688,46.36293301749515,0.2624262941614238,0.2665523577777865,0.006815811239101605,0.015955056687577795,0.05716757463178256,0.19374910852669608,0.19968949306788372,0.15660508524599406,0.1506940529326123,0.10519834257604113,14.55,0.21743967150000007,0.21931301231475392,5.177309793377299,8.636776443218938,0.1398403012566,0.1492560068474633,1.096671549,0.7612788159038198,0.2589381198213059,0.2079877697694789,0.210614713,0.18647104332117467,0.018758927999999998,0.007649438107958709,100.0,0.0,0.0,0.17515151515151514,1455.0,0.0,100.0,97.0,,0.0909090909090909,0.0003076301429494195,1.077912621,0.7571933047892978,0.18214275521089543,0.15567251094073195,1.5508670204691501,1.0590203260252793,9.759544581704843e-07,7.651370790780151e-07,0.06872852233676977,0.018556701030927835,0.27,0.22241447022909505,0.1910284504441946,0.1652892561983472,0.014297592727977699,0.05716757463178256,0.08626672639851493,2.1357375178412075,0.3027697671428403,312.61794513068975,3.6159704575989675,1.0600206734016,-0.5096217613375988,0.0,0.19091659418008813,1.7837919359594798,5.263071721827615e-07,44515.0,MLPClassifier,max_disagreement_sampling,0.696
9.0,0.10832601870277815,0.13941560686181292,3.4594252822865013,1.0605891946147935e-06,0.06896551724137931,0.0,248.00745689655173,46.165267355047206,0.2625128696060207,0.26654650983954337,0.006818013078527498,0.01593478054396419,0.05709888857585413,0.1935291042169448,0.19981287546993345,0.15688058175287742,0.15080651341535525,0.10550125251008613,14.5,0.21731488375000002,0.21888300049992904,5.170217074294627,8.618721794487994,0.1398737961558,0.14913331094705673,1.096671549,0.7612788159038198,0.25902048548344825,0.2081298381513728,0.21079317849999998,0.18674905019425647,0.018758927999999998,0.007649438107958709,100.0,0.0,0.0,0.17494949494949494,1450.0,0.0,100.0,97.0,,0.09090909090909091,0.0002693501782775444,1.077912621,0.7571933047892978,0.18209114598802575,0.15551057363973428,1.5497255462544794,1.0589696351616726,9.73148254729972e-07,7.647079540609466e-07,0.06896551724137931,0.018620689655172412,0.27,0.2225432683183908,0.1912185129453526,0.16528925619834714,0.014306845198413612,0.05709888857585413,0.0861300788790762,2.1357493997445216,0.30256087651152264,311.7313065588461,3.6234914310815527,1.0564854161980002,-0.5137403060940756,0.0,0.1911772119637532,1.7821406346355178,5.149847234956636e-07,44515.0,MLPClassifier,max_disagreement_sampling,0.688
