query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.16943791070282668,0.22439046223623982,3.45942831371169,7.095750743424389e-07,0.06688963210702341,0.0,254.70708612040133,48.50325853716666,0.26299991926393007,0.26545492431407747,0.006892932641871321,0.01591932300436122,0.05753391212426688,0.19373077629668845,0.20040859742545003,0.15723940793061922,0.15109222766088445,0.10596114435602583,14.95,0.21851804349999998,0.22109663720669834,4.993459389932465,8.057589946336005,0.14092291356779998,0.1509039837061788,1.1029763590000001,0.7658729372864357,0.2600313599839465,0.20851482485425907,0.21161999399999998,0.18675973838810953,0.018179069000000003,0.007445967955496573,100.0,0.0,0.0,0.17757575757575758,1495.0,0.0,100.0,98.0,,0.0909090909090909,0.00019448632340849398,1.08479729,0.7622591267276331,0.1833139678233231,0.1554722402878981,1.5475750370406154,1.0239697379853483,9.73793751614869e-07,7.478503898139577e-07,0.06688963210702341,0.018060200668896322,0.27,0.2231931545518395,0.19171516360315966,0.165289256198347,0.014193083832742842,0.057533912124266874,0.08627280478863694,2.1434723298447316,0.3126996694262021,319.2287178969306,3.6525075466696793,1.0489816356088701,-0.5241990424331185,0.0,0.19356111887795216,1.7827241706907824,5.310769218780896e-07,44515.0,SVC,margin_sampling,0.298
1.0,0.022918575945904948,0.029640982883684733,3.4594218015718865,7.172300446001145e-07,0.06711409395973154,0.0,253.959605704698,48.43114399291882,0.26310845828428203,0.2654800105677486,0.006892386907513504,0.01590411956747323,0.057448549269806255,0.19355807505474204,0.2002366442759275,0.15710288134426803,0.15095677379213032,0.10585411231657621,14.9,0.21841366,0.2209424642193697,5.0035973938501535,8.080041298894951,0.1408207127607,0.15087125827791245,1.1025863590000002,0.765349174927838,0.2598236592738255,0.2083513102549522,0.2114580565,0.18676373182287817,0.018179069000000003,0.007445967955496573,100.0,0.0,0.0,0.177979797979798,1490.0,0.0,100.0,98.0,,0.09090909090909093,0.000335556590345864,1.0844072900000001,0.7617312945573776,0.18320564730466565,0.15532383917364756,1.5496633022898778,1.0249917873201475,9.758275378692948e-07,7.519743124325176e-07,0.06711409395973154,0.018120805369127517,0.27,0.2230017796073825,0.19157595873474342,0.16528925619834708,0.01420208902830233,0.05744854926980627,0.08616981309334751,2.14304007761032,0.31351419145865933,250.60749520250224,3.613562943706736,1.2556485904619623,-0.5379305337357062,0.0,0.18352169118896092,1.964027393388323,6.095638555230427e-07,44515.0,SVC,uncertainty_batch_sampling,0.29
2.0,0.06519574829120743,0.09214889083024501,3.459431474708306,1.0125785584251148e-06,0.06734006734006734,0.0,251.7706228956229,48.07480589883006,0.2631101224403597,0.26559883245463844,0.0068693794163161015,0.01586246880973521,0.057206510469555646,0.19300170761206437,0.20002113735102747,0.15696817774081498,0.15082147148276287,0.1058374175089598,14.85,0.218188638,0.2206763714336251,4.98291962260954,8.066303420573878,0.1407042656502,0.15077902836862347,1.094093259,0.7581145788656337,0.2594856296861953,0.2080634790708045,0.21124699800000002,0.18668882759763095,0.018179069000000003,0.007445967955496573,100.0,0.0,0.0,0.1781818181818182,1485.0,0.0,100.0,98.0,,0.09090909090909094,4.06260590846304e-05,1.0759141900000002,0.754516359884877,0.18285609573872644,0.15495244862242807,1.5484355602455802,1.0235500287557782,9.778727611125783e-07,7.588682616658949e-07,0.06734006734006734,0.01818181818181818,0.27,0.22275086338496067,0.1913681553012578,0.16528925619834714,0.014199150146219874,0.05720651046955564,0.08587265746963318,2.150634531286234,0.3137080153890535,319.7627609896101,3.640411847461184,1.0506875147711703,-0.5255452829840025,0.0,0.1943876590788327,1.7767942015584144,5.435521196448344e-07,44515.0,SVC,uncertainty_batch_sampling,0.358
3.0,0.046853769660225475,0.07830912246189874,3.459421591766337,1.449541114961761e-06,0.06756756756756757,0.0,251.1237331081081,47.74142734364902,0.2629879772189974,0.26507602966594335,0.006835868416659128,0.015754582716037233,0.05689828944491095,0.19176254815079877,0.19975235965998764,0.15677808513702424,0.1506675932187964,0.10575298415877342,14.8,0.21773632750000005,0.22024706424468185,4.993467013917689,8.079377568299076,0.1404169014465,0.15062923435665038,1.091723159,0.7542158960935756,0.2590482686310811,0.2077007917719669,0.21098210350000002,0.18656343186071714,0.018179069000000003,0.007445967955496573,100.0,0.0,0.0,0.17535353535353534,1480.0,0.0,100.0,98.0,,0.09090909090909091,0.0003390513046553975,1.0735440900000002,0.750632722009565,0.18242587935300927,0.1544592652887082,1.5497355244331044,1.024989900646759,9.8450111592404e-07,7.640161313684364e-07,0.06756756756756757,0.01891891891891892,0.28,0.22242363370720716,0.1911080165694608,0.16528925619834708,0.014190032020088835,0.056898289444910974,0.085348062643438,2.149123538594994,0.3123899090223017,318.99833256386853,3.6267237399399352,1.0542192042041938,-0.5250002754833123,0.0,0.1941108955141494,1.7858764428622507,5.480447945467901e-07,44515.0,SVC,uncertainty_sampling,0.374
4.0,0.04524346587449848,0.07468586916933677,3.459421667399048,4.5335559862561134e-06,0.06779661016949153,0.0,250.52146186440677,47.54224151704889,0.26213428886336304,0.2646869245989799,0.006804496210953217,0.015726126325619105,0.056863777450076564,0.19141293872436457,0.1999053687608555,0.156736632965862,0.15085926985557888,0.1056786432639992,14.75,0.21768044849999998,0.22022767036547394,5.007693338939149,8.094250958828416,0.14034206498760002,0.1506922012593885,1.091723159,0.7542158960935756,0.25913861364203394,0.2077022897360117,0.21105666300000003,0.18652567638057188,0.018210588,0.007472514837065068,100.0,0.0,0.0,0.17454545454545456,1475.0,0.0,100.0,98.0,,0.09090909090909091,0.00033784549705975954,1.0735125710000002,0.7506256453141523,0.18232018605522973,0.15447247215409265,1.551835947301663,1.026019867026655,9.911970937740222e-07,7.69216561109358e-07,0.06779661016949153,0.018983050847457626,0.28,0.22254172882937848,0.1911336177680778,0.16528925619834708,0.014155574282969284,0.05686377745007656,0.08533866359680664,2.147494927063885,0.3119001318506023,316.91616200694716,3.624975748369727,1.053287014390686,-0.5242739265191229,0.0,0.19377389382217766,1.7835498667291745,5.52045121514285e-07,44515.0,SVC,uncertainty_batch_sampling,0.406
5.0,0.038326269026726645,0.05384399142761336,3.4594218242451915,2.520838279926866e-06,0.06802721088435375,0.0,249.9077806122449,47.222785501457174,0.2615748234779257,0.2644887833605631,0.006761234886330781,0.015655249693957932,0.05663799950622131,0.19055145637422918,0.19955687713012235,0.1564663378516771,0.1506425492098716,0.10549972130626839,14.7,0.217021032,0.21985485249312559,5.0239925493784705,8.13168877370364,0.13998497855369998,0.1503900052707151,1.0906749590000002,0.7543108272170627,0.25862546925510205,0.20734675088082605,0.21068431999999995,0.18609784222106232,0.018210588,0.007472514837065068,100.0,0.0,0.0,0.17333333333333334,1470.0,0.0,100.0,98.0,,0.09090909090909091,0.00033501901656974225,1.0724643710000001,0.7507118494833327,0.18191354456176473,0.15421833470370513,1.5526036896774995,1.0276769958392662,9.979616176624098e-07,7.744702688536909e-07,0.06802721088435375,0.01904761904761905,0.28,0.22210958623809524,0.19077820871736947,0.16528925619834714,0.014157463620494803,0.05663799950622134,0.08505700887559065,2.145749504508593,0.30982601282336214,315.85897697098034,3.618914544757049,1.0529804451609432,-0.5252842154786023,0.0,0.1939796101552728,1.7814938113910264,5.536178996382572e-07,44515.0,SVC,uncertainty_batch_sampling,0.424
6.0,0.028890258243717933,0.03641522448101988,3.4594252822550424,1.4582681154213258e-06,0.06825938566552901,0.0,249.47310153583618,47.01275728160866,0.26125859424689357,0.2645028313117045,0.006741043872288612,0.01565222128311991,0.056490541451083925,0.19042249840151873,0.19929617502227945,0.1564179419216102,0.15049882478539608,0.10551954307296135,14.65,0.21670013999999996,0.219892127893007,5.051538817776186,8.20352039852018,0.1397478863508,0.15029527851276975,1.090324259,0.7542250032586283,0.25823557676245734,0.2072516395402912,0.21039197299999995,0.18604875353181213,0.018210588,0.007472514837065068,100.0,0.0,0.0,0.17333333333333334,1465.0,0.0,100.0,98.0,,0.0909090909090909,0.0002697541790335212,1.072113671,0.7506248455396093,0.18159828407318265,0.15411069310745498,1.5553835800155815,1.03101461909603,1.0001235369826764e-06,7.816052921317088e-07,0.06825938566552901,0.01911262798634812,0.28,0.22178929679067125,0.19069176550431127,0.1652892561983471,0.014161062007869462,0.05649054145108392,0.08498415660022017,2.1432506134609395,0.30923344372056866,315.6910458373261,3.615440444280707,1.0515600031241017,-0.526135808294804,0.0,0.19450486022253768,1.7772070666040676,5.568953213100343e-07,44515.0,SVC,margin_sampling,0.518
7.0,0.10620963428333219,0.15040718074690496,3.4594232641208023,1.6596475679510802e-06,0.0684931506849315,0.0,248.63369006849314,46.86998453219086,0.2613661375935159,0.2646570422325034,0.006740138421775475,0.015635452197081207,0.05647458951798041,0.19025959423234942,0.19930494832761242,0.15638912257565635,0.15051235331174626,0.10556020805049886,14.6,0.21649648925,0.2195016855729093,5.045458277930184,8.18418796299509,0.1397266577427,0.15000780881655487,1.090324259,0.7542250032586283,0.2582426434541096,0.2071740459397976,0.21041332650000005,0.18584497001413497,0.018210588,0.007472514837065068,100.0,0.0,0.0,0.17393939393939395,1460.0,0.0,100.0,98.0,,0.09090909090909091,0.00030934883979924277,1.072113671,0.7506248455396093,0.1816013672211048,0.1540547355876332,1.5551508893348012,1.029645665587938,1.0022916971921278e-06,7.887875617285807e-07,0.0684931506849315,0.019178082191780823,0.28,0.22179368641438355,0.1905595275080434,0.16528925619834722,0.014164788734398354,0.056474589517980386,0.08493508578274574,2.143410605189837,0.30937547859496817,314.30654890822615,3.6110097989062924,1.0538284522104666,-0.5239678001213661,0.0,0.19370921138015695,1.7806809420092493,5.666629191124921e-07,44515.0,SVC,uncertainty_sampling,0.538
8.0,0.06366756951180624,0.0681294538796765,3.459423450299082,0.0,0.06872852233676977,0.0,247.48578178694157,46.655588162205916,0.26150226171364094,0.26476498456518116,0.00675789890025945,0.015675378627113774,0.056564206505722275,0.19071740557697364,0.19931581498629045,0.15647455075647088,0.1504702103190535,0.1055616472218196,14.55,0.21668868700000002,0.21973769364061027,5.037622160536459,8.168147537427414,0.1398891351354,0.1504371038321851,1.090324259,0.7542250032586283,0.258329292465292,0.20733423675082413,0.21048203100000007,0.1861500559336064,0.018210588,0.007472514837065068,100.0,0.0,0.0,0.17373737373737375,1455.0,0.0,100.0,98.0,,0.0909090909090909,0.0003062297915559705,1.072113671,0.7506248455396093,0.18173895552545027,0.154184588803439,1.5541669785028396,1.0294246576399084,1.0044660738390708e-06,7.960177742335228e-07,0.06872852233676977,0.019243986254295534,0.28,0.22185972053264608,0.19074079030007912,0.16528925619834708,0.014183618579808762,0.056564206505722296,0.08508480190293455,2.1449182798992164,0.309321170189753,314.1034141192005,3.6132044260648772,1.0545289944158858,-0.5241636410796446,0.0,0.19394852485731226,1.7783021579338902,5.713491659969283e-07,44515.0,SVC,vote_entropy_sampling,0.552
9.0,0.09939714088595131,0.1301792214997367,3.4594254330397765,4.463264492478967e-16,0.06896551724137931,0.0,246.58851293103447,46.496860633522694,0.2615413054688214,0.26491073766499507,0.0067601158381944875,0.015678877229406155,0.056591067290306614,0.19077947728976102,0.1994719707488052,0.15679847463650406,0.15061762294340086,0.10583161024136865,14.5,0.21678066375000005,0.2199787977491566,5.047751169036294,8.18189445442569,0.1399934323389,0.15059822823024804,1.090324259,0.7542250032586283,0.25848689183034484,0.20765448878190682,0.2106988105,0.18664351803981433,0.018210588,0.007472514837065068,100.0,0.0,0.0,0.17292929292929293,1450.0,0.0,100.0,98.0,,0.09090909090909091,0.00026611727122406465,1.072113671,0.7506248455396093,0.18177077790162624,0.15423467489754636,1.5555807619060633,1.0309317539465361,1.0114160290656952e-06,8.015298157250699e-07,0.06896551724137931,0.019310344827586208,0.28,0.22203894659655168,0.19116685023491353,0.1652892561983471,0.01418499947442907,0.05659106729030663,0.08514187823143726,2.145147932767304,0.3094504468991999,313.2091723653955,3.6137724566644396,1.0544072829357942,-0.5235688419009179,0.0,0.19372640274249914,1.7732489073823425,5.758560229267764e-07,44515.0,SVC,vote_entropy_sampling,0.558
