,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,20.0,,,1.0,,0.0,0.500000005551115,0.0,0.9709505944546688,0.9986242781774479,0.002351837292588895,266022281.56478152,27925580.630100124,267906273.72395074,2675194345.5952406,,,117477890.62632747,0.5,0.14142135623730948,926.251215234388,41.90981849391558,207089.5830932067,16.394102409821233,1.4320381587547037,0.05,12809.24362495,927.1454305063328,0.9709505861897043,0.0,-1.3001423439488897,0.04644421695332359,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,14690.019403199574,1247.6538869085553,39818.775519999996,2994.5654736657602,12530.533274925998,807.933069092564,9945.87130533,841.6633549072151,3.59800167,0.33843116821378405,8.264964490578564e-09,0.0,,,1.0,0.01,0.2,1.0,,1.0,,100.0,0.0,0.0,2.0,1.0,1.0,5.0,99.0,100.0,100.0,-1.0,,,,1.0,,,39815.177518330005,2994.476568736117,inf,16322.160763071686,1228.1799576929557,,0.7520943080471737,0.0371148109024535,0.0,0.0,7610.097617653335,470.61312827871393,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,267906273.72395068,43718494.51719509,0.01,0.09999999999999999,0.0,,,hill-valley-without-noise.arff,0,KNeighborsClassifier,training_utility_sampling,0.33112582781456956
0,0.5,0.0,0.0,0.0,16.666666666666668,,,1.0,,0.0,0.5000000055511151,0.0,0.9182958340544894,0.9991057810770074,0.0013993567666411143,1864854912.3719382,103107072.00102001,1869430656.166576,18677548351.933838,,,128349490.11010513,0.5,0.23570226039551584,2059.5154858140236,79.46984335250566,66085.41127129295,19.672341316441045,1.7183521454277668,0.06,30561.130239234993,2088.610950945428,0.9182958268998381,1.1158161231197418e-16,-0.6531030154945195,0.08377793502224702,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.16666666666666669,6.0,0.0,0.5,0.23570226039551584,inf,,,16865.699499178598,1046.6136429330445,112091.60315529998,4335.345093436273,29124.044921654997,1058.0048805282177,11396.351945809998,705.9302097828735,3.59800167,0.33843116821378405,7.154651204821505e-09,0.0,,,2.0,0.02,0.3333333333333333,1.0,0.0,1.0,0.0,100.0,0.0,0.0,2.0,1.0,1.0,6.0,0.0,100.0,100.0,-1.0,,,,1.0,,,112088.00515363002,4335.425187481439,inf,43203.64530192372,1704.3286518974799,,1.0574884919781715,0.04099694667343178,0.0,0.0,15662.26709324,1009.8981642497791,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,1869430656.166577,139771093.02718827,0.01,0.07035264706814484,0.0,,,hill-valley-without-noise.arff,1,KNeighborsClassifier,training_utility_sampling,0.3749062265566392
0,0.5,0.0,0.0,0.0,14.285714285714286,,,0.9999999999999999,,0.0,0.5,0.0,0.9852281360342515,0.9957728797311053,0.007638443064100332,2041640492.54978,33791464.14729205,2050530350.7355769,20419245853.79493,,,115144796.4483666,0.5,0.10101525445522107,3517.75010640994,114.55968101563444,147988.0994893121,22.950198034804387,2.0046181041616675,0.07,58512.860584715,2090.5647559503223,0.9852281274778236,1.1158161231197418e-16,-1.5330028115376828,0.07456480441044039,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.1649572197684645,6.0,0.0,0.5,0.23570226039551584,4503599627370495.0,,,19041.37959515761,1374.4174264797832,112450.56627089997,3284.8516027044484,37470.519794518565,643.9266277917476,12846.832586289998,926.9924006425828,3.59800167,0.33843116821378405,8.556427788519727e-09,0.0,,,2.0,0.02,0.2857142857142857,1.0,0.0,1.0,0.0,100.0,0.0,0.0,2.0,1.0,1.0,7.0,88.0,100.0,0.0,-1.0,,,,0.9999999999999998,,,112446.96826923004,3284.938465560265,4503599627370495.0,45280.306536641394,475.8731298635076,,0.627991089670967,0.033605310321278274,0.0,0.0,29967.894857812003,1061.3888046689424,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,2050530350.7355776,42987426.64459294,0.01,0.07091127619010315,2.2204460492503185e-16,,,hill-valley-without-noise.arff,2,KNeighborsClassifier,density_weighted_sampling,0.3749062265566392
0,1.0000000000000018,0.0,1.0,0.0,12.5,,,1.0,,0.0,0.014999960599995359,0.05967081653081842,1.0,0.9961359490200972,0.006944282473517651,1925467192.7722018,30135227.72384163,1933138902.9034688,19257069553.745377,,,88.31355752315336,0.5,0.0,1342.456771081998,38.32007373604002,38297.16607612214,8.527192703605373,0.3525620920305926,0.08,51632.59189760249,2252.45175778558,1.9886767102577902,0.04504474985996375,-1.2068861187780104,0.08671295958769981,4.0,2.0,0.0,0.25,0.14433756729740643,8.0,0.0,0.5,0.0,inf,,,16892.390162967626,1046.5968889281496,112450.56627089997,3284.8516027044484,32786.90278884874,563.4346359176279,11396.351945809998,705.9302097828735,1.5837491600000004,0.04288102266106755,0.011323289742210054,0.04504474985996375,,,3.0,0.03,0.375,1.5,0.7071067811865476,1.0,0.0,100.0,0.0,0.0,2.0,1.0,1.0,8.0,0.0,100.0,0.0,87.31355752315335,,,,1.0,,,112448.98252173999,3284.880084479699,inf,43965.22083654385,447.50678274785633,,0.8038340070369207,0.03369025673268912,0.0,0.0,24973.845381788327,884.5116027318667,1.4285714285714286,0.7867957924694431,0.5,,0.5,0.0,1933138902.9034686,39267094.16057204,0.01,0.05806214017078702,0.0,,,hill-valley-without-noise.arff,3,KNeighborsClassifier,density_weighted_sampling,0.4010359323391052
0,1.0000000000000018,0.0,0.9910760598382222,0.0,11.11111111111111,,,1.0,,0.0,0.01674995974299546,0.0268518673314608,0.9910760598382222,0.9963780848725561,0.0064859786213196935,1804215272.7604651,27484047.182079855,1810963292.0381317,18044282382.19525,,,80.92280791836035,0.5,0.07856742013183865,628.0107734838621,16.249775829997702,42491.89405370241,5.512740517925014,0.1705254447316655,0.09,39815.177518330005,2994.476568736117,1.969904941342765,0.020019888716581207,-0.852855778781686,0.0992497202035485,4.0,2.25,0.9574271077563381,0.25,0.10638078975070422,9.333333333333332,1.5396007178390017,0.5,0.0,inf,,,14743.400730777643,1247.8628460207522,112450.56627089997,3284.8516027044484,29144.073732348887,500.8310216917105,9945.87130533,841.6633549072151,1.4412803500000002,0.03816633332588985,0.012247178333679148,0.02001988871658121,,,3.0,0.03,0.3333333333333333,1.0,0.0,1.0,0.0,100.0,0.0,0.0,2.0,1.0,1.0,9.0,0.0,100.0,93.0,79.92280791836035,,,,1.0,,,112449.12499055,3284.8860113200767,inf,42553.27196299751,429.1608929318736,,0.9661784771826792,0.03405421741156034,0.0,0.0,21406.379434270002,758.1541914806763,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,1810963292.0381331,36463917.74088892,0.01,0.058985116515231174,0.0,,,hill-valley-without-noise.arff,4,KNeighborsClassifier,training_utility_sampling,0.4240310922233119
0,1.0000000000000018,0.0,1.0,0.0,10.0,,,1.0,,0.0,0.03999996159999558,0.0,1.0,0.9916163582182832,0.01323275966517878,2233858164.2861795,136963636.14179134,2254872343.9194946,22381113952.972706,,,34.42414015586347,0.5,0.0,1050.655721509834,32.933858035248434,193866.16581677293,6.125232100760653,0.18947215512504378,0.1,74632.46023851252,4541.117555556582,1.970950617924739,4.627611119634006e-16,-1.4864481357944348,0.09628469613051349,4.0,2.25,0.9574271077563381,0.25,0.05773502691896256,9.333333333333332,1.5396007178390017,0.5,0.0,inf,,,16893.988940482144,1046.6095175891508,114710.65631099998,616.1904890568403,37082.974251744,1462.192877271247,11396.351945809998,705.9302097828735,1.4412803500000002,0.03816633332588985,0.029049382075260633,5.307920555721102e-17,,,3.0,0.03,0.3,1.0,0.0,1.0,0.0,100.0,0.0,0.0,2.0,1.0,1.0,10.0,0.0,100.0,0.0,33.42414015586347,,,,1.0,,,114709.21503064997,616.1659497616461,inf,47452.53042780946,1778.0081686509882,,0.6622088471066934,0.03155986770788035,0.0,0.0,24817.635973571665,1206.2295935189245,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,2254872343.919494,162810224.14595774,0.01,0.05994947367524917,0.0,,,hill-valley-without-noise.arff,5,KNeighborsClassifier,training_utility_sampling,0.42902010050251255
0,1.0000000000000018,0.0,0.9940302114769566,0.0,9.090909090909092,,,1.0,,0.0,0.00999995966666174,3.486925384749193e-18,0.9940302114769566,0.9892752764093594,0.014224147523836342,2082722495.5654147,114602573.17086023,2106658128.73259,20859146876.40708,,,137.40206127975054,0.5,0.06428243465332248,1528.192958280026,38.17422815894943,224354.33136920922,6.7376911002160425,0.2084155174969185,0.11,75811.050579995,4388.076620266428,1.980825959349665,4.463264492478967e-16,-1.5465181526671312,0.08474837204411835,6.0,3.3333333333333335,1.632993161855452,0.16666666666666666,0.06843387751900736,23.46666666666667,12.369424669994425,0.5,0.0,inf,,,19044.577150186644,1374.34414725773,114710.65631099998,616.1904890568403,39646.71399925818,1215.470673572105,12846.832586289998,926.9924006425828,1.4412803500000002,0.03816633332588985,0.007234463604247621,0.0,,,5.0,0.05,0.45454545454545453,1.0,0.0,1.0,0.0,100.0,0.0,0.0,2.0,1.0,1.0,11.0,0.0,100.0,0.0,136.40206127975054,,,,1.0,,,114709.21503064997,616.1659497616461,inf,45874.37561085042,1490.6411904910262,,0.5378932917547393,0.03920122903786098,0.0,0.0,30598.56104511857,1125.3664424147812,2.727272727272727,1.6787441193290353,0.1596206819789216,0.12460283285599377,0.3229166666666667,0.15893525935633876,2106658128.7325895,132662762.82515262,0.01,0.04631481111259186,0.0,,,hill-valley-without-noise.arff,6,KNeighborsClassifier,training_utility_sampling,0.43170985198724154
0,1.0000000000000018,0.0,1.0,0.0,8.333333333333334,,,1.0,,0.0,0.028571389648975036,1.046077615424758e-17,0.9798687566511527,0.9876993203410875,0.015240234216688499,2057198105.7356243,96978918.7750417,2083432665.1001508,20595088811.56599,,,47.28910164694976,0.5,0.11785113019775793,2133.1447714646574,45.69705054434893,273182.88387045986,7.350154142732877,0.2273550388544103,0.12,83593.0834038025,3738.689667139289,1.959147941018692,4.463264492478967e-16,-1.7079259982352861,0.05455365382702497,6.0,3.3333333333333335,1.632993161855452,0.16666666666666666,0.07453559924999299,23.46666666666667,12.369424669994425,0.5,0.0,inf,,,38945.14045834975,2343.0865226778724,114710.65631099998,616.1904890568403,43341.967348561666,1067.1640394832923,26269.790462245004,1580.642491570665,1.4412803500000002,0.03816633332588985,0.020720815632460976,0.0,,,5.0,0.05,0.4166666666666667,1.0,0.0,1.0,0.0,100.0,0.0,0.0,2.0,1.0,1.0,12.0,0.0,100.0,0.0,47.26064850620128,,,,1.0,,,114709.21503064997,616.1659497616461,inf,45629.66939809067,1174.6203861736305,,0.36006928232310637,0.03628064277786802,0.0,0.0,37245.55766644125,893.05317337784,2.727272727272727,1.6787441193290353,0.1596206819789216,0.12460283285599377,0.3229166666666667,0.15893525935633876,2083432665.10015,104773382.04240453,0.01,0.04840150504695744,0.0,,,hill-valley-without-noise.arff,7,KNeighborsClassifier,expected_error_reduction,0.4364493620650848
0,1.0000000000000018,0.0,0.9957274520849256,0.0,7.6923076923076925,,,1.0,,0.0,0.009523769247387596,3.486925384749193e-18,0.961236604722876,0.9881770154398748,0.014646228522855862,1964437382.6936238,91564128.2358066,1988543331.448945,19665949992.634087,,,139.30408248321345,0.5,0.16317848796612636,2426.0099235557714,51.40319821298597,219098.94255151387,7.962237188845006,0.2462777886440207,0.13,81953.65473905999,5574.345487440442,1.9500637808963708,2.2316322462394835e-16,-1.5811014524214206,0.06290677278118612,6.0,3.3333333333333335,1.632993161855452,0.16666666666666666,0.0899265534192317,23.46666666666667,12.369424669994425,0.5,0.0,inf,,,19160.46494629323,1024.7517959311722,114710.65631099998,616.1904890568403,40881.93250730308,1002.3508520466704,12924.9978339,691.1965902085093,1.4412803500000002,0.03816633332588985,0.00690027591143072,0.0,,,5.0,0.05,0.38461538461538464,1.0,0.0,1.25,0.5,100.0,0.0,0.0,2.0,1.0,1.0,13.0,0.0,100.0,0.0,143.3025561391601,,,,1.0,,,114709.21503064997,616.1659497616461,inf,44578.56515320894,1143.6519257728796,,0.48106072555795415,0.03570151919630364,0.0,0.0,34369.55286041445,804.9454714485464,2.727272727272727,1.6787441193290353,0.1596206819789216,0.12460283285599377,0.3229166666666667,0.15893525935633876,1988543331.4489453,99681873.65780547,0.01,0.05316883194586151,0.0,,,hill-valley-without-noise.arff,8,KNeighborsClassifier,margin_sampling,0.4364493620650848
0,1.0000000000000018,0.0,1.0,0.0,7.142857142857143,,,1.0,,0.0,0.022222182953081836,0.0,0.940285958670631,0.9878190505191529,0.01459598954654765,1817191614.9788628,84919074.95850548,1840146810.4771638,18191976845.938393,,,58.36087515353557,0.5,0.20203050891044216,2925.685932078239,70.44060340701606,201474.61781153365,8.574559262054908,0.2652261639464253,0.14,75226.4356214625,4321.152527850047,1.9241743778179297,4.463264492478967e-16,-1.4358605350390727,0.06772606256693804,6.0,3.3333333333333335,1.632993161855452,0.16666666666666666,0.07377111135633174,23.46666666666667,12.369424669994425,0.5,0.0,inf,,,34424.195919670994,2291.8425921036496,114710.65631099998,616.1904890568403,40356.043077745715,979.646377204492,23222.239163699993,1546.5964543173047,1.4412803500000002,0.03816633332588985,0.016111580852701923,0.0,,,5.0,0.05,0.35714285714285715,1.0,0.0,1.0,0.0,100.0,0.0,0.0,2.0,1.0,1.0,14.0,0.0,100.0,0.0,61.06715586399452,,,,1.0,,,114709.21503064997,616.1659497616461,inf,42882.95385254372,1100.5413533689898,,0.5353856007466232,0.033354420611826384,0.0,0.0,34284.545623723,736.9035975664273,2.727272727272727,1.6787441193290353,0.1596206819789216,0.12460283285599377,0.3229166666666667,0.15893525935633876,1840146810.4771643,92226681.78505875,0.01,0.04586545504180032,0.0,,,hill-valley-without-noise.arff,9,KNeighborsClassifier,training_utility_sampling,0.4316951566951567
