,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.5347279088811137,0.5823104200763776,0.5414638918099338,0.5256660168940871,0.5223206531179434,0.5823104200763776,training_utility_sampling,0.5823104200763776,training_utility_sampling,0.5823104200763776,training_utility_sampling,training_utility_sampling
1,0.5021486217377633,0.4958709429613981,0.5475261126496435,0.4542877391920624,0.4523087293562521,0.5923340478938786,expected_error_reduction,0.5966610549943883,margin_sampling,0.5966610549943883,margin_sampling,margin_sampling
2,0.46227054421167385,0.5299422619344747,0.5475261126496435,0.443818439224524,0.40898345153664306,0.5561186671493338,margin_sampling,0.6001233354531614,training_utility_sampling,0.6001233354531614,training_utility_sampling,training_utility_sampling
3,0.473741764400339,0.5552279774309967,0.5475261126496435,0.4310888084957405,0.48389760528488845,0.5777908499212508,expected_error_reduction,0.5933069951196839,margin_sampling,0.5933069951196839,margin_sampling,margin_sampling
4,0.5600553743635467,0.5686046710290273,0.5725232737328746,0.41964285714285715,0.4619611776259429,0.5841220673435439,density_weighted_sampling,0.6023978468314167,density_weighted_sampling,0.6023978468314167,density_weighted_sampling,density_weighted_sampling
5,0.5512093726379441,0.5434290306085179,0.5725232737328746,0.41964285714285715,0.47088059736986043,0.5743578355170627,density_weighted_sampling,0.6131319660731425,density_weighted_sampling,0.6131319660731425,density_weighted_sampling,density_weighted_sampling
6,0.540290687422857,0.5066495066495067,0.5806023720349563,0.4642509253847652,0.4588744588744589,0.552592950071384,expected_error_reduction,0.6098626716604244,margin_sampling,0.6098626716604244,margin_sampling,margin_sampling
7,0.5804195804195804,0.5130233921152885,0.5810835970955128,0.473741764400339,0.49186991869918695,0.5663110417208779,expected_error_reduction,0.6098303008751654,density_weighted_sampling,0.6098303008751654,density_weighted_sampling,density_weighted_sampling
8,0.5804195804195804,0.5248462229594305,0.5475261126496435,0.44940476190476186,0.49186991869918695,0.5614035087719298,training_utility_sampling,0.6131319660731425,density_weighted_sampling,0.6131319660731425,density_weighted_sampling,density_weighted_sampling
9,0.5804195804195804,0.5107293164065883,0.5368083003952568,0.4227731194555839,0.49186991869918695,0.60640905558102,expected_error_reduction,0.6047794117647058,density_weighted_sampling,0.6047794117647058,density_weighted_sampling,density_weighted_sampling
10,0.5541128629521296,0.5453679488733785,0.4946531038080334,0.4227731194555839,0.5037675126707908,0.5916811846689896,training_utility_sampling,0.6167557932263814,margin_sampling,0.6167557932263814,margin_sampling,margin_sampling
11,0.5541128629521296,0.5474996121425247,0.48136195995785036,0.43452380952380953,0.5066171348966798,0.5708232887720067,expected_error_reduction,0.6190476190476191,expected_error_reduction,0.6190476190476191,expected_error_reduction,expected_error_reduction
12,0.5541128629521296,0.5474996121425247,0.47170502005025045,0.436242821491927,0.5066171348966798,0.5648509499990839,training_utility_sampling,0.6252300802671777,density_weighted_sampling,0.6252300802671777,density_weighted_sampling,density_weighted_sampling
13,0.5570347667847907,0.5421245421245421,0.4796312815938151,0.43452380952380953,0.5066171348966798,0.5648509499990839,margin_sampling,0.6279761904761905,training_utility_sampling,0.6279761904761905,training_utility_sampling,training_utility_sampling
14,0.5570347667847907,0.5440516273849607,0.5218287496982414,0.43280591649724504,0.5066171348966798,0.5708232887720067,margin_sampling,0.6297863338269516,expected_error_reduction,0.6297863338269516,expected_error_reduction,expected_error_reduction
15,0.5570347667847907,0.5495968235643945,0.5244014993125012,0.43280591649724504,0.5066171348966798,0.5708232887720067,density_weighted_sampling,0.6297863338269516,margin_sampling,0.6297863338269516,margin_sampling,margin_sampling
16,0.6031746031746031,0.551854365721645,0.509470616804274,0.43280591649724504,0.5066171348966798,0.5708232887720067,density_weighted_sampling,0.6263736263736264,density_weighted_sampling,0.6263736263736264,density_weighted_sampling,density_weighted_sampling
17,0.6408045977011494,0.5486111111111112,0.509470616804274,0.43280591649724504,0.5066171348966798,0.561691869384177,expected_error_reduction,0.6283080582812965,training_utility_sampling,0.6283080582812965,training_utility_sampling,training_utility_sampling
18,0.6408045977011494,0.5421245421245421,0.5066171348966798,0.43280591649724504,0.5066171348966798,0.5328256117340102,margin_sampling,0.6425321721045105,expected_error_reduction,0.6425321721045105,expected_error_reduction,expected_error_reduction
19,0.6313520871143375,0.5482133115111838,0.5066171348966798,0.43280591649724504,0.5066171348966798,0.5416402228333685,expected_error_reduction,0.6366279069767442,training_utility_sampling,0.6366279069767442,training_utility_sampling,training_utility_sampling
20,0.6360846644110474,0.5515197075054245,0.5066171348966798,0.43280591649724504,0.4945054945054945,0.5890120379699846,density_weighted_sampling,0.6449584094136742,expected_error_reduction,0.6449584094136742,expected_error_reduction,expected_error_reduction
21,0.6360846644110474,0.5396890343698854,0.5064684139784946,0.43280591649724504,0.4945054945054945,0.5754303795205491,expected_error_reduction,0.6449584094136742,training_utility_sampling,0.6449584094136742,training_utility_sampling,training_utility_sampling
22,0.6360846644110474,0.51559934318555,0.5167301062197334,0.43280591649724504,0.4945054945054945,0.5713469232234711,expected_error_reduction,0.6564612763150663,density_weighted_sampling,0.6564612763150663,density_weighted_sampling,density_weighted_sampling
23,0.6366279069767442,0.5364044505172749,0.5195772279606053,0.42120929673171176,0.4945054945054945,0.5736263736263736,margin_sampling,0.6530060632624735,margin_sampling,0.6530060632624735,margin_sampling,margin_sampling
24,0.6340364837474664,0.5292207792207793,0.5195772279606053,0.44011339475549255,0.49756716733657713,0.5528343423225096,expected_error_reduction,0.6586626859150571,margin_sampling,0.6586626859150571,margin_sampling,margin_sampling
25,0.6434201636513776,0.559771413382949,0.5195772279606053,0.4382653634423099,0.49756716733657713,0.5626872651067736,margin_sampling,0.657832524573846,margin_sampling,0.657832524573846,margin_sampling,margin_sampling
