,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.42810117103127643,0.4546586822926152,0.33685657476028535,0.3333333333333333,0.3333333333333333,0.3333333333333333,expected_error_reduction,0.4546586822926152,training_utility_sampling,0.4546586822926152,training_utility_sampling
1,0.536246858154571,0.4499174335996378,0.37599355879160246,0.38094596967284816,0.38094596967284816,0.33685657476028535,density_weighted_sampling,0.48869486677705853,margin_sampling,0.4499174335996378,training_utility_sampling
2,0.5069878316183591,0.4489243267639537,0.37124183006535955,0.463469104480032,0.38551465192220324,0.33685657476028535,margin_sampling,0.5133357690902448,density_weighted_sampling,0.4489243267639537,training_utility_sampling
3,0.5853661159665089,0.48214264851918925,0.37827003564598505,0.4697992825885944,0.4110044117986398,0.42645824813316974,training_utility_sampling,0.5535577462687051,expected_error_reduction,0.4639550648847569,density_weighted_sampling
4,0.5810744632517746,0.4732660494711483,0.37556181209938966,0.4583848105494455,0.3772875816993464,0.4439533239038189,margin_sampling,0.5835762938442931,expected_error_reduction,0.4604601428840008,density_weighted_sampling
5,0.584247858630092,0.4870951324509829,0.37398387621122114,0.47861166939153793,0.382926942569895,0.4782519450794481,expected_error_reduction,0.5896686277589186,expected_error_reduction,0.45861240364730216,density_weighted_sampling
6,0.5840081234039136,0.4940486807215306,0.3744135696856702,0.47741062555350816,0.5121457813599437,0.4710918588355204,margin_sampling,0.5988733591964712,margin_sampling,0.4692533427792225,density_weighted_sampling
7,0.5836796162887452,0.5290386916900567,0.37325708061002183,0.478778551980641,0.526655987094895,0.476086948730355,training_utility_sampling,0.5996000898532291,density_weighted_sampling,0.4942758062463961,training_utility_sampling
8,0.5820186051794491,0.5342937117320102,0.37007328088437796,0.48137712328998195,0.528355745636395,0.5069055359572064,margin_sampling,0.6046564125262809,expected_error_reduction,0.49292918874315994,training_utility_sampling
9,0.6004884601926287,0.5244586923128297,0.37166716239498515,0.4786073010044281,0.5236973823753878,0.506830004489014,margin_sampling,0.6096266451786194,expected_error_reduction,0.5188516812725219,density_weighted_sampling
10,0.5915274701985724,0.5195783899383879,0.37166716239498515,0.4719932844932845,0.5226906581433092,0.5293342122610415,margin_sampling,0.6064086041350767,density_weighted_sampling,0.5146458902108202,density_weighted_sampling
